,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
5263,Tb927.10.1990,Tb927_10_v5.1,521750,524341,+,2592,0.9766985838537094,,-0.03401468998310264,major vault protein  putative
5264,Tb927.10.2000,Tb927_10_v5.1;Tb927_10_v5.1,524725;524872,526401;526401,+;+,1677,1.0368551793388803,,0.05221440269499755,actin-like protein  putative
5265,Tb927.10.2010,Tb927_10_v5.1,526772,528187,+,1416,0.8881085909289447,,-0.17119200613125152,hexokinase
5266,Tb927.10.2020,Tb927_10_v5.1,529818,531233,+,1416,0.8778946824647067,,-0.18788021913516495,hexokinase
5267,Tb927.10.2030,Tb927_10_v5.1,531767,533608,+,1842,1.0856341062076917,,0.11853795019123936,Pentatricopeptide repeat protein (PPR)  putative
5268,Tb927.10.2040,Tb927_10_v5.1,534252,536873,+,2622,1.0038905463894188,,0.005601981650040777,STE group serine/threonine-protein kinase  putative
5269,Tb927.10.2050,Tb927_10_v5.1,537989,539227,+,1239,1.1389713623655626,,0.18773147321583483,hypothetical protein  conserved
5270,Tb927.10.2060,Tb927_10_v5.1,539658,542558,+,2901,1.0236151960626267,,0.03367347015457334,hypothetical protein  conserved
5271,Tb927.10.2070,Tb927_10_v5.1,542894,543493,+,600,1.169534692488565,,0.22593465770475962,hypothetical protein  conserved
5272,Tb927.10.2080,Tb927_10_v5.1,544144,544893,+,750,1.127485670804681,,0.17310909841157418,hypothetical protein  conserved
5273,Tb927.10.2090,Tb927_10_v5.1,545058,546407,+,1350,1.2581246304764793,,0.33127484341301994,elongation factor 1-alpha
5274,Tb927.10.2100,Tb927_10_v5.1,547234,548583,+,1350,1.2572417666532418,,0.33026210561599534,elongation factor 1-alpha
5275,Tb927.10.2110,Tb927_10_v5.1,549417,550766,+,1350,1.2544700163172788,,0.3270779886208821,elongation factor 1-alpha
5276,Tb927.10.2120,Tb927_10_v5.1,551321,551905,+,585,1.1263799739021119,,0.17169358939950996,U1 small nuclear ribonucleoprotein C  putative
5277,Tb927.10.2130,Tb927_10_v5.1,552270,554795,+,2526,1.0594819162390674,,0.08335896328830827,Vps51/Vps67  putative
5278,Tb927.10.2150,Tb927_10_v5.1,557250,557894,+,645,0.9988134256253752,,-0.0017128813975944013,mitochondrial calcium uniporter
5279,Tb927.10.2160,Tb927_10_v5.1,558737,559252,+,516,1.1599888139527794,,0.2141108931695168,hypothetical protein  conserved
5280,Tb927.10.2170,Tb927_10_v5.1,559890,560081,+,192,1.107970608018591,,0.1479196104229743,hypothetical protein
5281,Tb927.10.2180,Tb927_10_v5.1,560290,561714,+,1425,1.1601433492368023,,0.2143030781594666,Rtr1/RPAP2 family  putative
5282,Tb927.10.2190,Tb927_10_v5.1,562299,563183,+,885,0.9652570584959584,,-0.051014895893881196,flagella associated protein FAP20
5283,Tb927.10.2200,Tb927_10_v5.1,565746,566762,+,1017,0.963299287096622,,-0.05394399678917239,hypothetical protein  conserved
5284,Tb927.10.2210,Tb927_10_v5.1,567824,569812,+,1989,0.9598435325286476,,-0.059128848681585744,Peptidase C19  ubiquitin carboxyl-terminal hydrolase  putative
5285,Tb927.10.2220,Tb927_10_v5.1,571446,574754,+,3309,1.2898798568880598,,0.3672366951494883,PIWI-like protein
5286,Tb927.10.2230,Tb927_10_v5.1,575971,577773,+,1803,0.9865956369508928,,-0.019469187610935634,NADPH:adrenodoxin oxidoreductase  mitochondrial  putative
5287,Tb927.10.2240,Tb927_10_v5.1,578334,580100,+,1767,1.074106604233399,,0.10313718677442019,RNA binding protein
5288,Tb927.10.2250,Tb927_10_v5.1,582081,582980,+,900,1.0726722352369977,,0.10120931483176498,ubiquitin-conjugating enzyme variant Kua homologue  putative
5289,Tb927.10.2260,Tb927_10_v5.1,584741,587095,+,2355,1.1012793656373003,,0.1391804891520092,Ubiquitin family  putative
5290,Tb927.10.2270,Tb927_10_v5.1,587863,590664,+,2802,1.0319693534540832,,0.04540012747016231,vacuolar protein sorting-associated protein 35  putative
5291,Tb927.10.2280,Tb927_10_v5.1,592248,593771,+,1524,1.1293746358002763,,0.1755241358509423,hypothetical protein  conserved
5292,Tb927.10.2290,Tb927_10_v5.1,594549,595799,+,1251,1.11558664010832,,0.15780256235006807,chaperone protein DnaJ  putative
5293,Tb927.10.2300,Tb927_10_v5.1,597023,597601,+,579,0.9304087780430158,,-0.10406338674842885,hypothetical protein  conserved
5294,Tb927.10.2310,Tb927_10_v5.1,597951,599396,+,1446,1.3853420137545995,,0.4702421933391676,hypothetical protein  conserved
5295,Tb927.10.2320,Tb927_10_v5.1,599823,600968,+,1146,1.1524122846272655,,0.20465694471175055,Nucleoporin NUP41
5296,Tb927.10.2330,Tb927_10_v5.1,601411,602241,+,831,0.8460519100974698,,-0.24118191127893684,hypothetical protein  conserved
5297,Tb927.10.2340,Tb927_10_v5.1,603573,603866,+,294,1.0363401716804903,,0.05149763569115784,SNARE domain containing protein  putative
5298,Tb927.10.2350,Tb927_10_v5.1,604925,605707,+,783,1.1133270954266086,,0.15487751866472,pyruvate dehydrogenase complex E3 binding protein  putative
5299,Tb927.10.2360,Tb927_10_v5.1,606123,606692,+,570,1.20311435556734,,0.26677377665280755,hypothetical protein
5300,Tb927.10.2370,Tb927_10_v5.1,607374,608381,+,1008,1.25595945863494,,0.3287898959410853,Lupus La protein homolog  putative
5301,Tb927.10.2380,Tb927_10_v5.1,609418,612168,+,2751,0.9730598804968468,,-0.039399506080703084,Tetratricopeptide repeat  putative
5302,Tb927.10.2390,Tb927_10_v5.1,613708,614847,+,1140,1.031521586861021,,0.044774013111426925,casein kinase I  putative
5303,Tb927.10.2400,Tb927_10_v5.1,619664,620086,-,423,1.4039713863070225,,0.4895135330401805,hypothetical protein
5304,Tb927.10.2410,Tb927_10_v5.1,620835,622610,-,1776,1.450000877149158,,0.5360537729701118,MSP-C  putative
5305,Tb927.10.2420,Tb927_10_v5.1,624378,624824,-,447,1.1180579812444986,,0.1609950066827901,hypothetical protein
5306,Tb927.10.2430,Tb927_10_v5.1,624993,628721,-,3729,1.1701010697906682,,0.22663315082420166,receptor-type adenylate cyclase GRESAG 4  putative
5307,Tb927.10.2440,Tb927_10_v5.1,630862,631923,-,1062,1.4437691033831215,,0.5298400358265374,Metacaspase-4
5308,Tb927.10.2450,Tb927_10_v5.1,635686,636054,-,369,1.881970954357647,,0.912244362217594,hypothetical protein
5309,Tb927.10.2460,Tb927_10_v5.1;Tb927_10_v5.1,638193;638376,640346;640346,+;+,2154,1.0470123142299557,,0.06627841034323456,DnaJ domain containing protein  putative
5310,Tb927.10.2470,Tb927_10_v5.1,640940,642592,+,1653,1.1673203141477937,,0.22320049268553177,Cleft lip and palate transmembrane protein 1 (CLPTM1)  putative
5311,Tb927.10.2480,Tb927_10_v5.1,643732,646590,+,2859,1.0943180125683358,,0.13003205118814432,hypothetical protein  conserved
5312,Tb927.10.2490,Tb927_10_v5.1,648370,650046,+,1677,1.1695071634369398,,0.22590069847811112,glucose-6-phosphate 1-dehydrogenase
5313,Tb927.10.2500,Tb927_10_v5.1,651619,652683,+,1065,0.9901093908615795,,-0.014340166730401727,hypothetical protein  conserved
5314,Tb927.10.2510,Tb927_10_v5.1,653614,655191,+,1578,0.9847002584402291,,-0.02224345810677164,hypothetical protein  conserved
5315,Tb927.10.2520,Tb927_10_v5.1,655423,657621,+,2199,1.0321659229353768,,0.04567490579496791,PrimPol-like protein 2
5316,Tb927.10.2530,Tb927_10_v5.1,658114,658782,+,669,1.1132312792079617,,0.1547533507245138,adenylate kinase  putative
5317,Tb927.10.2540,Tb927_10_v5.1,660803,661492,+,690,0.9272420561257577,,-0.10898209197257636,adenylate kinase  putative
5318,Tb927.10.2550,Tb927_10_v5.1,661767,662840,+,1074,0.9713711034280182,,-0.041905525512731856,malate dehydrogenase-related
5319,Tb927.10.2560,Tb927_10_v5.1,663281,664237,+,957,0.780057967548933,,-0.3583467575945658,mitochondrial malate dehydrogenase
5320,Tb927.10.2570,Tb927_10_v5.1,664909,667902,+,2994,0.8360361641982037,,-0.2583627449484851,lysosomal alpha-mannosidase precursor  putative
5321,Tb927.10.2580,Tb927_10_v5.1,668794,669678,+,885,0.914883602507424,,-0.12833988894116022,Nucleolar protein 12 (25kDa)  putative
5322,Tb927.10.2590,Tb927_10_v5.1,669962,672397,+,2436,1.196856682595338,,0.2592504073458226,Mitoribosomal SSU assembly factor 4
5323,Tb927.10.2600,Tb927_10_v5.1,672780,674534,+,1755,1.1558081863234655,,0.20890199333939297,hypothetical protein  conserved
5324,Tb927.10.2610,Tb927_10_v5.1,675104,676558,+,1455,0.9030468308040485,,-0.1471272890008537,Domain of unknown function (DUF1935)  putative
5325,Tb927.10.2620,Tb927_10_v5.1,678065,678643,+,579,0.977998627580396,,-0.03209565423372407,CS domain containing protein  putative
5326,Tb927.10.2630,Tb927_10_v5.1,679858,680691,+,834,1.0037211938359767,,0.005358583900668457,Regulator of Vps4 activity in the MVB pathway  putative
5327,Tb927.10.2640,Tb927_10_v5.1,681295,683601,+,2307,0.9798378233813339,,-0.029385111746424997,intraflagellar transport protein 81
5328,Tb927.10.2650,Tb927_10_v5.1,684475,688002,+,3528,1.0381346224115442,,0.053993540508979976,hypothetical protein  conserved
5329,Tb927.10.2660,Tb927_10_v5.1,689133,689699,+,567,1.0621613239714125,,0.08700290325877624,hypothetical protein  conserved
5330,Tb927.10.2670,Tb927_10_v5.1,690642,691007,+,366,1.035832695025832,,0.05079100153003857,hypothetical protein  conserved
5331,Tb927.10.2680,Tb927_10_v5.1,691459,693186,+,1728,0.9841867589716312,,-0.022995987984911537,pyridine nucleotide-disulphide oxidoreductase  putative
5332,Tb927.10.2690,Tb927_10_v5.1,693644,695656,+,2013,0.9446703397656406,,-0.08211713291895872,Trafficking protein Mon1  putative
5333,Tb927.10.2700,Tb927_10_v5.1,696024,698114,+,2091,1.1312915568190964,,0.17797078907154873,predicted WD40 repeat protein
5334,Tb927.10.2710,Tb927_10_v5.1,698291,698485,+,195,0.9766013925468237,,-0.03415825975556119,ferredoxin  putative
5335,Tb927.10.2720,Tb927_10_v5.1,699010,700731,+,1722,1.1477351683992327,,0.1987897889528023,hypothetical protein  conserved
5336,Tb927.10.2730,Tb927_10_v5.1,701197,702081,+,885,1.0555476711677352,,0.07799173586577712,START domain containing protein  putative
5337,Tb927.10.2750,Tb927_10_v5.1,704204,705589,+,1386,1.0173300541499797,,0.02478781118668749,deoxyhypusine synthase
5338,Tb927.10.2760,Tb927_10_v5.1,706151,708319,+,2169,1.118821236081183,,0.16197954263987224,ATPase family associated with various cellular activities (AAA)  putative
5339,Tb927.10.2770,Tb927_10_v5.1,708691,709839,+,1149,1.0114592643362825,,0.016438217747451134,eukaryotic translation initiation factor 5  putative
5340,Tb927.10.2780,Tb927_10_v5.1,711057,715649,+,4593,1.0986693838030663,,0.1357573097560092,DNA-directed RNA polymerase III subunit C1
5341,Tb927.10.2790,Tb927_10_v5.1,716437,719643,+,3207,0.9810188425386774,,-0.027647248171652983,Conserved oligomeric complex COG6  putative
5342,Tb927.10.2800,Tb927_10_v5.1,720303,720785,+,483,1.014410328098188,,0.02064133929282086,mitochondrial ribosomal protein s6
5343,Tb927.10.2810,Tb927_10_v5.1,721079,722095,+,1017,0.9114153777432112,,-0.13381938242725244,hypothetical protein  conserved
5344,Tb927.10.2820,Tb927_10_v5.1,723076,724566,+,1491,1.3080395309692816,,0.3874061419610353,hypothetical protein  conserved
5345,Tb927.10.2830,Tb927_10_v5.1,725150,725560,+,411,1.1138510319973798,,0.15555629751678346,hypothetical protein  conserved
5346,Tb927.10.2840,Tb927_10_v5.1,726077,726418,+,342,0.7940345810761162,,-0.3327262552009618,ribosomal protein S25  putative
5347,Tb927.10.2850,Tb927_10_v5.1,726983,728119,+,1137,0.9550407031254325,,-0.06636587383756876,hypothetical protein
5348,Tb927.10.2860,Tb927_10_v5.1,729287,731629,+,2343,1.1574020579796505,,0.2108901144829467,POC1 centriolar protein homolog
5349,Tb927.10.2870,Tb927_10_v5.1,732774,735263,+,2490,0.9101924746074525,,-0.13575643660959447,hypothetical protein  conserved
5350,Tb927.10.2880,Tb927_10_v5.1,737081,745162,+,8082,0.9265168182739566,,-0.11011093037770969,Voltage-dependent calcium channel subunit  putative
5351,Tb927.10.2890,Tb927_10_v5.1,746309,747598,+,1290,0.8940235960273116,,-0.161615185825136,enolase
5352,Tb927.10.2900,Tb927_10_v5.1,748683,751283,+,2601,1.0134705440041756,,0.019304158230903035,importin beta-1 subunit  putative
5353,Tb927.10.2910,Tb927_10_v5.1,753993,755129,+,1137,0.9501625625050925,,-0.07375373085832493,splicing factor PTSR1 interacting protein
5354,Tb927.10.2920,Tb927_10_v5.1,756519,759689,+,3171,1.1105283306429803,,0.1512461978887485,SUMO-interacting motif-containing protein
5355,Tb927.10.2930,Tb927_10_v5.1,761087,763336,+,2250,1.0416642558128921,,0.05889035004799137,hypothetical protein  conserved
5356,Tb927.10.2940,Tb927_10_v5.1,765576,766640,+,1065,0.9943590787946924,,-0.008161169006546842,Soluble NSF attachment protein  SNAP  putative
5357,Tb927.10.2950,Tb927_10_v5.1,767024,772387,+,5364,0.9446098296890976,,-0.08220954651519996,hypothetical protein  conserved
5358,Tb927.10.2960,Tb927_10_v5.1,772859,775165,+,2307,1.107347218583874,,0.147107662937203,Translation factor GUF1  mitochondrial  putative
5359,Tb927.10.2970,Tb927_10_v5.1,776124,776471,+,348,0.5548390441597322,,-0.8498587808494253,Inhibitor of F1-ATPase
5360,Tb927.10.2980,Tb927_10_v5.1,778268,779185,+,918,1.0260242606964411,,0.03706484436859103,proteasome regulatory non-ATPase subunit 11
5361,Tb927.10.2990,Tb927_10_v5.1,779644,782658,+,3015,1.1662701001631892,,0.22190194551936315,nuclear cap binding complex subunit CBP110
5362,Tb927.10.3000,Tb927_10_v5.1,783016,785373,+,2358,1.0338215177318395,,0.04798713564384727,Orofaciodigital syndrome 1-like protein  putative
5363,Tb927.10.3010,Tb927_10_v5.1,786335,790006,+,3672,0.9615559494317775,,-0.056557289720132076,hook complex protein  conserved
5364,Tb927.10.3020,Tb927_10_v5.1,790369,792690,+,2322,1.1189210356755208,,0.16210822625258814,hypothetical protein  conserved
5365,Tb927.10.3030,Tb927_10_v5.1,794511,795428,+,918,1.0518994431422277,,0.07299679606180032,proteasome regulatory non-ATPase subunit 11
5366,Tb927.10.3040,Tb927_10_v5.1,795837,796244,+,408,1.040887111580221,,0.0578136110055576,succinate dehydrogenase subunit
5367,Tb927.10.3050,Tb927_10_v5.1,797966,798445,-,480,4.9942378054820935,,2.3202645182267823,hypothetical protein
5368,Tb927.10.3070,Tb927_10_v5.1,802509,803225,+,717,0.9679993751477928,,-0.04692197865967351,hypothetical protein  conserved
5369,Tb927.10.3080,Tb927_10_v5.1,806054,807238,+,1185,0.9505355732576306,,-0.07318747495512046,methionine biosynthetic protein  putative
5370,Tb927.10.3090,Tb927_10_v5.1,807422,809923,+,2502,1.132999875510726,,0.18014770264115754,hypothetical protein  conserved
5371,Tb927.10.3100,Tb927_10_v5.1,810345,812441,+,2097,1.2036293672633132,,0.26739121242220243,glycerol-3-phosphate acyltransferase  putative
5372,Tb927.10.3110,Tb927_10_v5.1,813169,814902,+,1734,0.9936407404169026,,-0.00920376795490263,DNA primase large subunit  putative
5373,Tb927.10.3120,Tb927_10_v5.1,815505,816203,+,699,0.7119216639164029,,-0.49020959147221976,cytochrome c oxidase assembly protein COX11  putative
5374,Tb927.10.3130,Tb927_10_v5.1,816824,819178,+,2355,1.0645071869347469,,0.09018569006274557,myotubularin-associated protein  putative
5375,Tb927.10.3140,Tb927_10_v5.1,819673,821565,+,1893,1.0549863590756523,,0.0772243450735619,Basal body protein
5376,Tb927.10.3150,Tb927_10_v5.1,822204,822821,+,618,1.0095098895392758,,0.013655043922861765,N-acetyltransferase  putative
5377,Tb927.10.3160,Tb927_10_v5.1,823231,823623,+,393,1.1252960898776811,,0.1703046558376382,hypothetical protein  conserved
5378,Tb927.10.3170,Tb927_10_v5.1,824089,826260,+,2172,1.1186639725541483,,0.16177674057435354,GCN20-type ATP-binding cassette protein  putative
5379,Tb927.10.3180,Tb927_10_v5.1,826573,827919,+,1347,1.3026566857988002,,0.38145691279516925,zinc-finger of acetyl-transferase ESCO  putative
5380,Tb927.10.3200,Tb927_10_v5.1,829453,830196,+,744,1.3136792922981801,,0.39361311440932933,U2 splicing auxiliary factor  putative
5381,Tb927.10.3210,Tb927_10_v5.1,831505,833190,+,1686,1.1037053230667582,,0.14235504014367883,delta-1-pyrroline-5-carboxylate dehydrogenase  putative
5382,Tb927.10.3220,Tb927_10_v5.1,834565,835011,+,447,0.9224713463478271,,-0.11642399577276885,nucleolus protein  putative
5383,Tb927.10.3230,Tb927_10_v5.1,837649,838770,+,1122,1.036563347986912,,0.05180828724701403,CMGC/MAPK protein kinase  putative
5384,Tb927.10.3250,Tb927_10_v5.1,839977,840900,+,924,1.178949669058151,,0.23750212904698564,Mitochondrial SSU ribosomal protein  putative
5385,Tb927.10.3260,Tb927_10_v5.1,841483,843594,+,2112,0.88106028446825,,-0.18268735936495517,Long-chain-fatty-acid--CoA ligase 5 (EC 6.2.1.3) (Long-chain acyl-CoA synthetase 5) (LACS 5)  putative
5386,Tb927.10.3270,Tb927_10_v5.1,846291,846755,+,465,0.9436730717609091,,-0.08364095928427107,hypothetical protein  conserved
5387,Tb927.10.3280,Tb927_10_v5.1,847444,847692,+,249,0.8395405304230609,,-0.2523281191843978,60S ribosomal proteins L38  putative
5388,Tb927.10.3290,Tb927_10_v5.1,848128,848949,+,822,1.0983244301304012,,0.13530426983042965,hypothetical protein  conserved
5389,Tb927.10.3300,Tb927_10_v5.1,849416,851041,+,1626,0.9934136472922713,,-0.009533528557509996,Domain of unknown function (DUF4206)  putative
5390,Tb927.10.3310,Tb927_10_v5.1,852096,854936,+,2841,0.9427894034158744,,-0.08499255153610985,Component of motile flagella 76b
5391,Tb927.10.3320,Tb927_10_v5.1,855747,857417,+,1671,0.9826357008422172,,-0.025271439258261807,hypothetical protein  conserved
5392,Tb927.10.3330,Tb927_10_v5.1,857768,858817,+,1050,1.153823604011219,,0.2064226823282178,DDRGK domain containing protein  putative
5393,Tb927.10.3340,Tb927_10_v5.1,859426,862101,+,2676,1.085492570848224,,0.11834985212799776,CMGC/MAPK protein kinase  putative
5394,Tb927.10.3350,Tb927_10_v5.1,864807,866444,+,1638,0.8193713968421072,,-0.28741056374147167,major facilitator superfamily  putative
5395,Tb927.10.3360,Tb927_10_v5.1,868805,871627,+,2823,1.0156515888463256,,0.02240558198316034,hypothetical protein  conserved
5396,Tb927.10.3370,Tb927_10_v5.1,873006,873350,+,345,0.850745118246771,,-0.23320112715888364,60S acidic ribosomal protein P2  putative
5397,Tb927.10.3380,Tb927_10_v5.1,873629,873973,+,345,0.8749554195209285,,-0.19271858385617335,60S acidic ribosomal protein P2  putative
5398,Tb927.10.3390,Tb927_10_v5.1,874379,878197,+,3819,0.9993775378864792,,-0.0008983026130024996,predicted TLD domain protein
5399,Tb927.10.3400,Tb927_10_v5.1,880233,881594,+,1362,1.2425519976899821,,0.3133062262260484,hypothetical protein  conserved
5400,Tb927.10.3410,Tb927_10_v5.1,882703,883026,+,324,1.0295060710552477,,0.04195233764911177,hypothetical protein
5401,Tb927.10.3420,Tb927_10_v5.1,884101,884568,+,468,1.0520848937395255,,0.0732511217742639,NADH-ubiquinone oxidoreductase c  putative
5402,Tb927.10.3430,Tb927_10_v5.1,888226,890079,+,1854,1.1004213533230036,,0.13805604007238514,hypothetical protein  conserved
5403,Tb927.10.3470,Tb927_10_v5.1,891235,893661,+,2427,1.0239597048885503,,0.03415894316868595,Ankyrin repeats (3 copies)  putative
5404,Tb927.10.3480,Tb927_10_v5.1,894248,896314,+,2067,1.1570744613756925,,0.21048170938991895,hypothetical protein  conserved
5405,Tb927.10.3490,Tb927_10_v5.1,897136,899019,+,1884,1.0571839620526917,,0.08022644393760547,kinetoplastid-specific dual specificity phosphatase  putative
5406,Tb927.10.3500,Tb927_10_v5.1,899704,902340,+,2637,1.0765133786594374,,0.10636624909705361,splicing factor u2af 65 kda subunit
5407,Tb927.10.3510,Tb927_10_v5.1,903295,908703,+,5409,1.316891824833812,,0.39713684127741367,tRNA pseudouridine synthase D (TruD)  putative
5408,Tb927.10.3520,Tb927_10_v5.1,909983,911182,+,1200,1.0629550247549626,,0.08808055553725591,protease regulatory ATPase subunit 4
5409,Tb927.10.3530,Tb927_10_v5.1,912844,913992,+,1149,1.2108129204514746,,0.27597597520027506,hypothetical protein  conserved
5410,Tb927.10.3540,Tb927_10_v5.1,915333,916013,+,681,1.2460756172590866,,0.31739161999475307,DNA-directed RNA polymerase I subunit RPA31
5411,Tb927.10.3550,Tb927_10_v5.1,918007,921177,+,3171,1.1349307699369013,,0.18260429671011646,DNA repair helicase  putative
5412,Tb927.10.3560,Tb927_10_v5.1,921972,923141,+,1170,1.3990244077083116,,0.48442113231865847,Protein arginine N-methyltransferase 1  prozyme
5413,Tb927.10.3570,Tb927_10_v5.1,924539,927262,+,2724,1.145153428478907,,0.19554090459002627,RNA editing exonuclease 2
5414,Tb927.10.3580,Tb927_10_v5.1,927654,928628,+,975,1.2186499653661744,,0.2852837980267111,Mitochondrial SSU ribosomal protein  putative
5415,Tb927.10.3590,Tb927_10_v5.1,928905,930584,+,1680,1.0412920822518037,,0.05837480111704707,hypothetical protein  conserved
5416,Tb927.10.3600,Tb927_10_v5.1,931459,933078,+,1620,1.060882688994804,,0.0852651337621193,hypothetical protein  conserved
5417,Tb927.10.3610,Tb927_10_v5.1,935083,936579,+,1497,1.073487003051824,,0.10230472426963555,hypothetical protein  conserved
5418,Tb927.10.3620,Tb927_10_v5.1,937199,938125,+,927,0.9547425745257732,,-0.06681630050199949,Laminin-like protein  putative
5419,Tb927.10.3630,Tb927_10_v5.1,940748,941398,-,651,1.4385444178061202,,0.5246097677294692,THUMP domain-containing protein
5420,Tb927.10.3640,Tb927_10_v5.1,943733,944587,-,855,0.9888200809737974,,-0.016220053073935148,nuclear transmembrane protein  putative
5421,Tb927.10.3650,Tb927_10_v5.1,946359,950057,-,3699,0.969718650136799,,-0.04436186401028852,NADH-dependent fumarate reductase
5422,Tb927.10.3660,Tb927_10_v5.1,952856,954067,-,1212,1.0277223617905182,,0.03945057448622791,aspartate aminotransferase
5423,Tb927.10.3670,Tb927_10_v5.1,954962,956428,-,1467,1.038179660152932,,0.05405612807263438,hypothetical protein  conserved
5424,Tb927.10.3680,Tb927_10_v5.1,958508,959374,-,867,1.0747679986516232,,0.10402527068224199,hypothetical protein  conserved
5425,Tb927.10.3690,Tb927_10_v5.1,960015,961418,-,1404,1.1813727469613102,,0.2404642359853364,rRNA dimethyltransferase  putative
5426,Tb927.10.3700,Tb927_10_v5.1,963344,964852,-,1509,1.059972592085756,,0.0840269612288802,AMP-activated protein kinase  gamma regulatory subunit
5427,Tb927.10.3710,Tb927_10_v5.1,966089,966784,-,696,0.8551230999731053,,-0.2257959755471335,proteasome activator protein PA26
5428,Tb927.10.3720,Tb927_10_v5.1,967393,968919,-,1527,1.0099731812220423,,0.014316984232850771,hypothetical protein  conserved
5429,Tb927.10.3730,Tb927_10_v5.1,969423,971441,-,2019,1.1286388981911217,,0.17458397759085287,SET domain protein 6
5430,Tb927.10.3740,Tb927_10_v5.1,971729,973171,-,1443,1.176392946508276,,0.2343700391607717,hypothetical protein  conserved
5431,Tb927.10.3750,Tb927_10_v5.1,974898,976454,-,1557,1.2325929594093854,,0.3016964555456454,Endonuclease/Exonuclease/phosphatase family  putative
5432,Tb927.10.3760,Tb927_10_v5.1,976942,977793,-,852,0.9871809557174331,,-0.018613532001564792,vacuolar ATP synthase subunit d  putative
5433,Tb927.10.3770,Tb927_10_v5.1,978432,980534,-,2103,1.0960067593651441,,0.132256695809847,predicted TPR repeat protein
5434,Tb927.10.3780,Tb927_10_v5.1,982038,985106,-,3069,0.964300055062635,,-0.05244596441305127,hypothetical protein  conserved
5435,Tb927.10.3790,Tb927_10_v5.1,986130,997835,-,11706,1.1016194692548373,,0.13962596199763944,hypothetical protein  conserved
5436,Tb927.10.3800,Tb927_10_v5.1,998399,1001425,-,3027,0.9405908718453198,,-0.08836076354984623,Expression site body (ESB)-specific protein 1
5437,Tb927.10.3810,Tb927_10_v5.1,1001904,1003691,-,1788,1.2620242222385611,,0.33573960046950635,Nucleoporin NUP65
5438,Tb927.10.3820,Tb927_10_v5.1,1004298,1010741,-,6444,0.9841674998637022,,-0.023024219711368588,hypothetical protein  conserved
5439,Tb927.10.3830,Tb927_10_v5.1,1011127,1011621,-,495,0.7774824675549037,,-0.36311795245027767,hypothetical protein
5440,Tb927.10.3840,Tb927_10_v5.1,1011684,1012223,-,540,0.7693372433114125,,-0.3783119445562395,60S ribosomal protein L18a  putative
5441,Tb927.10.3850,Tb927_10_v5.1,1012798,1014708,-,1911,1.242853108123134,,0.3136557954208463,hypothetical protein  conserved
5442,Tb927.10.3860,Tb927_10_v5.1,1015754,1016416,-,663,1.0821113048300988,,0.11384890089082589,SNF-7-like protein  putative
5443,Tb927.10.3870,Tb927_10_v5.1,1017930,1024385,-,6456,1.0620805043420363,,0.08689312472319699,hypothetical protein  conserved
5444,Tb927.10.3880,Tb927_10_v5.1,1024891,1027176,-,2286,1.0313508238387807,,0.04453516269621183,hypothetical protein  conserved
5445,Tb927.10.3890,Tb927_10_v5.1;Tb927_10_v5.1,1028040;1028040,1030373;1030559,-;-,2520,0.9789688828434924,,-0.030665091320743798,phosphatidylinositol-4-phosphate 5-kinase  putative
5446,Tb927.10.3900,Tb927_10_v5.1,1032902,1035124,-,2223,1.0524189965138158,,0.0737091949780222,CAMK/CAMKL family protein kinase  putative
5447,Tb927.10.3910,Tb927_10_v5.1,1037103,1038542,-,1440,1.0713708772872357,,0.09945798541107109,hypothetical protein  conserved
5448,Tb927.10.3920,Tb927_10_v5.1,1041368,1042834,-,1467,1.0161437355343097,,0.023104488601862982,hypothetical protein  conserved
5449,Tb927.10.3930,Tb927_10_v5.1,1043092,1043862,-,771,0.8118085261097342,,-0.3007886027063531,40S ribosomal protein S3A  putative
5450,Tb927.10.3940,Tb927_10_v5.1,1044173,1044943,-,771,0.8133230674493229,,-0.2980995627281846,40S ribosomal protein S3A  putative
5451,Tb927.10.3950,Tb927_10_v5.1,1045318,1046814,-,1497,1.1135140376835042,,0.15511974579406473,hypothetical protein  conserved
5452,Tb927.10.3960,Tb927_10_v5.1,1048513,1048980,-,468,0.9119387689885534,,-0.13299113523655404,hypothetical protein  conserved
5453,Tb927.10.3970,Tb927_10_v5.1,1050740,1052290,-,1551,1.1403049376504182,,0.18941967808124716,hypothetical protein  conserved
5454,Tb927.10.3990,Tb927_10_v5.1,1056282,1057502,-,1221,1.098629555100998,,0.13570500856935652,DHH1
5455,Tb927.10.4000,Tb927_10_v5.1,1058112,1058945,-,834,1.0166688358986558,,0.02384982018737869,methylglutaconyl-CoA hydratase  mitochondrial precursor  putative
5456,Tb927.10.4010,Tb927_10_v5.1,1059453,1061501,-,2049,1.0125843327313098,,0.01804206735196079,hypothetical protein  conserved
5457,Tb927.10.4020,Tb927_10_v5.1,1061818,1062447,-,630,1.0815470441565922,,0.11309641971072448,hypothetical protein  conserved
5458,Tb927.10.4030,Tb927_10_v5.1,1062504,1063367,-,864,1.1229292116855485,,0.16726698457813782,hypothetical protein
5459,Tb927.10.4040,Tb927_10_v5.1,1063800,1064846,-,1047,0.9639479101435519,,-0.052972906739194414,3-keto-dihydrosphingosine reductase
5460,Tb927.10.4050,Tb927_10_v5.1,1069123,1070796,-,1674,1.1477112733966257,,0.19875975278978242,serine palmitoyltransferase  putative
