,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
6345,Tb927.10.12890,Tb927_10_v5.1,3132290,3134437,-,2148,0.9134126396363784,,-0.13066134128391127,bifunctional aminoacyl-tRNA synthetase  putative
6346,Tb927.10.12900,Tb927_10_v5.1,3135001,3135471,-,471,1.1497764485227455,,0.2013533846834763,Complex 1 protein (LYR family)  putative
6347,Tb927.10.12910,Tb927_10_v5.1;Tb927_10_v5.1,3135705;3135705,3138521;3138497,-;-,2817,1.0693449160079578,,0.09672726779556218,hypothetical protein  conserved
6348,Tb927.10.12915,Tb927_10_v5.1,3138699,3138782,-,84,0.9797982481877855,,-0.029443382704293697,unspecified product
6349,Tb927.10.12920,Tb927_10_v5.1,3139218,3142325,-,3108,1.053138743319424,,0.07469551339422775,Flagellum attachment zone protein 18
6350,Tb927.10.12930,Tb927_10_v5.1,3143111,3143734,-,624,0.9475732109649837,,-0.0776906824576793,hypothetical protein  conserved
6351,Tb927.10.12940,Tb927_10_v5.1,3145406,3146380,-,975,0.7928740307397549,,-0.3348364214714099,predicted zinc finger protein
6352,Tb927.10.12950,Tb927_10_v5.1,3146931,3149810,-,2880,1.0314327070370597,,0.044649699662774545,Basal body protein
6353,Tb927.10.12960,Tb927_10_v5.1,3150232,3150924,-,693,0.9543901705441654,,-0.06734891038336333,Ras-related protein Rab5A
6354,Tb927.10.12970,Tb927_10_v5.1,3151564,3152475,-,912,1.0253973802744776,,0.03618311699857024,AN1-like zinc finger  putative
6355,Tb927.10.12980,Tb927_10_v5.1,3152688,3155108,-,2421,0.8905275565275841,,-0.16726784004493478,Multisite-specific tRNA:(cytosine-C(5))-methyltransferase  putative
6356,Tb927.10.12990,Tb927_10_v5.1,3155477,3156367,-,891,1.1490890917066172,,0.2004906580192607,predicted ankyrin repeat family protein
6357,Tb927.10.13000,Tb927_10_v5.1,3156746,3158608,-,1863,1.2100993527429251,,0.27512550190087204,cAMP phosphodiesterase A  putative
6358,Tb927.10.13010,Tb927_10_v5.1,3160717,3161730,-,1014,0.8394377352295279,,-0.2525047767613975,cAMP-dependent protein kinase catalytic subunit 3
6359,Tb927.10.13020,Tb927_10_v5.1,3162115,3164862,-,2748,0.8947237055089953,,-0.16048585411012706,Vacuolar protein sorting-associated protein 16 homolog  putative
6360,Tb927.10.13030,Tb927_10_v5.1,3165108,3167348,-,2241,0.9664565426158133,,-0.04922323276871321,cysteine peptidase  Clan CA  family C2  putative
6361,Tb927.10.13040,Tb927_10_v5.1,3172254,3175883,+,3630,1.2207095897792946,,0.2877200199659775,procyclic-enriched flagellar receptor adenylate cyclase 4
6362,Tb927.10.13060,Tb927_10_v5.1,3179655,3180080,-,426,0.9016065026396036,,-0.1494301742174251,hypothetical protein
6363,Tb927.10.13070,Tb927_10_v5.1,3181160,3184915,-,3756,0.965435129845092,,-0.05074877097288155,hypothetical protein  conserved
6364,Tb927.10.13080,Tb927_10_v5.1,3184959,3185441,-,483,0.9096048127420863,,-0.13668820730103182,hypothetical protein
6365,Tb927.10.13090,Tb927_10_v5.1,3186497,3188260,-,1764,0.904948744193927,,-0.14409201384217507,PhoD-like phosphatase  putative
6366,Tb927.10.13100,Tb927_10_v5.1,3189375,3190691,-,1317,0.9355754661048178,,-0.09607406495524717,Cytokinesis initiation factor 3
6367,Tb927.10.13110,Tb927_10_v5.1,3191431,3191787,-,357,0.9875325721336977,,-0.018099761008206983,Outer arm dynein light chain 7
6368,Tb927.10.13120,Tb927_10_v5.1,3192630,3193835,-,1206,0.9856313603304921,,-0.020879935167952723,mitochondrial carrier protein
6369,Tb927.10.13130,Tb927_10_v5.1,3194400,3195857,-,1458,1.0703730526282451,,0.09811370071741621,UTP-glucose-1-phosphate uridylyltransferase
6370,Tb927.10.13140,Tb927_10_v5.1,3196419,3196964,-,546,0.933244912473642,,-0.09967235609949743,hypothetical protein  conserved
6371,Tb927.10.13150,Tb927_10_v5.1,3197403,3199961,-,2559,1.101544491366847,,0.13952776664844624,hypothetical protein  conserved
6372,Tb927.10.13160,Tb927_10_v5.1,3200304,3201896,-,1593,0.9846301026669696,,-0.022346247753661785,Glycosylphosphatidylinositol-anchor biosynthesis protein 18  gpi mannosyltransferase 2
6373,Tb927.10.13170,Tb927_10_v5.1,3203261,3204292,-,1032,1.1184514985731704,,0.1615026955699248,Mitoribosomal LSU assembly factor 29
6374,Tb927.10.13180,Tb927_10_v5.1,3204646,3208356,-,3711,0.9799617123298572,,-0.029202711486973065,Nrap protein  putative
6375,Tb927.10.13190,Tb927_10_v5.1,3208873,3210030,-,1158,0.9891611966258127,,-0.015722448905498787,actin-related protein 2/3 complex subunit 1  putative
6376,Tb927.10.13200,Tb927_10_v5.1,3210312,3213098,-,2787,1.049739363170714,,0.07003116966508571,kinetoplast ribosomal PPR-repeat containing protein 4
6377,Tb927.10.13210,Tb927_10_v5.1,3213469,3215301,-,1833,0.996645369774747,,-0.004847844306435256,dolichyl-P-Man:GDP-ManGlcNAc2-PP-dolichyl beta-1 4-mannosyltransferase  putative
6378,Tb927.10.13220,Tb927_10_v5.1,3215586,3218327,-,2742,1.0323037868447906,,0.045867590219236476,cyclophilin type peptidyl-prolyl cis-trans isomerase  putative
6379,Tb927.10.13230,Tb927_10_v5.1,3219514,3220884,-,1371,1.0158463493303245,,0.022682205434266578,hypothetical protein  conserved
6380,Tb927.10.13240,Tb927_10_v5.1,3221470,3223329,-,1860,1.0720802577200497,,0.10041291240070471,hypothetical protein  conserved
6381,Tb927.10.13250,Tb927_10_v5.1,3224502,3230234,-,5733,0.9921954331337999,,-0.011303778062316638,WD40 repeat-containing protein
6382,Tb927.10.13260,Tb927_10_v5.1,3230855,3234328,-,3474,1.057365364501968,,0.08047397508888388,14-3-3 protein  putative
6383,Tb927.10.13270,Tb927_10_v5.1,3234925,3237744,-,2820,1.0473483093073714,,0.06674130907295872,Periodic tryptophan protein 2 homolog  putative
6384,Tb927.10.13280,Tb927_10_v5.1,3238200,3246020,-,7821,0.9335059831761233,,-0.09926882565403261,hypothetical protein  conserved
6385,Tb927.10.13290,Tb927_10_v5.1,3246662,3247900,-,1239,0.9056590354359706,,-0.14296009149369215,ethanolamine phosphotransferase (EPT)
6386,Tb927.10.13300,Tb927_10_v5.1,3248231,3249079,-,849,0.9989610142669835,,-0.0014997187927736633,Mitochondrial ribosomal protein S8
6387,Tb927.10.13310,Tb927_10_v5.1,3249705,3250604,-,900,1.0630209789337106,,0.08817006902797342,DNA-directed RNA polymerase I subunit RPB5z  putative
6388,Tb927.10.13320,Tb927_10_v5.1,3250999,3251658,-,660,1.021507022742903,,0.030699122467157558,DNA-directed RNA polymerase II/III subunit  putative
6389,Tb927.10.13330,Tb927_10_v5.1,3252923,3256969,-,4047,1.1039079186429661,,0.14261983619436513,paraflagellar rod component  putative
6390,Tb927.10.13335,Tb927_10_v5.1,3257252,3257539,-,288,1.1261601555558944,,0.17141201320484534,Zinc-finger of C2H2 type  putative
6391,Tb927.10.13350,Tb927_10_v5.1,3258341,3261694,-,3354,1.0655135006703542,,0.091548873014351,hypothetical protein  conserved
6392,Tb927.10.13360,Tb927_10_v5.1,3263192,3264604,-,1413,0.8301318051553045,,-0.26858767463610356,Elongation factor Tu  mitochondrial
6393,Tb927.10.13370,Tb927_10_v5.1,3265157,3265756,-,600,0.9022276287715081,,-0.14843662873552432,dynein light chain Tctex-type  putative
6394,Tb927.10.13380,Tb927_10_v5.1,3266032,3268173,-,2142,1.0025388018802692,,0.0036580752806223416,Origin recognition complex subunit 4-like protein
6395,Tb927.10.13390,Tb927_10_v5.1,3269884,3271938,-,2055,1.2595821824755211,,0.33294525496765814,hypothetical protein  conserved
6396,Tb927.10.13400,Tb927_10_v5.1,3273010,3274002,-,993,1.118206985838042,,0.1611872631386726,Phosphatidic acid phostphatase  putative
6397,Tb927.10.13410,Tb927_10_v5.1,3275687,3276073,-,387,1.1844279843134953,,0.24419048238372554,hypothetical protein
6398,Tb927.10.13420,Tb927_10_v5.1,3276360,3276833,-,474,1.2018371035191344,,0.26524136703830337,hypothetical protein
6399,Tb927.10.13430,Tb927_10_v5.1,3277670,3279124,-,1455,1.2378003610931247,,0.3077786479235849,citrate synthase  putative
6400,Tb927.10.13440,Tb927_10_v5.1,3279970,3281538,-,1569,1.0507718664667411,,0.07144947915454214,hypothetical protein  conserved
6401,Tb927.10.13450,Tb927_10_v5.1,3284565,3286367,-,1803,0.9228859577408047,,-0.1157757117691407,hypothetical protein  conserved
6402,Tb927.10.13470,Tb927_10_v5.1,3288206,3290854,-,2649,1.0199491319769143,,0.028497202319678117,PA26 p53-induced protein (sestrin)  putative
6403,Tb927.10.13480,Tb927_10_v5.1,3291808,3292635,-,828,1.0844171310378286,,0.11691980938758295,CAMK/CAMKL family protein kinase  putative
6404,Tb927.10.13490,Tb927_10_v5.1,3293978,3294799,-,822,0.9770260272652916,,-0.03353109983145419,CAMK/CAMKL family protein kinase  putative
6405,Tb927.10.13500,Tb927_10_v5.1,3295669,3296313,-,645,1.1424632083974264,,0.192147705837181,60S ribosomal protein L10a
6406,Tb927.10.13510,Tb927_10_v5.1,3296931,3298640,-,1710,1.0449028014523527,,0.06336874672282633,zinc metallopeptidase  putative
6407,Tb927.10.13513,Tb927_10_v5.1,3298988,3299341,-,354,1.0308465194473173,,0.043829548889137815,Dpy-30 motif containing protein  putative
6408,Tb927.10.13517,Tb927_10_v5.1,3299691,3299951,-,261,0.9856596188311072,,-0.020838573036096264,40S ribosomal protein S27-like  putative
6409,Tb927.10.13520,Tb927_10_v5.1,3300946,3302553,-,1608,0.9824157155093591,,-0.025594455488236356,Zn-finger in Ran binding protein and others/FYVE zinc finger  putative
6410,Tb927.10.13530,Tb927_10_v5.1,3302977,3303321,+,345,1.0739881585275617,,0.10297808668669362,hypothetical protein
6411,Tb927.10.13540,Tb927_10_v5.1,3304584,3305687,-,1104,0.8986328885961856,,-0.15419623161677265,RNA-binding protein  putative
6412,Tb927.10.13550,Tb927_10_v5.1,3307745,3310885,-,3141,1.0491787683526104,,0.0692605179935315,hypothetical protein  conserved
6413,Tb927.10.13560,Tb927_10_v5.1,3316400,3317548,-,1149,1.1073689487044858,,0.14713597350603091,mevalonate-diphosphate decarboxylase
6414,Tb927.10.13570,Tb927_10_v5.1,3317751,3318776,-,1026,1.0142705717384386,,0.020442564012314257,RNA-binding protein  putative
6415,Tb927.10.13580,Tb927_10_v5.1,3319129,3320583,-,1455,0.8638560229902369,,-0.21113721331658475,major facilitator superfamily protein (MFS)  putative
6416,Tb927.10.13590,Tb927_10_v5.1,3320987,3323818,-,2832,0.9909190189446669,,-0.013160934287610893,hypothetical protein  conserved
6417,Tb927.10.13600,Tb927_10_v5.1,3324242,3324718,-,477,1.0384785357470965,,0.05447139751020691,Cardiolipin-dependent protein 18kDa
6418,Tb927.10.13610,Tb927_10_v5.1,3325400,3327598,-,2199,0.9725164681584627,,-0.04020541462977967,zinc-finger of a C2HC-type/Double zinc ribbon  putative
6419,Tb927.10.13620,Tb927_10_v5.1,3328267,3329724,-,1458,1.0385409321842725,,0.05455807847964422,nadh-ubiquinone oxidoreductase 39 kda subunit
6420,Tb927.10.13630,Tb927_10_v5.1,3330420,3332843,-,2424,0.9642735274423475,,-0.05248565308926789,glucosidase  putative
6421,Tb927.10.13640,Tb927_10_v5.1,3333289,3334659,-,1371,1.0464038023143216,,0.06543968827475055,hypothetical protein  conserved
6422,Tb927.10.13650,Tb927_10_v5.1,3335048,3335431,-,384,1.0976785124903161,,0.13445558043665873,ADP-ribosylation factor-like protein 2-binding protein  putative
6423,Tb927.10.13660,Tb927_10_v5.1,3336398,3338617,-,2220,1.0712782887327084,,0.09933330139778462,Domain of unknown function DUF21  putative
6424,Tb927.10.13670,Tb927_10_v5.1,3340081,3341499,-,1419,1.019166471058585,,0.02738972113583582,serine/threonine protein phosphatase 5
6425,Tb927.10.13680,Tb927_10_v5.1,3342317,3344407,-,2091,0.8680526800563237,,-0.20414549582383223,lipase domain protein  putative
6426,Tb927.10.13690,Tb927_10_v5.1,3346124,3348178,-,2055,1.3352884927613926,,0.41715147383163975,hypothetical protein  conserved
6427,Tb927.10.13700,Tb927_10_v5.1,3349253,3349471,-,219,1.0349686570319048,,0.04958707784119287,phosphatidic acid phosphatase alpha  putative
6428,Tb927.10.13710,Tb927_10_v5.1,3350011,3351006,-,996,1.131722261705945,,0.17851994684226913,Activator of Hsp90 ATPase  N-terminal/Activator of Hsp90 ATPase homolog 1-like protein  putative
6429,Tb927.10.13720,Tb927_10_v5.1,3351806,3352939,-,1134,0.8866370201693528,,-0.173584493607148,RNA-binding protein 29  putative
6430,Tb927.10.13730,Tb927_10_v5.1,3354027,3354923,-,897,0.9837019844459761,,-0.023706782048447117,60S ribosomal protein L7  putative
6431,Tb927.10.13740,Tb927_10_v5.1,3356065,3357849,-,1785,1.028728099369867,,0.04086171738633659,flagellum attachment zone protein 35
6432,Tb927.10.13750,Tb927_10_v5.1,3358402,3359289,-,888,1.0707402365659766,,0.09860852222352268,hypothetical protein  conserved
6433,Tb927.10.13760,Tb927_10_v5.1,3359570,3360223,-,654,0.9937585736755706,,-0.009032692663766717,hypothetical protein  conserved
6434,Tb927.10.13770,Tb927_10_v5.1,3360706,3361047,-,342,1.145150215359962,,0.19553685661081488,hypothetical protein  conserved
6435,Tb927.10.13780,Tb927_10_v5.1,3364646,3365704,-,1059,0.7681158691315563,,-0.3806041391327959,Glycogen synthase kinase 3 short
6436,Tb927.10.13790,Tb927_10_v5.1,3367889,3369931,-,2043,0.8745266243783415,,-0.1934257881859489,hypothetical protein  conserved
6437,Tb927.10.13800,Tb927_10_v5.1,3372730,3374025,-,1296,0.9323645609232647,,-0.10103392606186201,hypothetical protein  conserved
6438,Tb927.10.13810,Tb927_10_v5.1,3374384,3374725,-,342,0.9680054300766513,,-0.046912954492157155,hypothetical protein  conserved
6439,Tb927.10.13820,Tb927_10_v5.1,3375008,3375793,-,786,1.092816785041509,,0.12805154788245687,Domain of unknown function (DUF4379)  putative  Mitochondrial SSU ribosomal protein  putative
6440,Tb927.10.13830,Tb927_10_v5.1,3377023,3377745,-,723,1.1370691274105358,,0.18531996464423628,Presequence translocase-associated motor 27
6441,Tb927.10.13840,Tb927_10_v5.1,3379246,3380274,-,1029,1.1621728057339782,,0.21682460182302155,Domain of unknown function (DUF4475)  putative
6442,Tb927.10.13850,Tb927_10_v5.1,3380834,3381976,-,1143,1.0698594653912827,,0.09742129952472922,ATP12 chaperone protein  putative
6443,Tb927.10.13860,Tb927_10_v5.1,3382594,3383553,-,960,0.9086984624691236,,-0.1381264570916283,GPI-anchor transamidase subunit 8 (GPI8)
6444,Tb927.10.13870,Tb927_10_v5.1,3384214,3385518,-,1305,1.114006334009276,,0.15575743556644817,tubulin tyrosine ligase protein  putative
6445,Tb927.10.13880,Tb927_10_v5.1,3386114,3389374,-,3261,0.9647416183214627,,-0.05178549020592094,hypothetical protein  conserved
6446,Tb927.10.13890,Tb927_10_v5.1,3390132,3391955,-,1824,1.0362284203117387,,0.05134205758745658,hypothetical protein  conserved
6447,Tb927.10.13900,Tb927_10_v5.1,3392667,3393746,-,1080,0.7995548575726481,,-0.3227310742737437,Nucleotide sugar transporter 1
6448,Tb927.10.13910,Tb927_10_v5.1,3394568,3395170,-,603,1.1444035046066503,,0.1945958208713332,hypothetical protein  conserved
6449,Tb927.10.13920,Tb927_10_v5.1,3395477,3395848,-,372,1.3598442194834528,,0.4434413892320457,hypothetical protein  conserved
6450,Tb927.10.13930,Tb927_10_v5.1,3397154,3398152,-,999,0.9926921720414759,,-0.010581678965306374,phosphatidic acid phosphatase  putative
6451,Tb927.10.13950,Tb927_10_v5.1,3400291,3400989,-,699,0.9511864689281408,,-0.07219990266871967,tubulin-specific chaperone  putative
6452,Tb927.10.13960,Tb927_10_v5.1,3401459,3403228,-,1770,0.9897438703651074,,-0.014872867434966963,paralyzed flagella protein 20
6453,Tb927.10.13970,Tb927_10_v5.1,3403540,3404433,-,894,0.979859022932428,,-0.029353898258183797,uracil-DNA glycosylase  putative
6454,Tb927.10.13980,Tb927_10_v5.1,3404938,3405564,-,627,1.0770468737102543,,0.10708103818089754,btb/poz domain containing protein  putative
6455,Tb927.10.13990,Tb927_10_v5.1,3405901,3406986,-,1086,1.0787284470438134,,0.10933173469634028,Pentatricopeptide repeat protein (PPR)  putative
6456,Tb927.10.14000,Tb927_10_v5.1,3409635,3412328,-,2694,1.4619739061894879,,0.5479175618054146,aconitase
6457,Tb927.10.14005,Tb927_10_v5.1,3413534,3413617,-,84,0.9491070723381265,,-0.075357242606648,unspecified product
6458,Tb927.10.14010,Tb927_10_v5.1,3414309,3415700,-,1392,1.012793923103586,,0.01834065354533898,tubulin cofactor C domain-containing protein RP2
6459,Tb927.10.14020,Tb927_10_v5.1,3416049,3417338,-,1290,1.0272821319392056,,0.03883245668162605,hypothetical protein  conserved
6460,Tb927.10.14030,Tb927_10_v5.1,3417589,3418938,-,1350,0.9334097052115632,,-0.09941762695556466,hypothetical protein  conserved
6461,Tb927.10.14040,Tb927_10_v5.1,3419254,3420396,-,1143,0.887768398438284,,-0.1717447403894976,vacuolar ATP synthase subunit c  putative
6462,Tb927.10.14050,Tb927_10_v5.1,3420704,3421096,-,393,0.8973361975301574,,-0.15627948584429374,hypothetical protein
6463,Tb927.10.14060,Tb927_10_v5.1,3422592,3422816,-,225,1.889264320891002,,0.9178245586674001,hypothetical protein
6464,Tb927.10.14070,Tb927_10_v5.1,3425494,3426642,-,1149,1.0692236843587233,,0.09656370016503946,mevalonate diphosphate decarboxylase
6465,Tb927.10.14080,Tb927_10_v5.1,3426845,3427870,-,1026,1.0261354805997316,,0.037221222451498726,RNA-binding protein 27  putative
6466,Tb927.10.14090,Tb927_10_v5.1,3428280,3429860,-,1581,1.0347326503660486,,0.04925805872456479,transporter  putative
6467,Tb927.10.14100,Tb927_10_v5.1,3430138,3430557,-,420,0.9587672572665386,,-0.060747454346067986,hypothetical protein  conserved
6468,Tb927.10.14110,Tb927_10_v5.1,3431651,3432010,-,360,1.1052273300943116,,0.144343142710043,13 kDa deflagellation-inducible protein  putative
6469,Tb927.10.14120,Tb927_10_v5.1,3432241,3432681,-,441,1.083081100351777,,0.11514127498193716,hypothetical protein
6470,Tb927.10.14130,Tb927_10_v5.1,3432891,3433349,-,459,1.1114707525252527,,0.15246998548416624,SRP19 protein  putative
6471,Tb927.10.14140,Tb927_10_v5.1,3434635,3436134,-,1500,0.363350940611675,,-1.4605644538354516,pyruvate kinase 1
6472,Tb927.10.14150,Tb927_10_v5.1,3437405,3438844,-,1440,0.5885321507841388,,-0.7648068648235231,EnigmRBP1
6473,Tb927.10.14160,Tb927_10_v5.1,3440953,3441867,-,915,0.43670625105074723,,-1.1952649127607944,Aquaglyceroporin 3
6474,Tb927.10.14170,Tb927_10_v5.1,3442725,3443663,-,939,0.8562522189009255,,-0.22389227330702344,aquaglyceroporin 2
6475,Tb927.10.14180,Tb927_10_v5.1,3444294,3445418,-,1125,0.8344938625745534,,-0.2610266558037617,protein transport protein SEC13
6476,Tb927.10.14190,Tb927_10_v5.1,3445968,3447350,-,1383,0.9698142639035927,,-0.04421962202376939,hypothetical protein  conserved
6477,Tb927.10.14200,Tb927_10_v5.1,3448097,3449080,-,984,0.9505755790072907,,-0.07312675667825186,syntaxin 5
6478,Tb927.10.14210,Tb927_10_v5.1,3449404,3449883,-,480,1.2404172322554279,,0.3108254735629803,TFIIH basal transcription factor subunit
6479,Tb927.10.14220,Tb927_10_v5.1,3450150,3451175,-,1026,0.9681043869898107,,-0.04676547871703107,hypothetical protein  conserved
6480,Tb927.10.14230,Tb927_10_v5.1,3452178,3456293,-,4116,0.8794168906000212,,-0.18538085281795524,hypothetical protein  conserved
6481,Tb927.10.14240,Tb927_10_v5.1,3457704,3459044,-,1341,0.9846638885095559,,-0.022296745071203716,N-myristoyltransferase
6482,Tb927.10.14250,Tb927_10_v5.1,3459589,3460458,-,870,0.9875974578247918,,-0.018004972044057155,hypothetical protein  conserved
6483,Tb927.10.14260,Tb927_10_v5.1,3461185,3461718,-,534,1.0564000085804723,,0.07915621833574704,AP-4 complex subunit sigma-1  putative
6484,Tb927.10.14270,Tb927_10_v5.1,3467873,3469906,-,2034,0.9824230655347139,,-0.0255836618849834,TFIIF-stimulated CTD phosphatase  putative
6485,Tb927.10.14280,Tb927_10_v5.1,3470661,3471572,-,912,0.9908508248077668,,-0.013260222651971354,mitochondrial carrier protein
6486,Tb927.10.14290,Tb927_10_v5.1,3472816,3473160,-,345,0.9020065375235556,,-0.14879020506675733,hypothetical protein
6487,Tb927.10.14300,Tb927_10_v5.1,3473435,3476686,-,3252,0.9383770459832131,,-0.09176037143058657,MEKK-related kinase 1  putative
6488,Tb927.10.14310,Tb927_10_v5.1,3477309,3478322,-,1014,0.9788805543001461,,-0.030795265938999172,hypothetical protein  conserved
6489,Tb927.10.14320,Tb927_10_v5.1,3479607,3483008,-,3402,0.9600637925823903,,-0.05879782427798208,Flagellum attachment zone protein 9
6490,Tb927.10.14330,Tb927_10_v5.1,3484116,3487238,-,3123,0.9950652115440414,,-0.0071370191925295146,Utp14 protein  putative
6491,Tb927.10.14340,Tb927_10_v5.1,3487971,3491492,-,3522,1.0234162835103922,,0.03339309327083129,hypothetical protein  conserved
6492,Tb927.10.14350,Tb927_10_v5.1,3491937,3492230,-,294,0.991259783743159,,-0.012664894587185671,hypothetical protein  conserved
6493,Tb927.10.14360,Tb927_10_v5.1,3492807,3493784,-,978,1.01560090034043,,0.02233357906231248,U2 small nuclear ribonucleoprotein 40K
6494,Tb927.10.14370,Tb927_10_v5.1,3494330,3494692,-,363,1.013442053698031,,0.019263601155637744,hypothetical protein  conserved
6495,Tb927.10.14380,Tb927_10_v5.1,3495227,3497812,-,2586,0.9937207506047483,,-0.009087603581376058,Hsp70 protein  putative
6496,Tb927.10.14390,Tb927_10_v5.1,3499574,3501241,-,1668,0.9988164651192672,,-0.0017084911321259,FACT complex subunit POB3
6497,Tb927.10.14400,Tb927_10_v5.1,3502401,3505742,-,3342,1.0577915691986932,,0.08105538198205053,hypothetical protein  conserved
6498,Tb927.10.14410,Tb927_10_v5.1,3506347,3510222,-,3876,1.023839210958188,,0.03398916478405489,leucine-rich repeat protein (LRRP)  putative
6499,Tb927.10.14420,Tb927_10_v5.1,3512066,3516586,-,4521,1.013430499520447,,0.01924715300286639,Serine/threonine-protein kinase NEK16  putative
6500,Tb927.10.14430,Tb927_10_v5.1,3519581,3522343,-,2763,0.9579514187508553,,-0.061975601456595975,hypothetical protein  conserved
6501,Tb927.10.14440,Tb927_10_v5.1,3523232,3524092,-,861,1.0953747951776676,,0.13142458912109856,b9 domain-containing protein 1
6502,Tb927.10.14450,Tb927_10_v5.1,3524995,3526182,-,1188,0.8911478788005426,,-0.16626323967231205,hypothetical protein  conserved
6503,Tb927.10.14460,Tb927_10_v5.1,3526771,3529809,-,3039,0.9715051571056952,,-0.04170644070199803,leucine-rich repeat protein (LRRP)  putative
6504,Tb927.10.14470,Tb927_10_v5.1,3530795,3535885,-,5091,0.8905518553033323,,-0.16722847546293895,intraflagellar transport protein 140
6505,Tb927.10.14480,Tb927_10_v5.1,3538130,3540727,-,2598,0.9937623738172139,,-0.009027175795619513,hypothetical protein  conserved
6506,Tb927.10.14490,Tb927_10_v5.1,3542653,3543915,-,1263,0.8386326295960597,,-0.2538891310986964,hypothetical protein  conserved
6507,Tb927.10.14500,Tb927_10_v5.1,3545522,3546535,-,1014,0.7248879404542308,,-0.46417010699611083,hypothetical protein  conserved
6508,Tb927.10.14510,Tb927_10_v5.1,3547265,3549829,-,2565,0.9026540651708049,,-0.14775490240184563,root hair defective 3 GTP-binding protein (RHD3)  putative
6509,Tb927.10.14520,Tb927_10_v5.1,3550740,3552140,-,1401,0.9165286573573701,,-0.12574810426840788,Basal body protein
6510,Tb927.10.14530,Tb927_10_v5.1,3552891,3554036,-,1146,0.9578221604560808,,-0.06217028030922389,19S proteasome non-atpase subunit 8
6511,Tb927.10.14540,Tb927_10_v5.1,3564030,3564572,-,543,0.7243164453624416,,-0.46530796330627044,hypothetical protein
6512,Tb927.10.14550,Tb927_10_v5.1,3565010,3566866,-,1857,0.9771407586933771,,-0.03336169518932053,ATP-dependent RNA helicase HEL67
6513,Tb927.10.14560,Tb927_10_v5.1,3568311,3570320,-,2010,0.9888018571852437,,-0.01624664194703218,TPR repeat  putative
6514,Tb927.10.14570,Tb927_10_v5.1,3570686,3572842,-,2157,1.0060905255430703,,0.008760121123875919,kinesin motor domain containing protein  putative
6515,Tb927.10.14580,Tb927_10_v5.1,3573174,3573674,-,501,1.0383723563545582,,0.054323881399373164,60S ribosomal protein L17  putative
6516,Tb927.10.14590,Tb927_10_v5.1,3574012,3574947,-,936,1.0023628144817316,,0.0034047998623076836,Protein of unknown function (DUF1279)  putative
6517,Tb927.10.14600,Tb927_10_v5.1,3575185,3575985,-,801,1.0999230702727696,,0.13740262373436885,40S ribosomal protein S2  putative
6518,Tb927.10.14610,Tb927_10_v5.1,3576468,3579779,-,3312,0.8196177920971359,,-0.2869767924663398,leucine-rich repeat protein (LRRP)  putative
6519,Tb927.10.14620,Tb927_10_v5.1,3580775,3581932,-,1158,0.9449762238486781,,-0.08165006414320253,hypothetical protein  conserved
6520,Tb927.10.14615,Tb927_10_v5.1,3580070,3580225,-,156,1.3262057598711419,,0.4073046259154962,unspecified product
6521,Tb927.10.14630,Tb927_10_v5.1,3582443,3583129,-,687,1.0504923703858433,,0.0710656839086461,fibrillarin  putative
6522,Tb927.10.14640,Tb927_10_v5.1,3583560,3584222,-,663,1.2271900057306757,,0.29535863865304,Rtf2 RING-finger  putative
6523,Tb927.10.14650,Tb927_10_v5.1,3584612,3584986,-,375,1.0147149686707038,,0.021074534273164414,hypothetical protein  conserved
6524,Tb927.10.14660,Tb927_10_v5.1,3585270,3586445,-,1176,1.0981419535042616,,0.13506455924239003,hypothetical protein  conserved
6525,Tb927.10.14670,Tb927_10_v5.1,3586547,3587080,-,534,1.13370954028393,,0.18105106491186795,hypothetical protein
6526,Tb927.10.14680,Tb927_10_v5.1,3588011,3588934,-,924,0.9073952247086066,,-0.14019702755856844,ribosome biogenesis protein  putative
6527,Tb927.10.14690,Tb927_10_v5.1,3589288,3590259,-,972,1.0587700631035477,,0.08238930808474354,syntaxin  putative
6528,Tb927.10.14700,Tb927_10_v5.1,3590736,3591764,-,1029,0.9385794605983824,,-0.09144920538958701,hypothetical protein  conserved
6529,Tb927.10.14710,Tb927_10_v5.1,3592027,3592827,-,801,1.0614531877164073,,0.08604074680748752,40S ribosomal protein S2  putative
6530,Tb927.10.14720,Tb927_10_v5.1,3593175,3594350,-,1176,0.941407683880893,,-0.08710846636453162,peroxin 13
6531,Tb927.10.14730,Tb927_10_v5.1,3594939,3596270,-,1332,1.1340944649077853,,0.1815408152165805,chaperone protein DnaJ  putative
6532,Tb927.10.14740,Tb927_10_v5.1,3596820,3597977,-,1158,0.9238977570100039,,-0.11419489001677174,hypothetical protein  conserved
6533,Tb927.10.14750,Tb927_10_v5.1,3598487,3599401,-,915,1.035148472488204,,0.049837709908366,Fibrillarin 2
6534,Tb927.10.14760,Tb927_10_v5.1,3599832,3600401,-,570,0.7656531496512232,,-0.3852371134480066,clathrin light chain  putative
6535,Tb927.10.14770,Tb927_10_v5.1,3601240,3603162,-,1923,1.0069806605010287,,0.010035976028726523,Associated kinase of Tb14-3-3
6536,Tb927.10.14780,Tb927_10_v5.1,3604785,3605639,-,855,0.730879270741506,,-0.4522949785690136,Canertinib-binding protein kinase 1
