,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
6779,Tb927.11.1000,Tb927_11_v5.1,258002,258427,+,426,0.7963847769931302,,-0.3284624508837206,kinetoplastid kinetochore protein 16
6780,Tb927.11.1010,Tb927_11_v5.1,258816,259931,+,1116,0.8881013810164958,,-0.17120371837822557,chaperone protein DnaJ  putative
6781,Tb927.11.1020,Tb927_11_v5.1,260682,261683,+,1002,0.9622363415875179,,-0.0555368069638007,ribokinase  putative
6782,Tb927.11.1030,Tb927_11_v5.1,263357,265291,+,1935,0.9786228826310867,,-0.031175077932442896,kinetoplastid kinetochore protein 7
6783,Tb927.11.1040,Tb927_11_v5.1,267363,268925,+,1563,0.8881044736979815,,-0.1711986944152315,TFIIF-like transcription factor subunit 1
6784,Tb927.11.1050,Tb927_11_v5.1,269592,270587,+,996,0.9133725114236094,,-0.13072472342114594,ribosome production factor 1  putative
6785,Tb927.11.1060,Tb927_11_v5.1,271119,272582,+,1464,0.9451857643518767,,-0.08133019415538634,Vasohibin
6786,Tb927.11.1070,Tb927_11_v5.1,273676,275730,+,2055,1.06044403418264,,0.0846684834448661,glycosomal transporter (GAT3)  putative
6787,Tb927.11.1080,Tb927_11_v5.1,277174,278811,+,1638,1.0322122267218887,,0.0457396247934696,Nucleolar protein 60
6788,Tb927.11.1090,Tb927_11_v5.1,279194,296707,+,17514,0.9416249278153624,,-0.08677558126592366,calpain-like protein  putative
6789,Tb927.11.1100,Tb927_11_v5.1,296736,300026,+,3291,0.9697439631025438,,-0.04432420523831393,cysteine peptidase  Clan CA  family C2  putative
6790,Tb927.11.1110,Tb927_11_v5.1,310409,314971,+,4563,0.9038501059414129,,-0.14584455824856413,calpain  putative
6791,Tb927.11.1130,Tb927_11_v5.1,317520,333722,+,16203,0.913851980057748,,-0.12996758926512264,calpain-like cysteine peptidase  putative
6792,Tb927.11.1150,Tb927_11_v5.1,335897,336895,+,999,0.9667277207528387,,-0.048818483605931995,radial spoke protein 3
6793,Tb927.11.1160,Tb927_11_v5.1,338781,342104,+,3324,0.834995430613768,,-0.260159792209528,Region in Clathrin and VPS  putative
6794,Tb927.11.1170,Tb927_11_v5.1,342708,344864,+,2157,0.7989929234799429,,-0.3237453693381207,hypothetical protein  conserved
6795,Tb927.11.1180,Tb927_11_v5.1,346462,347439,+,978,0.9268423425689848,,-0.10960414000390895,cdc2-related kinase 6  putative
6796,Tb927.11.1190,Tb927_11_v5.1,348638,349987,+,1350,0.982609579973606,,-0.02530979014298751,PHD finger domain protein 2
6797,Tb927.11.1200,Tb927_11_v5.1,350523,352367,+,1845,0.8862063144543109,,-0.1742854884432541,hypothetical protein  conserved
6798,Tb927.11.1210,Tb927_11_v5.1,352827,354518,+,1692,0.89216288007512,,-0.16462097126097053,Domain of unknown function (DUF4470)/Domain of unknown function (DUF4471)  putative
6799,Tb927.11.1220,Tb927_11_v5.1,354907,357249,+,2343,0.9425963333531479,,-0.08528802552594783,hypothetical protein  conserved
6800,Tb927.11.1230,Tb927_11_v5.1,358626,359972,+,1347,0.8526225550530339,,-0.23002087440517993,hypothetical protein  conserved
6801,Tb927.11.1240,Tb927_11_v5.1,362433,363680,+,1248,0.7863084598727741,,-0.34683271849702546,hypothetical protein  conserved
6802,Tb927.11.1250,Tb927_11_v5.1,363919,366543,+,2625,0.8373368044382662,,-0.25612005591578857,Mitochondrial SSU ribosomal protein  putative
6803,Tb927.11.1260,Tb927_11_v5.1,367153,370038,+,2886,0.8594085320552319,,-0.21858399488434266,copper-transporting ATPase-like protein  putative
6804,Tb927.11.1270,Tb927_11_v5.1,371334,371843,+,510,1.0264035257275714,,0.03759803125043071,mitochondrial ATP synthase subunit ATPTB6
6805,Tb927.11.1280,Tb927_11_v5.1,373641,374450,+,810,1.1704038852407266,,0.22700646372798605,hypothetical protein  conserved
6806,Tb927.11.1290,Tb927_11_v5.1,379002,380198,+,1197,0.9007899354365614,,-0.15073738667090453,hypothetical protein  conserved
6807,Tb927.11.1300,Tb927_11_v5.1,380693,381775,+,1083,0.8551162191886431,,-0.22580758430096104,UBA/TS-N domain containing protein  putative
6808,Tb927.11.1310,Tb927_11_v5.1,382631,383608,+,978,0.9881595058134205,,-0.01718415867203582,NADH-cytochrome b5 reductase  putative
6809,Tb927.11.1320,Tb927_11_v5.1,384551,385159,+,609,1.0155538133103867,,0.022266688810880453,NADH dehydrogenase [ubiquinone] iron-sulfur protein 7  mitochondrial
6810,Tb927.11.1330,Tb927_11_v5.1,385812,386147,+,336,1.0827694030193926,,0.11472602545470156,Stress responsive A/B Barrel Domain  putative
6811,Tb927.11.1340,Tb927_11_v5.1,387361,390831,+,3471,0.923127322842832,,-0.11539844878692307,Flagella connector protein 1
6812,Tb927.11.1350,Tb927_11_v5.1,392609,393532,+,924,0.8452574495300533,,-0.2425372687699463,calcium uniporter protein  mitochondrial
6813,Tb927.11.1360,Tb927_11_v5.1,394933,396639,+,1707,0.8907917858216129,,-0.16683984009468844,zinc-finger of a C2HC-type  putative
6814,Tb927.11.1370,Tb927_11_v5.1,397850,398137,+,288,0.9029134881218873,,-0.1473403311420638,Dithiol glutaredoxin 1
6815,Tb927.11.1380,Tb927_11_v5.1,399081,408077,+,8997,0.8967357360053808,,-0.1572452028595297,Right handed beta helix region/Periplasmic copper-binding protein (NosD)  putative
6816,Tb927.11.1390,Tb927_11_v5.1,409900,411297,+,1398,0.8599209182173616,,-0.2177241050047254,class I transcription factor A  subunit 1
6817,Tb927.11.1400,Tb927_11_v5.1,412195,414732,+,2538,0.8691126053107845,,-0.20238498505267977,hypothetical protein  conserved
6818,Tb927.11.1410,Tb927_11_v5.1,415389,416639,+,1251,0.8893446151227247,,-0.16918553276120907,class I transcription factor A  subunit 3
6819,Tb927.11.1420,Tb927_11_v5.1,417336,419918,+,2583,0.9250522785377142,,-0.11239319427910388,hypothetical protein  conserved
6820,Tb927.11.1430,Tb927_11_v5.1,422497,424755,+,2259,0.982621892566084,,-0.025291712561433144,Component of motile flagella 2
6821,Tb927.11.1440,Tb927_11_v5.1,425719,426225,+,507,0.8781796099559961,,-0.1874120572993263,hypothetical protein  conserved
6822,Tb927.11.1450,Tb927_11_v5.1,426930,429956,+,3027,0.9074145991442588,,-0.14016622388771616,2-oxoglutarate dehydrogenase E1 component  putative
6823,Tb927.11.1460,Tb927_11_v5.1,431591,435934,+,4344,0.9105335003557414,,-0.13521599706142506,phosphatidylinositol (3 5) kinase  putative
6824,Tb927.11.1470,Tb927_11_v5.1,436727,438040,+,1314,0.8019259781519797,,-0.31845902015427185,65 kDa invariant surface glycoprotein-like protein
6825,Tb927.11.1480,Tb927_11_v5.1,440128,443844,+,3717,0.8878964260243611,,-0.171536700266941,receptor-type adenylate cyclase GRESAG 4  putative
6826,Tb927.11.1490,Tb927_11_v5.1,446937,447806,+,870,0.9555889568140323,,-0.06553791338454573,receptor-type adenylate cyclase GRESAG 4  putative (fragment)
6827,Tb927.11.1500,Tb927_11_v5.1;Tb927_11_v5.1,453791;456443,456421;458779,+;+,4968,2.790290602405561,,1.4804153832790563,leucine-rich repeat protein (LRRP)  putative  (fragment)
6828,Tb927.11.1510,Tb927_11_v5.1,464290,466908,+,2619,2.5854992102614984,,1.3704428641514146,leucine rich repeat protein  putative
6829,Tb927.11.1520,Tb927_11_v5.1,475167,476339,-,1173,1.2239397518658222,,0.2915325434687457,expression site-associated gene 3 (ESAG3) protein  putative
6830,Tb927.11.1530,Tb927_11_v5.1,476473,477636,-,1164,1.0802207072195777,,0.11132610931501796,expression site-associated gene 3 (ESAG3) protein  putative
6831,Tb927.11.1540,Tb927_11_v5.1,483186,484421,-,1236,0.9599491521660498,,-0.05897010557513571,isovaleryl-CoA dehydrogenase
6832,Tb927.11.1550,Tb927_11_v5.1,485198,486772,-,1575,0.9740315048511448,,-0.037959658147058484,XRN 5'-3' exonuclease N-terminus  putative
6833,Tb927.11.1560,Tb927_11_v5.1,488038,489033,-,996,1.1018023383664257,,0.1398654298654023,1 2-Dihydroxy-3-keto-5-methylthiopentene dioxygenase  putative
6834,Tb927.11.1570,Tb927_11_v5.1,490168,491586,-,1419,0.9166543418712448,,-0.1255502795828809,hypothetical protein  conserved
6835,Tb927.11.1580,Tb927_11_v5.1,492212,495625,-,3414,1.0954367202878605,,0.13150614707236485,hypothetical protein  conserved
6836,Tb927.11.1590,Tb927_11_v5.1,496187,496888,-,702,0.9900825452168274,,-0.014379284229923073,hypothetical protein  conserved
6837,Tb927.11.1600,Tb927_11_v5.1,497235,498299,-,1065,1.0071376890161317,,0.010260932283686408,tatD related deoxyribonuclease  putative
6838,Tb927.11.1610,Tb927_11_v5.1,498871,501498,-,2628,0.9365540049503094,,-0.09456590722353297,Exocyst complex component Sec6  putative
6839,Tb927.11.1620,Tb927_11_v5.1,502065,502643,-,579,1.0308860082910143,,0.04388481343797057,hypothetical protein  conserved
6840,Tb927.11.1630,Tb927_11_v5.1,503188,505683,-,2496,1.0247959069654808,,0.03533661868018001,LSU ribosomal protein  mitochondrial  putative
6841,Tb927.11.1640,Tb927_11_v5.1,506342,507481,-,1140,1.0018330156176654,,0.0026420618102855897,Stumpy formation signalling pathway protein  putative
6842,Tb927.11.1650,Tb927_11_v5.1,508260,508667,-,408,1.1136985504589998,,0.15535878509207723,hypothetical protein  conserved
6843,Tb927.11.1660,Tb927_11_v5.1,509355,511343,-,1989,1.0574674265125903,,0.08061322426009809,vesicular transport protein (CDC48 homologue)  putative
6844,Tb927.11.1670,Tb927_11_v5.1,512470,513783,-,1314,0.9454378054037124,,-0.08094553971274188,cysteine desulfurase
6845,Tb927.11.1680,Tb927_11_v5.1,514347,517013,-,2667,0.9088746973399966,,-0.13784668494197305,vesicular-fusion protein SEC18  putative
6846,Tb927.11.1690,Tb927_11_v5.1;Tb927_11_v5.1,517376;517376,517699;517927,-;-,552,1.125896801353406,,0.17107459740149,Emopamil binding protein  putative
6847,Tb927.11.1700,Tb927_11_v5.1,518497,520209,-,1713,0.9151301434664534,,-0.1279511668106279,hypothetical protein  conserved
6848,Tb927.11.1710,Tb927_11_v5.1,520974,521594,-,621,1.0129695866534125,,0.01859085938784233,guide RNA-binding protein of 21 kDa
6849,Tb927.11.1720,Tb927_11_v5.1,522584,523228,-,645,0.8630310525818138,,-0.21251562517047873,hypothetical protein  conserved
6850,Tb927.11.1730,Tb927_11_v5.1,524597,525469,-,873,0.9850033787084397,,-0.02179942165078419,hypothetical protein
6851,Tb927.11.1740,Tb927_11_v5.1,526696,529098,-,2403,0.9537175193506302,,-0.06836607580489584,intraflagellar transport protein 88
6852,Tb927.11.1750,Tb927_11_v5.1,529782,530765,-,984,0.9266920906040149,,-0.1098380366732572,hypothetical protein  conserved
6853,Tb927.11.1760,Tb927_11_v5.1,532067,533419,-,1353,1.0117337407181126,,0.016829664056673188,Jumonji domain protein 1
6854,Tb927.11.1770,Tb927_11_v5.1,534232,534912,-,681,0.8971686487861471,,-0.1565488880064443,hypothetical protein  conserved
6855,Tb927.11.1780,Tb927_11_v5.1,536052,537056,-,1005,1.0728988253550518,,0.10151403598209185,protein phosphatase 2C  putative
6856,Tb927.11.1790,Tb927_11_v5.1,537351,537581,-,231,1.0890199226420807,,0.12303034710718208,histone H1
6857,Tb927.11.1800,Tb927_11_v5.1,538008,538250,-,243,1.1593588189291668,,0.21332714630395966,histone H1
6858,Tb927.11.1810,Tb927_11_v5.1,539408,540364,-,957,0.9567997359823803,,-0.06371110344599717,Ring finger domain containing protein  putative
6859,Tb927.11.1820,Tb927_11_v5.1,540935,542821,-,1887,0.9338328479735428,,-0.09876375799386405,translation initiation factor eIF2B delta subunit  putative
6860,Tb927.11.1830,Tb927_11_v5.1,544388,546100,-,1713,0.8867323704887595,,-0.17342935228824086,hypothetical protein  conserved
6861,Tb927.11.1840,Tb927_11_v5.1,548222,549421,-,1200,1.0916659447178811,,0.12653145183524295,Cytoskeleton-associated protein 46 kDa
6862,Tb927.11.1850,Tb927_11_v5.1,550045,551532,-,1488,0.9062892205202511,,-0.14195656953372104,hypothetical protein  conserved
6863,Tb927.11.1860,Tb927_11_v5.1,552959,553189,-,231,1.1472703588467013,,0.19820540827257904,histone H1
6864,Tb927.11.1870,Tb927_11_v5.1,553615,553830,-,216,1.1472306499059763,,0.19815547332668082,histone H1
6865,Tb927.11.1880,Tb927_11_v5.1,554256,554486,-,231,1.1226209699906293,,0.16687091347620786,histone H1
6866,Tb927.11.1890,Tb927_11_v5.1,554728,555708,-,981,1.012663021934089,,0.018154176643122355,Serine-threonine kinase receptor-associated protein  putative
6867,Tb927.11.1900,Tb927_11_v5.1,556305,557894,-,1590,1.173561940872673,,0.23089398965104735,T-complex protein 1  beta subunit  putative
6868,Tb927.11.1910,Tb927_11_v5.1,558432,559400,-,969,1.0302652767502805,,0.04301585602653368,cation transporter protein  putative
6869,Tb927.11.1920,Tb927_11_v5.1,561540,562256,-,717,0.7790847885240766,,-0.3601477482093376,hypothetical protein
6870,Tb927.11.1930,Tb927_11_v5.1,567363,569027,+,1665,0.9033204217328622,,-0.1466902701402697,ubiquitin carboxyl-terminal hydrolase  putative
6871,Tb927.11.1940,Tb927_11_v5.1,569285,570679,+,1395,1.144438089107207,,0.19463941924667338,hypothetical protein  conserved
6872,Tb927.11.1950,Tb927_11_v5.1,570970,571638,+,669,1.0792198375592188,,0.10998877238072424,hypothetical protein  conserved
6873,Tb927.11.1960,Tb927_11_v5.1,571784,572962,+,1179,1.017872191632834,,0.02555642185239737,leucine-rich repeat protein (LRRP)  putative
6874,Tb927.11.1970,Tb927_11_v5.1,573210,574034,+,825,1.0039916883870337,,0.005747325889838173,hypothetical protein  conserved
6875,Tb927.11.1980,Tb927_11_v5.1,574332,575885,+,1554,1.1459213047337722,,0.19650797152183053,zinc finger protein ZC3H41
6876,Tb927.11.1990,Tb927_11_v5.1,578450,580528,+,2079,1.149948834153376,,0.20156967129542025,arginyl-tRNA synthetase  putative
6877,Tb927.11.2000,Tb927_11_v5.1,581170,582822,+,1653,1.0971500368021945,,0.13376082979705828,Jumonji domain protein 2
6878,Tb927.11.2010,Tb927_11_v5.1,583076,584383,+,1308,1.101600395378005,,0.13960098238669882,hypothetical protein  conserved
6879,Tb927.11.2020,Tb927_11_v5.1,584826,585602,+,777,1.0882053642996845,,0.12195084528165445,hypothetical protein  conserved
6880,Tb927.11.2030,Tb927_11_v5.1,586255,587961,+,1707,0.9741888668635262,,-0.03772659889084995,hypothetical protein  conserved
6881,Tb927.11.2040,Tb927_11_v5.1,588391,590646,+,2256,0.9476506492490707,,-0.07757278627577158,STE/STE11 serine/threonine-protein kinase  putative
6882,Tb927.11.2050,Tb927_11_v5.1,591438,592412,+,975,1.0488905165901306,,0.06886409696600992,60S acidic ribosomal protein P0  putative
6883,Tb927.11.2060,Tb927_11_v5.1,592670,593644,+,975,1.0514134718974981,,0.07233012557996332,60S acidic ribosomal protein P0  putative
6884,Tb927.11.2070,Tb927_11_v5.1,594007,594411,+,405,0.8824806943143756,,-0.18036337743449682,Flagellum attachment zone protein 36
6885,Tb927.11.2080,Tb927_11_v5.1,594924,595913,+,990,1.0914741669017842,,0.12627798491072006,hypothetical protein  conserved
6886,Tb927.11.2090,Tb927_11_v5.1,596383,597678,+,1296,0.9490445833622556,,-0.07545223241988097,choline kinase
6887,Tb927.11.2100,Tb927_11_v5.1,598832,600736,+,1905,0.967159856593123,,-0.0481737302588936,Divergent AAA domain containing protein  putative
6888,Tb927.11.2110,Tb927_11_v5.1,601276,601920,+,645,0.832901334854655,,-0.26378249022877664,Snf7  putative
6889,Tb927.11.2120,Tb927_11_v5.1,602786,605152,+,2367,0.8891996238343102,,-0.1694207568378996,Nucleolar complex protein 1  putative
6890,Tb927.11.2130,Tb927_11_v5.1,605809,606813,+,1005,0.873945850606901,,-0.19438420129537715,proteasome regulatory non-ATP-ase subunit 3
6891,Tb927.11.2140,Tb927_11_v5.1,607583,610924,+,3342,0.9361075664820947,,-0.0952537779911955,cyclic nucleotide-binding domain containing protein  putative
6892,Tb927.11.2150,Tb927_11_v5.1,612152,613639,+,1488,0.791046826873774,,-0.33816499576580217,hypothetical protein  conserved
6893,Tb927.11.2160,Tb927_11_v5.1,614626,615090,+,465,0.7373202095731526,,-0.4396367938360113,hypothetical protein  conserved
6894,Tb927.11.2170,Tb927_11_v5.1,615980,617248,+,1269,0.9854896576400545,,-0.021087364105357942,hypothetical protein  conserved
6895,Tb927.11.2180,Tb927_11_v5.1,617673,619601,+,1929,0.9701739376816407,,-0.04368467074782956,Mitoribosomal SSU assembly factor 10
6896,Tb927.11.2190,Tb927_11_v5.1,620154,620453,+,300,0.9584720113826627,,-0.06119179093237026,MICOS complex subunit MIC10-2
6897,Tb927.11.2200,Tb927_11_v5.1,621668,622066,+,399,0.8935751129215102,,-0.16233908919673556,DNA-directed RNA polymerase II  putative
6898,Tb927.11.2210,Tb927_11_v5.1,623053,627627,+,4575,0.9246369843236034,,-0.11304102516108472,diacylglycerol acyltransferase  putative
6899,Tb927.11.2220,Tb927_11_v5.1,629333,630670,+,1338,0.7881572470068845,,-0.3434446011893373,Mitoribosomal SSU assembly factor 17
6900,Tb927.11.2230,Tb927_11_v5.1,630926,633139,+,2214,0.9777748296312228,,-0.032425827640722105,carnitine O-acetyltransferase  putative
6901,Tb927.11.2235,Tb927_11_v5.1,634235,634405,+,171,0.9515854650862202,,-0.07159485928255016,hypothetical protein
6902,Tb927.11.2240,Tb927_11_v5.1,635939,636409,+,471,0.9091084296021938,,-0.13747571958764393,hypothetical protein  conserved
6903,Tb927.11.2245,Tb927_11_v5.1,637063,637251,+,189,1.0510927141070965,,0.07188993122504606,mitochondrial ATP synthase subunit ATPEG4
6904,Tb927.11.2250,Tb927_11_v5.1,637932,638657,+,726,0.9043449306740078,,-0.1450549518275892,conserved protein  unknown function
6905,Tb927.11.2260,Tb927_11_v5.1,640550,641251,+,702,0.9299677505993658,,-0.10474740754526479,Eukaryotic translation initiation factor 4E-1
6906,Tb927.11.2270,Tb927_11_v5.1,644653,647082,+,2430,0.8851875140874919,,-0.17594499337688152,inner dynein arm I1 intermediate chain  axonemal
6907,Tb927.11.2280,Tb927_11_v5.1,648084,650672,+,2589,0.8472302091049407,,-0.23917406345503256,BRO1-like domain/ALIX V-shaped domain binding to HIV  putative
6908,Tb927.11.2290,Tb927_11_v5.1,651516,655826,+,4311,0.9298210295406286,,-0.10497503957158294,hypothetical protein  conserved
6909,Tb927.11.2300,Tb927_11_v5.1,656382,657740,+,1359,0.9714901219291614,,-0.0417287682648686,eukaryotic peptide chain release factor subunit 1  putative
6910,Tb927.11.2310,Tb927_11_v5.1;Tb927_11_v5.1,659724;659802,662867;662867,+;+,3144,0.8844563628547818,,-0.17713712963812078,hypothetical protein  conserved
6911,Tb927.11.2320,Tb927_11_v5.1,663645,667298,+,3654,0.8762278721206487,,-0.19062198850007572,Hereditary spastic paraplegia protein strumpellin  putative
6912,Tb927.11.2330,Tb927_11_v5.1,667910,669427,+,1518,0.8512094690009402,,-0.23241389517053967,molybdopterin synthase sulphurylase protein  putative
6913,Tb927.11.2340,Tb927_11_v5.1,669889,671475,+,1587,1.1427573342256274,,0.1925190781998669,hypothetical protein  conserved
6914,Tb927.11.2350,Tb927_11_v5.1,675655,676362,+,708,0.8259268904774775,,-0.2759140122906585,hypothetical protein  conserved
6915,Tb927.11.2360,Tb927_11_v5.1,676961,678835,+,1875,1.05065969395641,,0.07129545964938089,phenylalanyl-tRNA synthetase (beta subunit)  putative
6916,Tb927.11.2370,Tb927_11_v5.1,680697,682424,+,1728,1.0204821316234263,,0.02925092137704155,mRNA export factor MEX67
6917,Tb927.11.2380,Tb927_11_v5.1,684322,687063,+,2742,1.1471959665901197,,0.19811185681052557,phosphoglycerate kinase  putative
6918,Tb927.11.2390,Tb927_11_v5.1,687498,687983,+,486,1.0042680147928011,,0.006144341014078236,Tubulin-tyrosine ligase family  putative
6919,Tb927.11.2400,Tb927_11_v5.1,688369,689025,+,657,1.297872755824358,,0.3761489476361559,Flabarin-like protein
6920,Tb927.11.2410,Tb927_11_v5.1,701086,701754,-,669,0.9543066972159872,,-0.0674750975833529,Flabarin  putative
6921,Tb927.11.2420,Tb927_11_v5.1,702032,703972,-,1941,0.8622854780805815,,-0.2137625113891879,Tubulin-tyrosine ligase family  putative
6922,Tb927.11.2430,Tb927_11_v5.1,704939,717862,-,12924,0.978100791820768,,-0.03194495448747148,Cytoplasmic dynein 2 heavy chain (DYNC2H2)  putative
6923,Tb927.11.2440,Tb927_11_v5.1,719993,721615,-,1623,0.8921150999532734,,-0.16469823741078482,Tubulin cofactor C domain-containing protein 1
6924,Tb927.11.2460,Tb927_11_v5.1,722904,723833,-,930,0.9983589507617969,,-0.0023694783453223067,hypothetical protein  conserved
6925,Tb927.11.2465,Tb927_11_v5.1,724510,724791,-,282,1.0584829204355743,,0.08199799036421229,hypothetical protein
6926,Tb927.11.2470,Tb927_11_v5.1,725901,727598,-,1698,1.0108221911700113,,0.015529242069940885,metallo-peptidase  Clan MF  Family M17
6927,Tb927.11.2480,Tb927_11_v5.1,728874,729437,-,564,0.9751161698445318,,-0.036353991230354765,hypothetical protein
6928,Tb927.11.2490,Tb927_11_v5.1,730054,734772,-,4719,0.9202994468921656,,-0.11982473344059219,Unc104-like kinesin  putative
6929,Tb927.11.2500,Tb927_11_v5.1,736264,737775,-,1512,1.0539866407977254,,0.0758565810386802,Metallocarboxypeptidase 1
6930,Tb927.11.2510,Tb927_11_v5.1,738415,742293,-,3879,0.8872896424252933,,-0.17252296727175764,NUC173 domain containing protein  putative
6931,Tb927.11.2520,Tb927_11_v5.1,742969,744606,-,1638,0.8999481297423411,,-0.1520862435784105,UDP-n-acetylglucosamine pyrophosphorylase
6932,Tb927.11.2530,Tb927_11_v5.1,745251,747494,-,2244,0.8980069327588938,,-0.1552015120386825,Mitochondrial SSU ribosomal protein  putative
6933,Tb927.11.2540,Tb927_11_v5.1,748768,749661,-,894,0.9671228004388734,,-0.04822900731965074,hypothetical protein  conserved
6934,Tb927.11.2550,Tb927_11_v5.1,750008,751531,-,1524,0.8923123257028875,,-0.16437932658485632,recombinase rad51  putative
6935,Tb927.11.2560,Tb927_11_v5.1,751886,753115,-,1230,0.8195291226109547,,-0.2871328773504569,hypothetical protein  conserved
6936,Tb927.11.2570,Tb927_11_v5.1,754151,755872,-,1722,0.9072571925143433,,-0.14041650580204923,hypothetical protein  conserved
6937,Tb927.11.2580,Tb927_11_v5.1,756639,757796,-,1158,0.9028193164166106,,-0.14749080861245822,Present in the outer mitochondrial membrane proteome 11
6938,Tb927.11.2590,Tb927_11_v5.1,758821,762066,-,3246,0.9008584045366342,,-0.15062773149682318,Flagellum attachment zone protein 12
6939,Tb927.11.2600,Tb927_11_v5.1,762762,765542,-,2781,0.8852497742911006,,-0.17584352410980575,hypothetical protein  conserved
6940,Tb927.11.2610,Tb927_11_v5.1,766672,768057,-,1386,1.0379345569526919,,0.05371548287091876,Cytoskeleton-associated protein 50 kDa
6941,Tb927.11.2620,Tb927_11_v5.1,769786,771651,-,1866,0.8996252113295411,,-0.1526040027462372,hypothetical protein  conserved
6942,Tb927.11.2630,Tb927_11_v5.1,772393,774366,-,1974,0.9204037748593675,,-0.11966119437650935,diphthamide biosynthesis enzyme Dph1/Dph2 domain containing protein  putative
6943,Tb927.11.2640,Tb927_11_v5.1,774960,776420,-,1461,0.8675925741036166,,-0.20491039013643686,Nucleolar protein 53
6944,Tb927.11.2650,Tb927_11_v5.1,777488,779749,-,2262,1.1210725163368997,,0.16487960158306159,heat shock protein 84  putative
6945,Tb927.11.2660,Tb927_11_v5.1,780491,781990,-,1500,0.8567584720825797,,-0.22303954193796205,Golgi reassembly stacking protein (GRASP homologue)  putative
6946,Tb927.11.2670,Tb927_11_v5.1,783432,785069,-,1638,0.8757030077289408,,-0.19148642817223394,Nucleoporin NUP59
6947,Tb927.11.2680,Tb927_11_v5.1,785744,787840,-,2097,0.9262230567221301,,-0.11056842399923195,ATP synthase regulation protein NCA2  putative
6948,Tb927.11.2690,Tb927_11_v5.1,791064,792545,-,1482,0.9606095983517637,,-0.057977870920293384,Succinyl-CoA:3-ketoacid coenzyme A transferase  mitochondrial
6949,Tb927.11.2700,Tb927_11_v5.1,793762,795651,-,1890,0.9685043635315079,,-0.04616954607836288,Basal body protein
6950,Tb927.11.2710,Tb927_11_v5.1,797011,799068,-,2058,0.9717846144324266,,-0.041291503405358476,Cell division cycle 45
6951,Tb927.11.2720,Tb927_11_v5.1,799567,800853,-,1287,0.8435768104695254,,-0.24540865822001656,hypothetical protein  conserved
6952,Tb927.11.2730,Tb927_11_v5.1,802407,803594,-,1188,0.7996253567455403,,-0.32260387309119576,UDP-galactose 4-epimerase
6953,Tb927.11.2740,Tb927_11_v5.1,804168,806684,-,2517,0.8790521517375482,,-0.18597933586540893,zinc finger protein  MYND-type  putative
6954,Tb927.11.2750,Tb927_11_v5.1,807320,808741,-,1422,0.8763695062854726,,-0.19038880898015265,Present in the outer mitochondrial membrane proteome 12
6955,Tb927.11.2760,Tb927_11_v5.1,809061,810131,-,1071,0.8895430539160802,,-0.16886366121275298,hypothetical protein  conserved
6956,Tb927.11.2770,Tb927_11_v5.1,810672,811484,-,813,0.920024722203198,,-0.12025546619516181,microtubule inner protein MC8
6957,Tb927.11.2780,Tb927_11_v5.1;Tb927_11_v5.1,812154;812154,813281;814139,-;-,1986,0.7833819349675997,,-0.35221223521391654,hypothetical protein  conserved
6958,Tb927.11.2790,Tb927_11_v5.1,814859,816988,-,2130,0.9353500761480684,,-0.09642166721637224,Cilia- and flagella-associated protein 91  putative
6959,Tb927.11.2800,Tb927_11_v5.1,817523,818338,-,816,0.9420716449086884,,-0.08609131336775366,hypothetical protein  conserved
6960,Tb927.11.2810,Tb927_11_v5.1;Tb927_11_v5.1,819249;819249,819869;820049,-;-,801,0.9263984876332305,,-0.11029519679101973,Protein of unknown function (DUF3773)  putative
6961,Tb927.11.2820,Tb927_11_v5.1,823967,826591,-,2625,0.9699679640922164,,-0.043990995843804725,hypothetical protein  conserved
6962,Tb927.11.2825,Tb927_11_v5.1,828152,828469,-,318,1.136134582280427,,0.18413374125835436,Presenilin enhancer-2 subunit of gamma secretase  putative
6963,Tb927.11.2830,Tb927_11_v5.1,829425,832535,-,3111,0.8657425497109795,,-0.20799002775942554,hypothetical protein  conserved
6964,Tb927.11.2840,Tb927_11_v5.1,833552,834136,-,585,1.0404852832658202,,0.057256559585914246,magnesium-dependent phosphatase-1/HAD phosphatase  family IIIC  putative
6965,Tb927.11.2850,Tb927_11_v5.1,835193,835612,-,420,1.22746232305468,,0.2956787417078752,hypothetical protein  conserved
6966,Tb927.11.2860,Tb927_11_v5.1,840110,842419,-,2310,1.0994755306718942,,0.13681549671572046,hypothetical protein  conserved
6967,Tb927.11.2870,Tb927_11_v5.1,842579,843061,-,483,0.9790570238686854,,-0.03053520476551963,hypothetical protein
6968,Tb927.11.2880,Tb927_11_v5.1,844125,846713,-,2589,0.8858608851474935,,-0.17484793794217524,kinesin  putative
6969,Tb927.11.2890,Tb927_11_v5.1,848446,850377,-,1932,0.9287537379194017,,-0.10663198286527198,hypothetical protein  conserved
6970,Tb927.11.2900,Tb927_11_v5.1,850789,851373,-,585,0.8481992698507358,,-0.23752485385725386,HIT zinc finger  putative
6971,Tb927.11.2910,Tb927_11_v5.1,852459,853610,-,1152,0.8616048758807844,,-0.21490168067246174,phosphoglycerate mutase  putative
6972,Tb927.11.2920,Tb927_11_v5.1,853997,854872,-,876,0.7636294612203555,,-0.38905533114945356,glycerolphosphate mutase  putative
6973,Tb927.11.2930,Tb927_11_v5.1,856328,856693,-,366,0.9336325056619282,,-0.09907330361407407,membrane-associated protein  putative
