,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
4817,Tb927.9.12030,Tb927_09_v5.1;Tb927_09_v5.1,1876394;1876463,1876999;1876999,+;+,606,1.0429588126568126,,0.06068218571095052,hypothetical protein  conserved
4818,Tb927.9.12040,Tb927_09_v5.1,1877566,1879101,+,1536,1.1588286301972892,,0.21266723360549378,cap-specific 2'-O-methyltransferase
4819,Tb927.9.12070,Tb927_09_v5.1,1880413,1883400,+,2988,1.0194950729341714,,0.027854803043951826,hypothetical protein  conserved
4820,Tb927.9.12080,Tb927_09_v5.1,1884947,1885498,+,552,1.100373921640291,,0.1379938539579202,hypothetical protein  conserved
4821,Tb927.9.12090,Tb927_09_v5.1,1885928,1892188,+,6261,0.9226355966195808,,-0.11616714014274354,Putative death-receptor fusion protein (DUF2428)  putative
4822,Tb927.9.12100,Tb927_09_v5.1,1892624,1893880,+,1257,1.1958695996108994,,0.2580600833058604,Tetrapyrrole (Corrin/Porphyrin) Methylases  putative
4823,Tb927.9.12110,Tb927_09_v5.1,1894375,1895814,+,1440,0.8858349332133046,,-0.1748902033540709,6-phosphogluconate dehydrogenase  decarboxylating
4824,Tb927.9.12140,Tb927_09_v5.1,1896837,1897829,+,993,1.0580938838713096,,0.0814676423729015,mitochondrial carrier protein
4825,Tb927.9.12150,Tb927_09_v5.1,1898906,1899514,+,609,1.0048702448801488,,0.007009223639580675,transport protein particle (TRAPP) subunit  putative
4826,Tb927.9.12160,Tb927_09_v5.1,1900007,1901785,+,1779,1.164554814489312,,0.21977854743263148,hypothetical protein  conserved
4827,Tb927.9.12170,Tb927_09_v5.1,1902239,1903114,+,876,0.8359739347674131,,-0.2584701343611391,leucine-rich repeat protein (LRRP)  putative
4828,Tb927.9.12200,Tb927_09_v5.1,1907605,1908171,+,567,1.0192027225579001,,0.027441036528999874,60S ribosomal subunit protein L31  putative
4829,Tb927.9.12240,Tb927_09_v5.1,1908465,1909031,+,567,0.9971324070636516,,-0.004143005177853709,60S ribosomal subunit protein L31  putative
4830,Tb927.9.12280,Tb927_09_v5.1,1909424,1909822,+,399,1.22650397444324,,0.29455190890592053,hypothetical protein  conserved
4831,Tb927.9.12290,Tb927_09_v5.1,1910323,1911180,+,858,1.3107808145869253,,0.3904264619551192,Peroxin 19
4832,Tb927.9.12300,Tb927_09_v5.1,1912102,1913175,+,1074,1.10338037398097,,0.14193022434371194,replication factor C  subunit 3  putative
4833,Tb927.9.12310,Tb927_09_v5.1,1913754,1916351,+,2598,1.0627085095558892,,0.08774593413451726,hypothetical protein  conserved
4834,Tb927.9.12320,Tb927_09_v5.1,1918885,1920117,+,1233,0.8973898388998746,,-0.15619324634419218,cystathione gamma lyase  putative
4835,Tb927.9.12330,Tb927_09_v5.1,1921606,1922121,+,516,1.1941508807550645,,0.25598513238573606,thioredoxin  putative
4836,Tb927.9.12340,Tb927_09_v5.1,1923103,1925148,+,2046,0.7619281887638644,,-0.39227306383057226,EF-hand domain-containing protein
4837,Tb927.9.12360,Tb927_09_v5.1,1930262,1931944,+,1683,1.0530433698062762,,0.07456485527716605,RNA-binding protein  putative
4838,Tb927.9.12380,Tb927_09_v5.1,1933515,1934999,+,1485,1.3327517098790314,,0.4144080330218429,Histidine phosphatase superfamily (branch 1)  putative
4839,Tb927.9.12390,Tb927_09_v5.1,1935698,1936309,+,612,1.3002476282747388,,0.37878640637911065,hypothetical protein  conserved
4840,Tb927.9.12400,Tb927_09_v5.1,1937727,1941764,+,4038,0.9958464025040781,,-0.006004854033696105,STE/STE11 serine/threonine-protein kinase  putative
4841,Tb927.9.12430,Tb927_09_v5.1,1943810,1944331,+,522,1.5390176146529666,,0.6220097439644032,riboflavin kinase  putative
4842,Tb927.9.12440,Tb927_09_v5.1,1944908,1945609,+,702,1.1455203548220356,,0.1960030942077613,EF-hand domain pair  putative
4843,Tb927.9.12450,Tb927_09_v5.1,1945866,1947131,+,1266,1.3194072854561774,,0.39988997627078504,class I transcription factor A  subunit 2
4844,Tb927.9.12470,Tb927_09_v5.1,1948064,1949092,+,1029,1.2787325432071848,,0.3547145449556828,inositol polyphosphate multikinase
4845,Tb927.9.12480,Tb927_09_v5.1,1950028,1950495,+,468,1.318493821324987,,0.3988908105163249,dynein light chain type 1  putative
4846,Tb927.9.12490,Tb927_09_v5.1,1951229,1955068,+,3840,1.1189555053088105,,0.1621526694272699,WD40 repeat-containing protein
4847,Tb927.9.12500,Tb927_09_v5.1,1956463,1958037,+,1575,1.301198995256118,,0.3798416134895497,Present in the outer mitochondrial membrane proteome 7
4848,Tb927.9.12510,Tb927_09_v5.1,1959337,1961544,+,2208,0.793717220363423,,-0.3333029885821581,ATP-dependent DEAD/H RNA helicase  putative
4849,Tb927.9.12530,Tb927_09_v5.1,1965248,1966501,+,1254,0.9570808194307687,,-0.06328733854715374,DnaJ domain containing protein  putative
4850,Tb927.9.12550,Tb927_09_v5.1,1968108,1969646,+,1539,0.8179383849534707,,-0.2899359254001439,glycerol kinase  glycosomal
4851,Tb927.9.12570,Tb927_09_v5.1,1971684,1973222,+,1539,0.8274491293800752,,-0.2732574754714783,glycerol kinase  glycosomal
4852,Tb927.9.12590,Tb927_09_v5.1,1975262,1976800,+,1539,0.7891451412311236,,-0.34163742674362396,glycerol kinase  glycosomal
4853,Tb927.9.12610,Tb927_09_v5.1,1978837,1980375,+,1539,0.8101239077074738,,-0.3037855111324017,glycerol kinase  glycosomal
4854,Tb927.9.12630,Tb927_09_v5.1,1982416,1983954,+,1539,0.8009409961247748,,-0.3202321290743395,glycerol kinase  glycosomal
4855,Tb927.9.12650,Tb927_09_v5.1,1986043,1989687,+,3645,0.8825877251378245,,-0.1801884121621029,ubiquitin-activating enzyme E1  putative
4856,Tb927.9.12670,Tb927_09_v5.1,1990737,1991828,+,1092,1.1861264174356225,,0.24625778061576842,predicted zinc finger protein
4857,Tb927.9.12680,Tb927_09_v5.1,1992303,1993118,+,816,1.5350972705856256,,0.6183300740615065,hypothetical protein  conserved
4858,Tb927.9.12690,Tb927_09_v5.1,1994136,1994873,+,738,1.018500890941508,,0.02644724231296447,prenyl protein specific carboxyl methyltransferase
4859,Tb927.9.12700,Tb927_09_v5.1,1995965,1997308,+,1344,0.8494071954528097,,-0.23547176486920485,phospholipase A1  putative
4860,Tb927.9.12710,Tb927_09_v5.1,1998835,2000019,+,1185,1.2155951605597888,,0.2816628364303222,hypothetical protein  conserved
4861,Tb927.9.12720,Tb927_09_v5.1,2000371,2001543,+,1173,1.419403897412001,,0.5052851728237382,Ribonuclease D
4862,Tb927.9.12730,Tb927_09_v5.1,2002344,2003699,+,1356,1.102828807458245,,0.14120885820098206,chaperone protein DnaJ  putative
4863,Tb927.9.12740,Tb927_09_v5.1,2004644,2005885,+,1242,1.1119918161281626,,0.15314617036828881,Zeta toxin  putative
4864,Tb927.9.12750,Tb927_09_v5.1,2007030,2008061,+,1032,1.1414739351358452,,0.19089791687353674,tetratricopeptide repeat  putative
4865,Tb927.9.12770,Tb927_09_v5.1,2009518,2012586,+,3069,1.0335944245361224,,0.04767019291171426,Kinetoplast polyadenylation factor 3
4866,Tb927.9.12780,Tb927_09_v5.1,2012978,2016277,+,3300,1.0525932099167312,,0.07394799341562575,Leucine carboxyl methyltransferase/Cupin-like domain containing protein  putative
4867,Tb927.9.12790,Tb927_09_v5.1,2017402,2019075,+,1674,1.0561585460673155,,0.07882642224934511,dolichol kinase  putative
4868,Tb927.9.12800,Tb927_09_v5.1,2021042,2024221,+,3180,1.5725773257777176,,0.6531309581368596,hypothetical protein  conserved
4869,Tb927.9.12810,Tb927_09_v5.1,2024867,2026462,+,1596,1.7490630934263491,,0.8065823321020673,poly(ADP-ribose) glycohydrolase  putative
4870,Tb927.9.12820,Tb927_09_v5.1,2026706,2027080,+,375,1.4036895743272413,,0.4892239191923835,dynein light chain 2
4871,Tb927.9.12830,Tb927_09_v5.1,2027901,2029661,+,1761,1.3136289467731128,,0.3935578234173738,hypothetical protein  conserved
4872,Tb927.9.12850,Tb927_09_v5.1,2031181,2032941,+,1761,1.5621410177230293,,0.6435246944444817,Mitoribosomal LSU assembly factor 5
4873,Tb927.9.12870,Tb927_09_v5.1,2033145,2033567,+,423,1.3732156852287425,,0.4575582413420376,trafficking protein particle complex subunit 1  putative
4874,Tb927.9.12880,Tb927_09_v5.1,2033888,2035951,+,2064,1.1127913440570687,,0.1541831029092977,STE20-like serine/threonine-protein kinase 2  putative
4875,Tb927.9.12890,Tb927_09_v5.1,2036493,2036915,+,423,1.3376078145207553,,0.4196551810133471,hypothetical protein  conserved
4876,Tb927.9.12900,Tb927_09_v5.1,2037231,2038973,+,1743,1.2037844608117658,,0.26757709877952607,RNA polymerase-associated protein LEO1  putative
4877,Tb927.9.12930,Tb927_09_v5.1,2039693,2041048,+,1356,1.3450092076041165,,0.42761604915314777,selenocysteine lyase
4878,Tb927.9.12950,Tb927_09_v5.1,2041450,2042667,+,1218,1.1304542410413279,,0.1769025953102732,hypothetical protein  conserved
4879,Tb927.9.12960,Tb927_09_v5.1,2043569,2045344,+,1776,0.8571512840830688,,-0.22237823765050813,transporter  putative
4880,Tb927.9.12980,Tb927_09_v5.1,2047739,2049007,+,1269,0.783074269233982,,-0.3527789511331463,Alpha/beta hydrolase family  putative
4881,Tb927.9.12990,Tb927_09_v5.1,2049800,2053645,+,3846,1.017543371636424,,0.025090289048018022,hypothetical protein  conserved
4882,Tb927.9.13010,Tb927_09_v5.1,2054303,2056207,+,1905,1.0785686268971695,,0.1091179748612161,50S ribosome-binding GTPase  putative
4883,Tb927.9.13020,Tb927_09_v5.1,2056549,2057694,+,1146,0.9679477594856828,,-0.04699890809482632,Microtubule-associated protein Bicaudal-D  putative
4884,Tb927.9.13030,Tb927_09_v5.1,2058793,2059710,+,918,1.1240372538669139,,0.16868985146488136,QA-SNARE protein putative
4885,Tb927.9.13040,Tb927_09_v5.1;Tb927_09_v5.1,2060391;2060616,2061638;2061638,+;+,1248,1.1365536712174347,,0.18466581382663172,hypothetical protein  conserved
4886,Tb927.9.13050,Tb927_09_v5.1,2062462,2066196,+,3735,1.1136605424582136,,0.15530954834850164,transport protein particle (TRAPP) subunit  putative
4887,Tb927.9.13060,Tb927_09_v5.1,2066773,2068326,+,1554,1.1290541505994922,,0.1751146809097568,btb/poz domain containing protein  putative
4888,Tb927.9.13070,Tb927_09_v5.1,2069205,2069453,+,249,0.8637645503976568,,-0.21128998650978303,Heat shock factor binding 1 domain-containing protein
4889,Tb927.9.13100,Tb927_09_v5.1,2070836,2071375,+,540,1.4125386038366923,,0.49829029606071984,ankyrin repeat protein  putative
4890,Tb927.9.13110,Tb927_09_v5.1,2071749,2073068,+,1320,1.0650458516333012,,0.09091554171875593,hypothetical protein  conserved
4891,Tb927.9.13120,Tb927_09_v5.1,2073954,2074700,+,747,1.119926949394183,,0.1634046312258679,Present in the outer mitochondrial membrane proteome 8
4892,Tb927.9.13130,Tb927_09_v5.1,2075074,2076894,+,1821,1.4388615850717061,,0.5249278150558379,pseudouridine synthase  putative
4893,Tb927.9.13140,Tb927_09_v5.1,2077353,2079326,+,1974,1.2041803832516849,,0.26805152044494474,hypothetical protein  conserved
4894,Tb927.9.13150,Tb927_09_v5.1,2079847,2080698,+,852,1.157309249562799,,0.21077442468406726,TFIIF-stimulated CTD phosphatase  putative
4895,Tb927.9.13160,Tb927_09_v5.1,2083208,2083729,-,522,1.1026853591530288,,0.1410211902530868,hypothetical protein
4896,Tb927.9.13200,Tb927_09_v5.1,2086430,2086999,-,570,1.540877705699085,,0.6237523645245107,hypothetical protein
4897,Tb927.9.13225,Tb927_09_v5.1,2088564,2088917,-,354,1.3292915367514997,,0.41065754742820104,hypothetical protein
4898,Tb927.9.13240,Tb927_09_v5.1,2090445,2090942,-,498,1.1688043615289296,,0.22503346684783487,hypothetical protein  conserved
4899,Tb927.9.13250,Tb927_09_v5.1,2091351,2093423,-,2073,1.1858895297314944,,0.24596962343239248,NADPH--cytochrome P450 reductase  putative
4900,Tb927.9.13280,Tb927_09_v5.1,2093883,2095172,-,1290,1.479195008496805,,0.5648122615279103,Double RNA binding domain protein 9
4901,Tb927.9.13290,Tb927_09_v5.1,2095416,2096432,-,1017,1.5227838893413883,,0.6067112117541873,hypothetical protein  conserved
4902,Tb927.9.13300,Tb927_09_v5.1;Tb927_09_v5.1,2096857;2096857,2098323;2098245,-;-,1467,1.144832605050412,,0.19513666599158697,Ring finger domain containing protein  putative
4903,Tb927.9.13310,Tb927_09_v5.1,2098776,2099075,-,300,1.1677322215359571,,0.2237094805933335,Yos1-like  putative
4904,Tb927.9.13320,Tb927_09_v5.1,2099555,2101078,-,1524,1.191750081332456,,0.25308172386609673,hypothetical protein  conserved
4905,Tb927.9.13330,Tb927_09_v5.1,2101615,2105067,-,3453,1.0955813002408872,,0.13169654695004063,hypothetical protein  conserved
4906,Tb927.9.13340,Tb927_09_v5.1,2105856,2106791,-,936,1.102778941653486,,0.14114362343811315,Nop53 (60S ribosomal biogenesis)  putative
4907,Tb927.9.13350,Tb927_09_v5.1,2107408,2108421,-,1014,1.0877599658046615,,0.12136023457653611,hypothetical protein  conserved
4908,Tb927.9.13360,Tb927_09_v5.1,2111432,2117170,-,5739,0.8077198242524786,,-0.30807314628870586,ubiquitin-protein ligase  putative
4909,Tb927.9.13380,Tb927_09_v5.1,2119606,2120865,-,1260,0.9667753947005666,,-0.04874733919718377,Autophagy-related protein 24
4910,Tb927.9.13430,Tb927_09_v5.1,2125438,2126775,-,1338,0.7928162869462365,,-0.33494149455366173,ubiquitin carboxyl-terminal hydrolase  putative
4911,Tb927.9.13440,Tb927_09_v5.1,2128239,2132975,-,4737,0.9110546382590934,,-0.1343905161820107,Flagellar Member 5
4912,Tb927.9.13460,Tb927_09_v5.1,2133499,2133957,-,459,1.237834035929374,,0.3078178964647442,Spt4/RpoE2 zinc finger  putative
4913,Tb927.9.13470,Tb927_09_v5.1,2134412,2136754,-,2343,1.0341755235799024,,0.048481065254221356,SET domain protein 27
4914,Tb927.9.13480,Tb927_09_v5.1,2137388,2137885,-,498,1.245967820039511,,0.31726680795345974,Eukaryotic protein of unknown function (DUF1764)  putative
4915,Tb927.9.13490,Tb927_09_v5.1,2138781,2140250,-,1470,0.8414887829114276,,-0.24898405440274374,metallo-peptidase  Clan MG  Family M24  aminopeptidase P  putative
4916,Tb927.9.13510,Tb927_09_v5.1,2142149,2144020,-,1872,0.9209792589889901,,-0.11875942857147503,Poly(A)-specific ribonuclease PARN-3
4917,Tb927.9.13520,Tb927_09_v5.1,2145328,2148054,-,2727,0.9498282734399472,,-0.07426139349791416,Importin 1
4918,Tb927.9.13530,Tb927_09_v5.1,2148593,2149096,-,504,1.1153738207732893,,0.15752731462105718,Presequence translocase-associated motor 16  putative
4919,Tb927.9.13540,Tb927_09_v5.1,2149318,2150391,-,1074,0.9772236074472467,,-0.03323937870781535,hypothetical protein  conserved
4920,Tb927.9.13570,Tb927_09_v5.1,2151170,2153824,-,2655,1.2525017695466896,,0.3248126416755177,hypothetical protein  conserved
4921,Tb927.9.13580,Tb927_09_v5.1,2154424,2155692,-,1269,1.0324013873010762,,0.0460039851836509,hypothetical protein  conserved
4922,Tb927.9.13610,Tb927_09_v5.1,2158077,2162069,-,3993,0.7575902235577472,,-0.4005103814461144,helicase  putative
4923,Tb927.9.13620,Tb927_09_v5.1,2163356,2169361,-,6006,1.0336996332855708,,0.04781703621215794,autophagy-related protein 2  putative
4924,Tb927.9.13630,Tb927_09_v5.1,2169893,2171011,-,1119,1.0714197725991974,,0.09952382574326268,hypothetical protein  conserved
4925,Tb927.9.13650,Tb927_09_v5.1,2171317,2171865,-,549,0.9787987124299284,,-0.030915891275718366,ADP-ribosylation factor  putative
4926,Tb927.9.13655,Tb927_09_v5.1,2172109,2172657,-,549,0.9373466763770036,,-0.09334536953340855,ADP-ribosylation factor  putative
4927,Tb927.9.13680,Tb927_09_v5.1,2172884,2173432,-,549,0.9763274294857689,,-0.03456303144790773,ADP-ribosylation factor  putative
4928,Tb927.9.13710,Tb927_09_v5.1,2173678,2174226,-,549,0.9336821888981088,,-0.09899653266734632,ADP-ribosylation factor  putative
4929,Tb927.9.13740,Tb927_09_v5.1,2174453,2175001,-,549,0.9831009729676107,,-0.024588493460436567,ADP-ribosylation factor  putative
4930,Tb927.9.13770,Tb927_09_v5.1,2175948,2176787,-,840,1.0820157615032993,,0.1137215147627213,proteasome complex subunit Rpn13 ubiquitin receptor  putative
4931,Tb927.9.13780,Tb927_09_v5.1,2177114,2177995,-,882,1.1076747192425722,,0.14753428045422634,Mitochondrial SSU ribosomal protein  putative
4932,Tb927.9.13785,Tb927_09_v5.1,2178515,2178793,-,279,0.7724128916632578,,-0.3725558516456111,kinetoplastid membrane protein 11-5
4933,Tb927.9.13795,Tb927_09_v5.1,2179108,2179386,-,279,0.7543723930194908,,-0.4066512147156125,kinetoplastid membrane protein 11-4
4934,Tb927.9.13820,Tb927_09_v5.1,2179681,2179959,-,279,0.7720215070679873,,-0.373287056062229,kinetoplastid membrane protein 11-3
4935,Tb927.9.13860,Tb927_09_v5.1,2180274,2180552,-,279,0.7374388363921079,,-0.4394046985330391,kinetoplastid membrane protein 11-2
4936,Tb927.9.13920,Tb927_09_v5.1,2180847,2181125,-,279,0.7630741589952605,,-0.3901048233901996,kinetoplastid membrane protein 11-1
4937,Tb927.9.13970,Tb927_09_v5.1,2181386,2182405,-,1020,1.121299396727573,,0.16517154175026505,NUFIP body protein 2
4938,Tb927.9.13990,Tb927_09_v5.1,2186949,2187866,-,918,0.8582035869714867,,-0.22060816386030258,RNA-binding protein  putative
4939,Tb927.9.14000,Tb927_09_v5.1,2188911,2189405,-,495,1.0243248353555183,,0.03467329740922498,60S ribosomal protein L12  putative
4940,Tb927.9.14030,Tb927_09_v5.1,2189790,2192069,-,2280,1.0884879346930667,,0.12232541611137471,hypothetical protein  conserved
4941,Tb927.9.14040,Tb927_09_v5.1,2192433,2193713,-,1281,1.1084356418941461,,0.1485250067269952,short-chain dehydrogenase  putative
4942,Tb927.9.14050,Tb927_09_v5.1,2194108,2195682,-,1575,1.0387069335059436,,0.05478866173166885,Mitoribosomal LSU assembly factor 18
4943,Tb927.9.14070,Tb927_09_v5.1,2196537,2197928,-,1392,1.0646999305681635,,0.09044688615077945,short-chain dehydrogenase  putative
4944,Tb927.9.14080,Tb927_09_v5.1,2199227,2199844,-,618,0.9111608168318912,,-0.134222387544785,vesicle-associated membrane protein  putative
4945,Tb927.9.14100,Tb927_09_v5.1,2201503,2202447,-,945,1.1282242387097186,,0.17405383717212075,hypothetical protein  conserved
4946,Tb927.9.14120,Tb927_09_v5.1,2204825,2206420,-,1596,0.8728223334482559,,-0.19624007761766116,NLI interacting factor-like phosphatase  putative
4947,Tb927.9.14130,Tb927_09_v5.1,2207984,2209546,-,1563,0.7796362449824858,,-0.3591269324072739,hypothetical protein  conserved
4948,Tb927.9.14140,Tb927_09_v5.1,2210499,2211134,-,636,1.2004713851717,,0.26360101542764447,hypothetical protein  conserved
4949,Tb927.9.14160,Tb927_09_v5.1,2213001,2213894,-,894,0.9850503597175375,,-0.021730612087337065,rieske iron-sulfur protein  mitochondrial precursor
4950,Tb927.9.14170,Tb927_09_v5.1,2214585,2216552,-,1968,1.047355692656261,,0.06675147940806836,hypothetical protein  conserved
4951,Tb927.9.14180,Tb927_09_v5.1,2216926,2217894,-,969,1.0989619115354727,,0.13614138538530351,chaperone protein DnaJ  putative
4952,Tb927.9.14190,Tb927_09_v5.1,2218726,2222757,-,4032,1.0448644057821208,,0.0633157329298557,hypothetical protein  conserved
4953,Tb927.9.14200,Tb927_09_v5.1,2223485,2224645,-,1161,1.0447771302189455,,0.06319522228715613,methyltransferase domain containing protein  putative
4954,Tb927.9.14220,Tb927_09_v5.1,2225670,2227172,-,1503,0.8955951362794141,,-0.15908140153899453,metacaspase 5  putative
4955,Tb927.9.14230,Tb927_09_v5.1,2228300,2228878,-,579,0.8845353011795397,,-0.1770083738818835,hypothetical protein  conserved
4956,Tb927.9.14240,Tb927_09_v5.1,2229719,2231977,-,2259,0.9134926711824682,,-0.1305349405185856,Nucleoporin NUP82
4957,Tb927.9.14260,Tb927_09_v5.1,2232528,2235035,-,2508,0.8801189938164866,,-0.18422950274738525,hypothetical protein  conserved
4958,Tb927.9.14280,Tb927_09_v5.1,2235925,2241051,-,5127,0.8382548531327733,,-0.2545391642642869,hypothetical protein  conserved
4959,Tb927.9.14290,Tb927_09_v5.1,2241634,2243040,-,1407,0.8483068356458181,,-0.2373419076965071,Cytokinesis initiation factor 2
4960,Tb927.9.14300,Tb927_09_v5.1,2243287,2245269,-,1983,1.1028641522464924,,0.14125509469142905,5-azacytidine-induced protein 1  putative
4961,Tb927.9.14330,Tb927_09_v5.1,2245647,2248013,-,2367,1.0276544057264492,,0.039355176038395,mismatch repair protein PMS1  putative
4962,Tb927.9.14370,Tb927_09_v5.1,2248445,2248876,-,432,1.0788015305961083,,0.10942947357329658,60S ribosomal protein L26  putative
4963,Tb927.9.14400,Tb927_09_v5.1,2249998,2251080,-,1083,0.9707531603470609,,-0.042823595962869554,leucine-rich repeat protein (LRRP)  putative
4964,Tb927.9.14410,Tb927_09_v5.1,2251518,2252606,-,1089,1.605181365667254,,0.6827363132767168,RNA 3'-terminal phosphate cyclase  putative
4965,Tb927.9.14420,Tb927_09_v5.1,2253017,2254171,-,1155,1.3072532781855615,,0.38653868802076286,Peptidyl-prolyl cis-trans isomerase C  mitochondrial  putative
4966,Tb927.9.14430,Tb927_09_v5.1,2255018,2256067,-,1050,1.1850082079653603,,0.2448970519926572,Casein kinase II
4967,Tb927.9.14440,Tb927_09_v5.1,2256511,2257167,-,657,1.122486138085933,,0.16669762880770023,hypothetical protein
4968,Tb927.9.14470,Tb927_09_v5.1,2257508,2260993,-,3486,1.2581859459674334,,0.33134515234513273,ubiquitin carboxyl-terminal hydrolase  putative
4969,Tb927.9.14480,Tb927_09_v5.1,2261343,2261639,-,297,1.0133095207119442,,0.019074920229500414,dynein-associated protein  putative
4970,Tb927.9.14515,Tb927_09_v5.1,2264748,2264840,-,93,0.9172103116726436,,-0.12467552047960107,unspecified product
4971,Tb927.9.14530,Tb927_09_v5.1,2267603,2268166,+,564,3.5268943108582698,,1.8183983437014368,Protein of unknown function (DUF1181)  putative
4972,Tb927.9.14570,Tb927_09_v5.1,2276594,2278426,+,1833,1.1353196854427372,,0.18309859149222074,leucine-rich repeat protein (LRRP)  putative
4973,Tb927.9.14600,Tb927_09_v5.1,2284393,2285376,+,984,1.0,,0.0,iron/ascorbate oxidoreductase family protein  putative
4974,Tb927.9.14940,Tb927_09_v5.1,2337674,2339053,-,1380,1.2016174292156876,,0.2649776441138538,SLACS reverse transcriptase  putative
4975,Tb927.9.14990,Tb927_09_v5.1,2341488,2341910,+,423,1.1087160863728238,,0.14888997575967977,hypothetical protein  conserved
4976,Tb927.9.15000,Tb927_09_v5.1,2342271,2343026,+,756,1.0003327902060974,,0.00048003490896508794,proteasome complex subunit Rpn13 ubiquitin receptor  putative
4977,Tb927.9.15010,Tb927_09_v5.1,2343293,2343907,+,615,1.1499038638179744,,0.2015132516125977,NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit  putative
4978,Tb927.9.15020,Tb927_09_v5.1;Tb927_09_v5.1,2344978;2345176,2346060;2346060,+;+,1083,1.0662884789685176,,0.09259780477019586,hypothetical protein  conserved
4979,Tb927.9.15030,Tb927_09_v5.1,2346258,2347865,+,1608,1.0507756402374853,,0.07145466047956095,DNA polymerase epsilon subunit B  putative
4980,Tb927.9.15040,Tb927_09_v5.1,2348107,2348949,+,843,1.0560998333083997,,0.07874621936604953,DTW domain containing protein  putative
4981,Tb927.9.15050,Tb927_09_v5.1,2349174,2350559,+,1386,1.0335840244681012,,0.04765567638406143,nexin-dynein regulatory complex 4
4982,Tb927.9.15060,Tb927_09_v5.1,2350841,2351596,+,756,0.9795736844836591,,-0.029774077391016895,rRNA processing protein  putative
4983,Tb927.9.15070,Tb927_09_v5.1,2352212,2354425,+,2214,0.9290757415839201,,-0.10613187981520777,hypothetical protein  conserved
4984,Tb927.9.15080,Tb927_09_v5.1,2355341,2355688,+,348,1.002935956471237,,0.0042294840844072645,hypothetical protein  conserved
4985,Tb927.9.15090,Tb927_09_v5.1,2356154,2356813,+,660,0.8116671396894989,,-0.3010398876404432,cytosolic coat protein  putative
4986,Tb927.9.15100,Tb927_09_v5.1,2357421,2358773,+,1353,0.9822288374951326,,-0.02586891529805424,hypothetical protein  conserved
4987,Tb927.9.15110,Tb927_09_v5.1,2359123,2360049,+,927,0.937727111687136,,-0.09275995028608897,60S ribosomal protein L5  putative
4988,Tb927.9.15170,Tb927_09_v5.1,2360401,2361327,+,927,0.9683698198029597,,-0.04636997785853758,60S ribosomal protein L5  putative
4989,Tb927.9.15190,Tb927_09_v5.1,2361569,2362183,+,615,0.9343272587155165,,-0.09800013613971359,ribosomal protein L15  putative
4990,Tb927.9.15210,Tb927_09_v5.1,2362520,2362849,+,330,1.0906943959472986,,0.12524692639754953,ribosomal protein L36  putative
4991,Tb927.9.15230,Tb927_09_v5.1,2363912,2365168,+,1257,0.7048728419652373,,-0.5045650739890473,hypothetical protein  conserved
4992,Tb927.9.15240,Tb927_09_v5.1,2365598,2366344,+,747,0.926263489255981,,-0.11050544722219424,ATP11 protein  putative
4993,Tb927.9.15260,Tb927_09_v5.1,2367304,2368251,+,948,1.0741973130820393,,0.1032590179595898,ubx domain containing protein  putative
4994,Tb927.9.15270,Tb927_09_v5.1,2368784,2370415,+,1632,1.027927748325373,,0.03973886297932072,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit  putative
4995,Tb927.9.15290,Tb927_09_v5.1,2370992,2375128,+,4137,0.8741165778487053,,-0.1941023951746459,CHAT domain containing protein  putative
4996,Tb927.9.15320,Tb927_09_v5.1,2377089,2377391,+,303,1.4250382508815282,,0.5110006446222597,hypothetical protein  conserved
4997,Tb927.9.15330,Tb927_09_v5.1,2378760,2381453,+,2694,1.2990081249819436,,0.3774104545228987,U3 small nucleolar RNA-associated protein 6  putative
4998,Tb927.9.15350,Tb927_09_v5.1,2381852,2383918,+,2067,0.9744276641690124,,-0.03737300270130728,hypothetical protein  conserved
4999,Tb927.9.15360,Tb927_09_v5.1,2384346,2385098,+,753,0.9494281464588572,,-0.07486927478644034,40S ribosomal protein S6  putative
5000,Tb927.9.15380,Tb927_09_v5.1,2385929,2387050,+,1122,1.069792927308864,,0.0973315707801028,nadh-ubiquinone oxidoreductase 39 kda subunit
5001,Tb927.9.15400,Tb927_09_v5.1,2389396,2398542,+,9147,0.7248905022102504,,-0.46416500851678855,ankyrin-repeat protein  putative
5002,Tb927.9.15420,Tb927_09_v5.1,2399675,2400073,+,399,0.92943369903386,,-0.10557614043290897,60S ribosomal protein L32
5003,Tb927.9.15450,Tb927_09_v5.1,2401615,2403249,+,1635,0.8159192352111264,,-0.29350174260123296,deubiquitinating enzyme MINDY  putative
5004,Tb927.9.15460,Tb927_09_v5.1,2404148,2407273,+,3126,0.7661371664918177,,-0.3843253845886272,calcium motive p-type ATPase  putative
5005,Tb927.9.15470,Tb927_09_v5.1,2409699,2411744,+,2046,1.0704479291491535,,0.09821461899723172,kinetoplastid-specific kinesin  group 2
5006,Tb927.9.15480,Tb927_09_v5.1,2413332,2414984,+,1653,1.0212581509567817,,0.030347592983443583,hypothetical protein
5007,Tb927.9.15490,Tb927_09_v5.1,2416469,2417710,+,1242,1.1336621829338702,,0.180990799351183,ADP-ribosylation factor GTPase activating protein  putative
5008,Tb927.9.15510,Tb927_09_v5.1,2420556,2421446,+,891,1.402171334946236,,0.4876626467626721,BARP protein
