,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
4295,Tb927.9.2590,Tb927_09_v5.1,572247,575513,-,3267,0.9406549337054751,,-0.08826250767310828,hypothetical protein  conserved
4296,Tb927.9.2600,Tb927_09_v5.1,576424,577113,-,690,0.9106422529764943,,-0.13504369423283435,hypothetical protein  conserved
4297,Tb927.9.2620,Tb927_09_v5.1,578500,580530,-,2031,0.9343931783094568,,-0.09789835326258522,Mitoribosomal SSU assembly factor 6
4298,Tb927.9.2630,Tb927_09_v5.1,581191,586950,-,5760,0.924181517464887,,-0.11375185728551163,hypothetical protein  conserved
4299,Tb927.9.2650,Tb927_09_v5.1,588469,590289,-,1821,0.9701341191141201,,-0.0437438840770783,Present in the outer mitochondrial membrane proteome 2
4300,Tb927.9.2670,Tb927_09_v5.1,590829,591938,-,1110,0.9146468236414793,,-0.12871331776498351,Engulfment and cell motility domain-containing protein
4301,Tb927.9.2700,Tb927_09_v5.1,593200,594651,-,1452,0.95252436367526,,-0.07017210054497625,hypothetical protein  conserved
4302,Tb927.9.2730,Tb927_09_v5.1,596626,600762,-,4137,1.0036558698490794,,0.005264687648004696,hypothetical protein  conserved
4303,Tb927.9.2760,Tb927_09_v5.1,602935,604545,-,1611,1.0152003019517282,,0.021764403393504494,EB1-like C-terminal motif containing protein  putative
4304,Tb927.9.2780,Tb927_09_v5.1,605459,606487,-,1029,0.9776944534327987,,-0.032544426632731493,zinc finger protein  C2H2 type  putative
4305,Tb927.9.2800,Tb927_09_v5.1,607251,607898,-,648,0.9532063928014374,,-0.06913946770663504,hypothetical protein  conserved
4306,Tb927.9.2860,Tb927_09_v5.1,609472,610758,-,1287,1.0452856401352084,,0.06389723445570583,hypothetical protein  conserved
4307,Tb927.9.2811,Tb927_09_v5.1,612533,613765,-,1233,1.1168858084762057,,0.15948169077505447,Domain of unknown function (DUF5075)  putative
4308,Tb927.9.2815,Tb927_09_v5.1,615554,616858,-,1305,1.1342304545159463,,0.1817137988415114,Domain of unknown function (DUF5075)  putative
4309,Tb927.9.2840,Tb927_09_v5.1,618630,619811,-,1182,1.1467043946860793,,0.19749353147170368,hypothetical protein  conserved
4310,Tb927.9.2845,Tb927_09_v5.1,621584,622888,-,1305,1.11786713894128,,0.16074873077432805,Domain of unknown function (DUF5075)  putative
4311,Tb927.9.2853,Tb927_09_v5.1,624669,625973,-,1305,1.1384306435003428,,0.18704640098175762,hypothetical protein  conserved
4312,Tb927.9.2855,Tb927_09_v5.1,627747,629069,-,1323,1.0866890622746974,,0.11993919658768348,Domain of unknown function (DUF5075)  putative
4313,Tb927.9.2861,Tb927_09_v5.1,630706,631992,-,1287,1.108618509724566,,0.14876300047423108,Domain of unknown function (DUF5075)  putative
4314,Tb927.9.2865,Tb927_09_v5.1,633766,635034,-,1269,1.0638731165470823,,0.0893260972264236,Domain of unknown function (DUF5075)  putative
4315,Tb927.9.2871,Tb927_09_v5.1,636805,638073,-,1269,1.0261304708193022,,0.03721417893418444,Domain of unknown function (DUF5075)  putative
4316,Tb927.9.2875,Tb927_09_v5.1,639844,641202,-,1359,1.1150218951768829,,0.15707203996886765,Domain of unknown function (DUF5075)  putative
4317,Tb927.9.2881,Tb927_09_v5.1,642974,644206,-,1233,1.0886908646029392,,0.12259435679329123,Domain of unknown function (DUF5075)  putative
4318,Tb927.9.2885,Tb927_09_v5.1,645989,648424,-,2436,1.0744584568690987,,0.10360970312160855,Domain of unknown function (DUF5075)  putative
4319,Tb927.9.2891,Tb927_09_v5.1,650055,651899,-,1845,1.1000745535656515,,0.13760130049055697,Domain of unknown function (DUF5075)  putative
4320,Tb927.9.2900,Tb927_09_v5.1,653905,661800,-,7896,0.9751693397966033,,-0.036275327849206285,U3 small nucleolar RNA-associated protein 10  putative
4321,Tb927.9.2910,Tb927_09_v5.1,662685,663227,-,543,1.0192903356523142,,0.027565048702009598,histone acetyltransferase subunit NuA4  putative
4322,Tb927.9.2940,Tb927_09_v5.1,664883,666370,-,1488,1.1057004906634627,,0.14496064492849747,hypothetical protein  conserved
4323,Tb927.9.2980,Tb927_09_v5.1,668204,668449,-,246,1.0780209019178666,,0.10838515100406276,hypothetical protein  conserved
4324,Tb927.9.2990,Tb927_09_v5.1,669184,669840,-,657,1.092032919531821,,0.1270163472188086,hypothetical protein
4325,Tb927.9.3000,Tb927_09_v5.1,670740,671288,-,549,1.1434513810497335,,0.19339502442065726,cytidine deaminase
4326,Tb927.9.3010,Tb927_09_v5.1,671977,672207,-,231,1.009343700359057,,0.01341752268022045,hypothetical protein  conserved
4327,Tb927.9.3030,Tb927_09_v5.1,672636,673766,-,1131,1.0466418495833725,,0.06576785084084236,hypothetical protein  conserved
4328,Tb927.9.3080,Tb927_09_v5.1,674703,675989,-,1287,1.0450020213182671,,0.06350573287364103,hypothetical protein  conserved
4329,Tb927.9.3100,Tb927_09_v5.1,676583,677788,-,1206,1.0479647798231093,,0.06759023135210107,hypothetical protein  conserved
4330,Tb927.9.3120,Tb927_09_v5.1,678328,681369,-,3042,1.0009368100439417,,0.0013508985357422176,STE/STE11 serine/threonine-protein kinase  putative
4331,Tb927.9.3130,Tb927_09_v5.1,681906,683606,-,1701,0.9975727226254412,,-0.0035060778663584813,hypothetical protein  conserved
4332,Tb927.9.3170,Tb927_09_v5.1,685684,686274,-,591,1.0651677345856687,,0.09108063308074765,cytochrome oxidase subunit V
4333,Tb927.9.3260,Tb927_09_v5.1,692044,692448,+,405,1.008164890371695,,0.011731618070680128,hypothetical protein
4334,Tb927.9.3280,Tb927_09_v5.1,693332,694483,+,1152,1.1139167109757089,,0.15564136449618626,exopolyphosphatase
4335,Tb927.9.3290,Tb927_09_v5.1,696307,696477,+,171,1.4361222401018428,,0.5221785539541379,4F5 protein family  putative
4336,Tb927.9.3340,Tb927_09_v5.1,696905,697411,+,507,1.0309683551399227,,0.04400005085989811,hypothetical protein  conserved
4337,Tb927.9.3350,Tb927_09_v5.1,697576,698796,+,1221,1.1704759336110997,,0.2270952712146732,mitoribosomal LSU assembly factor 3
4338,Tb927.9.3360,Tb927_09_v5.1,699144,700214,+,1071,1.0914594877235886,,0.12625858205113882,N-acetyltransferase  putative
4339,Tb927.9.3370,Tb927_09_v5.1,700627,700950,+,324,1.1030132676360072,,0.1414501445444829,thioredoxin
4340,Tb927.9.3390,Tb927_09_v5.1,701471,702232,+,762,1.0427499716869402,,0.060393273054650365,Calmodulin-binding  putative
4341,Tb927.9.3400,Tb927_09_v5.1,704087,707242,+,3156,1.0695167013100233,,0.09695901145014307,endo-beta-N-acetylglucosaminidase  putative
4342,Tb927.9.3410,Tb927_09_v5.1,707669,708049,+,381,0.9654511380047878,,-0.05072484942660349,hypothetical protein  conserved
4343,Tb927.9.3440,Tb927_09_v5.1,708492,709448,+,957,0.9800858307634313,,-0.029019996481441268,cyclophilin type peptidyl-prolyl cis-trans isomerase  putative
4344,Tb927.9.3460,Tb927_09_v5.1,710166,712556,+,2391,1.0515125145284636,,0.07246602034141425,zinc finger protein family member  putative
4345,Tb927.9.3470,Tb927_09_v5.1,712911,713702,+,792,1.1726730984580982,,0.2298008948984016,Mitoribosomal SSU assembly factor 26
4346,Tb927.9.3480,Tb927_09_v5.1,714157,714708,+,552,1.0513822533691923,,0.07228728849842181,U5Cwc21 small nuclear ribonucleoprotein
4347,Tb927.9.3490,Tb927_09_v5.1,715452,716222,+,771,1.070705678280451,,0.09856195829509673,hypothetical protein  conserved
4348,Tb927.9.3530,Tb927_09_v5.1,717565,717825,+,261,1.2127584210826994,,0.27829219727098575,U6 snRNA-associated Sm-like protein LSm6p  Sm- like protein
4349,Tb927.9.3540,Tb927_09_v5.1,718167,718520,+,354,1.0597084339471234,,0.08366737916544054,hypothetical protein  conserved
4350,Tb927.9.3550,Tb927_09_v5.1,718910,719170,+,261,1.1187381141899428,,0.16187235483247608,hypothetical protein  conserved
4351,Tb927.9.3560,Tb927_09_v5.1,719727,720527,+,801,1.1017352910233813,,0.13977763570381896,hypothetical protein  conserved
4352,Tb927.9.3580,Tb927_09_v5.1,721392,723131,+,1740,0.9981107626734491,,-0.002728171215744979,hypothetical protein  conserved
4353,Tb927.9.3590,Tb927_09_v5.1,723546,724100,+,555,1.0192021176447694,,0.027440180266145475,monothiol glutaredoxin  putative
4354,Tb927.9.3600,Tb927_09_v5.1,724578,725504,+,927,0.9939867936606568,,-0.008701410953772637,Galactoside alpha-(1 2)-fucosyltransferase 1
4355,Tb927.9.3620,Tb927_09_v5.1,725951,726646,+,696,1.0161568255145623,,0.023123073303318087,hypothetical protein  conserved
4356,Tb927.9.3630,Tb927_09_v5.1,727234,728895,+,1662,1.0563177946952031,,0.07904393683327093,BSD domain containing protein  putative
4357,Tb927.9.3640,Tb927_09_v5.1,729422,730018,+,597,1.1029753443025658,,0.1414005415639421,LSU ribosomal protein  mitochondrial  putative
4358,Tb927.9.3650,Tb927_09_v5.1,730832,732907,+,2076,1.073011843145671,,0.10166599962960365,Kinesin-13 1
4359,Tb927.9.3670,Tb927_09_v5.1,733443,735038,+,1596,1.020191374365302,,0.028839808030387992,Endonuclease/Exonuclease/phosphatase family  putative
4360,Tb927.9.3680,Tb927_09_v5.1,735461,739561,+,4101,1.0465080257038313,,0.06558337571088835,hypothetical protein  conserved
4361,Tb927.9.3750,Tb927_09_v5.1,747848,748333,+,486,1.0299182646700147,,0.042529848249074576,hypothetical protein  conserved
4362,Tb927.9.3760,Tb927_09_v5.1,748720,749769,+,1050,1.079729767633368,,0.11067028305710647,Nucleoporin GLE2
4363,Tb927.9.3770,Tb927_09_v5.1,750397,751059,+,663,1.1170402476007364,,0.15968116788740527,hypothetical protein  conserved
4364,Tb927.9.3780,Tb927_09_v5.1,751314,751574,+,261,1.1944776555304464,,0.2563798663041421,Mitochondrial pyruvate carrier 1
4365,Tb927.9.3800,Tb927_09_v5.1,752798,754594,+,1797,1.0684163018183945,,0.09547389378982807,kinetoplastid kinetochore protein 18
4366,Tb927.9.3820,Tb927_09_v5.1,755001,755855,+,855,1.0586144728127886,,0.0821772829778391,syntaxin  putative
4367,Tb927.9.3840,Tb927_09_v5.1,756359,756712,+,354,1.0056462893468263,,0.00812296286045111,hypothetical protein  conserved
4368,Tb927.9.3850,Tb927_09_v5.1,756923,757453,+,531,1.0685589426818256,,0.09566649056148968,Protein of unknown function (DUF788)  putative
4369,Tb927.9.3860,Tb927_09_v5.1,758195,760393,+,2199,1.077035630223334,,0.107065977548082,Dyggve-Melchior-Clausen syndrome protein  putative
4370,Tb927.9.3870,Tb927_09_v5.1,760986,763100,+,2115,1.0671857279563153,,0.09381127783422816,hypothetical protein  conserved
4371,Tb927.9.3880,Tb927_09_v5.1,763557,764513,+,957,1.1389314566993929,,0.1876809252238747,DNA polymerase beta thumb  putative
4372,Tb927.9.3920,Tb927_09_v5.1,764776,765384,+,609,0.9902520451635071,,-0.01413231916221136,ribosomal protein S7  putative
4373,Tb927.9.3930,Tb927_09_v5.1,766504,767589,+,1086,1.085610844591811,,0.11850703758705539,hypothetical protein  conserved
4374,Tb927.9.3970,Tb927_09_v5.1,768881,769495,+,615,1.1671310906724868,,0.222966611809297,nicotinamidase  putative
4375,Tb927.9.3990,Tb927_09_v5.1,771263,771871,+,609,0.9886452912847382,,-0.016475094928825484,ribosomal protein S7  putative
4376,Tb927.9.4000,Tb927_09_v5.1,772991,774076,+,1086,1.0389104244792373,,0.05507126951586638,hypothetical protein  conserved
4377,Tb927.9.4040,Tb927_09_v5.1,775368,775982,+,615,1.1091727646221188,,0.14948409701562593,nicotinamidase  putative
4378,Tb927.9.4050,Tb927_09_v5.1,777737,779392,+,1656,1.0782517232763023,,0.10869402180873511,Ring finger domain/Zn-finger in ubiquitin-hydrolases and other protein  putative
4379,Tb927.9.4080,Tb927_09_v5.1,781021,784965,+,3945,1.198100699666087,,0.2607491709008287,Stumpy formation signalling pathway protein  putative
4380,Tb927.9.4130,Tb927_09_v5.1,787126,787878,+,753,1.2182583478350493,,0.28482010829995197,hypothetical protein  conserved
4381,Tb927.9.4190,Tb927_09_v5.1,790886,792982,+,2097,0.9874355335975828,,-0.018241532426726437,fatty acyl CoA syntetase 1
4382,Tb927.9.4200,Tb927_09_v5.1,794396,796522,+,2127,1.0129046865092297,,0.018498424119337997,fatty acyl CoA synthetase 2
4383,Tb927.9.4210,Tb927_09_v5.1,797920,800028,+,2109,0.9802950147763655,,-0.028712108613708764,fatty acyl CoA synthetase 3
4384,Tb927.9.4230,Tb927_09_v5.1,801419,803527,+,2109,0.9802720120870552,,-0.028745961948322574,fatty acyl CoA synthetase 4
4385,Tb927.9.4250,Tb927_09_v5.1,804802,805917,+,1116,0.9897158868107144,,-0.01491365809515166,hypothetical protein  conserved
4386,Tb927.9.4290,Tb927_09_v5.1,806961,807713,+,753,0.9656251372848,,-0.05046486187221877,hypothetical protein  conserved
4387,Tb927.9.4300,Tb927_09_v5.1,808291,809973,+,1683,0.9967100424134381,,-0.004754230398365422,PRP3  putative
4388,Tb927.9.4310,Tb927_09_v5.1,810382,811365,+,984,0.9980396447586033,,-0.0028309705466247337,tricarboxylate carrier  putative
4389,Tb927.9.4350,Tb927_09_v5.1,814603,817248,+,2646,0.9443166567419433,,-0.08265737671231577,WD40 repeat-containing protein
4390,Tb927.9.4360,Tb927_09_v5.1,817730,819139,+,1410,0.9995455677321554,,-0.0006557561889124486,RNA-editing ligase 1  mitochondrial
4391,Tb927.9.4370,Tb927_09_v5.1,819648,823841,+,4194,0.9450730913400958,,-0.08150218413976429,GTPase activating protein  putative
4392,Tb927.9.4390,Tb927_09_v5.1,824374,825510,+,1137,1.0403556657272655,,0.057076825925427066,DNA-damage inducible protein DDI1-like protein
4393,Tb927.9.4420,Tb927_09_v5.1,826128,827375,+,1248,0.9402252083621631,,-0.08892173376483115,Beat-regulation protein
4394,Tb927.9.4440,Tb927_09_v5.1,828086,829381,+,1296,0.9816779254714979,,-0.02667832038825413,Mitochondrial editosome-associated protein KREPB9
4395,Tb927.9.4450,Tb927_09_v5.1,829961,831931,+,1971,1.0636502826967593,,0.08902388546969942,hypothetical protein
4396,Tb927.9.4500,Tb927_09_v5.1,834159,836666,+,2508,1.8868423390647293,,0.9159738791375567,heat shock protein  putative
4397,Tb927.9.4520,Tb927_09_v5.1,837535,838968,+,1434,0.9262674482962302,,-0.11049928086068483,Mitochondrial-processing peptidase subunit beta
4398,Tb927.9.4530,Tb927_09_v5.1,839800,842856,+,3057,0.9594157369705412,,-0.05977199111702802,hypothetical protein  conserved
4399,Tb927.9.4550,Tb927_09_v5.1,843345,843725,+,381,1.1130172082750067,,0.15447589825138586,SUMO-interacting motif-containing protein
4400,Tb927.9.4560,Tb927_09_v5.1,844702,847797,+,3096,1.0041796116179507,,0.006017338626402413,RBP32
4401,Tb927.9.4570,Tb927_09_v5.1,848961,849620,+,660,1.0102898053223732,,0.014769194688772913,hypothetical protein  conserved
4402,Tb927.9.4620,Tb927_09_v5.1,851021,852424,+,1404,0.9872031247172435,,-0.018581133942436878,NEDD8 activating enzyme subunit  putative
4403,Tb927.9.4630,Tb927_09_v5.1,852842,856879,+,4038,0.984746594177777,,-0.02217557271174364,hypothetical protein  conserved
4404,Tb927.9.4640,Tb927_09_v5.1,857228,862054,+,4827,0.9601123847466078,,-0.05872480631725008,Meckel syndrome type 6 protein  putative
4405,Tb927.9.4660,Tb927_09_v5.1,862635,864122,+,1488,0.9424448743711941,,-0.08551986037575077,hypothetical protein  conserved
4406,Tb927.9.4680,Tb927_09_v5.1,864680,865894,+,1215,0.8193548508256213,,-0.28743969716868634,Eukaryotic initiation factor 4A-1
4407,Tb927.9.4750,Tb927_09_v5.1,867198,867341,+,144,0.8073666116540054,,-0.30870416895225095,hypothetical protein
4408,Tb927.9.4755,Tb927_09_v5.1,867907,868011,+,105,1.0346165187322067,,0.04909613096977816,hypothetical protein
4409,Tb927.9.4760,Tb927_09_v5.1,869004,870056,+,1053,0.922016601422248,,-0.11713536747144371,Protein of unknown function (DUF3128)  putative
4410,Tb927.9.4810,Tb927_09_v5.1,872096,872992,+,897,0.9248300135689533,,-0.11273987641245409,zinc finger protein  C2H2 type  putative
4411,Tb927.9.4820,Tb927_09_v5.1,873379,876015,+,2637,0.9875500024067306,,-0.018074297193385824,calcium/potassium channel (CAKC)  putative
4412,Tb927.9.4850,Tb927_09_v5.1,878855,880327,-,1473,1.0310964913877545,,0.0441793483537225,leucine-rich repeat protein (LRRP)  putative
4413,Tb927.9.4895,Tb927_09_v5.1,886397,886549,+,153,1.0588406065265388,,0.08248542834708772,unspecified product
4414,Tb927.9.4900,Tb927_09_v5.1,887922,891698,+,3777,1.0125292484513284,,0.017963583045384368,condensin subunit 1  putative
4415,Tb927.9.4910,Tb927_09_v5.1,892236,893390,+,1155,1.0004125667260486,,0.0005950852219642755,3-phosphoinositide-dependent protein kinase 1  putative
4416,Tb927.9.4920,Tb927_09_v5.1,893629,894297,+,669,1.1412017026255126,,0.1905538044749191,hypothetical protein  conserved
4417,Tb927.9.4930,Tb927_09_v5.1,894538,895767,+,1230,1.042211880226526,,0.05964860533038863,divalent cation transporter  putative
4418,Tb927.9.4940,Tb927_09_v5.1,896158,897255,+,1098,1.0521286365781273,,0.07331110387724404,presenilin-like aspartic peptidase  clan AD  family A22A  putative  presenilin-like aspartic peptidase  putative
4419,Tb927.9.4950,Tb927_09_v5.1,897502,898689,+,1188,1.0609135910658705,,0.08530715689610524,radical SAM domain protein  putative
4420,Tb927.9.4960,Tb927_09_v5.1,899036,899182,+,147,1.1108770558280037,,0.15169915807535972,hypothetical protein  conserved
4421,Tb927.9.4990,Tb927_09_v5.1,899713,900303,+,591,1.0613392087540585,,0.08588582173410053,DNA replication complex GINS protein PSF1
4422,Tb927.9.5000,Tb927_09_v5.1,900605,901429,+,825,1.050556516166984,,0.07115377590970962,hypothetical protein  conserved
4423,Tb927.9.5020,Tb927_09_v5.1,901820,902977,+,1158,1.092712418432604,,0.1279137604861802,HMG-box domain containing protein mtHMG44
4424,Tb927.9.5040,Tb927_09_v5.1,903516,906308,+,2793,1.0942103775063974,,0.12989014343779193,cAMP-specific phosphodiesterase
4425,Tb927.9.5100,Tb927_09_v5.1,908687,911464,+,2778,1.052787252942677,,0.07421392626432777,cAMP-specific phosphodiesterase
4426,Tb927.9.5150,Tb927_09_v5.1,912912,913292,+,381,0.950001087242346,,-0.07399893032983673,13 kDa ribonucleoprotein-associated protein  putative
4427,Tb927.9.5170,Tb927_09_v5.1,914876,916291,+,1416,0.9404428860469354,,-0.08858776466239515,phosphomevalonate kinase protein  putative
4428,Tb927.9.5190,Tb927_09_v5.1,916814,917692,+,879,0.9754887829438487,,-0.035802811375791777,proliferating cell nuclear antigen
4429,Tb927.9.5210,Tb927_09_v5.1,918642,920375,+,1734,0.9522264811897111,,-0.07062334443268092,glutaminyl-tRNA synthetase  putative
4430,Tb927.9.5220,Tb927_09_v5.1,920669,920998,+,330,1.0412017975341346,,0.05824970753017489,conserved protein
4431,Tb927.9.5240,Tb927_09_v5.1,922331,925138,+,2808,0.9514030195543937,,-0.07187149076711208,mismatch repair protein MSH3  putative
4432,Tb927.9.5260,Tb927_09_v5.1,925543,927009,+,1467,1.0557182551936422,,0.07822486682828877,ERAD-associated E3 ubiquitin-protein ligase HRD1  putative
4433,Tb927.9.5300,Tb927_09_v5.1,927922,928746,+,825,0.9767164791842271,,-0.03398825678405348,kinetoplast ribosomal PPR-repeat containing protein 16
4434,Tb927.9.5320,Tb927_09_v5.1,929806,931089,+,1284,0.8812945994309799,,-0.18230373057393656,nucleolar RNA binding protein  putative
4435,Tb927.9.5330,Tb927_09_v5.1,932456,933598,+,1143,0.9879983540908476,,-0.017419456465010974,Putative papain-like cysteine peptidase (DUF1796)  putative
4436,Tb927.9.5350,Tb927_09_v5.1,933978,935228,+,1251,1.00366053271864,,0.005271390227411743,actin related protein 3  putative
4437,Tb927.9.5370,Tb927_09_v5.1,935818,936429,+,612,1.0149874694673289,,0.021461916721848162,2OG-Fe(II) oxygenase superfamily  putative
4438,Tb927.9.5380,Tb927_09_v5.1,937059,939284,+,2226,1.0261927476198625,,0.03730173476413423,Rab-GTPase-TBC domain containing protein  putative
4439,Tb927.9.5390,Tb927_09_v5.1,939953,940609,+,657,1.0441337808546836,,0.06230657073020751,hypothetical protein  conserved
4440,Tb927.9.5410,Tb927_09_v5.1,942084,942977,+,894,0.9717162439390169,,-0.04139300865697759,microtubule inner protein MC14
4441,Tb927.9.5440,Tb927_09_v5.1,943765,945030,+,1266,0.9342987958963787,,-0.09804408625795347,actin  putative
4442,Tb927.9.5460,Tb927_09_v5.1,945458,948454,+,2997,1.061426931846839,,0.08600506018300624,Eukaryotic translation initiation factor 4 gamma 2
4443,Tb927.9.5490,Tb927_09_v5.1,951113,953137,+,2025,0.9739460848266648,,-0.03808618429031796,cation transporter  putative
4444,Tb927.9.5520,Tb927_09_v5.1,954383,958411,+,4029,0.9912001518194947,,-0.012751686435063192,ubiquitin carboxyl-terminal hydrolase  putative
4445,Tb927.9.5590,Tb927_09_v5.1,961067,964732,+,3666,0.9333809558451627,,-0.09946206318422401,DNA topoisomerase ii
4446,Tb927.9.5620,Tb927_09_v5.1,965768,969808,+,4041,0.998383241052935,,-0.0023343776871485034,hypothetical protein  conserved
4447,Tb927.9.5630,Tb927_09_v5.1,970277,971512,+,1236,0.9669086594316016,,-0.04854848523602939,KREPB7
4448,Tb927.9.5650,Tb927_09_v5.1,971905,972402,+,498,1.0613871237681463,,0.08595095189446145,E2-like ubiquitin-conjugation enzyme  putative
4449,Tb927.9.5680,Tb927_09_v5.1,973176,975530,+,2355,0.9905294156407035,,-0.013728275583982708,inositol/phosphatidylinositol phosphatase  putative
4450,Tb927.9.5690,Tb927_09_v5.1,976021,976362,+,342,0.9164856090798666,,-0.12581586755604057,60S acidic ribosomal protein  putative
4451,Tb927.9.5700,Tb927_09_v5.1,976822,983265,+,6444,0.9796324034742238,,-0.029687599917269658,hypothetical protein  conserved
4452,Tb927.9.5710,Tb927_09_v5.1,983817,984854,+,1038,0.9654712948638127,,-0.05069472889968729,general transcription factor IIB
4453,Tb927.9.5730,Tb927_09_v5.1,985400,986668,+,1269,0.9137508417366742,,-0.13012726482774184,nucleosome assembly protein-like protein
4454,Tb927.9.5770,Tb927_09_v5.1,987706,988305,+,600,1.0042013616941765,,0.006048586410091872,tryparedoxin peroxidase
4455,Tb927.9.5800,Tb927_09_v5.1,989089,989439,+,351,1.0112410425858482,,0.016126923546021743,hypothetical protein  conserved
4456,Tb927.9.5860,Tb927_09_v5.1,989953,990552,+,600,1.0121760764769896,,0.017460280708144538,tryparedoxin peroxidase
4457,Tb927.9.5880,Tb927_09_v5.1;Tb927_09_v5.1,991620;992025,992996;992996,+;+,1377,0.9751157122642472,,-0.03635466822555067,pre-mRNA splicing factor  putative
4458,Tb927.9.5890,Tb927_09_v5.1,993572,994651,+,1080,0.9033521369230896,,-0.14663961862907282,solanesyl-diphosphate synthase  putative
4459,Tb927.9.5900,Tb927_09_v5.1,995307,998285,+,2979,1.057799663409345,,0.08106642142803278,glutamate dehydrogenase
4460,Tb927.9.5960,Tb927_09_v5.1,1000649,1001215,+,567,1.077283688499628,,0.10739821469002475,succinate dehydrogenase iron-sulfur subunit  putative
4461,Tb927.9.6010,Tb927_09_v5.1,1002379,1004247,+,1869,0.9878308621632701,,-0.017664052275109476,DNA repair protein Rad9  putative
4462,Tb927.9.6040,Tb927_09_v5.1,1004774,1005937,+,1164,1.0208933243632496,,0.029832123363061847,E1-like ubiquitin-activating enzyme  putative
4463,Tb927.9.6060,Tb927_09_v5.1,1006583,1007404,+,822,0.9585707110834687,,-0.06104323548564228,ERV/ALR sulfhydryl oxidase domain-containing protein
4464,Tb927.9.6070,Tb927_09_v5.1,1008372,1009016,+,645,0.9073041661874448,,-0.14034181151306768,40S ribosomal protein S3  putative
4465,Tb927.9.6090,Tb927_09_v5.1,1010333,1011364,+,1032,1.0017833752435408,,0.002570575150544485,PTP1-interacting protein  39 kDa
4466,Tb927.9.6100,Tb927_09_v5.1,1013074,1014105,+,1032,0.9759492599331498,,-0.035121951551763786,PTP1-interacting protein  39 kDa
4467,Tb927.9.6110,Tb927_09_v5.1,1014550,1017504,+,2955,0.985890825514294,,-0.02050019900388378,Nucleus and spindle associated protein 2
4468,Tb927.9.6130,Tb927_09_v5.1,1018085,1018558,+,474,0.9325636062784662,,-0.10072596594521777,calmodulin  putative
4469,Tb927.9.6150,Tb927_09_v5.1,1020208,1022583,+,2376,0.9680928325523622,,-0.04678269755139297,protein phosphatase 2A regulatory subunit  putative
4470,Tb927.9.6160,Tb927_09_v5.1,1023184,1026621,+,3438,0.9764041316792876,,-0.03444969495407246,NHL1 domain-containing protein
4471,Tb927.9.6210,Tb927_09_v5.1,1027075,1028289,+,1215,0.8863819182323506,,-0.17399964348964936,arginine kinase
4472,Tb927.9.6250,Tb927_09_v5.1,1029465,1030577,+,1113,0.9287742545037617,,-0.10660011344027964,arginine kinase
4473,Tb927.9.6270,Tb927_09_v5.1,1031274,1032800,+,1527,1.0166823787400932,,0.023869037910357882,hypothetical protein  conserved
4474,Tb927.9.6290,Tb927_09_v5.1,1033220,1034290,+,1071,0.9204264127015656,,-0.11962571092681706,arginine kinase
4475,Tb927.9.6310,Tb927_09_v5.1,1035596,1037536,+,1941,0.9129576452139425,,-0.13138016398476804,ABC transporter  putative
4476,Tb927.9.6320,Tb927_09_v5.1,1039345,1040220,+,876,1.009912554865139,,0.014230379983001029,hypothetical protein  conserved
4477,Tb927.9.6350,Tb927_09_v5.1,1040827,1041921,+,1095,0.9830890154857111,,-0.024606041103278464,inositol-1(or 4)-monophosphatase  putative
4478,Tb927.9.6360,Tb927_09_v5.1,1043316,1044755,+,1440,0.9567824166481596,,-0.06373721836095658,hypothetical protein  conserved
4479,Tb927.9.6370,Tb927_09_v5.1,1045334,1046746,+,1413,0.9707146962629728,,-0.04288076089937398,MFS transporter  putative
4480,Tb927.9.6380,Tb927_09_v5.1,1047329,1048768,+,1440,0.9239163655413302,,-0.11416583250981116,hypothetical protein  conserved
4481,Tb927.9.6390,Tb927_09_v5.1,1049407,1050030,+,624,1.0007337685968705,,0.0010582161204482077,hypothetical protein  conserved
4482,Tb927.9.6410,Tb927_09_v5.1,1050763,1052775,+,2013,0.9122477764957322,,-0.13250236548482963,hypothetical protein  conserved
4483,Tb927.9.6420,Tb927_09_v5.1,1053702,1054616,+,915,0.9312883490384136,,-0.10270016521348868,Kinetoplastid kinetochore protein 22
4484,Tb927.9.6430,Tb927_09_v5.1,1055028,1057949,+,2922,0.9298309278156054,,-0.10495968165241365,Rab geranylgeranyl transferase component A  putative
4485,Tb927.9.6440,Tb927_09_v5.1,1058429,1058683,+,255,0.9237455272509929,,-0.11443262109913821,dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)  putative
4486,Tb927.9.6450,Tb927_09_v5.1,1059300,1060661,+,1362,0.904745118323132,,-0.14441667652829793,peroxisomal membrane protein (Pex16)  putative
4487,Tb927.9.6460,Tb927_09_v5.1,1061318,1065880,+,4563,0.9033383020981776,,-0.1466617136519517,hypothetical protein  conserved
4488,Tb927.9.6470,Tb927_09_v5.1,1066294,1066998,+,705,1.0242711361429557,,0.03459766357145533,hypothetical protein  conserved
4489,Tb927.9.6510,Tb927_09_v5.1,1068920,1070920,+,2001,0.925326766084887,,-0.11196517189401778,Mitochondrial SSU ribosomal protein  putative
4490,Tb927.9.6539,Tb927_09_v5.1,1071402,1071635,+,234,1.0736590225836753,,0.10253588854361206,unspecified product
4491,Tb927.9.6530,Tb927_09_v5.1,1072870,1075935,+,3066,0.9412938201103956,,-0.08728297166649845,hypothetical protein
