,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
5322,Tb927.10.2590,Tb927_10_v5.1,669962,672397,+,2436,1.3426534693002823,,0.4250870019865429,Mitoribosomal SSU assembly factor 4
5323,Tb927.10.2600,Tb927_10_v5.1,672780,674534,+,1755,1.3456671986138766,,0.4283216564000538,hypothetical protein  conserved
5324,Tb927.10.2610,Tb927_10_v5.1,675104,676558,+,1455,1.1308519786871585,,0.17741010210446717,Domain of unknown function (DUF1935)  putative
5325,Tb927.10.2620,Tb927_10_v5.1,678065,678643,+,579,0.8084686296444008,,-0.30673629983344064,CS domain containing protein  putative
5326,Tb927.10.2630,Tb927_10_v5.1,679858,680691,+,834,1.2234911025479582,,0.29100360991210295,Regulator of Vps4 activity in the MVB pathway  putative
5327,Tb927.10.2640,Tb927_10_v5.1,681295,683601,+,2307,0.8727257664508826,,-0.19639970281317787,intraflagellar transport protein 81
5328,Tb927.10.2650,Tb927_10_v5.1,684475,688002,+,3528,1.1373980218787958,,0.18573720032230678,hypothetical protein  conserved
5329,Tb927.10.2660,Tb927_10_v5.1,689133,689699,+,567,1.1839591811374501,,0.24361934263433582,hypothetical protein  conserved
5330,Tb927.10.2670,Tb927_10_v5.1,690642,691007,+,366,0.9791982345114739,,-0.030327138024932587,hypothetical protein  conserved
5331,Tb927.10.2680,Tb927_10_v5.1,691459,693186,+,1728,1.1429183706130817,,0.1927223672294307,pyridine nucleotide-disulphide oxidoreductase  putative
5332,Tb927.10.2690,Tb927_10_v5.1,693644,695656,+,2013,1.2548781919814413,,0.32754733202228437,Trafficking protein Mon1  putative
5333,Tb927.10.2700,Tb927_10_v5.1,696024,698114,+,2091,0.9589639768776697,,-0.06045147292451425,predicted WD40 repeat protein
5334,Tb927.10.2710,Tb927_10_v5.1,698291,698485,+,195,0.9130686671024689,,-0.13120473307544955,ferredoxin  putative
5335,Tb927.10.2720,Tb927_10_v5.1,699010,700731,+,1722,1.071124375683776,,0.09912601114699005,hypothetical protein  conserved
5336,Tb927.10.2730,Tb927_10_v5.1,701197,702081,+,885,0.9706297476620065,,-0.043007018685111476,START domain containing protein  putative
5337,Tb927.10.2750,Tb927_10_v5.1,704204,705589,+,1386,1.0103938588773687,,0.014917775637458774,deoxyhypusine synthase
5338,Tb927.10.2760,Tb927_10_v5.1,706151,708319,+,2169,1.2251957576523043,,0.2930122766001304,ATPase family associated with various cellular activities (AAA)  putative
5339,Tb927.10.2770,Tb927_10_v5.1,708691,709839,+,1149,0.9230187039619784,,-0.11556821208696544,eukaryotic translation initiation factor 5  putative
5340,Tb927.10.2780,Tb927_10_v5.1,711057,715649,+,4593,1.0420387773781825,,0.05940896561092135,DNA-directed RNA polymerase III subunit C1
5341,Tb927.10.2790,Tb927_10_v5.1,716437,719643,+,3207,1.1223883070436549,,0.16657188426110903,Conserved oligomeric complex COG6  putative
5342,Tb927.10.2800,Tb927_10_v5.1,720303,720785,+,483,0.9213906347000776,,-0.11811516087015761,mitochondrial ribosomal protein s6
5343,Tb927.10.2810,Tb927_10_v5.1,721079,722095,+,1017,0.8825225347063373,,-0.1802949776434808,hypothetical protein  conserved
5344,Tb927.10.2820,Tb927_10_v5.1,723076,724566,+,1491,1.1272194228958596,,0.17276837576845505,hypothetical protein  conserved
5345,Tb927.10.2830,Tb927_10_v5.1,725150,725560,+,411,1.0754565687508209,,0.10494926412593397,hypothetical protein  conserved
5346,Tb927.10.2840,Tb927_10_v5.1,726077,726418,+,342,0.8583365200284436,,-0.22038471220701084,ribosomal protein S25  putative
5347,Tb927.10.2850,Tb927_10_v5.1,726983,728119,+,1137,1.1010069508873193,,0.13882357696677872,hypothetical protein
5348,Tb927.10.2860,Tb927_10_v5.1,729287,731629,+,2343,1.099806627879042,,0.13724988600092924,POC1 centriolar protein homolog
5349,Tb927.10.2870,Tb927_10_v5.1,732774,735263,+,2490,1.2278637250586315,,0.296150451512859,hypothetical protein  conserved
5350,Tb927.10.2880,Tb927_10_v5.1,737081,745162,+,8082,1.0020092904723885,,0.0028958850364197986,Voltage-dependent calcium channel subunit  putative
5351,Tb927.10.2890,Tb927_10_v5.1,746309,747598,+,1290,0.7008879445836613,,-0.5127442850533441,enolase
5352,Tb927.10.2900,Tb927_10_v5.1,748683,751283,+,2601,0.8607112485665238,,-0.216398771470228,importin beta-1 subunit  putative
5353,Tb927.10.2910,Tb927_10_v5.1,753993,755129,+,1137,0.8948601937633825,,-0.16026579074432856,splicing factor PTSR1 interacting protein
5354,Tb927.10.2920,Tb927_10_v5.1,756519,759689,+,3171,1.074666082241956,,0.10388845857878604,SUMO-interacting motif-containing protein
5355,Tb927.10.2930,Tb927_10_v5.1,761087,763336,+,2250,1.3939343004000782,,0.47916256499351295,hypothetical protein  conserved
5356,Tb927.10.2940,Tb927_10_v5.1,765576,766640,+,1065,0.9488340492808591,,-0.07577231239885407,Soluble NSF attachment protein  SNAP  putative
5357,Tb927.10.2950,Tb927_10_v5.1,767024,772387,+,5364,1.285326507776503,,0.3621348896253975,hypothetical protein  conserved
5358,Tb927.10.2960,Tb927_10_v5.1,772859,775165,+,2307,1.2487985647051612,,0.3205407842814889,Translation factor GUF1  mitochondrial  putative
5359,Tb927.10.2970,Tb927_10_v5.1,776124,776471,+,348,1.511556532238467,,0.5960349367922282,Inhibitor of F1-ATPase
5360,Tb927.10.2980,Tb927_10_v5.1,778268,779185,+,918,1.019492243255207,,0.0278507987387,proteasome regulatory non-ATPase subunit 11
5361,Tb927.10.2990,Tb927_10_v5.1,779644,782658,+,3015,1.052434177723592,,0.07373000579402333,nuclear cap binding complex subunit CBP110
5362,Tb927.10.3000,Tb927_10_v5.1,783016,785373,+,2358,1.0979895705483,,0.1348643507094982,Orofaciodigital syndrome 1-like protein  putative
5363,Tb927.10.3010,Tb927_10_v5.1,786335,790006,+,3672,1.231631717271725,,0.300570925598187,hook complex protein  conserved
5364,Tb927.10.3020,Tb927_10_v5.1,790369,792690,+,2322,1.1561948890875502,,0.20938460010681315,hypothetical protein  conserved
5365,Tb927.10.3030,Tb927_10_v5.1,794511,795428,+,918,0.9813972989688357,,-0.027090794104442928,proteasome regulatory non-ATPase subunit 11
5366,Tb927.10.3040,Tb927_10_v5.1,795837,796244,+,408,0.880060961055213,,-0.18432463344887573,succinate dehydrogenase subunit
5367,Tb927.10.3050,Tb927_10_v5.1,797966,798445,-,480,3.324050133499867,,1.7329421410752297,hypothetical protein
5368,Tb927.10.3070,Tb927_10_v5.1,802509,803225,+,717,0.9111786264375704,,-0.13419418881387468,hypothetical protein  conserved
5369,Tb927.10.3080,Tb927_10_v5.1,806054,807238,+,1185,0.7221463337543873,,-0.4696368843809502,methionine biosynthetic protein  putative
5370,Tb927.10.3090,Tb927_10_v5.1,807422,809923,+,2502,1.1115873780245968,,0.15262135807077382,hypothetical protein  conserved
5371,Tb927.10.3100,Tb927_10_v5.1,810345,812441,+,2097,1.1056866715203095,,0.14494261388478247,glycerol-3-phosphate acyltransferase  putative
5372,Tb927.10.3110,Tb927_10_v5.1,813169,814902,+,1734,1.0588757905879906,,0.08253336665558653,DNA primase large subunit  putative
5373,Tb927.10.3120,Tb927_10_v5.1,815505,816203,+,699,0.9725257422243981,,-0.04019165693458593,cytochrome c oxidase assembly protein COX11  putative
5374,Tb927.10.3130,Tb927_10_v5.1,816824,819178,+,2355,0.8886644136928149,,-0.170289377861776,myotubularin-associated protein  putative
5375,Tb927.10.3140,Tb927_10_v5.1,819673,821565,+,1893,1.021775714405962,,0.03107855124126857,Basal body protein
5376,Tb927.10.3150,Tb927_10_v5.1,822204,822821,+,618,1.0526725769334102,,0.07405677056114612,N-acetyltransferase  putative
5377,Tb927.10.3160,Tb927_10_v5.1,823231,823623,+,393,0.8124906861670919,,-0.29957681982514117,hypothetical protein  conserved
5378,Tb927.10.3170,Tb927_10_v5.1,824089,826260,+,2172,0.7511707879141091,,-0.4127871353979433,GCN20-type ATP-binding cassette protein  putative
5379,Tb927.10.3180,Tb927_10_v5.1,826573,827919,+,1347,1.0912606931756814,,0.12599579077654166,zinc-finger of acetyl-transferase ESCO  putative
5380,Tb927.10.3200,Tb927_10_v5.1,829453,830196,+,744,0.7508325757466023,,-0.41343685035449074,U2 splicing auxiliary factor  putative
5381,Tb927.10.3210,Tb927_10_v5.1,831505,833190,+,1686,0.813382246488939,,-0.2979945931233239,delta-1-pyrroline-5-carboxylate dehydrogenase  putative
5382,Tb927.10.3220,Tb927_10_v5.1,834565,835011,+,447,1.1467275397436443,,0.19752265050442475,nucleolus protein  putative
5383,Tb927.10.3230,Tb927_10_v5.1,837649,838770,+,1122,0.9124312281709775,,-0.1322122708190454,CMGC/MAPK protein kinase  putative
5384,Tb927.10.3250,Tb927_10_v5.1,839977,840900,+,924,1.0508666573502405,,0.07157961983866912,Mitochondrial SSU ribosomal protein  putative
5385,Tb927.10.3260,Tb927_10_v5.1,841483,843594,+,2112,0.8121297580333948,,-0.30021784245787675,Long-chain-fatty-acid--CoA ligase 5 (EC 6.2.1.3) (Long-chain acyl-CoA synthetase 5) (LACS 5)  putative
5386,Tb927.10.3270,Tb927_10_v5.1,846291,846755,+,465,1.1907301144929436,,0.2518464555153139,hypothetical protein  conserved
5387,Tb927.10.3280,Tb927_10_v5.1,847444,847692,+,249,0.9324840361230796,,-0.10084906786072878,60S ribosomal proteins L38  putative
5388,Tb927.10.3290,Tb927_10_v5.1,848128,848949,+,822,1.1116770590334795,,0.1527377475966354,hypothetical protein  conserved
5389,Tb927.10.3300,Tb927_10_v5.1,849416,851041,+,1626,1.28598437847303,,0.3628731175986939,Domain of unknown function (DUF4206)  putative
5390,Tb927.10.3310,Tb927_10_v5.1,852096,854936,+,2841,0.9101103694828016,,-0.1358865827076805,Component of motile flagella 76b
5391,Tb927.10.3320,Tb927_10_v5.1,855747,857417,+,1671,1.1514425946932991,,0.20344248719178992,hypothetical protein  conserved
5392,Tb927.10.3330,Tb927_10_v5.1,857768,858817,+,1050,1.0770599384410862,,0.10709853816954684,DDRGK domain containing protein  putative
5393,Tb927.10.3340,Tb927_10_v5.1,859426,862101,+,2676,1.4877698159489048,,0.5731513335175871,CMGC/MAPK protein kinase  putative
5394,Tb927.10.3350,Tb927_10_v5.1,864807,866444,+,1638,1.0873688746457575,,0.1208414374633966,major facilitator superfamily  putative
5395,Tb927.10.3360,Tb927_10_v5.1,868805,871627,+,2823,1.9742898951057486,,0.9813338436567696,hypothetical protein  conserved
5396,Tb927.10.3370,Tb927_10_v5.1,873006,873350,+,345,0.9075528906067948,,-0.13994637156671175,60S acidic ribosomal protein P2  putative
5397,Tb927.10.3380,Tb927_10_v5.1,873629,873973,+,345,0.8837806349379317,,-0.17823977522613177,60S acidic ribosomal protein P2  putative
5398,Tb927.10.3390,Tb927_10_v5.1,874379,878197,+,3819,1.2751203713917931,,0.35063344395709795,predicted TLD domain protein
5399,Tb927.10.3400,Tb927_10_v5.1,880233,881594,+,1362,1.0203524849617918,,0.029067623235644824,hypothetical protein  conserved
5400,Tb927.10.3410,Tb927_10_v5.1,882703,883026,+,324,0.9730317629106848,,-0.03944119486987996,hypothetical protein
5401,Tb927.10.3420,Tb927_10_v5.1,884101,884568,+,468,0.9703468119896149,,-0.043427621285706264,NADH-ubiquinone oxidoreductase c  putative
5402,Tb927.10.3430,Tb927_10_v5.1,888226,890079,+,1854,1.0249820975032136,,0.035598711614732714,hypothetical protein  conserved
5403,Tb927.10.3470,Tb927_10_v5.1,891235,893661,+,2427,1.47274793591485,,0.5585105310365268,Ankyrin repeats (3 copies)  putative
5404,Tb927.10.3480,Tb927_10_v5.1,894248,896314,+,2067,1.354673250941174,,0.4379449135029194,hypothetical protein  conserved
5405,Tb927.10.3490,Tb927_10_v5.1,897136,899019,+,1884,1.5025032847473527,,0.5873681449354864,kinetoplastid-specific dual specificity phosphatase  putative
5406,Tb927.10.3500,Tb927_10_v5.1,899704,902340,+,2637,1.050030762332702,,0.07043159457209125,splicing factor u2af 65 kda subunit
5407,Tb927.10.3510,Tb927_10_v5.1,903295,908703,+,5409,1.108742821171417,,0.14892476347206607,tRNA pseudouridine synthase D (TruD)  putative
5408,Tb927.10.3520,Tb927_10_v5.1,909983,911182,+,1200,0.8324994637381352,,-0.26447875202788573,protease regulatory ATPase subunit 4
5409,Tb927.10.3530,Tb927_10_v5.1,912844,913992,+,1149,1.3317942991944849,,0.41337126975978755,hypothetical protein  conserved
5410,Tb927.10.3540,Tb927_10_v5.1,915333,916013,+,681,0.7904422442700049,,-0.33926804273927846,DNA-directed RNA polymerase I subunit RPA31
5411,Tb927.10.3550,Tb927_10_v5.1,918007,921177,+,3171,1.3319750121617515,,0.4135670177181323,DNA repair helicase  putative
5412,Tb927.10.3560,Tb927_10_v5.1,921972,923141,+,1170,0.6900140327970391,,-0.5353023926475196,Protein arginine N-methyltransferase 1  prozyme
5413,Tb927.10.3570,Tb927_10_v5.1,924539,927262,+,2724,0.8701697034181745,,-0.20063130725420475,RNA editing exonuclease 2
5414,Tb927.10.3580,Tb927_10_v5.1,927654,928628,+,975,1.0886454219724513,,0.12253413655256473,Mitochondrial SSU ribosomal protein  putative
5415,Tb927.10.3590,Tb927_10_v5.1,928905,930584,+,1680,1.1755801266020498,,0.23337287528339612,hypothetical protein  conserved
5416,Tb927.10.3600,Tb927_10_v5.1,931459,933078,+,1620,1.0742432062848368,,0.10332065326715245,hypothetical protein  conserved
5417,Tb927.10.3610,Tb927_10_v5.1,935083,936579,+,1497,1.3508557348908006,,0.433873609770254,hypothetical protein  conserved
5418,Tb927.10.3620,Tb927_10_v5.1,937199,938125,+,927,1.5096450552716898,,0.5942093858458071,Laminin-like protein  putative
5419,Tb927.10.3630,Tb927_10_v5.1,940748,941398,-,651,1.2264343252514458,,0.29446998059680407,THUMP domain-containing protein
5420,Tb927.10.3640,Tb927_10_v5.1,943733,944587,-,855,0.7665123199380451,,-0.3836191147832402,nuclear transmembrane protein  putative
5421,Tb927.10.3650,Tb927_10_v5.1,946359,950057,-,3699,1.0371309781566238,,0.0525981020630466,NADH-dependent fumarate reductase
5422,Tb927.10.3660,Tb927_10_v5.1,952856,954067,-,1212,1.5313708215636959,,0.6148236738584387,aspartate aminotransferase
5423,Tb927.10.3670,Tb927_10_v5.1,954962,956428,-,1467,1.2260208573342501,,0.2939835226801879,hypothetical protein  conserved
5424,Tb927.10.3680,Tb927_10_v5.1,958508,959374,-,867,1.5919602651492772,,0.670804327095448,hypothetical protein  conserved
5425,Tb927.10.3690,Tb927_10_v5.1,960015,961418,-,1404,1.2006234155897626,,0.26378371003047896,rRNA dimethyltransferase  putative
5426,Tb927.10.3700,Tb927_10_v5.1,963344,964852,-,1509,1.0845317439865754,,0.11707228096940492,AMP-activated protein kinase  gamma regulatory subunit
5427,Tb927.10.3710,Tb927_10_v5.1,966089,966784,-,696,0.82168301053533,,-0.28334615758600545,proteasome activator protein PA26
5428,Tb927.10.3720,Tb927_10_v5.1,967393,968919,-,1527,1.2952447258194515,,0.37322470900809446,hypothetical protein  conserved
5429,Tb927.10.3730,Tb927_10_v5.1,969423,971441,-,2019,1.1402151137933318,,0.1893060299393179,SET domain protein 6
5430,Tb927.10.3740,Tb927_10_v5.1,971729,973171,-,1443,1.0748718455555992,,0.10416466092837773,hypothetical protein  conserved
5431,Tb927.10.3750,Tb927_10_v5.1,974898,976454,-,1557,1.2834768872476294,,0.360057316206702,Endonuclease/Exonuclease/phosphatase family  putative
5432,Tb927.10.3760,Tb927_10_v5.1,976942,977793,-,852,1.1394062379377232,,0.18828220970384724,vacuolar ATP synthase subunit d  putative
5433,Tb927.10.3770,Tb927_10_v5.1,978432,980534,-,2103,1.1792245146667208,,0.23783842176109182,predicted TPR repeat protein
5434,Tb927.10.3780,Tb927_10_v5.1,982038,985106,-,3069,1.192056280872211,,0.2534523517551399,hypothetical protein  conserved
5435,Tb927.10.3790,Tb927_10_v5.1,986130,997835,-,11706,1.0675793614251907,,0.09434332050509209,hypothetical protein  conserved
5436,Tb927.10.3800,Tb927_10_v5.1,998399,1001425,-,3027,0.0015740156286050046,,-9.311334419039689,Expression site body (ESB)-specific protein 1
5437,Tb927.10.3810,Tb927_10_v5.1,1001904,1003691,-,1788,1.1644518245208615,,0.2196509538789222,Nucleoporin NUP65
5438,Tb927.10.3820,Tb927_10_v5.1,1004298,1010741,-,6444,1.1773810337901585,,0.23558129284715346,hypothetical protein  conserved
5439,Tb927.10.3830,Tb927_10_v5.1,1011127,1011621,-,495,1.0056537289466982,,0.008133635633029712,hypothetical protein
5440,Tb927.10.3840,Tb927_10_v5.1,1011684,1012223,-,540,1.0942093293932034,,0.12988876152032702,60S ribosomal protein L18a  putative
5441,Tb927.10.3850,Tb927_10_v5.1,1012798,1014708,-,1911,1.309173410813048,,0.3886562067943524,hypothetical protein  conserved
5442,Tb927.10.3860,Tb927_10_v5.1,1015754,1016416,-,663,1.0996246965837477,,0.13701121396313276,SNF-7-like protein  putative
5443,Tb927.10.3870,Tb927_10_v5.1,1017930,1024385,-,6456,1.1096950080133539,,0.15016321631590834,hypothetical protein  conserved
5444,Tb927.10.3880,Tb927_10_v5.1,1024891,1027176,-,2286,1.2944906035111008,,0.37238449299612597,hypothetical protein  conserved
5445,Tb927.10.3890,Tb927_10_v5.1;Tb927_10_v5.1,1028040;1028040,1030373;1030559,-;-,2520,1.1376996381716167,,0.1861197248530937,phosphatidylinositol-4-phosphate 5-kinase  putative
5446,Tb927.10.3900,Tb927_10_v5.1,1032902,1035124,-,2223,1.107538322338161,,0.14735661886218843,CAMK/CAMKL family protein kinase  putative
5447,Tb927.10.3910,Tb927_10_v5.1,1037103,1038542,-,1440,1.0690544467227823,,0.09633533109081593,hypothetical protein  conserved
5448,Tb927.10.3920,Tb927_10_v5.1,1041368,1042834,-,1467,0.9592153122536199,,-0.06007340575987197,hypothetical protein  conserved
5449,Tb927.10.3930,Tb927_10_v5.1,1043092,1043862,-,771,1.0024983732224095,,0.003599895587061752,40S ribosomal protein S3A  putative
5450,Tb927.10.3940,Tb927_10_v5.1,1044173,1044943,-,771,0.9828032199189285,,-0.025025510535412465,40S ribosomal protein S3A  putative
5451,Tb927.10.3950,Tb927_10_v5.1,1045318,1046814,-,1497,1.1574642100880743,,0.2109675846503274,hypothetical protein  conserved
5452,Tb927.10.3960,Tb927_10_v5.1,1048513,1048980,-,468,0.7663819312742697,,-0.38386454734184117,hypothetical protein  conserved
5453,Tb927.10.3970,Tb927_10_v5.1,1050740,1052290,-,1551,1.0707627823653527,,0.09863889968520834,hypothetical protein  conserved
5454,Tb927.10.3990,Tb927_10_v5.1,1056282,1057502,-,1221,0.881034535978636,,-0.18272952192947578,DHH1
5455,Tb927.10.4000,Tb927_10_v5.1,1058112,1058945,-,834,0.9697370381229784,,-0.04433450761680646,methylglutaconyl-CoA hydratase  mitochondrial precursor  putative
5456,Tb927.10.4010,Tb927_10_v5.1,1059453,1061501,-,2049,1.0255143508594287,,0.036347680768390234,hypothetical protein  conserved
5457,Tb927.10.4020,Tb927_10_v5.1,1061818,1062447,-,630,1.0060977272612939,,0.008770448073307513,hypothetical protein  conserved
5458,Tb927.10.4030,Tb927_10_v5.1,1062504,1063367,-,864,1.0450668639000817,,0.06359524960862917,hypothetical protein
5459,Tb927.10.4040,Tb927_10_v5.1,1063800,1064846,-,1047,0.8890022938925359,,-0.16974095324163496,3-keto-dihydrosphingosine reductase
5460,Tb927.10.4050,Tb927_10_v5.1,1069123,1070796,-,1674,1.241375117973707,,0.31193913405435403,serine palmitoyltransferase  putative
5461,Tb927.10.4060,Tb927_10_v5.1,1071415,1072521,-,1107,0.9105349510849774,,-0.13521369845494124,Ankyrin repeats (3 copies)  putative
5462,Tb927.10.4070,Tb927_10_v5.1,1073004,1073996,-,993,1.1226352756309956,,0.16688929772651662,hypothetical protein  conserved
5463,Tb927.10.4080,Tb927_10_v5.1,1074589,1078140,-,3552,1.1684786948344144,,0.22463142933943647,hypothetical protein  conserved
5464,Tb927.10.4090,Tb927_10_v5.1,1078772,1079011,-,240,1.608553689484887,,0.6857640903337732,hypothetical protein  conserved
5465,Tb927.10.4100,Tb927_10_v5.1,1079673,1081748,-,2076,1.1511688476743644,,0.2030994562650168,hypothetical protein  conserved
5466,Tb927.10.4110,Tb927_10_v5.1,1082179,1082496,-,318,0.9898434895123984,,-0.014727665406697454,60S ribosomal protein L30
5467,Tb927.10.4120,Tb927_10_v5.1;Tb927_10_v5.1,1082807;1082807,1083124;1083151,-;-,345,0.9336129612175689,,-0.09910350497051645,60S ribosomal protein L30
5468,Tb927.10.4130,Tb927_10_v5.1,1085308,1086105,-,798,1.1881772029361553,,0.24875001352307624,NADH-ubiquinone oxidoreductase B13 subunit
5469,Tb927.10.4140,Tb927_10_v5.1,1086753,1086974,-,222,1.0956632024549784,,0.13180439426513058,Protein of unknown function (DUF1242)  putative
5470,Tb927.10.4160,Tb927_10_v5.1,1088791,1089954,-,1164,1.1770604135122509,,0.2351883696862611,predicted zinc finger protein
5471,Tb927.10.4170,Tb927_10_v5.1,1090438,1098057,-,7620,1.1497107261492012,,0.20127091643276618,hypothetical protein  conserved
5472,Tb927.10.4180,Tb927_10_v5.1,1100157,1100900,-,744,0.8239736952516149,,-0.2793298137116338,TFIIF-stimulated CTD phosphatase  putative
5473,Tb927.10.4190,Tb927_10_v5.1,1104361,1104663,+,303,1.40719336029355,,0.4928205807208581,hypothetical protein
5474,Tb927.10.4200,Tb927_10_v5.1,1105375,1107969,+,2595,0.8812475229985597,,-0.1823807975951972,Kinetoplastid kinetochore protein 24
5475,Tb927.10.4210,Tb927_10_v5.1,1108328,1109311,+,984,0.7853248018581381,,-0.3486386343674832,Basal body protein
5476,Tb927.10.4220,Tb927_10_v5.1,1109764,1110693,+,930,1.0682745910886158,,0.09528252744098342,hypothetical protein  conserved
5477,Tb927.10.4230,Tb927_10_v5.1,1110970,1111833,+,864,1.0128247830933774,,0.018384612019953117,hypothetical protein  conserved
5478,Tb927.10.4240,Tb927_10_v5.1,1112059,1112421,+,363,1.0034357567574677,,0.004948253597095054,hypothetical protein  conserved
5479,Tb927.10.4250,Tb927_10_v5.1,1112688,1113248,+,561,1.0092248491559446,,0.013247633932500058,ADP-ribosylation factor-like 2  arl2
5480,Tb927.10.4260,Tb927_10_v5.1,1113513,1114925,+,1413,1.0408784946614966,,0.05780166769563344,hypothetical protein  conserved
5481,Tb927.10.4270,Tb927_10_v5.1,1115425,1115976,+,552,0.7498585472009793,,-0.4153096226102777,coatomer subunit zeta  putative
5482,Tb927.10.4280,Tb927_10_v5.1,1116381,1116986,+,606,0.9710853180043745,,-0.04233004079335867,ubiquinol-cytochrome c reductase complex 14 kda protein
5483,Tb927.10.4290,Tb927_10_v5.1,1117602,1118429,+,828,0.9714362395118957,,-0.041808787660088775,hypothetical protein  conserved
5484,Tb927.10.4300,Tb927_10_v5.1,1118865,1120664,+,1800,1.0161703895149719,,0.02314233074963923,Trk system potassium uptake protein
5485,Tb927.10.4310,Tb927_10_v5.1,1121153,1122040,+,888,0.7932979933069091,,-0.33406519527595435,prohibitin 2  putative
5486,Tb927.10.4320,Tb927_10_v5.1,1122487,1124478,+,1992,1.0325259273328524,,0.04617800901991842,hypothetical protein  conserved
5487,Tb927.10.4330,Tb927_10_v5.1,1125374,1126480,+,1107,0.9388283186591246,,-0.09106673515995745,2-oxoisovalerate dehydrogenase beta subunit  mitochondrial precursor  putative
5488,Tb927.10.4340,Tb927_10_v5.1,1127814,1127990,+,177,1.2085200233444067,,0.2732413765709053,hypothetical protein
5489,Tb927.10.4350,Tb927_10_v5.1,1129420,1129602,-,183,1.1693334316169075,,0.2256863683213693,hypothetical protein
5490,Tb927.10.4360,Tb927_10_v5.1,1132642,1132980,+,339,1.4619584471864038,,0.5479023065775972,hypothetical protein
5491,Tb927.10.4370,Tb927_10_v5.1,1133224,1134576,-,1353,1.9562757449584458,,0.9681097383095261,expression site-associated gene (ESAG) protein  putative  expression site-associated gene 3 (ESAG3) protein  putative
5492,Tb927.10.4380,Tb927_10_v5.1,1134811,1135551,-,741,1.4838311981325116,,0.5693269791092157,hypothetical protein
5493,Tb927.10.4390,Tb927_10_v5.1,1135953,1136672,-,720,1.6997809100350554,,0.7653488049657304,hypothetical protein
5494,Tb927.10.4400,Tb927_10_v5.1,1137930,1138421,-,492,1.2745760072564642,,0.35001740868561537,hypothetical protein  conserved
5495,Tb927.10.4410,Tb927_10_v5.1,1139221,1139682,-,462,1.0769703783804998,,0.10697856970454,hypothetical protein
5496,Tb927.10.4420,Tb927_10_v5.1,1140138,1140584,-,447,1.2134717923544096,,0.27914057284554383,hypothetical protein
5497,Tb927.10.4430,Tb927_10_v5.1,1141343,1143061,-,1719,0.9685244418523339,,-0.04613963749486061,pumillo RNA binding protein PUF1
5498,Tb927.10.4440,Tb927_10_v5.1,1143913,1144776,-,864,1.0970441847219543,,0.1336216331208009,SAP DNA binding domain containing protein
5499,Tb927.10.4450,Tb927_10_v5.1,1145242,1146015,-,774,0.8568356554436116,,-0.2229095787798414,stress-inducible protein STI1-like  putative
5500,Tb927.10.4460,Tb927_10_v5.1,1146333,1147235,-,903,0.9929999708982523,,-0.010134419414627338,leucine carboxyl methyltransferase  putative
5501,Tb927.10.4470,Tb927_10_v5.1,1147705,1150860,-,3156,1.180802087231091,,0.2397671766763283,hypothetical protein  conserved
5502,Tb927.10.4480,Tb927_10_v5.1,1151097,1152938,-,1842,1.1438570064146505,,0.1939067120547051,DNA damage repair protein  putative
5503,Tb927.10.4490,Tb927_10_v5.1,1153298,1156270,-,2973,0.9327282286814963,,-0.10047131418441957,hypothetical protein  conserved
5504,Tb927.10.4500,Tb927_10_v5.1,1156669,1157607,-,939,1.0657425678623584,,0.09185899445689927,cap guanine-N7 methyltransferase
5505,Tb927.10.4510,Tb927_10_v5.1,1158100,1159176,-,1077,1.0245511772008609,,0.03499204999078476,PUB domain containing protein  putative
5506,Tb927.10.4520,Tb927_10_v5.1,1159602,1161038,-,1437,1.0891546509575027,,0.1232088193702694,6-phosphofructo-2-kinase/fructose-2 6-bisphosphatas  putative
5507,Tb927.10.4530,Tb927_10_v5.1,1161373,1162236,-,864,1.0397141311309193,,0.056186914623938655,hypothetical protein  conserved
5508,Tb927.10.4540,Tb927_10_v5.1,1162416,1162967,-,552,1.0614013211407207,,0.08597024960550437,ARP2/3 complex subunit  putative
5509,Tb927.10.4550,Tb927_10_v5.1,1163210,1163680,-,471,1.0353720756604934,,0.05014931385678523,hypothetical protein  conserved
5510,Tb927.10.4560,Tb927_10_v5.1,1164007,1166547,-,2541,0.7834796052031062,,-0.35203237456767766,elongation factor 2
5511,Tb927.10.4570,Tb927_10_v5.1,1167167,1169707,-,2541,0.772822844791192,,-0.3717903537418419,elongation factor 2
5512,Tb927.10.4580,Tb927_10_v5.1,1170043,1171179,-,1137,0.8910137058869603,,-0.16648047092572416,hypothetical protein  conserved
5513,Tb927.10.4590,Tb927_10_v5.1,1171381,1172004,-,624,0.9630623418481871,,-0.054298903917166186,mitochondrial inner membrane signal peptidase  putative
5514,Tb927.10.4600,Tb927_10_v5.1,1173075,1174448,-,1374,1.1319392689728227,,0.17879655648949555,SET domain protein 7  putative
5515,Tb927.10.4610,Tb927_10_v5.1,1174838,1175617,-,780,0.9725071312825819,,-0.04021926563347389,dolicholphosphate-mannose synthase  putative
5516,Tb927.10.4620,Tb927_10_v5.1,1175924,1176250,-,327,1.0884196193333906,,0.12223486726792832,peptidyl-prolyl cis-trans isomerase  putative
5517,Tb927.10.4630,Tb927_10_v5.1,1176795,1177436,-,642,1.1185625940812614,,0.16164599099148447,hypothetical protein  conserved
