,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
6654,Tb927.10.16050,Tb927_10_v5.1,3952420,3952959,+,540,1.0630956459488583,,0.08827140094105435,hypothetical protein  conserved
6655,Tb927.10.16060,Tb927_10_v5.1,3953378,3953725,+,348,0.9092971423177515,,-0.13717627604867833,hypothetical protein  conserved
6656,Tb927.10.16070,Tb927_10_v5.1,3954052,3954807,+,756,0.9672403767879534,,-0.04805362472557562,Eukaryotic translation initiation factor 4E-2
6657,Tb927.10.16080,Tb927_10_v5.1,3955427,3955804,+,378,1.1156156069166616,,0.15784002221799476,hypothetical protein  conserved
6658,Tb927.10.16090,Tb927_10_v5.1,3956556,3958967,+,2412,0.8527619694004055,,-0.22978499518246398,Mitoribosomal SSU assembly factor 39
6659,Tb927.10.16100,Tb927_10_v5.1,3959421,3960698,+,1278,1.2056766430106531,,0.2698430348692522,FK506-binding protein (FKBP)-type peptidyl-prolyl isomerase  putative
6660,Tb927.10.16110,Tb927_10_v5.1,3963160,3964320,+,1161,1.0830535850301566,,0.11510462332004234,component of motile flagella 1
6661,Tb927.10.16120,Tb927_10_v5.1,3965153,3966691,+,1539,1.4153745188432176,,0.5011838516335549,inosine-5'-monophosphate dehydrogenase
6662,Tb927.10.16125,Tb927_10_v5.1,3967640,3967744,+,105,0.702983495954961,,-0.5084372755517554,hypothetical protein
6663,Tb927.10.16140,Tb927_10_v5.1,3968864,3969664,+,801,0.7275508479674918,,-0.4588800144994174,Adenylate/guanylate cyclase  putative
6664,Tb927.10.16150,Tb927_10_v5.1,3970140,3971873,+,1734,0.9066378844066452,,-0.1414016485281575,ATP-dependent zinc metallopeptidase  putative
6665,Tb927.10.16160,Tb927_10_v5.1,3972198,3973100,+,903,1.0128422676486295,,0.018409517278835885,STE group serine/threonine-protein kinase  putative
6666,Tb927.10.16170,Tb927_10_v5.1,3973232,3974155,+,924,0.9677006214475768,,-0.047367306433532264,potassium voltage-gated channel  putative
6667,Tb927.10.16180,Tb927_10_v5.1,3975648,3976478,+,831,0.8370553791071729,,-0.25660502107193484,hypothetical protein  conserved
6668,Tb927.10.16190,Tb927_10_v5.1,3977608,3981372,+,3765,0.689255634803126,,-0.5368889382822228,procyclic-enriched flagellar receptor adenylate cyclase 2
6669,Tb927.10.16200,Tb927_10_v5.1,3988690,3991758,+,3069,0.9174967722173367,,-0.12422501236936778,Endonuclease-reverse transcriptase/Reverse transcriptase (RNA-dependent DNA polymerase)  putative
6670,Tb927.10.16220,Tb927_10_v5.1,4004721,4006283,-,1563,0.9827392586108546,,-0.02511940488061931,Variant Surface Glycoprotein  putative
6671,Tb927.10.16230,Tb927_10_v5.1,4008140,4009603,-,1464,0.9833974813149029,,-0.02415343476559709,Variant Surface Glycoprotein  putative
6672,Tb927.10.16240,Tb927_10_v5.1,4011540,4012970,-,1431,1.0,,0.0,Variant Surface Glycoprotein  putative
6673,Tb927.10.16270,Tb927_10_v5.1,4027022,4027504,+,483,0.9916292529150079,,-0.01212726354651523,variant surface glycoprotein  fragment
6674,Tb927.10.16300,Tb927_10_v5.1,4033833,4034288,+,456,0.9909599682080162,,-0.013101316824028821,variant surface glycoprotein  fragment
6675,Tb927.10.16370,Tb927_10_v5.1,4063192,4064628,+,1437,0.9984843238717592,,-0.0021883172431582214,Variant Surface Glycoprotein  putative
6676,Tb927.10.16400,Tb927_10_v5.1,4079740,4080657,+,918,1.0061628310427992,,0.008863800698410048,variant surface glycoprotein
6677,Tb927.10.16420,Tb927_10_v5.1,4087026,4087586,+,561,1.0153415509430466,,0.02196511752243887,variant surface glycoprotein  fragment
6678,Tb927.10.16440,Tb927_10_v5.1,4093206,4094012,+,807,1.0547759663120422,,0.0769366040384199,variant surface glycoprotein  fragment
6679,Tb927.10.16490,Tb927_10_v5.1,4111697,4113295,+,1599,0.9373082468438434,,-0.09340451865598533,variant surface glycoprotein (VSG)  putative
6680,Tb927.10.16500,Tb927_10_v5.1,4114619,4116157,+,1539,1.0343975177798828,,0.048790718262593034,variant surface glycoprotein (VSG)  putative
6681,Tb927.10.16560,Tb927_10_v5.1,4142515,4143966,+,1452,0.9278543943063303,,-0.10802967002347774,variant surface glycoprotein (VSG)  putative
6682,Tb927.11.100,Tb927_11_v5.1,2911,4347,-,1437,0.9845010980429434,,-0.02253527967955246,variant surface glycoprotein (VSG)  putative
6683,Tb927.11.105,Tb927_11_v5.1,12071,12217,-,147,1.0,,0.0,hypothetical protein
6684,Tb927.11.140,Tb927_11_v5.1,25132,28839,-,3708,0.8454821893126638,,-0.24215373133541362,expression site-associated gene 4 (ESAG4) protein  putative
6685,Tb927.11.150,Tb927_11_v5.1,31850,35572,-,3723,0.8577718977499602,,-0.22133404359201858,receptor-type adenylate cyclase GRESAG 4  putative
6686,Tb927.11.155,Tb927_11_v5.1,36568,36831,-,264,1.2495503387457088,,0.3214090222697097,hypothetical protein
6687,Tb927.11.160,Tb927_11_v5.1,37087,37446,-,360,0.7295866228620501,,-0.45484881728644533,hypothetical protein  conserved
6688,Tb927.11.164,Tb927_11_v5.1,37888,38058,-,171,1.7917240158847352,,0.841348432273985,Mitoribosomal LSU assembly factor 20
6689,Tb927.11.167,Tb927_11_v5.1,38950,39180,-,231,1.396936564552857,,0.48226650887700195,ribosome associated membrane protein RAMP4  putative
6690,Tb927.11.170,Tb927_11_v5.1,39516,40907,-,1392,0.7056666089477477,,-0.5029413493786796,Mitoribosomal SSU assembly factor 15
6691,Tb927.11.180,Tb927_11_v5.1,41368,42177,-,810,0.6060550816401926,,-0.7224791751200188,electron transfer flavoprotein  putative
6692,Tb927.11.190,Tb927_11_v5.1,43125,45068,-,1944,0.6691695663647771,,-0.5795562613655845,elongation factor  putative
6693,Tb927.11.200,Tb927_11_v5.1,45385,45780,-,396,1.0876848630822047,,0.12126062246608393,DNA-directed RNA polymerase I subunit  putative
6694,Tb927.11.210,Tb927_11_v5.1,46017,48215,-,2199,0.8300547456978921,,-0.26872160331669015,hypothetical protein  conserved
6695,Tb927.11.220,Tb927_11_v5.1,48524,49474,-,951,0.9047582615766897,,-0.14439571861582312,hypothetical protein  conserved
6696,Tb927.11.230,Tb927_11_v5.1,49775,52231,-,2457,1.2071112152204089,,0.27155860256795084,cleavage and polyadenylation specificity factor subunit 2
6697,Tb927.11.240,Tb927_11_v5.1,52720,55875,-,3156,0.8469736145872614,,-0.23961106830159196,hypothetical protein  conserved
6698,Tb927.11.250,Tb927_11_v5.1,56566,57276,-,711,0.8926981944707072,,-0.16375558688119973,ubiquitin carboxyl-terminal hydrolase  putative
6699,Tb927.11.260,Tb927_11_v5.1,58091,62161,-,4071,0.9671465769271212,,-0.04819353943488913,Putative intraflagellar transport protein F6
6700,Tb927.11.270,Tb927_11_v5.1,62818,63750,-,933,0.8332574988969094,,-0.26316569896623854,mitochondrial carrier protein
6701,Tb927.11.280,Tb927_11_v5.1,64134,66080,-,1947,0.9999589801655381,,-5.918032554852459e-05,hypothetical protein  conserved
6702,Tb927.11.290,Tb927_11_v5.1,66667,67449,-,783,0.8645872015425995,,-0.20991661466521006,Phosphatase and tensin homolog  putative
6703,Tb927.11.300,Tb927_11_v5.1,67856,68410,-,555,0.8218991282242551,,-0.28296675224628354,hypothetical protein  conserved
6704,Tb927.11.310,Tb927_11_v5.1,69110,71185,-,2076,0.7705006320499808,,-0.37613195468851046,hypothetical protein  conserved
6705,Tb927.11.320,Tb927_11_v5.1,73331,73603,-,273,0.92175644512922,,-0.11754249588347854,dynein light chain 1  putative
6706,Tb927.11.330,Tb927_11_v5.1,73968,76922,-,2955,0.9357434384870856,,-0.09581506802750717,Myosin-like protein 1
6707,Tb927.11.340,Tb927_11_v5.1,77580,79721,-,2142,0.8648139184495339,,-0.2095383526698722,AUK3-binding protein 79 kDa
6708,Tb927.11.350,Tb927_11_v5.1,80378,81685,-,1308,0.9397192936617329,,-0.0896982254604719,RNA-binding protein  putative
6709,Tb927.11.360,Tb927_11_v5.1,82444,84243,-,1800,1.1363479918166972,,0.18440470912765328,ATP-binding protein  putative
6710,Tb927.11.365,Tb927_11_v5.1,84584,84862,-,279,1.0095197989096902,,0.01366920537837446,hypothetical protein
6711,Tb927.11.370,Tb927_11_v5.1,85145,87712,-,2568,0.9730914436010941,,-0.039352710198581775,repressor activator protein 1
6712,Tb927.11.380,Tb927_11_v5.1,88129,88683,-,555,1.0239803714442133,,0.03418806075636649,B9 domain-containing protein 2
6713,Tb927.11.390,Tb927_11_v5.1,89218,91815,-,2598,0.7288641303545318,,-0.4562781921770851,SPRY domain containing protein  putative
6714,Tb927.11.400,Tb927_11_v5.1,92203,93837,-,1635,0.9361557567631383,,-0.09517951078889286,Protein of unknown function (DUF1308)  putative
6715,Tb927.11.410,Tb927_11_v5.1,94167,94538,-,372,1.1036897029827828,,0.1423346223956794,Mitoribosomal SSU assembly factor 34
6716,Tb927.11.420,Tb927_11_v5.1,95139,95663,-,525,1.1898485485076695,,0.25077794981703594,Fcf2 pre-rRNA processing  putative
6717,Tb927.11.430,Tb927_11_v5.1,96218,96829,-,612,0.7751365238898359,,-0.3674776619296001,hypothetical protein  conserved
6718,Tb927.11.435,Tb927_11_v5.1,97217,97495,-,279,0.9180947618971332,,-0.1232850246215147,hypothetical protein
6719,Tb927.11.440,Tb927_11_v5.1,97940,98821,-,882,1.3124289292837312,,0.39223930000081,SUI1 domain-containing protein
6720,Tb927.11.450,Tb927_11_v5.1,99923,102388,-,2466,0.7762501385361618,,-0.365406474078668,hypothetical protein  conserved
6721,Tb927.11.460,Tb927_11_v5.1,103046,105892,-,2847,1.05683333739919,,0.07974788167267999,predicted WD40 repeat protein
6722,Tb927.11.470,Tb927_11_v5.1,106295,108121,-,1827,0.785866650647098,,-0.3476435645553506,TFIIB-related factor BRF1  B-related factor 1
6723,Tb927.11.480,Tb927_11_v5.1,108838,109986,-,1149,0.8873415158192209,,-0.17243862581539648,small GTP-binding protein domain containing protein  putative
6724,Tb927.11.485,Tb927_11_v5.1,110746,110961,-,216,0.8039038134867971,,-0.314905200581419,hypothetical protein
6725,Tb927.11.490,Tb927_11_v5.1,111834,112307,-,474,0.722348559261918,,-0.46923293731243154,hypothetical protein  conserved
6726,Tb927.11.500,Tb927_11_v5.1,118957,119616,-,660,0.7864109037557289,,-0.34664476979424386,RNA-binding protein  UBP1
6727,Tb927.11.510,Tb927_11_v5.1,127191,127718,-,528,0.7229664058223467,,-0.46799948405886305,RNA-binding protein  UBP2
6728,Tb927.11.520,Tb927_11_v5.1,128882,130054,-,1173,0.6737185305336991,,-0.5697821138916721,hypothetical protein  conserved
6729,Tb927.11.530,Tb927_11_v5.1,133925,134527,-,603,0.8254933395169368,,-0.2766715200694234,RNA-binding protein  putative
6730,Tb927.11.540,Tb927_11_v5.1;Tb927_11_v5.1,135446;135446,137443;137521,-;-,2076,0.8430307141200682,,-0.24634290108476797,ABC transporter  mitochondrial  putative
6731,Tb927.11.550,Tb927_11_v5.1,140117,140959,-,843,1.2504606863624896,,0.3224597008763821,Suppressor of clathrin deficiency 6  putative
6732,Tb927.11.560,Tb927_11_v5.1,141563,143122,-,1560,0.8405655826127931,,-0.2505677090736347,hypothetical protein  conserved
6733,Tb927.11.570,Tb927_11_v5.1,143470,144033,-,564,1.0081773133681136,,0.011749395405591834,DnaJ domain containing protein  putative
6734,Tb927.11.580,Tb927_11_v5.1,144551,145099,-,549,1.0257014538668228,,0.03661087353536274,lipid-like atypical dual specificity phosphatase  putative
6735,Tb927.11.590,Tb927_11_v5.1,145375,145977,-,603,0.9453381531942247,,-0.08109761246141467,hypothetical protein  conserved
6736,Tb927.11.600,Tb927_11_v5.1,146963,147241,-,279,1.2941601901483888,,0.37201620406075886,mitochondrial ATP synthase subunit e
6737,Tb927.11.605,Tb927_11_v5.1,147630,147950,-,321,1.0280769692916611,,0.039948279180163304,unspecified product
6738,Tb927.11.610,Tb927_11_v5.1,148250,149245,-,996,0.9992791483619526,,-0.0010403440953661303,hypothetical protein  conserved
6739,Tb927.11.620,Tb927_11_v5.1,149509,153399,-,3891,0.9157035848521075,,-0.12704742437068806,Regulatory-associated protein of TOR1
6740,Tb927.11.630,Tb927_11_v5.1,154047,158837,-,4791,0.9812728111015727,,-0.02727380807920099,RNA polymerase I second largest subunit
6741,Tb927.11.640,Tb927_11_v5.1,159224,160126,-,903,0.9600320238961789,,-0.0588455641101957,Pentatricopeptide repeat protein (PPR)  putative
6742,Tb927.11.650,Tb927_11_v5.1,160390,160809,-,420,1.1311659937823169,,0.1778106542034985,mediator of rna polymerase ii transcription subunit 5
6743,Tb927.11.660,Tb927_11_v5.1,161017,162570,-,1554,0.7329849929997962,,-0.44814443369936097,predicted zinc finger protein
6744,Tb927.11.665,Tb927_11_v5.1,163063,163350,-,288,1.1852930311971694,,0.2452437700040644,hypothetical protein
6745,Tb927.11.670,Tb927_11_v5.1,163880,165397,-,1518,1.0373852481681205,,0.05295175953924769,epsinR
6746,Tb927.11.680,Tb927_11_v5.1,165711,166190,-,480,1.4180143367647176,,0.5038721189489372,ribosomal protein L21E (60S)  putative
6747,Tb927.11.690,Tb927_11_v5.1,166593,168725,-,2133,0.8064267601710042,,-0.3103845813900117,hypothetical protein  conserved
6748,Tb927.11.700,Tb927_11_v5.1,168831,169898,-,1068,0.8704934430432542,,-0.2000946640122585,hypothetical protein  conserved
6749,Tb927.11.710,Tb927_11_v5.1,171039,172244,-,1206,1.1927537928140337,,0.2542962739267427,SCAMP family  putative
6750,Tb927.11.715,Tb927_11_v5.1,173337,173609,-,273,0.9894755392454825,,-0.015264051935372613,dynein light chain LC8  putative
6751,Tb927.11.720,Tb927_11_v5.1,174147,174941,-,795,1.089677302066989,,0.12390095735473938,Cytoskeleton-associated protein 30 kDa
6752,Tb927.11.730,Tb927_11_v5.1,181242,181700,+,459,0.843501704077061,,-0.24553711177933235,hypothetical protein
6753,Tb927.11.740,Tb927_11_v5.1,184546,185046,+,501,1.4431145882680672,,0.5291858593319407,eukaryotic translation initiation factor 5A
6754,Tb927.11.750,Tb927_11_v5.1,185390,188344,+,2955,0.9002962622383517,,-0.1515282648572276,DNA repair protein  putative
6755,Tb927.11.760,Tb927_11_v5.1,188698,189924,+,1227,1.117763991509671,,0.1606156047982754,protein phosphatase 2C  putative
6756,Tb927.11.770,Tb927_11_v5.1;Tb927_11_v5.1,192600;192837,193574;193574,+;+,975,0.9767213518536165,,-0.033981059446260176,hypothetical protein  conserved
6757,Tb927.11.780,Tb927_11_v5.1,194417,196261,+,1845,0.6099490122404294,,-0.7132394470681529,cyclin 13
6758,Tb927.11.790,Tb927_11_v5.1,201276,202949,+,1674,0.7350074941893407,,-0.44416913504083855,AGC/RSK family serine/threonine kinase  putative
6759,Tb927.11.800,Tb927_11_v5.1,204093,204467,+,375,1.531336555651991,,0.6147913917924095,prefoldin subunit  putative
6760,Tb927.11.810,Tb927_11_v5.1,205093,207483,+,2391,0.792506632656767,,-0.335505085362783,hypothetical protein  conserved
6761,Tb927.11.820,Tb927_11_v5.1,207893,208357,+,465,0.6994050095670737,,-0.5157999653491725,hypothetical protein
6762,Tb927.11.830,Tb927_11_v5.1,209190,211697,+,2508,0.805939804867873,,-0.31125600608654835,hypothetical protein  conserved
6763,Tb927.11.840,Tb927_11_v5.1;Tb927_11_v5.1,214112;214238,216517;216517,+;+,2406,0.7812569187994979,,-0.35613103368316246,sodium/hydrogen exchanger  putative
6764,Tb927.11.850,Tb927_11_v5.1,218099,218839,+,741,0.9936383196636959,,-0.009207282719102317,Atypical serine/threonine protein kinase BUD32  putative
6765,Tb927.11.860,Tb927_11_v5.1,219292,222138,+,2847,0.7394302296314397,,-0.4355140694202664,leucine-rich repeat protein (LRRP)  putative
6766,Tb927.11.870,Tb927_11_v5.1,222721,223461,+,741,0.9024010127442269,,-0.14815940804576488,mitochondrial ribosomal protein l23
6767,Tb927.11.880,Tb927_11_v5.1,224507,225040,+,534,1.2326247069194294,,0.30173361411053,cyclophilin a
6768,Tb927.11.890,Tb927_11_v5.1,226075,229743,+,3669,0.7981649180396335,,-0.3252412258133255,hypothetical protein  conserved
6769,Tb927.11.900,Tb927_11_v5.1,230567,231808,+,1242,1.447408415615862,,0.5334720649558431,isocitrate dehydrogenase  putative
6770,Tb927.11.910,Tb927_11_v5.1,233015,236677,+,3663,0.9182526533550773,,-0.12303693515647751,hypothetical protein  conserved
6771,Tb927.11.920,Tb927_11_v5.1,236993,238303,+,1311,0.8549208829297091,,-0.22613718025294016,hypothetical protein  conserved
6772,Tb927.11.930,Tb927_11_v5.1,238625,240847,+,2223,0.7786880412780989,,-0.3608826246761545,hypothetical protein  conserved
6773,Tb927.11.940,Tb927_11_v5.1,241915,243063,+,1149,0.901863119207755,,-0.14901961065894298,KREPB5
6774,Tb927.11.950,Tb927_11_v5.1,243615,245030,+,1416,0.82970244123979,,-0.26933406386961956,RNA-binding protein  putative
6775,Tb927.11.960,Tb927_11_v5.1,246825,248798,+,1974,0.9571875365506968,,-0.06312648308571589,ATPase  putative
6776,Tb927.11.970,Tb927_11_v5.1,248947,249582,+,636,1.162738156612424,,0.2175262449723574,hypothetical protein  conserved
6777,Tb927.11.980,Tb927_11_v5.1,249745,254406,+,4662,1.0115045475801383,,0.01650280606185639,Nucleoporin NUP158
6778,Tb927.11.990,Tb927_11_v5.1,255736,257700,+,1965,0.800564183645465,,-0.32091102229572144,autophagy protein APG9  putative
6779,Tb927.11.1000,Tb927_11_v5.1,258002,258427,+,426,0.962509890652419,,-0.055126729130765995,kinetoplastid kinetochore protein 16
6780,Tb927.11.1010,Tb927_11_v5.1,258816,259931,+,1116,0.8977788841139221,,-0.15556793062586483,chaperone protein DnaJ  putative
6781,Tb927.11.1020,Tb927_11_v5.1,260682,261683,+,1002,0.7854785912063265,,-0.3483561405408713,ribokinase  putative
6782,Tb927.11.1030,Tb927_11_v5.1,263357,265291,+,1935,0.741900463846228,,-0.43070245244557537,kinetoplastid kinetochore protein 7
6783,Tb927.11.1040,Tb927_11_v5.1,267363,268925,+,1563,0.9137746591463359,,-0.1300896606916666,TFIIF-like transcription factor subunit 1
6784,Tb927.11.1050,Tb927_11_v5.1,269592,270587,+,996,1.021214395500523,,0.030285779883556074,ribosome production factor 1  putative
6785,Tb927.11.1060,Tb927_11_v5.1,271119,272582,+,1464,0.6189525806661124,,-0.6920992092900828,Vasohibin
6786,Tb927.11.1070,Tb927_11_v5.1,273676,275730,+,2055,0.8024296219284369,,-0.31755323043720285,glycosomal transporter (GAT3)  putative
6787,Tb927.11.1080,Tb927_11_v5.1,277174,278811,+,1638,0.7861028802808323,,-0.34720995904715224,Nucleolar protein 60
6788,Tb927.11.1090,Tb927_11_v5.1,279194,296707,+,17514,0.9813038680208274,,-0.027228148040666866,calpain-like protein  putative
6789,Tb927.11.1100,Tb927_11_v5.1,296736,300026,+,3291,0.9790161341269041,,-0.03059545933512986,cysteine peptidase  Clan CA  family C2  putative
6790,Tb927.11.1110,Tb927_11_v5.1,310409,314971,+,4563,0.8669423991840053,,-0.20599195284991367,calpain  putative
6791,Tb927.11.1130,Tb927_11_v5.1,317520,333722,+,16203,0.7673942845719967,,-0.3819600748650078,calpain-like cysteine peptidase  putative
6792,Tb927.11.1150,Tb927_11_v5.1,335897,336895,+,999,0.8120273444636407,,-0.30039978489333663,radial spoke protein 3
6793,Tb927.11.1160,Tb927_11_v5.1,338781,342104,+,3324,0.9095778533153034,,-0.13673096741748747,Region in Clathrin and VPS  putative
6794,Tb927.11.1170,Tb927_11_v5.1,342708,344864,+,2157,0.655092827717432,,-0.6102287415217642,hypothetical protein  conserved
6795,Tb927.11.1180,Tb927_11_v5.1,346462,347439,+,978,0.7966466431599432,,-0.3279881438250385,cdc2-related kinase 6  putative
6796,Tb927.11.1190,Tb927_11_v5.1,348638,349987,+,1350,0.851586764908362,,-0.23177456683206454,PHD finger domain protein 2
6797,Tb927.11.1200,Tb927_11_v5.1,350523,352367,+,1845,0.946140625848413,,-0.07987346614697088,hypothetical protein  conserved
6798,Tb927.11.1210,Tb927_11_v5.1,352827,354518,+,1692,0.8362104765440306,,-0.2580619764473866,Domain of unknown function (DUF4470)/Domain of unknown function (DUF4471)  putative
6799,Tb927.11.1220,Tb927_11_v5.1,354907,357249,+,2343,0.7306397962519611,,-0.45276775880073217,hypothetical protein  conserved
6800,Tb927.11.1230,Tb927_11_v5.1,358626,359972,+,1347,0.7287569901096029,,-0.4564902784293299,hypothetical protein  conserved
6801,Tb927.11.1240,Tb927_11_v5.1,362433,363680,+,1248,0.7514702032994931,,-0.4122121942111905,hypothetical protein  conserved
6802,Tb927.11.1250,Tb927_11_v5.1,363919,366543,+,2625,0.7799238287337033,,-0.35859486485384373,Mitochondrial SSU ribosomal protein  putative
6803,Tb927.11.1260,Tb927_11_v5.1,367153,370038,+,2886,0.7437509890742643,,-0.42710841301594016,copper-transporting ATPase-like protein  putative
6804,Tb927.11.1270,Tb927_11_v5.1,371334,371843,+,510,1.1104296319820932,,0.15111797207709898,mitochondrial ATP synthase subunit ATPTB6
6805,Tb927.11.1280,Tb927_11_v5.1,373641,374450,+,810,2.1141751271234863,,1.0800948869230478,hypothetical protein  conserved
6806,Tb927.11.1290,Tb927_11_v5.1,379002,380198,+,1197,0.8822585225666237,,-0.18072663346386886,hypothetical protein  conserved
6807,Tb927.11.1300,Tb927_11_v5.1,380693,381775,+,1083,0.9792004500610876,,-0.03032387376371215,UBA/TS-N domain containing protein  putative
6808,Tb927.11.1310,Tb927_11_v5.1,382631,383608,+,978,0.6415451099436529,,-0.6403773835803266,NADH-cytochrome b5 reductase  putative
6809,Tb927.11.1320,Tb927_11_v5.1,384551,385159,+,609,1.0005572945336771,,0.0008037821091599895,NADH dehydrogenase [ubiquinone] iron-sulfur protein 7  mitochondrial
6810,Tb927.11.1330,Tb927_11_v5.1,385812,386147,+,336,0.9106711372729874,,-0.13499793469300236,Stress responsive A/B Barrel Domain  putative
6811,Tb927.11.1340,Tb927_11_v5.1,387361,390831,+,3471,0.7485354329674998,,-0.41785748500770126,Flagella connector protein 1
6812,Tb927.11.1350,Tb927_11_v5.1,392609,393532,+,924,0.6514689933409061,,-0.6182315795134912,calcium uniporter protein  mitochondrial
6813,Tb927.11.1360,Tb927_11_v5.1,394933,396639,+,1707,0.8550187147187572,,-0.22597209671753404,zinc-finger of a C2HC-type  putative
6814,Tb927.11.1370,Tb927_11_v5.1,397850,398137,+,288,0.8738755316150504,,-0.1945002873690571,Dithiol glutaredoxin 1
6815,Tb927.11.1380,Tb927_11_v5.1,399081,408077,+,8997,0.7377151159747138,,-0.4388642977325041,Right handed beta helix region/Periplasmic copper-binding protein (NosD)  putative
6816,Tb927.11.1390,Tb927_11_v5.1,409900,411297,+,1398,0.8758506422333843,,-0.19124322515309267,class I transcription factor A  subunit 1
6817,Tb927.11.1400,Tb927_11_v5.1,412195,414732,+,2538,0.8306801146603674,,-0.2676350761833479,hypothetical protein  conserved
6818,Tb927.11.1410,Tb927_11_v5.1,415389,416639,+,1251,0.924885881846108,,-0.11265272693548045,class I transcription factor A  subunit 3
6819,Tb927.11.1420,Tb927_11_v5.1,417336,419918,+,2583,0.8007573831807139,,-0.32056289982172004,hypothetical protein  conserved
6820,Tb927.11.1430,Tb927_11_v5.1,422497,424755,+,2259,0.9699415292392205,,-0.044030314617652166,Component of motile flagella 2
6821,Tb927.11.1440,Tb927_11_v5.1,425719,426225,+,507,0.9395588777233577,,-0.08994452351560778,hypothetical protein  conserved
6822,Tb927.11.1450,Tb927_11_v5.1,426930,429956,+,3027,0.9965198071636705,,-0.005029614044996578,2-oxoglutarate dehydrogenase E1 component  putative
6823,Tb927.11.1460,Tb927_11_v5.1,431591,435934,+,4344,0.8279099127250438,,-0.2724543024474144,phosphatidylinositol (3 5) kinase  putative
6824,Tb927.11.1470,Tb927_11_v5.1,436727,438040,+,1314,0.8427868251690303,,-0.2467603334277637,65 kDa invariant surface glycoprotein-like protein
6825,Tb927.11.1480,Tb927_11_v5.1,440128,443844,+,3717,0.8980711684506549,,-0.1550983177355736,receptor-type adenylate cyclase GRESAG 4  putative
6826,Tb927.11.1490,Tb927_11_v5.1,446937,447806,+,870,0.8933798628147861,,-0.16265435887688895,receptor-type adenylate cyclase GRESAG 4  putative (fragment)
6827,Tb927.11.1500,Tb927_11_v5.1;Tb927_11_v5.1,453791;456443,456421;458779,+;+,4968,0.6027893401907503,,-0.7302741905427359,leucine-rich repeat protein (LRRP)  putative  (fragment)
6828,Tb927.11.1510,Tb927_11_v5.1,464290,466908,+,2619,0.6763096563917493,,-0.5642441420890725,leucine rich repeat protein  putative
6829,Tb927.11.1520,Tb927_11_v5.1,475167,476339,-,1173,1.0607357033902474,,0.08506523409696154,expression site-associated gene 3 (ESAG3) protein  putative
6830,Tb927.11.1530,Tb927_11_v5.1,476473,477636,-,1164,1.0190075499225737,,0.027164740606283377,expression site-associated gene 3 (ESAG3) protein  putative
6831,Tb927.11.1540,Tb927_11_v5.1,483186,484421,-,1236,0.7688088079369294,,-0.37930323029737156,isovaleryl-CoA dehydrogenase
6832,Tb927.11.1550,Tb927_11_v5.1,485198,486772,-,1575,0.8178801979863014,,-0.29003856031319675,XRN 5'-3' exonuclease N-terminus  putative
6833,Tb927.11.1560,Tb927_11_v5.1,488038,489033,-,996,1.2959183308396358,,0.3739748020148097,1 2-Dihydroxy-3-keto-5-methylthiopentene dioxygenase  putative
6834,Tb927.11.1570,Tb927_11_v5.1,490168,491586,-,1419,0.7209589514180094,,-0.4720109744941299,hypothetical protein  conserved
6835,Tb927.11.1580,Tb927_11_v5.1,492212,495625,-,3414,0.7673593416718583,,-0.3820257687299913,hypothetical protein  conserved
6836,Tb927.11.1590,Tb927_11_v5.1,496187,496888,-,702,0.7604508724280199,,-0.395073046666492,hypothetical protein  conserved
6837,Tb927.11.1600,Tb927_11_v5.1,497235,498299,-,1065,0.9882999278174496,,-0.016979159646265174,tatD related deoxyribonuclease  putative
6838,Tb927.11.1610,Tb927_11_v5.1,498871,501498,-,2628,0.9199679265363978,,-0.12034453049323712,Exocyst complex component Sec6  putative
6839,Tb927.11.1620,Tb927_11_v5.1,502065,502643,-,579,1.0617153272901487,,0.08639699499250497,hypothetical protein  conserved
6840,Tb927.11.1630,Tb927_11_v5.1,503188,505683,-,2496,0.9060606011669092,,-0.14232054783980796,LSU ribosomal protein  mitochondrial  putative
6841,Tb927.11.1640,Tb927_11_v5.1,506342,507481,-,1140,0.9112281342899982,,-0.1341158037521648,Stumpy formation signalling pathway protein  putative
6842,Tb927.11.1650,Tb927_11_v5.1,508260,508667,-,408,0.9523396131997269,,-0.07045195107385904,hypothetical protein  conserved
6843,Tb927.11.1660,Tb927_11_v5.1,509355,511343,-,1989,0.9462995346910705,,-0.07963117896180627,vesicular transport protein (CDC48 homologue)  putative
6844,Tb927.11.1670,Tb927_11_v5.1,512470,513783,-,1314,0.7280926805440255,,-0.4578059888991266,cysteine desulfurase
6845,Tb927.11.1680,Tb927_11_v5.1,514347,517013,-,2667,0.9435554242048425,,-0.08382083103408,vesicular-fusion protein SEC18  putative
6846,Tb927.11.1690,Tb927_11_v5.1;Tb927_11_v5.1,517376;517376,517699;517927,-;-,552,0.8708786603337378,,-0.1994563729972212,Emopamil binding protein  putative
6847,Tb927.11.1700,Tb927_11_v5.1,518497,520209,-,1713,1.0611832073253489,,0.08567375095805474,hypothetical protein  conserved
6848,Tb927.11.1710,Tb927_11_v5.1,520974,521594,-,621,1.078450691816301,,0.10896021609196449,guide RNA-binding protein of 21 kDa
6849,Tb927.11.1720,Tb927_11_v5.1,522584,523228,-,645,1.1130062515267787,,0.15446169602340554,hypothetical protein  conserved
