,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
5605,Tb927.10.5520,Tb927_10_v5.1,1385748,1386719,+,972,1.0306621444745718,,0.04357148850432502,AmmeMemoRadiSam system protein B  putative
5606,Tb927.10.5530,Tb927_10_v5.1,1388078,1389640,+,1563,1.0327017841683455,,0.046423703752439316,hypothetical protein  conserved
5607,Tb927.10.5540,Tb927_10_v5.1,1390380,1391195,+,816,1.0772921220076275,,0.10740950877409361,hypothetical protein  conserved
5608,Tb927.10.5550,Tb927_10_v5.1,1392041,1392460,+,420,1.0320230097264897,,0.045475137086972595,hypothetical protein  conserved
5609,Tb927.10.5560,Tb927_10_v5.1,1392875,1394644,+,1770,0.9517885469353082,,-0.07128700052664083,GPI alpha-mannosyltransferase III
5610,Tb927.10.5570,Tb927_10_v5.1,1395161,1395859,+,699,1.0084037549166347,,0.012073395373273677,hypothetical protein  conserved
5611,Tb927.10.5580,Tb927_10_v5.1,1396189,1397229,+,1041,1.0745063628222298,,0.10367402588798402,hypothetical protein  conserved
5612,Tb927.10.5590,Tb927_10_v5.1,1398180,1399976,+,1797,1.1175391727993969,,0.16032540269532536,protein phosphatase 2C  putative
5613,Tb927.10.5600,Tb927_10_v5.1,1400880,1402685,+,1806,1.008880685502703,,0.012755565314608752,hypothetical protein  conserved
5614,Tb927.10.5610,Tb927_10_v5.1,1403375,1403947,+,573,0.9431454421647939,,-0.08444782927835348,40S ribosomal protein S9  putative
5615,Tb927.10.5620,Tb927_10_v5.1,1404259,1405377,+,1119,0.8913279373359532,,-0.1659717691742113,fructose-bisphosphate aldolase  glycosomal
5616,Tb927.10.5630,Tb927_10_v5.1,1406244,1406801,+,558,0.9948506171992699,,-0.007448182301774686,hypothetical protein  conserved
5617,Tb927.10.5640,Tb927_10_v5.1,1407195,1408682,+,1488,1.1739062365659108,,0.23131718064257623,Gem-associated protein 2  putative
5618,Tb927.10.5650,Tb927_10_v5.1,1409958,1410656,+,699,1.0791504109943963,,0.10989596035194804,hypothetical protein  conserved
5619,Tb927.10.5660,Tb927_10_v5.1,1411256,1412263,+,1008,0.9844335067523841,,-0.022634331846646205,heat shock protein  putative
5620,Tb927.10.5670,Tb927_10_v5.1,1413412,1415547,+,2136,0.9777961347872912,,-0.03239439248079723,N-acetyltransferase subunit Nat1  putative
5621,Tb927.10.5680,Tb927_10_v5.1,1416741,1417925,+,1185,0.9956819266664911,,-0.006243151900009458,procyclin-associated gene 1 (PAG1) protein  putative
5622,Tb927.10.5690,Tb927_10_v5.1,1418036,1419199,+,1164,1.0604768621209126,,0.08471314395420837,procyclin-associated gene 2 (PAG2) protein  putative
5623,Tb927.10.5700,Tb927_10_v5.1,1420824,1421519,+,696,0.9179698999612921,,-0.12348124613773237,Enriched in surface-labeled proteome protein 3
5624,Tb927.10.5710,Tb927_10_v5.1,1422098,1422781,+,684,0.9641841422633024,,-0.05261939266432414,hypothetical protein  conserved
5625,Tb927.10.5720,Tb927_10_v5.1,1423505,1424011,-,507,1.0960674327625852,,0.1323365591739052,hypothetical protein
5626,Tb927.10.5730,Tb927_10_v5.1,1424341,1424934,-,594,0.9921411714008365,,-0.011382679124663841,hypothetical protein
5627,Tb927.10.5740,Tb927_10_v5.1,1425301,1425888,-,588,0.9064841347891559,,-0.1416463246270343,Protein of unknown function (DUF778)  putative
5628,Tb927.10.5750,Tb927_10_v5.1,1426655,1427464,-,810,0.9542808771466118,,-0.06751413219360192,Extradiol ring-cleavage dioxygenase  putative
5629,Tb927.10.5760,Tb927_10_v5.1,1429344,1429991,-,648,0.9523992788914893,,-0.07036156661433779,adenylate kinase  putative
5630,Tb927.10.5770,Tb927_10_v5.1,1430797,1433139,-,2343,0.9631688397594396,,-0.05413937580854444,Valosin-containing protein
5631,Tb927.10.5780,Tb927_10_v5.1,1434640,1436370,-,1731,0.9090523552336857,,-0.13756470865183257,amino acid tansporter  putative
5632,Tb927.10.5790,Tb927_10_v5.1,1437008,1438618,-,1611,1.0140184562916428,,0.02008391127429654,hypothetical protein  conserved
5633,Tb927.10.5800,Tb927_10_v5.1,1439264,1439677,-,414,1.0788802461939342,,0.10953473710557038,hypothetical protein  conserved
5634,Tb927.10.5810,Tb927_10_v5.1,1441554,1442855,-,1302,0.9728515480261714,,-0.03970842067881186,The ARF-like 2 binding protein BART  putative
5635,Tb927.10.5820,Tb927_10_v5.1,1443283,1446294,-,3012,1.0090490795758442,,0.012996348020730686,predicted RanGDP binding protein
5636,Tb927.10.5830,Tb927_10_v5.1,1446783,1448423,-,1641,0.9107667742535932,,-0.13484643351154535,zinc finger protein  RanBP2-type  putative
5637,Tb927.10.5840,Tb927_10_v5.1,1449336,1449941,-,606,0.9994324139190978,,-0.0008190860971239999,translation elongation factor 1-beta  putative
5638,Tb927.10.5850,Tb927_10_v5.1,1450933,1465164,-,14232,1.1098201614520524,,0.15032591693452613,N-terminal region of Chorein  a TM vesicle-mediated sorter  putative
5639,Tb927.10.5860,Tb927_10_v5.1,1466005,1466433,-,429,1.0331998876369917,,0.04711939167195389,hypothetical protein  conserved
5640,Tb927.10.5870,Tb927_10_v5.1,1468544,1469914,-,1371,1.0381637325862458,,0.05403399433353062,Flagellum attachment zone protein 25
5641,Tb927.10.5880,Tb927_10_v5.1,1472277,1474157,-,1881,1.0455997074849384,,0.06433064264031518,Cytoskeleton-associated protein 67 kDa
5642,Tb927.10.5890,Tb927_10_v5.1,1474573,1477290,-,2718,0.9787667170494205,,-0.030963051463674063,Galactose oxidase  central domain containing protein  putative
5643,Tb927.10.5900,Tb927_10_v5.1,1477613,1479016,-,1404,1.1240212546518502,,0.16866931642262717,hypothetical protein  conserved
5644,Tb927.10.5910,Tb927_10_v5.1,1480224,1482623,-,2400,0.9496258896597526,,-0.07456882716261681,Basal body protein
5645,Tb927.10.5920,Tb927_10_v5.1,1482999,1485374,-,2376,0.9595140791272075,,-0.05962411938074297,hypothetical protein  conserved
5646,Tb927.10.5930,Tb927_10_v5.1,1486930,1488402,-,1473,1.0131721010274688,,0.01887925628121767,NEK family Serine/threonine-protein kinase  putative
5647,Tb927.10.5940,Tb927_10_v5.1,1489388,1490872,-,1485,1.0005327930165746,,0.0007684531477707424,NEK family Serine/threonine-protein kinase  putative
5648,Tb927.10.5950,Tb927_10_v5.1,1491558,1493042,-,1485,1.086122719753222,,0.11918712080050486,Serine/threonine-protein kinase NEK17  putative
5649,Tb927.10.5960,Tb927_10_v5.1,1496257,1497636,-,1380,1.0155446445024645,,0.02225366354992442,engulfment and cell motility domain 2  putative
5650,Tb927.10.5970,Tb927_10_v5.1,1498844,1500544,-,1701,0.9844890923092624,,-0.022552873075932567,predicted zinc finger protein
5651,Tb927.10.5980,Tb927_10_v5.1,1501680,1502960,-,1281,1.0172900953946808,,0.024731143805180267,leucine-rich repeat protein (LRRP)  putative
5652,Tb927.10.5990,Tb927_10_v5.1,1503675,1505006,-,1332,0.9462272504333763,,-0.07974138521196927,Centrosomal protein of 57 kDa  putative
5653,Tb927.10.6000,Tb927_10_v5.1,1506984,1511591,-,4608,1.0360727414758821,,0.05112529654034059,WD40 repeat-containing protein
5654,Tb927.10.6010,Tb927_10_v5.1,1512569,1516063,-,3495,0.9661181566449936,,-0.049728452843449844,Cohesin subunit SCC3  putative
5655,Tb927.10.6020,Tb927_10_v5.1,1516680,1517216,-,537,0.8968952970572627,,-0.15698851914405854,hypothetical protein  conserved
5656,Tb927.10.6030,Tb927_10_v5.1,1517904,1518704,-,801,0.9680405188029425,,-0.04686065993639499,proteasome subunit alpha type-1  putative
5657,Tb927.10.6040,Tb927_10_v5.1,1520264,1520743,-,480,1.0152532551871851,,0.02183965295529955,hypothetical protein
5658,Tb927.10.6050,Tb927_10_v5.1,1521439,1526550,-,5112,0.9853817653854968,,-0.021245320244899446,clathrin heavy chain
5659,Tb927.10.6060,Tb927_10_v5.1,1530826,1531467,-,642,0.6913126528597332,,-0.5325897638452801,universal minicircle sequence binding protein 2
5660,Tb927.10.6070,Tb927_10_v5.1,1532690,1533112,-,423,0.770424718637742,,-0.3762741029157599,universal minicircle sequence binding protein 1
5661,Tb927.10.6080,Tb927_10_v5.1,1533591,1534523,-,933,0.9409111960457883,,-0.08786952822478966,proteasome subunit beta type-5  putative
5662,Tb927.10.6090,Tb927_10_v5.1,1535043,1537109,-,2067,1.0426392691658086,,0.06024010262941637,tRNA pseudouridine synthase A  putative
5663,Tb927.10.6100,Tb927_10_v5.1,1537629,1539134,-,1506,1.0863037933875188,,0.1194276205672491,Protein of unknown function (DUF2419)  putative
5664,Tb927.10.6110,Tb927_10_v5.1,1539676,1541823,-,2148,1.0233923733960897,,0.03335938713692688,hypothetical protein  conserved
5665,Tb927.10.6120,Tb927_10_v5.1,1542278,1543018,-,741,0.9082367600861657,,-0.13885966512714631,Peptidase M76 family  putative
5666,Tb927.10.6130,Tb927_10_v5.1,1545193,1546434,-,1242,0.9924344858304864,,-0.010956226976451156,hypothetical protein  conserved
5667,Tb927.10.6140,Tb927_10_v5.1,1547124,1548152,-,1029,1.0462193927614454,,0.06518541722515003,phosphatidylinositolN- acetylglucosaminyltransferase subunit c  putative
5668,Tb927.10.6150,Tb927_10_v5.1,1549165,1558890,-,9726,1.073496027489009,,0.10231685246123146,neurobeachin/beige protein  putative
5669,Tb927.10.6160,Tb927_10_v5.1,1559732,1561927,-,2196,1.009902798480677,,0.01421644258277599,Sec34-like family  putative
5670,Tb927.10.6170,Tb927_10_v5.1,1562182,1566708,-,4527,1.0620526417134357,,0.08685527655328862,hypothetical protein  conserved
5671,Tb927.10.6180,Tb927_10_v5.1,1567994,1569493,-,1500,0.8873822348719326,,-0.1723724237651858,FLA1-like protein
5672,Tb927.10.6190,Tb927_10_v5.1,1569937,1571448,-,1512,0.9664694870561078,,-0.04920390985667922,aldehyde dehydrogenase  putative
5673,Tb927.10.6200,Tb927_10_v5.1,1572553,1572867,-,315,1.0107075494166802,,0.015365610453876855,hypothetical protein  conserved
5674,Tb927.10.6210,Tb927_10_v5.1,1573755,1575590,-,1836,1.048463531061823,,0.06827668072751614,TPR repeat  putative
5675,Tb927.10.6220,Tb927_10_v5.1,1576395,1578800,-,2406,0.9305524491532104,,-0.10384062703094621,5'-3' exoribonuclease D
5676,Tb927.10.6230,Tb927_10_v5.1,1579930,1582002,-,2073,1.034606643629492,,0.04908236081489736,MORN repeat containing protein
5677,Tb927.10.6240,Tb927_10_v5.1,1583583,1584794,-,1212,1.0360616842291899,,0.05110989962904888,ras-like small GTPase  putative
5678,Tb927.10.6250,Tb927_10_v5.1,1585205,1586950,-,1746,0.9453242073361621,,-0.08111889560608265,hypothetical protein  conserved
5679,Tb927.10.6260,Tb927_10_v5.1,1587915,1589729,-,1815,1.0099988552690984,,0.014353657830009858,ATP-dependent DEAD/H RNA helicase  putative
5680,Tb927.10.6270,Tb927_10_v5.1,1589893,1590288,-,396,1.012751390675385,,0.018280066084931157,hypothetical protein
5681,Tb927.10.6280,Tb927_10_v5.1,1590476,1591132,-,657,1.0009109610008007,,0.0013136406713902815,N-terminal glutamine amidase  putative
5682,Tb927.10.6290,Tb927_10_v5.1,1591515,1593053,-,1539,1.0336405293393867,,0.04773454473676253,ATP-dependent DEAD/H RNA helicase  putative
5683,Tb927.10.6300,Tb927_10_v5.1,1593362,1594669,-,1308,1.005130180277499,,0.007382365362444077,Mitochondrial ribosomal protein S5
5684,Tb927.10.6310,Tb927_10_v5.1,1595162,1597750,-,2589,1.021635209931193,,0.030880152469021205,major vault protein  putative
5685,Tb927.10.6320,Tb927_10_v5.1,1598302,1600143,-,1842,1.006763544035431,,0.009724881055769075,CBF/Mak21 family  putative
5686,Tb927.10.6330,Tb927_10_v5.1,1601387,1606171,-,4785,0.9789504600993364,,-0.030692240959701245,kinetoplastid kinetochore protein 1
5687,Tb927.10.6340,Tb927_10_v5.1,1606827,1608038,-,1212,1.00804903922717,,0.01156582428320796,hypothetical protein  conserved
5688,Tb927.10.6350,Tb927_10_v5.1,1608699,1610060,-,1362,0.9957946318403947,,-0.006079856786187499,trypanin
5689,Tb927.10.6360,Tb927_10_v5.1,1610579,1612042,-,1464,1.0231124709322408,,0.032964749518390235,FAZ-tip-localizing protein required for cytokinesis
5690,Tb927.10.6370,Tb927_10_v5.1,1612407,1612688,-,282,0.9581378342365164,,-0.0616948831162194,60S ribosomal proteins L37  putative
5691,Tb927.10.6380,Tb927_10_v5.1,1613708,1614367,-,660,0.8609280492233581,,-0.21603542331184045,ring finger containing protein
5692,Tb927.10.6390,Tb927_10_v5.1,1614785,1615681,-,897,1.0502552748162102,,0.07074003165359244,hypothetical protein  conserved
5693,Tb927.10.6395,Tb927_10_v5.1,1617032,1617112,-,81,1.0612502365054783,,0.08576487529091015,unspecified product
5694,Tb927.10.6400,Tb927_10_v5.1,1617512,1619200,-,1689,0.8673147811351097,,-0.2053723981396569,chaperonin HSP60  mitochondrial precursor
5695,Tb927.10.6410,Tb927_10_v5.1,1620222,1623215,-,2994,1.0407836570821092,,0.057670213409978466,DNA mismatch repair protein MSH6
5696,Tb927.10.6415,Tb927_10_v5.1,1626480,1626701,-,222,1.0134262019852267,,0.019241035123149786,unspecified product
5697,Tb927.10.6420,Tb927_10_v5.1,1627827,1628363,-,537,0.9362401059862501,,-0.09504952737204198,hypothetical protein
5698,Tb927.10.6430,Tb927_10_v5.1,1633224,1633601,+,378,1.0692721221171515,,0.09662905536814656,hypothetical protein
5699,Tb927.10.6440,Tb927_10_v5.1,1635920,1636657,+,738,1.0382493890287254,,0.05415302279041079,phosphomannomutase
5700,Tb927.10.6450,Tb927_10_v5.1,1637005,1637919,+,915,1.0010904057049168,,0.0015722658549099933,2OG-Fe(II) oxygenase superfamily  putative
5701,Tb927.10.6460,Tb927_10_v5.1,1638171,1639346,+,1176,1.19006063169714,,0.25103507842434514,protein phosphatase 2B  putative
5702,Tb927.10.6470,Tb927_10_v5.1,1641426,1641977,+,552,1.0225978945494696,,0.0322389607422604,hypothetical protein
5703,Tb927.10.6480,Tb927_10_v5.1,1642807,1643826,+,1020,1.0919893362878865,,0.12695876783313054,hypothetical protein  conserved
5704,Tb927.10.6490,Tb927_10_v5.1,1644685,1645170,+,486,1.0265130260847135,,0.03775193484893258,KIAA1430 homologue  putative
5705,Tb927.10.6500,Tb927_10_v5.1,1645694,1647055,+,1362,1.0125600780036663,,0.01800750964328035,amino acid transporter  putative
5706,Tb927.10.6510,Tb927_10_v5.1,1647814,1649502,+,1689,0.8762027502526032,,-0.1906633518430656,chaperonin HSP60  mitochondrial precursor
5707,Tb927.10.6520,Tb927_10_v5.1,1649878,1651671,+,1794,1.023967596565192,,0.03417006200356543,hypothetical protein  conserved
5708,Tb927.10.6530,Tb927_10_v5.1,1652366,1653580,+,1215,0.9249946092030403,,-0.11248313714890212,Dolichyl-P-Man:Man(5)GlcNAc(2)-PP-dolichyl alpha-1 3-mannosyltransferase
5709,Tb927.10.6540,Tb927_10_v5.1,1654207,1656120,+,1914,1.011208666050253,,0.01608073256569842,kinetoplastid-specific phospho-protein phosphatase  putative
5710,Tb927.10.6550,Tb927_10_v5.1,1658030,1658752,+,723,0.9585750900031295,,-0.06103664501591766,Poly(ADP-ribose) polymerase and DNA-Ligase Zn-finger region/Zinc-finger (CX5CX6HX5H) motif containing protein  putative
5711,Tb927.10.6560,Tb927_10_v5.1,1659861,1661192,+,1332,0.9760024590835216,,-0.03504331215746603,Protein of unknown function DUF72  putative
5712,Tb927.10.6570,Tb927_10_v5.1,1661863,1662825,+,963,1.0456270255521445,,0.06436833500476702,TPR repeat  putative
5713,Tb927.10.6580,Tb927_10_v5.1,1665051,1666700,+,1650,1.0166644865158656,,0.023843648220477576,EF-hand domain pair  putative
5714,Tb927.10.6590,Tb927_10_v5.1,1668732,1670969,+,2238,1.097310247706069,,0.13397148339471787,hypothetical protein  conserved
5715,Tb927.10.6600,Tb927_10_v5.1,1672288,1673334,+,1047,0.9450960929790074,,-0.08146707156818511,Kinetoplastid kinetochore protein 23
5716,Tb927.10.6610,Tb927_10_v5.1,1674154,1674978,+,825,0.9672680934273247,,-0.04801228434502036,chaperone protein DnaJ  putative
5717,Tb927.10.6620,Tb927_10_v5.1,1675454,1676905,+,1452,1.0620863686817534,,0.08690109062638118,hypothetical protein  conserved
5718,Tb927.10.6630,Tb927_10_v5.1,1678676,1680382,+,1707,0.9457942155193618,,-0.08040177659243852,ATP-dependent RNA helicase DBP2A  putative
5719,Tb927.10.6640,Tb927_10_v5.1,1681023,1681784,+,762,0.9550840235610393,,-0.0663004349929146,transmembrane emp24 domain-containing protein
5720,Tb927.10.6650,Tb927_10_v5.1,1683471,1684196,+,726,1.0440631659555653,,0.06220899778339728,G10 protein homologue  putative
5721,Tb927.10.6670,Tb927_10_v5.1,1685431,1685808,+,378,0.997541939982519,,-0.0035505965771127634,dynein light chain  putative
5722,Tb927.10.6680,Tb927_10_v5.1,1686332,1688554,+,2223,1.0021758878964362,,0.0031357324124474673,member of the NOL1/NOP2/sun family of proteins
5723,Tb927.10.6690,Tb927_10_v5.1,1689456,1690376,+,921,0.9949368387793582,,-0.007323152419096424,protein tyrosine phosphatase 1
5724,Tb927.10.6700,Tb927_10_v5.1,1691255,1692781,+,1527,1.0377064851972564,,0.05339843576578307,Kinetochore interacting protein 3
5725,Tb927.10.6710,Tb927_10_v5.1,1693153,1694343,+,1191,0.9944178668668803,,-0.0080758771286229,hypothetical protein  conserved
5726,Tb927.10.6720,Tb927_10_v5.1,1694624,1696093,+,1470,1.0598022282263213,,0.08379506575269513,Plasma-membrane choline transporter  putative
5727,Tb927.10.6730,Tb927_10_v5.1,1696774,1698246,+,1473,1.0285611576396159,,0.04062757820920471,Plasma-membrane choline transporter  putative
5728,Tb927.10.6740,Tb927_10_v5.1,1698946,1700418,+,1473,1.0268700465633125,,0.03825361589035303,Plasma-membrane choline transporter  putative
5729,Tb927.10.6750,Tb927_10_v5.1,1701092,1702609,+,1518,1.0260510775813545,,0.03710255115854899,Plasma-membrane choline transporter  putative
5730,Tb927.10.6760,Tb927_10_v5.1,1703283,1704836,+,1554,1.034682632292719,,0.049188318419690624,Plasma-membrane choline transporter  putative
5731,Tb927.10.6770,Tb927_10_v5.1,1705474,1706127,+,654,1.0356769059659936,,0.05057400412450441,BRCA1 C Terminus (BRCT) domain containing protein  putative
5732,Tb927.10.6780,Tb927_10_v5.1,1707275,1709044,+,1770,1.010535892934791,,0.015120565299429956,vacuolar protein sorting-associated protein 45  putative
5733,Tb927.10.6790,Tb927_10_v5.1,1709457,1714640,+,5184,1.0568915686339413,,0.07982737159436493,Gamma-tubulin complex component 3-like protein
5734,Tb927.10.6800,Tb927_10_v5.1,1715104,1716210,+,1107,0.9676229384663102,,-0.04748312464007576,developmentally regulated GTP-binding protein  putative
5735,Tb927.10.6810,Tb927_10_v5.1,1717161,1717955,+,795,1.0475336366106578,,0.06699657002702875,guanylate kinase  putative
5736,Tb927.10.6820,Tb927_10_v5.1,1718893,1719837,+,945,1.0477508054799527,,0.06729563057040444,hypothetical protein  conserved
5737,Tb927.10.6830,Tb927_10_v5.1,1720306,1721706,+,1401,0.9752891240117441,,-0.036098126338295344,bardet-biedl syndrome 4 protein
5738,Tb927.10.6840,Tb927_10_v5.1,1722287,1723174,+,888,1.001917431525615,,0.0027636202728347214,hypothetical protein  conserved
5739,Tb927.10.6850,Tb927_10_v5.1,1724701,1725663,+,963,1.100234496063542,,0.1378110421620553,Mitochondrial ribosomal protein S18  putative
5740,Tb927.10.6860,Tb927_10_v5.1,1726372,1727322,+,951,1.1290724055319936,,0.17513800670655044,endonuclease v
5741,Tb927.10.6870,Tb927_10_v5.1,1727815,1728912,+,1098,0.9715575893416697,,-0.041628580399256876,short-chain dehydrogenase  putative
5742,Tb927.10.6880,Tb927_10_v5.1,1730120,1731115,+,996,0.9658997504269782,,-0.0500546336390002,glyceraldehyde 3-phosphate dehydrogenase  cytosolic
5743,Tb927.10.6890,Tb927_10_v5.1,1733284,1733586,+,303,1.1371151207887944,,0.18537831912346459,hypothetical protein
5744,Tb927.10.6900,Tb927_10_v5.1,1734644,1736611,+,1968,1.0421587435615018,,0.05957504835135374,base J-associated glucosyltransferase
5745,Tb927.10.6910,Tb927_10_v5.1,1738418,1739497,+,1080,1.0015103319271157,,0.0021773045686188652,Sterol methyltransferase  putative
5746,Tb927.10.6920,Tb927_10_v5.1,1740960,1741922,+,963,0.9328795882630958,,-0.10023721812600872,EF-hand domain pair  putative
5747,Tb927.10.6930,Tb927_10_v5.1,1743059,1746559,+,3501,1.0185739109552876,,0.026550670632545348,Cullin family/Cullin protein neddylation domain containing protein  putative
5748,Tb927.10.6940,Tb927_10_v5.1,1747152,1749704,+,2553,1.0269755206389852,,0.03840179346366224,Dipeptidyl-peptidase 8-like  putative
5749,Tb927.10.6950,Tb927_10_v5.1,1752628,1753707,+,1080,0.9503311363691018,,-0.07349779664669231,sterol 24-c-methyltransferase  putative
5750,Tb927.10.6960,Tb927_10_v5.1,1755170,1756132,+,963,0.9255619989429854,,-0.1115984623584989,EF-hand domain pair  putative
5751,Tb927.10.6970,Tb927_10_v5.1,1756887,1759439,+,2553,0.972247414182083,,-0.040604602257085176,serine peptidase  Clan SC  Family S9B
5752,Tb927.10.6980,Tb927_10_v5.1,1761405,1761959,+,555,1.0553288942766397,,0.07769268632196002,caltractin  putative
5753,Tb927.10.6990,Tb927_10_v5.1,1762557,1763003,+,447,1.06447062691184,,0.0901361404963712,zinc finger protein  FYVE/PHD-type  putative
5754,Tb927.10.7000,Tb927_10_v5.1,1764379,1765377,+,999,0.9238988208200071,,-0.11419322884536864,hypothetical protein  conserved
5755,Tb927.10.7010,Tb927_10_v5.1,1765841,1767757,+,1917,1.0649544121194159,,0.09079167381549791,COP9 signalosome complex subunit 3  putative
5756,Tb927.10.7020,Tb927_10_v5.1;Tb927_10_v5.1,1768266;1768290,1769573;1769573,+;+,1308,1.0322686351030592,,0.04581846310415916,acid phosphatase  putative
5757,Tb927.10.7030,Tb927_10_v5.1,1770509,1771315,+,807,1.096492170296729,,0.1328955102199787,hypothetical protein  conserved
5758,Tb927.10.7040,Tb927_10_v5.1,1772065,1773444,+,1380,1.0153226947747882,,0.021938324614162674,hypothetical protein  conserved
5759,Tb927.10.7050,Tb927_10_v5.1,1774688,1776340,+,1653,1.0535759571832577,,0.07529432848966167,Chromatin assembly factor 1 subunit B
5760,Tb927.10.7060,Tb927_10_v5.1,1776795,1779446,+,2652,1.032599683103396,,0.046281060460380274,Nucleoporin NUP96
5761,Tb927.10.7070,Tb927_10_v5.1,1780068,1780772,+,705,1.0373185284251862,,0.05285896919165278,small nuclear RNA-activating protein
5762,Tb927.10.7080,Tb927_10_v5.1,1781506,1783158,+,1653,1.031153162418012,,0.04425863944651898,ATP-dependent DEAD/H RNA helicase  putative
5763,Tb927.10.7090,Tb927_10_v5.1,1783506,1784495,+,990,0.9447684247058878,,-0.08196734594552701,Alternative oxidase  mitochondrial
5764,Tb927.10.7100,Tb927_10_v5.1,1788636,1789901,+,1266,0.9493522608390067,,-0.0749845907093043,delta-4 fatty acid desaturase
5765,Tb927.10.7110,Tb927_10_v5.1,1790686,1792272,+,1587,1.1018808473887547,,0.13996822556485533,Myo-inositol 1-phosphate synthase
5766,Tb927.10.7120,Tb927_10_v5.1,1793875,1794852,+,978,0.9836446756009058,,-0.02379083351561828,microtubule inner protein MC3
5767,Tb927.10.7130,Tb927_10_v5.1,1795463,1797703,+,2241,1.0520953369228512,,0.07326544215288511,hypothetical protein  conserved
5768,Tb927.10.7140,Tb927_10_v5.1,1798287,1799792,+,1506,1.097135591524536,,0.13374183488575397,membrane-bound acid phosphatase 2
5769,Tb927.10.7150,Tb927_10_v5.1,1800307,1800582,+,276,0.9777817343874349,,-0.03241563979166873,hypothetical protein
5770,Tb927.10.7160,Tb927_10_v5.1,1801222,1801842,-,621,1.7845107697607097,,0.8355286082703661,procyclin-associated gene 1 (PAG1) protein  putative
5771,Tb927.10.7170,Tb927_10_v5.1,1803751,1804089,-,339,0.9383504068767112,,-0.09180132794431761,hypothetical protein
5772,Tb927.10.7180,Tb927_10_v5.1,1805432,1808878,-,3447,0.7062900830969955,,-0.5016672548872956,cysteine-rich  acidic integral membrane protein precursor
5773,Tb927.10.7190,Tb927_10_v5.1,1809413,1809868,-,456,1.141803200086197,,0.19131401083512944,D-tyrosyl-tRNA deacylase  putative
5774,Tb927.10.7200,Tb927_10_v5.1,1810710,1813250,-,2541,1.0155227783112235,,0.022222599838977786,TPR repeat  putative
5775,Tb927.10.7205,Tb927_10_v5.1,1813488,1813727,-,240,1.0305481768016522,,0.04341195059107772,unspecified product
5776,Tb927.10.7210,Tb927_10_v5.1,1814997,1815683,-,687,1.0626498061945682,,0.08766623835084086,Flagellum attachment zone protein 17
5777,Tb927.10.7220,Tb927_10_v5.1,1816377,1817738,-,1362,0.882634516349494,,-0.1801119283659416,hypothetical protein  conserved
5778,Tb927.10.7230,Tb927_10_v5.1,1818813,1826378,-,7566,0.9583432413771164,,-0.06138562896493838,Flagellar Member 1
5779,Tb927.10.7240,Tb927_10_v5.1,1826950,1829007,-,2058,1.0617526519519427,,0.08644771212599167,kinetoplastid kinetochore protein 14
5780,Tb927.10.7250,Tb927_10_v5.1,1829438,1830841,-,1404,0.9382445848719111,,-0.09196403634157413,hypothetical protein  conserved
5781,Tb927.10.7270,Tb927_10_v5.1,1831362,1832939,-,1578,0.9525626209174709,,-0.07011415722367964,hypothetical protein  conserved
5782,Tb927.10.7280,Tb927_10_v5.1,1833351,1836539,-,3189,1.0686208018385333,,0.09575000613744411,pre-mRNA splicing factor ATP-dependent RNA helicase  putative
5783,Tb927.10.7290,Tb927_10_v5.1,1838047,1841514,-,3468,1.017185089542468,,0.024582219479626133,Flagellar Member 2
5784,Tb927.10.7300,Tb927_10_v5.1,1844023,1844310,-,288,1.0299669839022714,,0.042598091851318465,hypothetical protein  conserved
5785,Tb927.10.7310,Tb927_10_v5.1,1846149,1848632,-,2484,1.032532287247352,,0.046186895371929104,terminal uridylyltransferase 3  putative
5786,Tb927.10.7320,Tb927_10_v5.1,1849557,1850168,-,612,1.1242655550814051,,0.1689828449440487,hypothetical protein  conserved
5787,Tb927.10.7330,Tb927_10_v5.1,1850607,1851020,-,414,1.0324793728046915,,0.046112959320611324,40S ribosomal protein S24E  putative
5788,Tb927.10.7340,Tb927_10_v5.1,1851350,1851763,-,414,1.0242725469650351,,0.03459965072558191,40S ribosomal protein S24E  putative
5789,Tb927.10.7350,Tb927_10_v5.1,1852143,1857527,-,5385,1.025919153942335,,0.0369170459527437,hypothetical protein  conserved
5790,Tb927.10.7360,Tb927_10_v5.1,1858465,1860405,-,1941,1.008608984341685,,0.012366981495982365,ATP-binding cassette protein  putative
5791,Tb927.10.7370,Tb927_10_v5.1,1860928,1863084,-,2157,0.9817077596478265,,-0.026634476105831695,hypothetical protein  conserved
5792,Tb927.10.7375,Tb927_10_v5.1,1863830,1864069,-,240,1.1207005329664566,,0.1644008211204957,hypothetical protein
5793,Tb927.10.7380,Tb927_10_v5.1,1864746,1865795,-,1050,0.9594097785532384,,-0.05978095095107694,LSU ribosomal protein  mitochondrial  putative
5794,Tb927.10.7390,Tb927_10_v5.1,1866162,1866494,-,333,1.0879146843325,,0.12156542302528539,PHF5-like protein  putative
5795,Tb927.10.7400,Tb927_10_v5.1,1866989,1868551,-,1563,0.8854525993871348,,-0.1755130171134347,predicted zinc finger protein
5796,Tb927.10.7410,Tb927_10_v5.1,1869923,1871182,-,1260,0.8937486492779132,,-0.16205893845194197,succinyl-CoA ligase [GDP-forming] beta-chain  putative
