,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
5938,Tb927.10.8750,Tb927_10_v5.1,2159805,2160827,+,1023,0.7618604687136092,,-0.3924012960237393,GTPase activating protein  putative
5939,Tb927.10.8760,Tb927_10_v5.1,2161204,2162373,+,1170,0.8265396617761294,,-0.2748440455151373,hypothetical protein  conserved
5940,Tb927.10.8770,Tb927_10_v5.1,2163164,2164420,+,1257,0.7202212772104815,,-0.47348787376431556,disgorgin  putative
5941,Tb927.10.8780,Tb927_10_v5.1,2165297,2171806,+,6510,0.6727873363022148,,-0.5717775445052702,AAA domain containing protein  putative
5942,Tb927.10.8790,Tb927_10_v5.1,2172210,2173007,+,798,0.6599567184946745,,-0.5995566826292977,OTU-like cysteine protease  putative
5943,Tb927.10.8800,Tb927_10_v5.1,2173804,2175564,+,1761,0.7664351832837649,,-0.38376430523296,SUMO-interacting motif-containing protein
5944,Tb927.10.8810,Tb927_10_v5.1,2176298,2179027,+,2730,0.7332284195791562,,-0.4476653897633591,hypothetical protein  conserved
5945,Tb927.10.8820,Tb927_10_v5.1,2179895,2182195,+,2301,0.9005162955268313,,-0.1511757118562711,hook complex protein  conserved
5946,Tb927.10.8830,Tb927_10_v5.1,2183969,2185726,+,1758,0.6965577405769517,,-0.5216851460934198,Flagellum attachment zone protein 5
5947,Tb927.10.8840,Tb927_10_v5.1,2188636,2189484,+,849,0.6885350195533514,,-0.5383980618036368,SUMO-interacting motif-containing protein
5948,Tb927.10.8850,Tb927_10_v5.1,2190397,2192154,+,1758,0.6880425470626215,,-0.5394303140612529,A distinct subfamily of CDD/CDA-like deaminases  putative
5949,Tb927.10.8860,Tb927_10_v5.1,2192783,2194423,+,1641,0.7943694275225828,,-0.3321179951961808,hypothetical protein  conserved
5950,Tb927.10.8870,Tb927_10_v5.1,2195915,2196781,+,867,0.8979265605395309,,-0.15533063998558028,Paraflagellar rod (PFR) assembly factor 1
5951,Tb927.10.8880,Tb927_10_v5.1,2197046,2198758,+,1713,0.8126182569361979,,-0.2993503172055947,RNA interference factor 4
5952,Tb927.10.8890,Tb927_10_v5.1,2199362,2199991,+,630,1.0279570659888853,,0.03978000968897,kinetoplast-associated protein 6
5953,Tb927.10.8900,Tb927_10_v5.1,2203527,2204825,+,1299,0.8261665627996689,,-0.2754954232908604,choline/ethanolamine phosphotransferase (CEPT)
5954,Tb927.10.8910,Tb927_10_v5.1,2208411,2213405,+,4995,0.7662405282076195,,-0.3841307596791843,Nucleoporin NUP181
5955,Tb927.10.8920,Tb927_10_v5.1,2213812,2214831,+,1020,0.8857876095577277,,-0.17496727801482503,ras-like small GTPase  putative
5956,Tb927.10.8930,Tb927_10_v5.1,2215938,2218070,+,2133,0.8939809949551266,,-0.1616839332499458,paraflagellar rod component  putative
5957,Tb927.10.8940,Tb927_10_v5.1,2219490,2220725,+,1236,0.7552769389561294,,-0.40492235746966365,flagellum targeting protein kharon1  putative
5958,Tb927.10.8950,Tb927_10_v5.1,2223104,2223484,+,381,0.7435339682342292,,-0.42752944180450125,kinetoplast-associated protein 4 isoform 1
5959,Tb927.10.8960,Tb927_10_v5.1,2224863,2225576,+,714,0.8469439909046624,,-0.23966152877244795,hypothetical protein  conserved
5960,Tb927.10.8970,Tb927_10_v5.1,2226099,2226482,+,384,0.7496482307011149,,-0.4157143191115975,kinetoplast-associated protein 4 isoform 2  HMG box-containing protein 2 isoform 2  mitochondrial
5961,Tb927.10.8980,Tb927_10_v5.1,2227157,2227666,+,510,0.7196828595930062,,-0.4745667962328435,hypothetical protein  conserved
5962,Tb927.10.8990,Tb927_10_v5.1,2228391,2229647,+,1257,0.6386523883100225,,-0.6468971936312862,hypothetical protein  conserved
5963,Tb927.10.9000,Tb927_10_v5.1,2229945,2234870,+,4926,0.7040399301132887,,-0.5062708402537908,Mitochondrial processome subunit 2
5964,Tb927.10.9010,Tb927_10_v5.1,2235146,2235826,+,681,0.6915572608120074,,-0.5320793836860185,leucine-rich repeat protein (LRRP)  putative
5965,Tb927.10.9020,Tb927_10_v5.1,2236072,2237502,+,1431,0.6340964823997359,,-0.6572257212587171,Gcd10p family  putative
5966,Tb927.10.9025,Tb927_10_v5.1,2237932,2238081,+,150,1.096762829431619,,0.13325158244478263,hypothetical protein
5967,Tb927.10.9030,Tb927_10_v5.1,2238632,2239147,+,516,0.7525335119317967,,-0.41017226527909045,Mechanosensitive ion channel MscS  putative
5968,Tb927.10.9040,Tb927_10_v5.1,2239488,2244110,+,4623,0.7469862759191167,,-0.42084635768987244,hypothetical protein  conserved
5969,Tb927.10.9050,Tb927_10_v5.1,2244457,2246457,+,2001,0.7976328215005856,,-0.32620331900043453,pseudouridine synthase TruD  putative
5970,Tb927.10.9060,Tb927_10_v5.1,2246872,2248287,+,1416,0.6621077988746815,,-0.5948619711465302,hypothetical protein  conserved
5971,Tb927.10.9070,Tb927_10_v5.1,2248625,2250415,+,1791,0.7990791641147387,,-0.3235896580442059,hypothetical protein  conserved
5972,Tb927.10.9080,Tb927_10_v5.1,2250745,2252667,+,1923,0.8660327257692427,,-0.20750655213751834,pteridine transporter  putative
5973,Tb927.10.9090,Tb927_10_v5.1,2254321,2255046,+,726,0.6751848685080047,,-0.5666455225559446,Cullin binding  putative
5974,Tb927.10.9100,Tb927_10_v5.1,2256505,2258748,+,2244,0.7394698834582473,,-0.43543670330365725,hypothetical protein  conserved
5975,Tb927.10.9110,Tb927_10_v5.1,2258991,2259947,+,957,0.7688325337336047,,-0.37925870874572,Mitoribosomal SSU assembly factor 37
5976,Tb927.10.9120,Tb927_10_v5.1,2260288,2261001,+,714,0.6350089274940187,,-0.6551512202296275,hypothetical protein  conserved
5977,Tb927.10.9130,Tb927_10_v5.1,2262051,2264120,+,2070,0.8004637492656724,,-0.3210920262355943,pre-mRNA splicing factor ATP-dependent RNA helicase  putative
5978,Tb927.10.9140,Tb927_10_v5.1,2264622,2266556,+,1935,0.7103050542234988,,-0.4934893439360373,FAD dependent oxidoreductase  putative
5979,Tb927.10.9150,Tb927_10_v5.1,2266922,2267824,+,903,0.6868364552714583,,-0.5419614794792329,hypothetical protein  conserved
5980,Tb927.10.9160,Tb927_10_v5.1,2268385,2270304,+,1920,0.7710659735903547,,-0.37507379025982246,Cyclin 12  L-type
5981,Tb927.10.9170,Tb927_10_v5.1,2270681,2271226,+,546,0.7137051330589599,,-0.4865999463178632,hypothetical protein  conserved
5982,Tb927.10.9180,Tb927_10_v5.1,2271740,2272996,+,1257,0.784017524524628,,-0.35104219276344484,PRA1 family protein  putative
5983,Tb927.10.9190,Tb927_10_v5.1;Tb927_10_v5.1,2274615;2274813,2278046;2278046,+;+,3432,0.8760768444282774,,-0.1908706745890898,isoleucyl-tRNA synthetase  putative
5984,Tb927.10.9200,Tb927_10_v5.1,2278831,2280072,+,1242,0.6054842006319131,,-0.7238387798354244,Nuclease-related domain containing protein  putative
5985,Tb927.10.9210,Tb927_10_v5.1,2280637,2282250,+,1614,0.6664868016801401,,-0.5853517887241164,hypothetical protein  conserved
5986,Tb927.10.9220,Tb927_10_v5.1,2282771,2283436,+,666,0.767838139683708,,-0.3811258720742594,hypothetical protein  conserved
5987,Tb927.10.9230,Tb927_10_v5.1,2286285,2288594,+,2310,0.5586530812264117,,-0.8399754350113318,beta adaptin  putative
5988,Tb927.10.9240,Tb927_10_v5.1,2289348,2290445,+,1098,0.6864795118006115,,-0.5427114315648591,Tir chaperone protein (CesT) family  putative
5989,Tb927.10.9250,Tb927_10_v5.1,2291789,2292598,+,810,0.8274071346907603,,-0.2733306969727618,adenylyl cyclase-associated protein  putative
5990,Tb927.10.9260,Tb927_10_v5.1,2293624,2294598,+,975,0.7288223215490225,,-0.4563609498322876,hypothetical protein  conserved
5991,Tb927.10.9270,Tb927_10_v5.1,2295430,2296128,+,699,0.6754362593766692,,-0.5661084654105366,emp24/gp25L/p24 family/GOLD  putative
5992,Tb927.10.9280,Tb927_10_v5.1,2297273,2300146,+,2874,0.7108287690484218,,-0.49242602280105796,hypothetical protein  conserved
5993,Tb927.10.9290,Tb927_10_v5.1,2300565,2301647,+,1083,0.7551185618026328,,-0.40522491389897297,Phosphoseryl-tRNA Kinase  putative
5994,Tb927.10.9300,Tb927_10_v5.1,2302172,2303095,+,924,0.7285819732628838,,-0.4568367948464349,adiponectin receptor protein 1
5995,Tb927.10.9310,Tb927_10_v5.1,2304146,2305195,+,1050,0.8607049683284412,,-0.21640929823098265,Haemolysin-III related  putative
5996,Tb927.10.9320,Tb927_10_v5.1,2306108,2307025,+,918,0.7359087152862483,,-0.4424012744902903,hypothetical protein  conserved
5997,Tb927.10.9330,Tb927_10_v5.1,2309655,2311466,+,1812,0.7766699809054949,,-0.36462638949947124,hypothetical protein  conserved
5998,Tb927.10.9340,Tb927_10_v5.1,2313326,2313907,+,582,1.019184432857723,,0.02741514698228187,hypothetical protein
5999,Tb927.10.9350,Tb927_10_v5.1,2313978,2316545,+,2568,0.6590611924508443,,-0.6015156722233153,hypothetical protein  conserved
6000,Tb927.10.9360,Tb927_10_v5.1,2317020,2318582,+,1563,0.6406418997200263,,-0.6424099375154704,L-2-hydroxyglutarate dehydrogenase  mitochondrial  putative
6001,Tb927.10.9370,Tb927_10_v5.1,2319587,2320621,+,1035,0.7682684545784793,,-0.38031757767168983,hypothetical protein  conserved
6002,Tb927.10.9380,Tb927_10_v5.1,2321102,2322745,+,1644,0.8536325247524511,,-0.22831294870964314,SEP domain/UBX domain containing protein  putative
6003,Tb927.10.9390,Tb927_10_v5.1,2323240,2324223,+,984,0.7043002023284503,,-0.5057375977085856,Macrocin-O-methyltransferase (TylF)  putative
6004,Tb927.10.9400,Tb927_10_v5.1,2324478,2325293,+,816,0.7303139735875188,,-0.45341125999796006,splicing factor 1
6005,Tb927.10.9410,Tb927_10_v5.1,2325600,2326781,+,1182,0.7761345859006831,,-0.3656212497226816,Selenophosphate synthetase 2
6006,Tb927.10.9420,Tb927_10_v5.1,2327235,2328833,+,1599,0.7163138724024952,,-0.4813362127946368,mitochondrial chaperone BCS1  putative
6007,Tb927.10.9430,Tb927_10_v5.1,2329247,2330380,+,1134,0.7440271846825933,,-0.4265727605294902,phosphoribosylpyrophosphate synthetase  putative
6008,Tb927.10.9440,Tb927_10_v5.1,2331434,2332909,+,1476,0.7290384680401317,,-0.4559331538790108,NADH dehydrogenase
6009,Tb927.10.9445,Tb927_10_v5.1,2337107,2337301,+,195,0.9238664181518866,,-0.1142438274469959,hypothetical protein
6010,Tb927.10.9450,Tb927_10_v5.1,2337653,2338405,+,753,0.9058619862755609,,-0.14263683146244066,invariant surface glycoprotein  putative
6011,Tb927.10.9465,Tb927_10_v5.1,2340520,2340651,+,132,0.7648255859708358,,-0.38679730779280286,hypothetical protein
6012,Tb927.10.9466,Tb927_10_v5.1,2340697,2340840,+,144,0.773169924497434,,-0.37114257557709296,unspecified product
6013,Tb927.10.9470,Tb927_10_v5.1,2342115,2343287,+,1173,0.8553315754317634,,-0.22544429535803845,expression site-associated gene 3 (ESAG3) protein  putative  expression site-associated gene (ESAG) protein  putative
6014,Tb927.10.9480,Tb927_10_v5.1,2343406,2344578,+,1173,0.8969120121366354,,-0.15696163246342465,expression site-associated gene (ESAG) protein  putative  expression site-associated gene 3 (ESAG3) protein  putative
6015,Tb927.10.9490,Tb927_10_v5.1,2344697,2345875,+,1179,0.7739905900060137,,-0.3696120683551243,expression site-associated gene 3 (ESAG3)-like protein
6016,Tb927.10.9500,Tb927_10_v5.1,2345946,2347181,+,1236,0.7772608088542449,,-0.36352932057160015,expression site-associated gene (ESAG) protein  putative  expression site-associated gene 3 (ESAG3) protein  putative
6017,Tb927.10.9510,Tb927_10_v5.1,2350182,2350784,+,603,0.7478688217343085,,-0.41914285529573814,hypothetical protein
6018,Tb927.10.9530,Tb927_10_v5.1,2355342,2355677,-,336,1.232891766050167,,0.3020461529958056,hypothetical protein
6019,Tb927.10.9550,Tb927_10_v5.1,2357494,2358033,+,540,1.6889458947926521,,0.756123112292885,hypothetical protein
6020,Tb927.10.9560,Tb927_10_v5.1,2358932,2359936,+,1005,0.8798613271497557,,-0.18465193295358961,oxidoreductase  putative
6021,Tb927.10.9570,Tb927_10_v5.1,2360337,2363585,+,3249,0.6930182171576232,,-0.5290348183437361,paraflagellar rod component  putative
6022,Tb927.10.9590,Tb927_10_v5.1;Tb927_10_v5.1,2365506;2366163,2366807;2366807,+;+,1302,0.8151297683611644,,-0.2948983407363439,hypothetical protein  conserved
6023,Tb927.10.9600,Tb927_10_v5.1,2367187,2368803,+,1617,0.7125300454736613,,-0.4889772448742873,CMGC/DYRK protein kinase  putative
6024,Tb927.10.9610,Tb927_10_v5.1,2369827,2370324,+,498,0.8516931707904336,,-0.23159431315165913,hypothetical protein
6025,Tb927.10.9620,Tb927_10_v5.1,2373898,2374230,+,333,0.8096544277707384,,-0.304621818645173,NADH-ubiquinone oxidoreductase c
6026,Tb927.10.9630,Tb927_10_v5.1,2374367,2374849,+,483,0.7538333119595328,,-0.4076825456572615,hypothetical protein
6027,Tb927.10.9640,Tb927_10_v5.1,2375341,2376366,+,1026,0.9636600720033517,,-0.053403764739761606,hypothetical protein  conserved
6028,Tb927.10.9650,Tb927_10_v5.1,2377684,2381904,+,4221,0.9473749906384928,,-0.07799250757652221,Nucleoporin NUP152
6029,Tb927.10.9660,Tb927_10_v5.1,2382374,2384704,+,2331,0.719970213408881,,-0.47399087424382635,Splicing factor CRN  putative
6030,Tb927.10.9670,Tb927_10_v5.1,2385059,2387992,+,2934,0.9230613522639108,,-0.11550155355446723,ADP-ribosylation factor family  putative
6031,Tb927.10.9675,Tb927_10_v5.1,2388412,2388492,+,81,0.7892624595623052,,-0.34142296430080776,hypothetical protein
6032,Tb927.10.9680,Tb927_10_v5.1,2389269,2390672,+,1404,0.7434180958160123,,-0.4277542890844064,SET domain protein 9
6033,Tb927.10.9690,Tb927_10_v5.1,2391217,2396730,+,5514,0.6399399283302867,,-0.6439916103489853,predicted C2 domain protein
6034,Tb927.10.9700,Tb927_10_v5.1,2398220,2401765,+,3546,0.8094120365220487,,-0.305053791838076,Flagellum attachment zone protein 22
6035,Tb927.10.9710,Tb927_10_v5.1,2402390,2402869,+,480,1.041888566521202,,0.059200984790992006,hypothetical protein
6036,Tb927.10.9720,Tb927_10_v5.1,2403396,2405171,+,1776,0.8903636225102617,,-0.1675334450378454,RNA-editing-associated protein 1
6037,Tb927.10.9730,Tb927_10_v5.1,2405734,2406735,+,1002,0.8327188282817177,,-0.26409865034089286,hypothetical protein  conserved
6038,Tb927.10.9740,Tb927_10_v5.1,2407538,2408764,+,1227,0.70919023727836,,-0.49575541867196726,Regulatory particle triple-A ATPase subunit 6
6039,Tb927.10.9750,Tb927_10_v5.1,2409664,2415270,+,5607,0.6020352330084835,,-0.7320801743488881,ubiquitin-protein ligase  putative
6040,Tb927.10.9760,Tb927_10_v5.1,2418130,2419185,+,1056,0.6932577354378097,,-0.5285362858000253,alternative oxidase
6041,Tb927.10.9770,Tb927_10_v5.1,2419719,2422073,+,2355,0.7398959502767565,,-0.43460569248925385,gamma-tubulin complex component 2
6042,Tb927.10.9780,Tb927_10_v5.1,2423105,2425741,+,2637,0.926960430550174,,-0.10942033949659447,ATP-dependent DEAD/H RNA helicase  putative
6043,Tb927.10.9790,Tb927_10_v5.1,2426054,2426599,+,546,0.6789834986271195,,-0.5585515818873183,hypothetical protein  conserved
6044,Tb927.10.9800,Tb927_10_v5.1,2426896,2427288,+,393,1.097654506577753,,0.13442402876708748,60S ribosomal protein L22
6045,Tb927.10.9810,Tb927_10_v5.1,2428401,2429306,+,906,0.5622007721586035,,-0.8308426596880976,hypothetical protein  conserved
6046,Tb927.10.9820,Tb927_10_v5.1,2429634,2431661,+,2028,0.7542991993839169,,-0.40679120024418136,mitochondrial intermediate peptidase
6047,Tb927.10.9830,Tb927_10_v5.1,2432159,2432632,+,474,0.8683326911288867,,-0.20368019521028558,mitochondrial ATP synthase subunit ATPTB4
6048,Tb927.10.9840,Tb927_10_v5.1,2433556,2434344,+,789,0.8421689308080686,,-0.24781844212545412,chaperone protein DnaJ  putative
6049,Tb927.10.9850,Tb927_10_v5.1,2434924,2436612,+,1689,0.6873619914560355,,-0.5408580166044707,amino acid transporter  putative
6050,Tb927.10.9860,Tb927_10_v5.1,2437270,2438532,+,1263,0.6424421644699291,,-0.6383615126245612,Mitochondrial N(5)-glutamine methyltransferase MTQ1  putative
6051,Tb927.10.9870,Tb927_10_v5.1,2439063,2439860,+,798,0.7162546791355928,,-0.48145543617500586,Component of motile flagella 12
6052,Tb927.10.9880,Tb927_10_v5.1,2440544,2441125,+,582,1.2229110202810023,,0.2903194363514938,60S ribosomal protein L18  putative
6053,Tb927.10.9890,Tb927_10_v5.1,2442363,2444978,+,2616,0.7797312183616933,,-0.3589511975319608,hypothetical protein  conserved
6054,Tb927.10.9900,Tb927_10_v5.1,2445656,2447203,+,1548,0.7366693842870475,,-0.44091080890053824,ABC1 protein  putative
6055,Tb927.10.9910,Tb927_10_v5.1,2448024,2449373,+,1350,0.8898150739042997,,-0.16842255620421298,PSP1 C-terminal conserved region  putative
6056,Tb927.10.9920,Tb927_10_v5.1,2451500,2452732,+,1233,0.7466269741958211,,-0.4215404635092206,WD40 repeat-containing protein
6057,Tb927.10.9930,Tb927_10_v5.1,2453770,2455542,+,1773,0.8043290052478664,,-0.31414234827263776,PHD finger domain protein 1
6058,Tb927.10.9940,Tb927_10_v5.1,2455893,2456378,+,486,0.9602246700611753,,-0.058556092740359666,Predicted membrane protein  putative
6059,Tb927.10.9950,Tb927_10_v5.1,2456822,2458006,+,1185,0.8194280357686179,,-0.28731084110695715,hypothetical protein  conserved
6060,Tb927.10.9960,Tb927_10_v5.1,2458383,2459762,+,1380,0.7111398516176893,,-0.49179478905844665,hypothetical protein  conserved
6061,Tb927.10.9970,Tb927_10_v5.1,2460038,2463112,+,3075,0.8006833065233033,,-0.3206963671765273,hypothetical protein  conserved
6062,Tb927.10.9980,Tb927_10_v5.1,2463679,2464704,+,1026,0.65756418447323,,-0.6047963729511157,hypothetical protein  conserved
6063,Tb927.10.9990,Tb927_10_v5.1,2464970,2465575,+,606,0.6172821410722787,,-0.6959980423230991,non-canonical purine NTP pyrophosphatase  RdgB/HAM1 family  putative
6064,Tb927.10.10000,Tb927_10_v5.1,2466368,2467591,+,1224,0.6200905854967903,,-0.6894491089026014,hypothetical protein  conserved
6065,Tb927.10.10010,Tb927_10_v5.1,2468708,2469388,+,681,0.9135111160316505,,-0.1305058105379775,mRNA turnover protein 4 homolog  putative
6066,Tb927.10.10020,Tb927_10_v5.1,2470006,2471811,+,1806,0.7554101066992398,,-0.4046680090344381,Rab5 GDP/GTP exchange factor (Rabex-5)  putative
6067,Tb927.10.10030,Tb927_10_v5.1,2472584,2472886,+,303,0.716747131627554,,-0.4804638689757783,hypothetical protein  conserved
6068,Tb927.10.10040,Tb927_10_v5.1,2473504,2473947,+,444,0.8354693930906288,,-0.2593411178817835,hypothetical protein
6069,Tb927.10.10050,Tb927_10_v5.1,2475035,2478700,+,3666,0.6145543619755321,,-0.7023874613705532,hypothetical protein  conserved
6070,Tb927.10.10070,Tb927_10_v5.1,2482194,2483861,+,1668,0.7425651642936579,,-0.42941045876772144,WD40 repeat-containing protein
6071,Tb927.10.10080,Tb927_10_v5.1,2484232,2484672,+,441,0.7764015706900981,,-0.365125058205539,hypothetical protein  conserved
6072,Tb927.10.10090,Tb927_10_v5.1,2485465,2488725,+,3261,0.8464919528971405,,-0.2404317415574333,Component of motile flagella 14
6073,Tb927.10.10100,Tb927_10_v5.1,2489194,2491662,+,2469,0.8113761807276965,,-0.3015571443895535,hypothetical protein  conserved
6074,Tb927.10.10110,Tb927_10_v5.1,2492263,2492709,+,447,0.8266679220209427,,-0.2746201892718929,PIG-P  putative
6075,Tb927.10.10120,Tb927_10_v5.1,2493006,2494730,+,1725,0.7278352047854406,,-0.45831626005702564,hypothetical protein  conserved
6076,Tb927.10.10130,Tb927_10_v5.1,2495034,2496671,+,1638,0.7633134610540685,,-0.3896524613665431,RNA-editing substrate binding complex protein RESC8
6077,Tb927.10.10140,Tb927_10_v5.1,2497066,2498061,+,996,0.8274270454925065,,-0.27329598024369695,paraflagellar rod component  putative
6078,Tb927.10.10150,Tb927_10_v5.1,2498458,2500443,+,1986,0.7374438983437425,,-0.43939479557282546,hypothetical protein  conserved
6079,Tb927.10.10160,Tb927_10_v5.1,2501146,2502012,+,867,0.8307995758413632,,-0.26742761526199743,Kinetoplast polyadenylation factor 4
6080,Tb927.10.10170,Tb927_10_v5.1,2502370,2503704,+,1335,0.7504804576985871,,-0.4141135899280197,pre-mRNA splicing factor 46  putative
6081,Tb927.10.10180,Tb927_10_v5.1,2504011,2504913,+,903,0.6483620678157341,,-0.6251284059056283,Miro-like protein  putative
6082,Tb927.10.10190,Tb927_10_v5.1,2505242,2507782,+,2541,0.7819970370452995,,-0.35476495365671834,Leucine-rich repeat domain containing protein
6083,Tb927.10.10200,Tb927_10_v5.1,2508593,2510002,+,1410,0.862703365808968,,-0.21306351027121373,hypothetical protein  conserved
6084,Tb927.10.10210,Tb927_10_v5.1,2511692,2512813,-,1122,1.4993776238899568,,0.584363777217145,procyclin-associated gene 4 (PAG4) protein
6085,Tb927.10.10220,Tb927_10_v5.1,2512930,2514138,-,1209,1.6110270303847745,,0.6879807002983096,procyclin-associated gene 2 (PAG2) protein
6086,Tb927.10.10230,Tb927_10_v5.1,2514260,2515372,-,1113,1.187128286433411,,0.24747584753309937,procyclin-associated gene 5 (PAG5) protein
6087,Tb927.10.10240,Tb927_10_v5.1,2515454,2516671,-,1218,1.448483592646407,,0.5345433429157205,procyclin-associated gene 1 (PAG1) protein
6088,Tb927.10.10250,Tb927_10_v5.1,2518365,2518754,-,390,1.3843469878145773,,0.4692056011079311,EP2 procyclin
6089,Tb927.10.10260,Tb927_10_v5.1,2519684,2520109,-,426,1.854591955165158,,0.891101801931955,EP1 procyclin
6090,Tb927.10.10270,Tb927_10_v5.1,2521460,2521801,-,342,1.323357218332121,,0.4042025457843549,hypothetical protein
6091,Tb927.10.10280,Tb927_10_v5.1,2524671,2531786,-,7116,0.4227736092720773,,-1.242042772472848,Microtubule-associated repetitive protein 2
6092,Tb927.10.10290,Tb927_10_v5.1,2532117,2532665,-,549,0.9126532081590485,,-0.131861328776945,hypothetical protein  conserved
6093,Tb927.10.10300,Tb927_10_v5.1,2533322,2535103,-,1782,0.6663100256818845,,-0.5857344935029554,hypothetical protein  conserved
6094,Tb927.10.10310,Tb927_10_v5.1,2535475,2536920,-,1446,0.7288565583084672,,-0.4562931801694923,hypothetical protein  conserved
6095,Tb927.10.10320,Tb927_10_v5.1,2537407,2537736,-,330,0.8051467710945694,,-0.31267629721363743,dynein light chain Tctex-type  putative
6096,Tb927.10.10330,Tb927_10_v5.1,2538105,2539778,-,1674,0.7367047106299591,,-0.44084162736691823,Anaphase-promoting complex subunit CDC27
6097,Tb927.10.10340,Tb927_10_v5.1,2540513,2544040,-,3528,0.7340588912548928,,-0.4460322842532456,structural maintenance of chromosome 2  putative
6098,Tb927.10.10350,Tb927_10_v5.1,2545928,2547748,-,1821,0.6751109082123443,,-0.5668035651918153,STE/STE11 serine/threonine-protein kinase  putative
6099,Tb927.10.10360,Tb927_10_v5.1,2548906,2558502,-,9597,0.3651267308294181,,-1.4535308029336287,Microtubule-associated repetitive protein
6100,Tb927.10.10370,Tb927_10_v5.1,2558861,2559409,-,549,0.8844791594324372,,-0.1770999451176909,microtubule inner protein MC6
6101,Tb927.10.10380,Tb927_10_v5.1,2559766,2561328,-,1563,0.7938186836359675,,-0.3331185762989932,ATP-dependent DEAD/H RNA helicase  putative
6102,Tb927.10.10390,Tb927_10_v5.1,2562282,2563760,-,1479,0.8266996031825046,,-0.2745649005910833,trypanothione reductase
6103,Tb927.10.10400,Tb927_10_v5.1,2564138,2565118,-,981,0.7147938418424908,,-0.484400889693144,Mitochondrial ribosomal protein S11
6104,Tb927.10.10410,Tb927_10_v5.1,2565451,2567586,-,2136,0.6066824367417151,,-0.7209865484619682,DNA replication licensing factor MCM8  putative
6105,Tb927.10.10420,Tb927_10_v5.1,2567888,2568283,-,396,0.5391876895824717,,-0.89114053675977,monothiol glutaredoxin  putative
6106,Tb927.10.10430,Tb927_10_v5.1,2568505,2569539,-,1035,0.6856581344510582,,-0.5444386594033759,hypothetical protein  conserved
6107,Tb927.10.10440,Tb927_10_v5.1,2570065,2571207,-,1143,0.6200344034476484,,-0.6895798272809301,mitochondrial carrier protein
6108,Tb927.10.10445,Tb927_10_v5.1,2571312,2571650,-,339,0.7697505427665353,,-0.37753711534372236,Core histone H2A/H2B/H3/H4  putative
6109,Tb927.10.10460,Tb927_10_v5.1,2572215,2572553,-,339,0.7753288026239136,,-0.36711983441446616,histone H2B  putative
6110,Tb927.10.10470,Tb927_10_v5.1,2573123,2573461,-,339,0.7879220327502583,,-0.34387521714686997,histone H2B  putative
6111,Tb927.10.10480,Tb927_10_v5.1,2574031,2574369,-,339,0.7825970674685505,,-0.35365839067536964,histone H2B  putative
6112,Tb927.10.10490,Tb927_10_v5.1,2574939,2575277,-,339,0.8174227676433413,,-0.2908456676424471,histone H2B  putative
6113,Tb927.10.10500,Tb927_10_v5.1,2575842,2576180,-,339,0.793026818199418,,-0.33455843976631794,histone H2B  putative
6114,Tb927.10.10510,Tb927_10_v5.1,2576750,2577088,-,339,0.7761246509084309,,-0.36563971721021726,histone H2B  putative
6115,Tb927.10.10520,Tb927_10_v5.1,2578561,2578899,-,339,0.8021384745221949,,-0.3180767818211443,histone H2B  putative
6116,Tb927.10.10515,Tb927_10_v5.1,2577658,2577996,-,339,0.7564869849135843,,-0.4026128332809762,unspecified product
6117,Tb927.10.10530,Tb927_10_v5.1,2579464,2579802,-,339,0.7985887230058192,,-0.32447539529112035,histone H2B  putative
6118,Tb927.10.10540,Tb927_10_v5.1,2580372,2580710,-,339,0.8283492556269517,,-0.27168891759363056,histone H2B  putative
6119,Tb927.10.10550,Tb927_10_v5.1,2581280,2581618,-,339,0.7874587293361736,,-0.3447237809649426,histone H2B  putative
6120,Tb927.10.10560,Tb927_10_v5.1,2582188,2582526,-,339,0.8320111858658822,,-0.2653251702652799,histone H2B  putative
6121,Tb927.10.10570,Tb927_10_v5.1,2583096,2583434,-,339,0.7858951650686383,,-0.34759121869207377,histone H2B  putative
6122,Tb927.10.10580,Tb927_10_v5.1,2583999,2584337,-,339,0.7944694951198636,,-0.33193626874866666,histone H2B  putative
6123,Tb927.10.10590,Tb927_10_v5.1,2584907,2585245,-,339,0.9068721368692984,,-0.14102894050438053,histone H2B  putative
6124,Tb927.10.10600,Tb927_10_v5.1,2585566,2585901,-,336,0.99270987806022,,-0.010555946761156676,ARP2/3 complex 16kDa subunit  putative
6125,Tb927.10.10610,Tb927_10_v5.1,2587005,2587694,-,690,0.8022557864060507,,-0.31786580465985814,protein tyrosine phosphatase  putative
6126,Tb927.10.10620,Tb927_10_v5.1,2587958,2588848,-,891,0.7011506430885355,,-0.5122036525229721,hypothetical protein  conserved
6127,Tb927.10.10630,Tb927_10_v5.1,2589236,2590018,-,783,0.7518611741510395,,-0.4114617918317336,hypothetical protein  conserved
6128,Tb927.10.10640,Tb927_10_v5.1,2590268,2590558,-,291,0.7914674715304452,,-0.33739803653508993,hypothetical protein  conserved
6129,Tb927.10.10650,Tb927_10_v5.1,2590955,2592382,-,1428,0.5693153827415622,,-0.8127000134173139,cytosolic Fe-S cluster assembly factor NAR1  putative
6130,Tb927.10.10670,Tb927_10_v5.1,2593723,2594322,-,600,0.7492361850777912,,-0.4165075172876618,kinetoplastid-specific dual specificity phosphatase  putative
