,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
6403,Tb927.10.13480,Tb927_10_v5.1,3291808,3292635,-,828,0.677927897261319,,-0.5607962548518626,CAMK/CAMKL family protein kinase  putative
6404,Tb927.10.13490,Tb927_10_v5.1,3293978,3294799,-,822,1.1457459684333118,,0.1962872092719019,CAMK/CAMKL family protein kinase  putative
6405,Tb927.10.13500,Tb927_10_v5.1,3295669,3296313,-,645,0.7193768792164784,,-0.4751803029088668,60S ribosomal protein L10a
6406,Tb927.10.13510,Tb927_10_v5.1,3296931,3298640,-,1710,1.051474333462075,,0.07241363424571023,zinc metallopeptidase  putative
6407,Tb927.10.13513,Tb927_10_v5.1,3298988,3299341,-,354,1.1372111820018371,,0.1855001899698694,Dpy-30 motif containing protein  putative
6408,Tb927.10.13517,Tb927_10_v5.1,3299691,3299951,-,261,0.8394764405815186,,-0.2524382575548918,40S ribosomal protein S27-like  putative
6409,Tb927.10.13520,Tb927_10_v5.1,3300946,3302553,-,1608,0.9372712732939938,,-0.09346142907930499,Zn-finger in Ran binding protein and others/FYVE zinc finger  putative
6410,Tb927.10.13530,Tb927_10_v5.1,3302977,3303321,+,345,1.66204843889183,,0.7329624287572871,hypothetical protein
6411,Tb927.10.13540,Tb927_10_v5.1,3304584,3305687,-,1104,0.9495437736440928,,-0.07469358523024283,RNA-binding protein  putative
6412,Tb927.10.13550,Tb927_10_v5.1,3307745,3310885,-,3141,0.5688334141667896,,-0.8139218812717468,hypothetical protein  conserved
6413,Tb927.10.13560,Tb927_10_v5.1,3316400,3317548,-,1149,0.8781677580318481,,-0.18743152806291796,mevalonate-diphosphate decarboxylase
6414,Tb927.10.13570,Tb927_10_v5.1,3317751,3318776,-,1026,1.1253740319757406,,0.17040457868043912,RNA-binding protein  putative
6415,Tb927.10.13580,Tb927_10_v5.1,3319129,3320583,-,1455,1.0750560090086103,,0.10441182429291374,major facilitator superfamily protein (MFS)  putative
6416,Tb927.10.13590,Tb927_10_v5.1,3320987,3323818,-,2832,0.5519152039653729,,-0.8574814659561989,hypothetical protein  conserved
6417,Tb927.10.13600,Tb927_10_v5.1,3324242,3324718,-,477,0.7865802430599461,,-0.3463341450639521,Cardiolipin-dependent protein 18kDa
6418,Tb927.10.13610,Tb927_10_v5.1,3325400,3327598,-,2199,1.0259228275632628,,0.036922211959427464,zinc-finger of a C2HC-type/Double zinc ribbon  putative
6419,Tb927.10.13620,Tb927_10_v5.1,3328267,3329724,-,1458,0.7305680880203734,,-0.45290935824226075,nadh-ubiquinone oxidoreductase 39 kda subunit
6420,Tb927.10.13630,Tb927_10_v5.1,3330420,3332843,-,2424,0.7995561898838505,,-0.3227286702896457,glucosidase  putative
6421,Tb927.10.13640,Tb927_10_v5.1,3333289,3334659,-,1371,0.9979621853732694,,-0.0029429446635420575,hypothetical protein  conserved
6422,Tb927.10.13650,Tb927_10_v5.1,3335048,3335431,-,384,1.3947233238763375,,0.47997895799695023,ADP-ribosylation factor-like protein 2-binding protein  putative
6423,Tb927.10.13660,Tb927_10_v5.1,3336398,3338617,-,2220,0.7292748796989174,,-0.4554653944207905,Domain of unknown function DUF21  putative
6424,Tb927.10.13670,Tb927_10_v5.1,3340081,3341499,-,1419,1.1409711103159659,,0.19026226267694835,serine/threonine protein phosphatase 5
6425,Tb927.10.13680,Tb927_10_v5.1,3342317,3344407,-,2091,0.6947809571662305,,-0.5253698822586541,lipase domain protein  putative
6426,Tb927.10.13690,Tb927_10_v5.1,3346124,3348178,-,2055,1.0341618039946219,,0.04846192603801702,hypothetical protein  conserved
6427,Tb927.10.13700,Tb927_10_v5.1,3349253,3349471,-,219,0.970879240619564,,-0.04263623260401839,phosphatidic acid phosphatase alpha  putative
6428,Tb927.10.13710,Tb927_10_v5.1,3350011,3351006,-,996,1.0233168588131798,,0.03325292891353815,Activator of Hsp90 ATPase  N-terminal/Activator of Hsp90 ATPase homolog 1-like protein  putative
6429,Tb927.10.13720,Tb927_10_v5.1,3351806,3352939,-,1134,1.1324173049076787,,0.17940570090675223,RNA-binding protein 29  putative
6430,Tb927.10.13730,Tb927_10_v5.1,3354027,3354923,-,897,1.0158096332004078,,0.022630060603633595,60S ribosomal protein L7  putative
6431,Tb927.10.13740,Tb927_10_v5.1,3356065,3357849,-,1785,0.6812633662720444,,-0.5537154644000157,flagellum attachment zone protein 35
6432,Tb927.10.13750,Tb927_10_v5.1,3358402,3359289,-,888,0.9577093000689949,,-0.06234028338597364,hypothetical protein  conserved
6433,Tb927.10.13760,Tb927_10_v5.1,3359570,3360223,-,654,0.7158274218548578,,-0.4823162834378305,hypothetical protein  conserved
6434,Tb927.10.13770,Tb927_10_v5.1,3360706,3361047,-,342,1.1198121595095112,,0.16325675079028734,hypothetical protein  conserved
6435,Tb927.10.13780,Tb927_10_v5.1,3364646,3365704,-,1059,0.8564994146765443,,-0.22347583450165587,Glycogen synthase kinase 3 short
6436,Tb927.10.13790,Tb927_10_v5.1,3367889,3369931,-,2043,0.9622094270938971,,-0.055577160822672056,hypothetical protein  conserved
6437,Tb927.10.13800,Tb927_10_v5.1,3372730,3374025,-,1296,1.2013805272066076,,0.26469318498323346,hypothetical protein  conserved
6438,Tb927.10.13810,Tb927_10_v5.1,3374384,3374725,-,342,0.91437686378448,,-0.12913919497197401,hypothetical protein  conserved
6439,Tb927.10.13820,Tb927_10_v5.1,3375008,3375793,-,786,0.9485966044064059,,-0.07613339072757253,Domain of unknown function (DUF4379)  putative  Mitochondrial SSU ribosomal protein  putative
6440,Tb927.10.13830,Tb927_10_v5.1,3377023,3377745,-,723,0.8547676549545564,,-0.22639577851288184,Presequence translocase-associated motor 27
6441,Tb927.10.13840,Tb927_10_v5.1,3379246,3380274,-,1029,0.8596171704849753,,-0.21823379461803682,Domain of unknown function (DUF4475)  putative
6442,Tb927.10.13850,Tb927_10_v5.1,3380834,3381976,-,1143,0.7372308511794344,,-0.43981164964815367,ATP12 chaperone protein  putative
6443,Tb927.10.13860,Tb927_10_v5.1,3382594,3383553,-,960,0.800189112904154,,-0.32158709487922454,GPI-anchor transamidase subunit 8 (GPI8)
6444,Tb927.10.13870,Tb927_10_v5.1,3384214,3385518,-,1305,0.8240568806349743,,-0.27918417182621713,tubulin tyrosine ligase protein  putative
6445,Tb927.10.13880,Tb927_10_v5.1,3386114,3389374,-,3261,0.5503848634433761,,-0.8614873009655541,hypothetical protein  conserved
6446,Tb927.10.13890,Tb927_10_v5.1,3390132,3391955,-,1824,0.8342039975624287,,-0.26152786915066617,hypothetical protein  conserved
6447,Tb927.10.13900,Tb927_10_v5.1,3392667,3393746,-,1080,0.9206304395679114,,-0.11930595051406545,Nucleotide sugar transporter 1
6448,Tb927.10.13910,Tb927_10_v5.1,3394568,3395170,-,603,0.9454788538659138,,-0.08088290298830092,hypothetical protein  conserved
6449,Tb927.10.13920,Tb927_10_v5.1,3395477,3395848,-,372,0.9801048639895765,,-0.028991979675682344,hypothetical protein  conserved
6450,Tb927.10.13930,Tb927_10_v5.1,3397154,3398152,-,999,0.5968455022436658,,-0.7445705670709017,phosphatidic acid phosphatase  putative
6451,Tb927.10.13950,Tb927_10_v5.1,3400291,3400989,-,699,1.2245347594326161,,0.2922337265758941,tubulin-specific chaperone  putative
6452,Tb927.10.13960,Tb927_10_v5.1,3401459,3403228,-,1770,0.7588781850986822,,-0.39805977164225936,paralyzed flagella protein 20
6453,Tb927.10.13970,Tb927_10_v5.1,3403540,3404433,-,894,0.9990121612585403,,-0.0014258544266292361,uracil-DNA glycosylase  putative
6454,Tb927.10.13980,Tb927_10_v5.1,3404938,3405564,-,627,0.8055282053877029,,-0.31199298943093634,btb/poz domain containing protein  putative
6455,Tb927.10.13990,Tb927_10_v5.1,3405901,3406986,-,1086,1.075906669367642,,0.10555293525478726,Pentatricopeptide repeat protein (PPR)  putative
6456,Tb927.10.14000,Tb927_10_v5.1,3409635,3412328,-,2694,0.8015429219163909,,-0.31914831739222294,aconitase
6457,Tb927.10.14005,Tb927_10_v5.1,3413534,3413617,-,84,1.0478406969247522,,0.06741940082005621,unspecified product
6458,Tb927.10.14010,Tb927_10_v5.1,3414309,3415700,-,1392,0.8052716498137349,,-0.31245255174864006,tubulin cofactor C domain-containing protein RP2
6459,Tb927.10.14020,Tb927_10_v5.1,3416049,3417338,-,1290,0.7122137420846384,,-0.4896178222780865,hypothetical protein  conserved
6460,Tb927.10.14030,Tb927_10_v5.1,3417589,3418938,-,1350,1.3499975601784187,,0.4329567999267159,hypothetical protein  conserved
6461,Tb927.10.14040,Tb927_10_v5.1,3419254,3420396,-,1143,0.8973952949356047,,-0.15618447493691612,vacuolar ATP synthase subunit c  putative
6462,Tb927.10.14050,Tb927_10_v5.1,3420704,3421096,-,393,1.086021087273254,,0.11905211622624368,hypothetical protein
6463,Tb927.10.14060,Tb927_10_v5.1,3422592,3422816,-,225,1.0,,0.0,hypothetical protein
6464,Tb927.10.14070,Tb927_10_v5.1,3425494,3426642,-,1149,0.7178474066356717,,-0.4782508930209284,mevalonate diphosphate decarboxylase
6465,Tb927.10.14080,Tb927_10_v5.1,3426845,3427870,-,1026,1.1546909919338182,,0.20750682216042682,RNA-binding protein 27  putative
6466,Tb927.10.14090,Tb927_10_v5.1,3428280,3429860,-,1581,1.2192364541821288,,0.28597794400156307,transporter  putative
6467,Tb927.10.14100,Tb927_10_v5.1,3430138,3430557,-,420,0.7775568045904474,,-0.3629800193774144,hypothetical protein  conserved
6468,Tb927.10.14110,Tb927_10_v5.1,3431651,3432010,-,360,1.4791423439070095,,0.5647608955520358,13 kDa deflagellation-inducible protein  putative
6469,Tb927.10.14120,Tb927_10_v5.1,3432241,3432681,-,441,1.084377920402865,,0.11686764310420727,hypothetical protein
6470,Tb927.10.14130,Tb927_10_v5.1,3432891,3433349,-,459,0.9610404549263624,,-0.05733093246980525,SRP19 protein  putative
6471,Tb927.10.14140,Tb927_10_v5.1,3434635,3436134,-,1500,0.975034450395182,,-0.03647490111615248,pyruvate kinase 1
6472,Tb927.10.14150,Tb927_10_v5.1,3437405,3438844,-,1440,0.8786671894977339,,-0.18661127193183358,EnigmRBP1
6473,Tb927.10.14160,Tb927_10_v5.1,3440953,3441867,-,915,1.111035485373246,,0.15190489571390486,Aquaglyceroporin 3
6474,Tb927.10.14170,Tb927_10_v5.1,3442725,3443663,-,939,1.0942196210050539,,0.12990233075900548,aquaglyceroporin 2
6475,Tb927.10.14180,Tb927_10_v5.1,3444294,3445418,-,1125,0.8442535884338955,,-0.24425168857905977,protein transport protein SEC13
6476,Tb927.10.14190,Tb927_10_v5.1,3445968,3447350,-,1383,0.9332457554824493,,-0.09967105290024136,hypothetical protein  conserved
6477,Tb927.10.14200,Tb927_10_v5.1,3448097,3449080,-,984,0.9571979672164354,,-0.06311076183239006,syntaxin 5
6478,Tb927.10.14210,Tb927_10_v5.1,3449404,3449883,-,480,1.3429168170323902,,0.42536994410151463,TFIIH basal transcription factor subunit
6479,Tb927.10.14220,Tb927_10_v5.1,3450150,3451175,-,1026,0.8756484019962205,,-0.19157639232150458,hypothetical protein  conserved
6480,Tb927.10.14230,Tb927_10_v5.1,3452178,3456293,-,4116,0.5999698051920489,,-0.7370381991592865,hypothetical protein  conserved
6481,Tb927.10.14240,Tb927_10_v5.1,3457704,3459044,-,1341,0.7362886777212303,,-0.44165657824853977,N-myristoyltransferase
6482,Tb927.10.14250,Tb927_10_v5.1,3459589,3460458,-,870,1.092049932683388,,0.12703882327952298,hypothetical protein  conserved
6483,Tb927.10.14260,Tb927_10_v5.1,3461185,3461718,-,534,0.7845621300721481,,-0.3500403950518449,AP-4 complex subunit sigma-1  putative
6484,Tb927.10.14270,Tb927_10_v5.1,3467873,3469906,-,2034,0.7235177899437,,-0.46689960453254864,TFIIF-stimulated CTD phosphatase  putative
6485,Tb927.10.14280,Tb927_10_v5.1,3470661,3471572,-,912,0.8675599885894,,-0.20496457667977763,mitochondrial carrier protein
6486,Tb927.10.14290,Tb927_10_v5.1,3472816,3473160,-,345,0.608015926279386,,-0.7178189809827074,hypothetical protein
6487,Tb927.10.14300,Tb927_10_v5.1,3473435,3476686,-,3252,0.7252568583202689,,-0.46343606169558615,MEKK-related kinase 1  putative
6488,Tb927.10.14310,Tb927_10_v5.1,3477309,3478322,-,1014,1.0518231884249587,,0.07289220784199912,hypothetical protein  conserved
6489,Tb927.10.14320,Tb927_10_v5.1,3479607,3483008,-,3402,0.8056742310366918,,-0.31173148227894476,Flagellum attachment zone protein 9
6490,Tb927.10.14330,Tb927_10_v5.1,3484116,3487238,-,3123,0.8621305867591498,,-0.21402168427265078,Utp14 protein  putative
6491,Tb927.10.14340,Tb927_10_v5.1,3487971,3491492,-,3522,0.728350741046635,,-0.4572947399130811,hypothetical protein  conserved
6492,Tb927.10.14350,Tb927_10_v5.1,3491937,3492230,-,294,0.926398029530082,,-0.11029591020248652,hypothetical protein  conserved
6493,Tb927.10.14360,Tb927_10_v5.1,3492807,3493784,-,978,0.88745341395764,,-0.17225670633062995,U2 small nuclear ribonucleoprotein 40K
6494,Tb927.10.14370,Tb927_10_v5.1,3494330,3494692,-,363,1.0974020031943907,,0.13409211441411362,hypothetical protein  conserved
6495,Tb927.10.14380,Tb927_10_v5.1,3495227,3497812,-,2586,0.808385132023266,,-0.3068853072537774,Hsp70 protein  putative
6496,Tb927.10.14390,Tb927_10_v5.1,3499574,3501241,-,1668,0.7701394538138175,,-0.3768083878989872,FACT complex subunit POB3
6497,Tb927.10.14400,Tb927_10_v5.1,3502401,3505742,-,3342,0.7286666151088359,,-0.45666920179125103,hypothetical protein  conserved
6498,Tb927.10.14410,Tb927_10_v5.1,3506347,3510222,-,3876,0.8281298826142297,,-0.27207103935067867,leucine-rich repeat protein (LRRP)  putative
6499,Tb927.10.14420,Tb927_10_v5.1,3512066,3516586,-,4521,0.5870797907080288,,-0.7683714998385582,Serine/threonine-protein kinase NEK16  putative
6500,Tb927.10.14430,Tb927_10_v5.1,3519581,3522343,-,2763,0.776453254677125,,-0.3650290231730473,hypothetical protein  conserved
6501,Tb927.10.14440,Tb927_10_v5.1,3523232,3524092,-,861,0.7698086294731252,,-0.3774282511895031,b9 domain-containing protein 1
6502,Tb927.10.14450,Tb927_10_v5.1,3524995,3526182,-,1188,0.9311642765996909,,-0.10289238346361396,hypothetical protein  conserved
6503,Tb927.10.14460,Tb927_10_v5.1,3526771,3529809,-,3039,0.6724649558644121,,-0.5724690083600565,leucine-rich repeat protein (LRRP)  putative
6504,Tb927.10.14470,Tb927_10_v5.1,3530795,3535885,-,5091,0.8698439008690976,,-0.20117157168224953,intraflagellar transport protein 140
6505,Tb927.10.14480,Tb927_10_v5.1,3538130,3540727,-,2598,0.8191863247660576,,-0.2877364632370316,hypothetical protein  conserved
6506,Tb927.10.14490,Tb927_10_v5.1,3542653,3543915,-,1263,0.7698424830721564,,-0.3773648077001974,hypothetical protein  conserved
6507,Tb927.10.14500,Tb927_10_v5.1,3545522,3546535,-,1014,0.7101727507081573,,-0.4937580896008624,hypothetical protein  conserved
6508,Tb927.10.14510,Tb927_10_v5.1,3547265,3549829,-,2565,0.7392185600684362,,-0.43592711494272596,root hair defective 3 GTP-binding protein (RHD3)  putative
6509,Tb927.10.14520,Tb927_10_v5.1,3550740,3552140,-,1401,0.9615070727708553,,-0.05663062493122961,Basal body protein
6510,Tb927.10.14530,Tb927_10_v5.1,3552891,3554036,-,1146,1.005151413891967,,0.007412842316899315,19S proteasome non-atpase subunit 8
6511,Tb927.10.14540,Tb927_10_v5.1,3564030,3564572,-,543,0.5972729409919056,,-0.7435377318572756,hypothetical protein
6512,Tb927.10.14550,Tb927_10_v5.1,3565010,3566866,-,1857,0.565141753602983,,-0.8233153130767095,ATP-dependent RNA helicase HEL67
6513,Tb927.10.14560,Tb927_10_v5.1,3568311,3570320,-,2010,0.8091839070153602,,-0.3054604669091141,TPR repeat  putative
6514,Tb927.10.14570,Tb927_10_v5.1,3570686,3572842,-,2157,0.5869683082231827,,-0.7686454838919596,kinesin motor domain containing protein  putative
6515,Tb927.10.14580,Tb927_10_v5.1,3573174,3573674,-,501,0.7647070001838306,,-0.38702101420968305,60S ribosomal protein L17  putative
6516,Tb927.10.14590,Tb927_10_v5.1,3574012,3574947,-,936,0.8038580938025067,,-0.31498725198656174,Protein of unknown function (DUF1279)  putative
6517,Tb927.10.14600,Tb927_10_v5.1,3575185,3575985,-,801,0.8814418531905212,,-0.18206269366927508,40S ribosomal protein S2  putative
6518,Tb927.10.14610,Tb927_10_v5.1,3576468,3579779,-,3312,0.8337060842349459,,-0.26238923106403345,leucine-rich repeat protein (LRRP)  putative
6519,Tb927.10.14620,Tb927_10_v5.1,3580775,3581932,-,1158,1.0403319815470167,,0.05704398192845428,hypothetical protein  conserved
6520,Tb927.10.14615,Tb927_10_v5.1,3580070,3580225,-,156,1.0198554184235462,,0.028364640522248075,unspecified product
6521,Tb927.10.14630,Tb927_10_v5.1,3582443,3583129,-,687,1.085016258850309,,0.11771666145958282,fibrillarin  putative
6522,Tb927.10.14640,Tb927_10_v5.1,3583560,3584222,-,663,1.0171533008638536,,0.02453713222254761,Rtf2 RING-finger  putative
6523,Tb927.10.14650,Tb927_10_v5.1,3584612,3584986,-,375,1.12016520052327,,0.1637115147830719,hypothetical protein  conserved
6524,Tb927.10.14660,Tb927_10_v5.1,3585270,3586445,-,1176,0.9197205067820917,,-0.1207325866969331,hypothetical protein  conserved
6525,Tb927.10.14670,Tb927_10_v5.1,3586547,3587080,-,534,1.0667293640724407,,0.0931942018084726,hypothetical protein
6526,Tb927.10.14680,Tb927_10_v5.1,3588011,3588934,-,924,1.3613426746779589,,0.44503026510180277,ribosome biogenesis protein  putative
6527,Tb927.10.14690,Tb927_10_v5.1,3589288,3590259,-,972,1.1788905878733489,,0.2374298288713561,syntaxin  putative
6528,Tb927.10.14700,Tb927_10_v5.1,3590736,3591764,-,1029,1.0988524144659892,,0.13599763267844533,hypothetical protein  conserved
6529,Tb927.10.14710,Tb927_10_v5.1,3592027,3592827,-,801,0.8303756810635059,,-0.2681639023028808,40S ribosomal protein S2  putative
6530,Tb927.10.14720,Tb927_10_v5.1,3593175,3594350,-,1176,1.0864160314116715,,0.11957667360127644,peroxin 13
6531,Tb927.10.14730,Tb927_10_v5.1,3594939,3596270,-,1332,1.074129766009588,,0.10316829636748892,chaperone protein DnaJ  putative
6532,Tb927.10.14740,Tb927_10_v5.1,3596820,3597977,-,1158,1.032680866499069,,0.04639448125681778,hypothetical protein  conserved
6533,Tb927.10.14750,Tb927_10_v5.1,3598487,3599401,-,915,1.2751506453913437,,0.3506676961198947,Fibrillarin 2
6534,Tb927.10.14760,Tb927_10_v5.1,3599832,3600401,-,570,1.0341598137593033,,0.04845914958139641,clathrin light chain  putative
6535,Tb927.10.14770,Tb927_10_v5.1,3601240,3603162,-,1923,1.034262104150442,,0.048601841784441824,Associated kinase of Tb14-3-3
6536,Tb927.10.14780,Tb927_10_v5.1,3604785,3605639,-,855,0.9283156544359635,,-0.10731264766258963,Canertinib-binding protein kinase 1
6537,Tb927.10.14790,Tb927_10_v5.1,3606397,3607545,-,1149,0.8920380937250434,,-0.16482277436652026,metallo-peptidase  Clan MG  Family M24
6538,Tb927.10.14800,Tb927_10_v5.1,3609426,3610589,-,1164,0.6461878206091047,,-0.6299745360396347,mitogen-activated protein kinase 9  putative
6539,Tb927.10.14810,Tb927_10_v5.1,3611256,3611738,-,483,1.2304572502862552,,0.29919453518624817,multiprotein-bridging factor 1  putative
6540,Tb927.10.14820,Tb927_10_v5.1,3612394,3613317,-,924,0.6502206337154981,,-0.6209987565048998,Mitochondrial ADP/ATP carrier protein 5c
6541,Tb927.10.14830,Tb927_10_v5.1,3613774,3614697,-,924,0.6111010495293465,,-0.7105171361182006,Mitochondrial ADP/ATP carrier protein 5b
6542,Tb927.10.14840,Tb927_10_v5.1,3615154,3616077,-,924,0.620402075002684,,-0.6887245832537268,Mitochondrial ADP/ATP carrier protein 5a
6543,Tb927.10.14860,Tb927_10_v5.1,3624761,3626902,+,2142,0.6249025785398267,,-0.6782968017728512,NADH-ubiquinone oxidoreductase B14 subunit
6544,Tb927.10.14870,Tb927_10_v5.1,3627364,3629409,+,2046,0.8537527575785272,,-0.2281097616445864,hypothetical protein  conserved
6545,Tb927.10.14880,Tb927_10_v5.1,3629662,3632214,+,2553,0.7838082718055279,,-0.3514272965965848,centrosomal protein of 104 kDa
6546,Tb927.10.14890,Tb927_10_v5.1,3633146,3635608,+,2463,0.9300436358327666,,-0.10462968864229083,C-terminal motor kinesin  putative
6547,Tb927.10.14900,Tb927_10_v5.1,3637576,3639297,+,1722,0.5744425339174486,,-0.7997655191248594,hypothetical protein  conserved
6548,Tb927.10.14910,Tb927_10_v5.1,3642186,3643739,+,1554,0.9514107087804848,,-0.0718598309727927,Sarcalumenin  putative
6549,Tb927.10.14920,Tb927_10_v5.1,3644360,3647902,+,3543,0.7584079514001442,,-0.39895400487927457,hypothetical protein  conserved
6550,Tb927.10.14930,Tb927_10_v5.1,3649025,3649882,+,858,0.830481281037369,,-0.26798044453102854,Zinc finger CCCH domain-containing protein 39
6551,Tb927.10.14950,Tb927_10_v5.1,3654477,3655775,+,1299,0.8839855991813887,,-0.1779052277127633,Zinc finger CCCH domain-containing protein 40
6552,Tb927.10.14960,Tb927_10_v5.1,3656425,3656964,+,540,0.8988690756339194,,-0.1538170989350811,hypothetical protein
6553,Tb927.10.14980,Tb927_10_v5.1,3658942,3660909,+,1968,0.864192224251902,,-0.21057584484803815,intraflagellar transport protein 52
6554,Tb927.10.14990,Tb927_10_v5.1,3663015,3665363,+,2349,0.9932001777335011,,-0.009843575201829324,intraflagellar transport protein 80
6555,Tb927.10.15000,Tb927_10_v5.1,3666262,3667530,+,1269,0.7642079228830738,,-0.38796288005392654,hypothetical protein  conserved
6556,Tb927.10.15010,Tb927_10_v5.1,3668325,3669554,+,1230,1.074973038573206,,0.10430047599658021,lipoic acid synthetase  mitochondrial precursor  putative
6557,Tb927.10.15020,Tb927_10_v5.1,3670629,3673916,+,3288,0.6132925318684549,,-0.7053527116601757,CMGC/DYRK protein kinase  putative
6558,Tb927.10.15033,Tb927_10_v5.1,3676549,3676815,+,267,0.6672478739367745,,-0.5837052913964915,hypothetical protein
6559,Tb927.10.15040,Tb927_10_v5.1,3677234,3678802,+,1569,0.765087129899383,,-0.3863040402639415,hypothetical protein  conserved
6560,Tb927.10.15080,Tb927_10_v5.1,3682966,3687870,+,4905,0.7462724996831807,,-0.42222557143519435,WD40 Repeat 1
6561,Tb927.10.15090,Tb927_10_v5.1,3688301,3688996,+,696,0.9778937455027453,,-0.03225037936638708,hypothetical protein  conserved
6562,Tb927.10.15100,Tb927_10_v5.1,3689494,3690186,+,693,0.9599494307874888,,-0.058969686838675095,hypothetical protein  conserved
6563,Tb927.10.15110,Tb927_10_v5.1,3690702,3691394,+,693,0.8397801566357549,,-0.2519163960945421,hypothetical protein  conserved
6564,Tb927.10.15120,Tb927_10_v5.1,3691805,3692260,+,456,0.7697208740746185,,-0.3775927225790827,40S ribosomal protein S13  putative
6565,Tb927.10.15130,Tb927_10_v5.1,3692791,3693558,+,768,1.0067366345001698,,0.009686319099341034,Vesicle-trafficking protein SEC22  putative
6566,Tb927.10.15140,Tb927_10_v5.1,3694308,3694682,+,375,1.0182570997439142,,0.02610187349146642,hypothetical protein  conserved
6567,Tb927.10.15150,Tb927_10_v5.1,3695178,3695558,+,381,1.0287080943221045,,0.040833661903216356,DNA-directed RNA polymerase III subunit C11  putative
6568,Tb927.10.15160,Tb927_10_v5.1,3696267,3698900,+,2634,0.6109315644362202,,-0.7109173141529457,hypothetical protein  conserved
6569,Tb927.10.15170,Tb927_10_v5.1,3699405,3701492,+,2088,0.9735833301225468,,-0.03862362872091296,hypothetical protein  conserved
6570,Tb927.10.15180,Tb927_10_v5.1,3702340,3703440,+,1101,0.9762672932626504,,-0.034651896003247806,nucleosome assembly protein  putative
6571,Tb927.10.15190,Tb927_10_v5.1,3704429,3706411,+,1983,0.5421899961179827,,-0.8831296004578122,Basal body protein
6572,Tb927.10.15200,Tb927_10_v5.1,3707143,3707862,+,720,0.8839274301775844,,-0.17800016466040525,Predicted coiled-coil domain-containing protein (DUF2360)  putative
6573,Tb927.10.15210,Tb927_10_v5.1,3708384,3709196,+,813,0.8876397264017605,,-0.17195385795150653,nuclear cap binding complex subunit CBP30
6574,Tb927.10.15220,Tb927_10_v5.1,3709793,3710377,+,585,0.799021047006274,,-0.32369458921638916,hypothetical protein  conserved
6575,Tb927.10.15230,Tb927_10_v5.1,3711120,3711932,+,813,0.7917743125495488,,-0.33683883196305775,hypothetical protein  conserved
6576,Tb927.10.15240,Tb927_10_v5.1,3712594,3716238,+,3645,0.6743677675542433,,-0.5683925127902532,hypothetical protein  conserved
6577,Tb927.10.15250,Tb927_10_v5.1,3716678,3718135,+,1458,0.7299949896333519,,-0.4540415328891214,paraflagellar rod component  putative
6578,Tb927.10.15260,Tb927_10_v5.1,3720023,3722278,+,2256,0.8146022514291986,,-0.2958322931641897,leucine-rich repeat protein (LRRP)  putative
6579,Tb927.10.15270,Tb927_10_v5.1,3724538,3725725,+,1188,0.950244240272691,,-0.07362971939913088,metallo- peptidase  Clan MG  Family M24
6580,Tb927.10.15280,Tb927_10_v5.1,3726748,3730341,+,3594,0.7859802732625507,,-0.34743499108469234,Domain of Unknown Function (DUF1042)  putative
6581,Tb927.10.15290,Tb927_10_v5.1,3731286,3736322,+,5037,0.6548300470408698,,-0.6108075731328588,tubulin binding cofactor c  putative
6582,Tb927.10.15300,Tb927_10_v5.1,3738314,3741778,+,3465,0.7883607149509081,,-0.3430722081021216,Calcium/calmodulin-dependent protein kinase kinase  putative
6583,Tb927.10.15310,Tb927_10_v5.1,3745784,3747139,+,1356,0.6815496604420236,,-0.553109313479466,hypothetical protein  conserved
6584,Tb927.10.15320,Tb927_10_v5.1,3752647,3752961,+,315,1.0182681174724173,,0.02611748363185562,hypothetical protein  conserved
6585,Tb927.10.15330,Tb927_10_v5.1,3753481,3755298,+,1818,0.68540866399354,,-0.5449636663487558,CYTH domain containing protein  putative
6586,Tb927.10.15340,Tb927_10_v5.1,3756896,3757285,+,390,0.9684446236063596,,-0.046258538090392154,hypothetical protein
6587,Tb927.10.15350,Tb927_10_v5.1,3757935,3758354,+,420,0.7852300065930801,,-0.34881279022403744,histone H3 variant V
6588,Tb927.10.15360,Tb927_10_v5.1,3763602,3768911,+,5310,0.909903841188868,,-0.1362140058068988,hypothetical protein  conserved
6589,Tb927.10.15370,Tb927_10_v5.1,3770218,3771231,+,1014,1.024367329837214,,0.034733146886913424,DNA-directed RNA polymerases I and III subunit RPAC1  putative
6590,Tb927.10.15380,Tb927_10_v5.1,3771950,3772990,+,1041,0.9915681895255136,,-0.012216105784151665,U3 snoRNA-associated protein UTP11  putative
6591,Tb927.10.15390,Tb927_10_v5.1,3773873,3777160,+,3288,0.6929337738192359,,-0.5292106195063617,Flagellum attachment zone protein 7
6592,Tb927.10.15400,Tb927_10_v5.1,3779645,3784693,+,5049,0.6442385306283314,,-0.6343331468582205,kinesin  putative
6593,Tb927.10.15410,Tb927_10_v5.1,3786037,3787008,+,972,0.5538090439395614,,-0.852539481160457,glycosomal malate dehydrogenase
6594,Tb927.10.15420,Tb927_10_v5.1,3788615,3789787,+,1173,0.7659869325504234,,-0.38460831436311826,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5  putative
6595,Tb927.10.15430,Tb927_10_v5.1,3790337,3792001,+,1665,0.6853777863916747,,-0.5450286611013384,Ankyrin repeats (3 copies)  putative
