,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
6069,Tb927.10.10050,Tb927_10_v5.1,2475035,2478700,+,3666,1.0290136078200314,,0.04126206075925509,hypothetical protein  conserved
6070,Tb927.10.10070,Tb927_10_v5.1,2482194,2483861,+,1668,1.0135921682648361,,0.019477282344779745,WD40 repeat-containing protein
6071,Tb927.10.10080,Tb927_10_v5.1,2484232,2484672,+,441,0.9890402309664139,,-0.01589888852859911,hypothetical protein  conserved
6072,Tb927.10.10090,Tb927_10_v5.1,2485465,2488725,+,3261,0.999150102525571,,-0.0012266642149008078,Component of motile flagella 14
6073,Tb927.10.10100,Tb927_10_v5.1,2489194,2491662,+,2469,0.9651125724279852,,-0.0512308642046051,hypothetical protein  conserved
6074,Tb927.10.10110,Tb927_10_v5.1,2492263,2492709,+,447,1.0232661681583761,,0.033181462322292354,PIG-P  putative
6075,Tb927.10.10120,Tb927_10_v5.1,2493006,2494730,+,1725,0.9545375758050162,,-0.06712610379504724,hypothetical protein  conserved
6076,Tb927.10.10130,Tb927_10_v5.1,2495034,2496671,+,1638,0.9888227270866807,,-0.0162161923828954,RNA-editing substrate binding complex protein RESC8
6077,Tb927.10.10140,Tb927_10_v5.1,2497066,2498061,+,996,1.0173175791287783,,0.024770120014094843,paraflagellar rod component  putative
6078,Tb927.10.10150,Tb927_10_v5.1,2498458,2500443,+,1986,0.9679295796065772,,-0.04702600487508235,hypothetical protein  conserved
6079,Tb927.10.10160,Tb927_10_v5.1,2501146,2502012,+,867,1.0071656277159748,,0.01030095309225132,Kinetoplast polyadenylation factor 4
6080,Tb927.10.10170,Tb927_10_v5.1,2502370,2503704,+,1335,0.9342364931864444,,-0.09814029403226154,pre-mRNA splicing factor 46  putative
6081,Tb927.10.10180,Tb927_10_v5.1,2504011,2504913,+,903,1.0089993163089186,,0.012925196884243206,Miro-like protein  putative
6082,Tb927.10.10190,Tb927_10_v5.1,2505242,2507782,+,2541,0.9993102980970425,,-0.0009953728098199832,Leucine-rich repeat domain containing protein
6083,Tb927.10.10200,Tb927_10_v5.1,2508593,2510002,+,1410,0.9819627646887237,,-0.026259775253103967,hypothetical protein  conserved
6084,Tb927.10.10210,Tb927_10_v5.1,2511692,2512813,-,1122,1.2720347306696025,,0.347138061409038,procyclin-associated gene 4 (PAG4) protein
6085,Tb927.10.10220,Tb927_10_v5.1,2512930,2514138,-,1209,1.2704944746592843,,0.345390101169321,procyclin-associated gene 2 (PAG2) protein
6086,Tb927.10.10230,Tb927_10_v5.1,2514260,2515372,-,1113,1.1411123822922966,,0.19044088224156108,procyclin-associated gene 5 (PAG5) protein
6087,Tb927.10.10240,Tb927_10_v5.1,2515454,2516671,-,1218,1.3893467236394268,,0.47440668143108855,procyclin-associated gene 1 (PAG1) protein
6088,Tb927.10.10250,Tb927_10_v5.1,2518365,2518754,-,390,1.1710537042789622,,0.22780723905033473,EP2 procyclin
6089,Tb927.10.10260,Tb927_10_v5.1,2519684,2520109,-,426,1.1015983301199053,,0.13959827764873411,EP1 procyclin
6090,Tb927.10.10270,Tb927_10_v5.1,2521460,2521801,-,342,1.014731856379784,,0.021098544573747102,hypothetical protein
6091,Tb927.10.10280,Tb927_10_v5.1,2524671,2531786,-,7116,1.0268145294062772,,0.03817561527809055,Microtubule-associated repetitive protein 2
6092,Tb927.10.10290,Tb927_10_v5.1,2532117,2532665,-,549,0.9667285857077752,,-0.0488171927919705,hypothetical protein  conserved
6093,Tb927.10.10300,Tb927_10_v5.1,2533322,2535103,-,1782,1.0305585987034538,,0.0434265404475811,hypothetical protein  conserved
6094,Tb927.10.10310,Tb927_10_v5.1,2535475,2536920,-,1446,1.0308101340475353,,0.04377862572912239,hypothetical protein  conserved
6095,Tb927.10.10320,Tb927_10_v5.1,2537407,2537736,-,330,0.9436261722037205,,-0.08371266148921475,dynein light chain Tctex-type  putative
6096,Tb927.10.10330,Tb927_10_v5.1,2538105,2539778,-,1674,0.9747949699068545,,-0.03682928833694099,Anaphase-promoting complex subunit CDC27
6097,Tb927.10.10340,Tb927_10_v5.1,2540513,2544040,-,3528,0.9499468715309225,,-0.07408126599347309,structural maintenance of chromosome 2  putative
6098,Tb927.10.10350,Tb927_10_v5.1,2545928,2547748,-,1821,0.9973370700534744,,-0.0038469201438182665,STE/STE11 serine/threonine-protein kinase  putative
6099,Tb927.10.10360,Tb927_10_v5.1,2548906,2558502,-,9597,0.9303230478835909,,-0.10419632635232112,Microtubule-associated repetitive protein
6100,Tb927.10.10370,Tb927_10_v5.1,2558861,2559409,-,549,0.9629521058977926,,-0.0544640499879252,microtubule inner protein MC6
6101,Tb927.10.10380,Tb927_10_v5.1,2559766,2561328,-,1563,0.9235369143127528,,-0.11475846715924476,ATP-dependent DEAD/H RNA helicase  putative
6102,Tb927.10.10390,Tb927_10_v5.1,2562282,2563760,-,1479,1.0191434742232746,,0.02735716728372317,trypanothione reductase
6103,Tb927.10.10400,Tb927_10_v5.1,2564138,2565118,-,981,0.9941277208005628,,-0.008496880596259082,Mitochondrial ribosomal protein S11
6104,Tb927.10.10410,Tb927_10_v5.1,2565451,2567586,-,2136,0.9653826206267422,,-0.05082724009708084,DNA replication licensing factor MCM8  putative
6105,Tb927.10.10420,Tb927_10_v5.1,2567888,2568283,-,396,0.9506754650272843,,-0.07297516694865447,monothiol glutaredoxin  putative
6106,Tb927.10.10430,Tb927_10_v5.1,2568505,2569539,-,1035,0.9613599669673257,,-0.05685136698906934,hypothetical protein  conserved
6107,Tb927.10.10440,Tb927_10_v5.1,2570065,2571207,-,1143,0.9995913604254462,,-0.0005896627756998285,mitochondrial carrier protein
6108,Tb927.10.10445,Tb927_10_v5.1,2571312,2571650,-,339,0.9961476849440619,,-0.005568448435782969,Core histone H2A/H2B/H3/H4  putative
6109,Tb927.10.10460,Tb927_10_v5.1,2572215,2572553,-,339,0.9996461183803294,,-0.0005106336150157986,histone H2B  putative
6110,Tb927.10.10470,Tb927_10_v5.1,2573123,2573461,-,339,1.0232280018886135,,0.0331276509907692,histone H2B  putative
6111,Tb927.10.10480,Tb927_10_v5.1,2574031,2574369,-,339,1.058255405863082,,0.08168785836286752,histone H2B  putative
6112,Tb927.10.10490,Tb927_10_v5.1,2574939,2575277,-,339,1.0350136497586753,,0.04964979411039483,histone H2B  putative
6113,Tb927.10.10500,Tb927_10_v5.1,2575842,2576180,-,339,1.0365194375322702,,0.051747171120242186,histone H2B  putative
6114,Tb927.10.10510,Tb927_10_v5.1,2576750,2577088,-,339,1.035526800652729,,0.050364892687763785,histone H2B  putative
6115,Tb927.10.10520,Tb927_10_v5.1,2578561,2578899,-,339,0.9764392758569043,,-0.03439776828081964,histone H2B  putative
6116,Tb927.10.10515,Tb927_10_v5.1,2577658,2577996,-,339,0.9889433846878893,,-0.016040163354904102,unspecified product
6117,Tb927.10.10530,Tb927_10_v5.1,2579464,2579802,-,339,1.0185383134513628,,0.02650024990287747,histone H2B  putative
6118,Tb927.10.10540,Tb927_10_v5.1,2580372,2580710,-,339,0.9979399265690461,,-0.0029751232621606505,histone H2B  putative
6119,Tb927.10.10550,Tb927_10_v5.1,2581280,2581618,-,339,1.0465188325348769,,0.06559827371517812,histone H2B  putative
6120,Tb927.10.10560,Tb927_10_v5.1,2582188,2582526,-,339,1.0348697461116079,,0.049449194329036494,histone H2B  putative
6121,Tb927.10.10570,Tb927_10_v5.1,2583096,2583434,-,339,1.0126361480105837,,0.018115890076130903,histone H2B  putative
6122,Tb927.10.10580,Tb927_10_v5.1,2583999,2584337,-,339,1.028136350259673,,0.04003160577598219,histone H2B  putative
6123,Tb927.10.10590,Tb927_10_v5.1,2584907,2585245,-,339,1.0612398222132045,,0.08575071772371068,histone H2B  putative
6124,Tb927.10.10600,Tb927_10_v5.1,2585566,2585901,-,336,1.070615891417197,,0.09844097220476566,ARP2/3 complex 16kDa subunit  putative
6125,Tb927.10.10610,Tb927_10_v5.1,2587005,2587694,-,690,1.033998359495941,,0.04823389672736589,protein tyrosine phosphatase  putative
6126,Tb927.10.10620,Tb927_10_v5.1,2587958,2588848,-,891,0.9688813465351586,,-0.04560809720021286,hypothetical protein  conserved
6127,Tb927.10.10630,Tb927_10_v5.1,2589236,2590018,-,783,0.9529747536534238,,-0.06949010033395009,hypothetical protein  conserved
6128,Tb927.10.10640,Tb927_10_v5.1,2590268,2590558,-,291,0.9511278144065403,,-0.07228886860690009,hypothetical protein  conserved
6129,Tb927.10.10650,Tb927_10_v5.1,2590955,2592382,-,1428,0.9506897443899016,,-0.07295349750237001,cytosolic Fe-S cluster assembly factor NAR1  putative
6130,Tb927.10.10670,Tb927_10_v5.1,2593723,2594322,-,600,1.070174685074607,,0.0978463075808973,kinetoplastid-specific dual specificity phosphatase  putative
6131,Tb927.10.10680,Tb927_10_v5.1,2595567,2598548,-,2982,1.0218008417159854,,0.03111402928142759,zinc finger protein  RanBP2-type  putative
6132,Tb927.10.10690,Tb927_10_v5.1,2599400,2600551,-,1152,0.9278850979659282,,-0.10798193054535865,CEP19-like protein  putative
6133,Tb927.10.10700,Tb927_10_v5.1,2601059,2602126,-,1068,0.9497482558273767,,-0.07438293744323943,splicing factor Prp31
6134,Tb927.10.10710,Tb927_10_v5.1,2602521,2603648,-,1128,0.9346344511102396,,-0.09752587821765246,hypothetical protein  conserved
6135,Tb927.10.10720,Tb927_10_v5.1,2604423,2605328,-,906,0.957079565373237,,-0.06328922890346433,Tetraspanin family  putative
6136,Tb927.10.10730,Tb927_10_v5.1,2605764,2610293,-,4530,0.9713108073777758,,-0.04199508089718673,RNA Interference Factor 5
6137,Tb927.10.10740,Tb927_10_v5.1,2611259,2612962,-,1704,0.9952038905645282,,-0.0069359694598638555,hypothetical protein  conserved
6138,Tb927.10.10750,Tb927_10_v5.1,2613335,2618047,-,4713,0.9574952402291504,,-0.06266277956242394,metallo-peptidase  Clan MC  Family M14  putative
6139,Tb927.10.10770,Tb927_10_v5.1,2619797,2621653,-,1857,1.1303659239212067,,0.17678987986898065,Generative cell specific 1 protein  putative
6140,Tb927.10.10780,Tb927_10_v5.1,2622292,2622936,-,645,0.9745825006771562,,-0.037143776741435985,hypothetical protein  conserved
6141,Tb927.10.10790,Tb927_10_v5.1,2622996,2623451,-,456,1.0564157468123359,,0.07917771142524588,hypothetical protein
6142,Tb927.10.10800,Tb927_10_v5.1,2623580,2624938,-,1359,0.9698221208973965,,-0.04420793401246392,palmitoyl acyltransferase 2  putative
6143,Tb927.10.10810,Tb927_10_v5.1,2626943,2628799,-,1857,0.9490194732377918,,-0.07549040421067588,adenosine deaminase-like protein
6144,Tb927.10.10820,Tb927_10_v5.1,2629064,2630065,-,1002,0.9235562634573323,,-0.11472824138041826,hypothetical protein  conserved
6145,Tb927.10.10830,Tb927_10_v5.1,2630504,2631466,-,963,0.9881166012552098,,-0.017246799912448374,RNA-editing substrate binding complex protein RESC13
6146,Tb927.10.10840,Tb927_10_v5.1,2633043,2634752,-,1710,0.9062254238806329,,-0.14205812909455062,Enriched in surface-labeled proteome protein 15
6147,Tb927.10.10850,Tb927_10_v5.1,2635529,2638240,-,2712,1.0193419394017338,,0.027638086369768722,Protein argonaute-1
6148,Tb927.10.10870,Tb927_10_v5.1,2650401,2652113,-,1713,0.9267588235528875,,-0.10973414906155021,MAP kinase-like kinase
6149,Tb927.10.10880,Tb927_10_v5.1,2652457,2654511,-,2055,1.0116339546363902,,0.016687365762895645,ATP-binding cassette sub-family F member 1  putative
6150,Tb927.10.10890,Tb927_10_v5.1,2655070,2657184,-,2115,1.1172873941675414,,0.16000033068259345,heat shock protein  putative
6151,Tb927.10.10900,Tb927_10_v5.1,2657845,2659959,-,2115,1.0992202239891988,,0.13648045291904687,heat shock protein  putative
6152,Tb927.10.10910,Tb927_10_v5.1,2660619,2662733,-,2115,1.0763695367815391,,0.10617346577127584,heat shock protein  putative
6153,Tb927.10.10920,Tb927_10_v5.1,2663368,2665482,-,2115,1.093399163018873,,0.12882017628852527,heat shock protein  putative
6154,Tb927.10.10930,Tb927_10_v5.1,2666148,2668262,-,2115,1.0889376406201838,,0.12292133867928268,heat shock protein  putative
6155,Tb927.10.10940,Tb927_10_v5.1,2668933,2671047,-,2115,1.0862794108653067,,0.11939523833782584,heat shock protein  putative
6156,Tb927.10.10950,Tb927_10_v5.1,2671704,2673818,-,2115,1.1060396668421693,,0.1454031271009022,heat shock protein  putative
6157,Tb927.10.10960,Tb927_10_v5.1,2674479,2676593,-,2115,1.1077229334633436,,0.14759707587800364,heat shock protein  putative
6158,Tb927.10.10970,Tb927_10_v5.1,2677254,2679368,-,2115,1.1088739747467675,,0.14909541027932516,heat shock protein  putative
6159,Tb927.10.10980,Tb927_10_v5.1,2680017,2682131,-,2115,1.0972299618485233,,0.1338659232340227,heat shock protein 90  putative
6160,Tb927.10.10990,Tb927_10_v5.1,2683036,2684778,-,1743,1.0200898681701958,,0.0286962567577822,predicted WD40 repeat protein
6161,Tb927.10.11000,Tb927_10_v5.1,2685371,2686387,-,1017,0.9818364541595034,,-0.026445362020449004,hypothetical protein  conserved
6162,Tb927.10.11010,Tb927_10_v5.1,2687002,2687898,-,897,0.9237344691245681,,-0.11444989165598951,hypothetical protein  conserved
6163,Tb927.10.11020,Tb927_10_v5.1,2689374,2692229,-,2856,1.0325626512576604,,0.04622932054694662,DNA mismatch repair protein MSH2  putative
6164,Tb927.10.11030,Tb927_10_v5.1,2693312,2693614,-,303,1.0633394618001784,,0.08860223814351453,Archaic translocase of outer membrane 11 kDa subunit
6165,Tb927.10.11040,Tb927_10_v5.1,2694188,2696500,-,2313,1.069908758231964,,0.09748776890774913,hypothetical protein  conserved
6166,Tb927.10.11050,Tb927_10_v5.1,2696765,2697709,-,945,0.9711333290708057,,-0.04225871480998755,LSU ribosomal protein  mitochondrial  putative
6167,Tb927.10.11060,Tb927_10_v5.1,2698012,2698602,-,591,0.9633160737165141,,-0.053918856355056555,hypothetical protein  conserved
6168,Tb927.10.11070,Tb927_10_v5.1,2698918,2700171,-,1254,1.000951403028304,,0.0013719319041731737,hypothetical protein  conserved
6169,Tb927.10.11080,Tb927_10_v5.1,2705276,2708770,-,3495,1.0430006573877437,,0.06074006716711189,paraflagellar rod protein
6170,Tb927.10.11090,Tb927_10_v5.1,2709117,2711171,-,2055,0.9448345288451825,,-0.08186640610120488,hypothetical protein  conserved
6171,Tb927.10.11100,Tb927_10_v5.1,2711696,2713402,-,1707,0.9136336287428238,,-0.13031234093834598,deoxyribodipyrimidine photo-lyase  putative
6172,Tb927.10.11110,Tb927_10_v5.1,2713985,2716522,-,2538,0.9912116836549155,,-0.012734901908784124,hypothetical protein  conserved
6173,Tb927.10.11120,Tb927_10_v5.1,2716931,2717680,-,750,0.9999796876611137,,-2.9304808205843358e-05,hypothetical protein  conserved
6174,Tb927.10.11130,Tb927_10_v5.1,2717995,2720928,-,2934,1.0285795881328335,,0.04065342921742676,SET domain protein 4
6175,Tb927.10.11140,Tb927_10_v5.1,2721709,2726379,-,4671,0.9939852506180397,,-0.00870365056266209,hypothetical protein  conserved
6176,Tb927.10.11150,Tb927_10_v5.1,2728700,2729380,-,681,1.032365026038061,,0.04595317244909758,hypothetical protein  conserved
6177,Tb927.10.11160,Tb927_10_v5.1,2729993,2731006,-,1014,1.004959465124798,,0.0071373117098740835,NFU2 iron-sulfur cluster scaffold homolog  mitochondrial
6178,Tb927.10.11170,Tb927_10_v5.1,2731370,2736793,-,5424,1.001687609680716,,0.002432654008965862,hypothetical protein  conserved
6179,Tb927.10.11180,Tb927_10_v5.1,2737146,2739410,-,2265,0.9628952197648276,,-0.05454927932137732,Ubiquitin-like modifier-activating enzyme ATG7  putative
6180,Tb927.10.11190,Tb927_10_v5.1,2739762,2741222,-,1461,0.9560280264309051,,-0.06487518274806536,tRNA-splicing ligase RtcB  putative
6181,Tb927.10.11200,Tb927_10_v5.1,2741708,2742064,-,357,0.966656491532076,,-0.04892478637074671,zinc finger protein  FYVE/PHD-type  putative
6182,Tb927.10.11210,Tb927_10_v5.1,2743179,2744594,-,1416,0.9489285473281565,,-0.07562863598267278,hypothetical protein  conserved
6183,Tb927.10.11220,Tb927_10_v5.1,2745043,2746320,-,1278,1.0651615424995167,,0.09107224630967004,procyclic form surface phosphoprotein
6184,Tb927.10.11230,Tb927_10_v5.1,2746522,2747493,-,972,1.0791790548722848,,0.10993425328288087,Ras-induced vulval development antagonist  putative
6185,Tb927.10.11240,Tb927_10_v5.1,2747777,2749063,-,1287,0.9274009087982683,,-0.1087349544180638,hypothetical protein  conserved
6186,Tb927.10.11250,Tb927_10_v5.1,2749376,2751994,-,2619,0.9232877324219745,,-0.11514777697371148,Coiled-coil domain-containing protein 40 homolog
6187,Tb927.10.11260,Tb927_10_v5.1,2752192,2752755,-,564,0.931514590830402,,-0.10234972780976559,SSU ribosomal protein  mitochondrial  putative
6188,Tb927.10.11270,Tb927_10_v5.1,2753010,2753738,-,729,0.974592101379249,,-0.03712956468954065,RNA-binding protein  putative
6189,Tb927.10.11280,Tb927_10_v5.1,2758132,2758575,+,444,0.9604817349809335,,-0.05816991577321606,hypothetical protein
6190,Tb927.10.11290,Tb927_10_v5.1,2759058,2760101,+,1044,1.048682779793165,,0.068578337371064,hypothetical protein  conserved
6191,Tb927.10.11300,Tb927_10_v5.1,2760514,2760894,+,381,1.0072927936896447,,0.010483098047815886,paraflagellar rod component  putative
6192,Tb927.10.11310,Tb927_10_v5.1,2761335,2762576,+,1242,0.9623642812242945,,-0.05534499794369108,intraflagellar transport protein 57/55
6193,Tb927.10.11330,Tb927_10_v5.1,2764817,2765503,+,687,1.008316587296872,,0.011948681708018327,EF-hand domain pair  putative
6194,Tb927.10.11340,Tb927_10_v5.1,2765916,2770076,+,4161,0.9727524453257644,,-0.03985539300722607,hypothetical protein  conserved
6195,Tb927.10.11350,Tb927_10_v5.1,2771456,2771917,+,462,1.0564811454244372,,0.07926702032975186,LSU ribosomal protein  mitochondrial  putative
6196,Tb927.10.11360,Tb927_10_v5.1,2772584,2774617,+,2034,0.9809850542685189,,-0.027696938358183765,Flagellum attachment zone protein 33
6197,Tb927.10.11370,Tb927_10_v5.1,2775042,2775482,+,441,0.8977051469253974,,-0.15568642822811007,hypothetical protein  conserved
6198,Tb927.10.11380,Tb927_10_v5.1,2775826,2776998,+,1173,0.9070803757542466,,-0.1406977022764071,hypothetical protein  conserved
6199,Tb927.10.11390,Tb927_10_v5.1,2777404,2777982,+,579,0.990913229899415,,-0.013169362676926255,60S ribosomal protein L6  putative
6200,Tb927.10.11400,Tb927_10_v5.1,2778340,2779857,+,1518,0.9833383900856789,,-0.024240127264195444,WD domain  G-beta repeat  putative
6201,Tb927.10.11410,Tb927_10_v5.1,2780151,2781266,+,1116,0.9395288043363706,,-0.08999070201668236,hypothetical protein  conserved
6202,Tb927.10.11420,Tb927_10_v5.1,2781585,2783765,+,2181,0.9861525388854626,,-0.020117273768310184,hypothetical protein  conserved
6203,Tb927.10.11430,Tb927_10_v5.1,2786209,2787210,+,1002,1.0449501890307968,,0.06343417316645183,hypothetical protein  conserved
6204,Tb927.10.11440,Tb927_10_v5.1,2788396,2791095,+,2700,1.0545215548429774,,0.07658858469751184,G1 cyclin CycE4  putative
6205,Tb927.10.11450,Tb927_10_v5.1,2794186,2796375,+,2190,1.0017592880577624,,0.0025358861328266258,TFIIF-stimulated CTD phosphatase  putative
6206,Tb927.10.11460,Tb927_10_v5.1,2797765,2798133,+,369,1.0348411899892767,,0.049409384155202574,hypothetical protein
6207,Tb927.10.11470,Tb927_10_v5.1,2799018,2803103,+,4086,0.9759240086401754,,-0.035159279707990265,hypothetical protein  conserved
6208,Tb927.10.11480,Tb927_10_v5.1,2803449,2805362,+,1914,1.0379830322713908,,0.053782860402924904,hypothetical protein  conserved
6209,Tb927.10.11500,Tb927_10_v5.1,2806111,2807124,+,1014,1.0734431053737377,,0.10224572750747463,conserved protein
6210,Tb927.10.11510,Tb927_10_v5.1,2808068,2809348,+,1281,0.9583174455899958,,-0.06142446260347434,hypothetical protein  conserved
6211,Tb927.10.11520,Tb927_10_v5.1,2810810,2811163,+,354,1.1114142469425088,,0.15239663906809575,mitochondrial import inner membrane translocase subunit tim13
6212,Tb927.10.11530,Tb927_10_v5.1,2811743,2812048,+,306,1.0523468644199032,,0.07361031023635167,hypothetical protein  conserved
6213,Tb927.10.11540,Tb927_10_v5.1,2812418,2813062,+,645,1.0049802229545464,,0.007167110830929246,40S ribosomal protein S3  putative
6214,Tb927.10.11550,Tb927_10_v5.1,2813492,2815720,+,2229,0.9878202669815905,,-0.017679526278429947,hypothetical protein  conserved
6215,Tb927.10.11560,Tb927_10_v5.1,2816723,2817922,+,1200,0.9985707123863294,,-0.0020635011721186203,hypothetical protein  conserved
6216,Tb927.10.11570,Tb927_10_v5.1,2818297,2820498,+,2202,0.9707892390597489,,-0.04276997820010742,hypothetical protein  conserved
6217,Tb927.10.11580,Tb927_10_v5.1,2820932,2826025,+,5094,0.9412098931641922,,-0.08741160991386021,predicted WD40 repeat protein
6218,Tb927.10.11585,Tb927_10_v5.1,2826265,2826501,+,237,0.9701763222951658,,-0.043681124717839026,unspecified product
6219,Tb927.10.11590,Tb927_10_v5.1,2827191,2828477,+,1287,0.9477738521498491,,-0.07738523545104048,nicotinate phosphoribosyltransferase  putative
6220,Tb927.10.11600,Tb927_10_v5.1,2830097,2831896,+,1800,0.9536976244202263,,-0.06839617131664344,hypothetical protein  conserved
6221,Tb927.10.11610,Tb927_10_v5.1,2832794,2833483,+,690,0.9138779586842358,,-0.12992657747797587,SKP1-like protein
6222,Tb927.10.11620,Tb927_10_v5.1,2833873,2837175,+,3303,0.9904190788543653,,-0.013888988833302918,calcium-transporting ATPase  putative
6223,Tb927.10.11630,Tb927_10_v5.1,2838545,2840449,+,1905,0.945160862205541,,-0.08136820433037073,PSP1 C-terminal conserved region  putative
6224,Tb927.10.11640,Tb927_10_v5.1,2845202,2846677,+,1476,1.0116485369206818,,0.016708161464257465,Protein prenyltransferase alpha subunit repeat  putative
6225,Tb927.10.11650,Tb927_10_v5.1,2848232,2848717,+,486,1.0199547442842063,,0.028505140779908622,hypothetical protein  conserved
6226,Tb927.10.11660,Tb927_10_v5.1,2850017,2851378,+,1362,1.0462880555039271,,0.06528009731643358,hypothetical protein  conserved
6227,Tb927.10.11670,Tb927_10_v5.1,2851640,2852722,+,1083,0.9852993344173746,,-0.02136601227265178,hypothetical protein  conserved
6228,Tb927.10.11680,Tb927_10_v5.1,2853192,2856149,+,2958,0.989580841061213,,-0.01511052583171324,Voltage-gated Chloride channel Like 2
6229,Tb927.10.11690,Tb927_10_v5.1,2857193,2858647,+,1455,0.9970651273647151,,-0.004240351690792288,YEATS family  putative
6230,Tb927.10.11700,Tb927_10_v5.1,2859117,2859737,+,621,1.0317665968747982,,0.04511664555249073,guanylate kinase  putative
6231,Tb927.10.11710,Tb927_10_v5.1,2860162,2860728,+,567,1.0285746156200433,,0.040646454709118096,hypothetical protein
6232,Tb927.10.11720,Tb927_10_v5.1,2861484,2863826,+,2343,0.969367551717376,,-0.04488430386223108,Zinc finger CW-type protein 1
6233,Tb927.10.11730,Tb927_10_v5.1,2864592,2866862,+,2271,0.978744101715893,,-0.030996386686362953,zinc finger protein family member  putative
6234,Tb927.10.11750,Tb927_10_v5.1,2867916,2868584,+,669,1.033493560589019,,0.04752939975975057,hypothetical protein  conserved
6235,Tb927.10.11760,Tb927_10_v5.1,2869425,2871956,+,2532,1.0036164660675728,,0.005208045966492492,pumilio/PUF RNA binding protein 6
6236,Tb927.10.11770,Tb927_10_v5.1,2877260,2877649,+,390,0.9849635577553625,,-0.021857746986578164,succinate dehydrogenase cytochrome B subunit
6237,Tb927.10.11780,Tb927_10_v5.1,2878763,2882254,+,3492,0.9865904589390875,,-0.01947675941773852,hypothetical protein  conserved
6238,Tb927.10.11800,Tb927_10_v5.1,2883245,2884366,+,1122,0.9404114739718196,,-0.08863595344932129,Axonemal inner arm dynein light chain  putative
6239,Tb927.10.11810,Tb927_10_v5.1,2885074,2886990,+,1917,0.9713666014413803,,-0.041912211946809386,hypothetical protein  conserved
6240,Tb927.10.11820,Tb927_10_v5.1,2887349,2888353,+,1005,0.9367120558743354,,-0.09432246152234836,kinetoplast ribosomal PPR-repeat containing protein 17
6241,Tb927.10.11830,Tb927_10_v5.1,2889323,2890555,+,1233,0.9623207726998299,,-0.05541022371386539,hypothetical protein  conserved
6242,Tb927.10.11840,Tb927_10_v5.1,2890931,2892292,+,1362,1.0084054767010757,,0.012075858680001161,WD domain  G-beta repeat  putative
6243,Tb927.10.11850,Tb927_10_v5.1,2892761,2896075,+,3315,1.0097622936556576,,0.014015710673913162,WD domain  G-beta repeat  putative
6244,Tb927.10.11860,Tb927_10_v5.1,2896334,2897959,+,1626,0.9732080530937368,,-0.039179836560949255,Cornifin (SPRR) family  putative
6245,Tb927.10.11870,Tb927_10_v5.1,2898295,2899227,+,933,0.9340465724219956,,-0.09843360905611398,RNA-editing substrate binding complex protein RESC5
6246,Tb927.10.11880,Tb927_10_v5.1,2899890,2902019,+,2130,0.9689786800863136,,-0.045463171736296104,hypothetical protein  conserved
6247,Tb927.10.11890,Tb927_10_v5.1,2902749,2903699,+,951,0.9876170660202718,,-0.017976328424805565,hypothetical protein  conserved
6248,Tb927.10.11900,Tb927_10_v5.1,2904292,2904795,+,504,0.9086954125771117,,-0.13813129926056167,MICOS complex subunit MIC20
6249,Tb927.10.11910,Tb927_10_v5.1,2905143,2906597,+,1455,0.9895265718320031,,-0.015189646295174164,major facilitator superfamily  putative
6250,Tb927.10.11920,Tb927_10_v5.1,2906871,2907338,+,468,0.9271537263701732,,-0.10911953070237157,hypothetical protein  conserved
6251,Tb927.10.11930,Tb927_10_v5.1,2907661,2908443,+,783,0.99931981577271,,-0.000981632294863033,beta-D-hydroxybutyrate dehydrogenase
6252,Tb927.10.11940,Tb927_10_v5.1,2909580,2911544,+,1965,1.0193155605409556,,0.027600751357260478,ABC1 protein  putative
6253,Tb927.10.11950,Tb927_10_v5.1,2912146,2912754,+,609,0.9993474418858236,,-0.0009417496618358001,hypothetical protein  conserved
6254,Tb927.10.11960,Tb927_10_v5.1,2913401,2914378,+,978,0.9783627520630873,,-0.031558615834809345,Serine/threonine-protein phosphatase 1 regulatory subunit  putative
6255,Tb927.10.11970,Tb927_10_v5.1,2914957,2916246,+,1290,1.075440840667679,,0.10492816518606674,glutamine aminotransferase (GlnAT)
6256,Tb927.10.11980,Tb927_10_v5.1,2917534,2918391,+,858,0.978695409954678,,-0.03106816143294644,QA-SNARE protein putative
6257,Tb927.10.11990,Tb927_10_v5.1,2918711,2919358,+,648,0.9747317090750527,,-0.03692291730784891,60S ribosome subunit biogenesis protein NIP7  putative
6258,Tb927.10.12000,Tb927_10_v5.1,2919886,2920185,+,300,1.0281872510293655,,0.04010302866679716,iron-sulfur cluster assembly protein  putative
6259,Tb927.10.12010,Tb927_10_v5.1,2921087,2921518,+,432,1.0243009740370104,,0.034639689899523596,hypothetical protein  conserved
6260,Tb927.10.12020,Tb927_10_v5.1,2922027,2923196,+,1170,0.9752937503267913,,-0.03609128288461427,recA bacterial DNA recombination protein  putative
6261,Tb927.10.12030,Tb927_10_v5.1,2923512,2924264,+,753,0.9617507513645469,,-0.056265043264372316,hypothetical protein  conserved
6262,Tb927.10.12040,Tb927_10_v5.1,2928033,2929274,+,1242,1.0359161680191444,,0.05090725700454435,mitogen-activated protein kinase 11  putative
6263,Tb927.10.12050,Tb927_10_v5.1,2931995,2932864,+,870,0.9746485153710391,,-0.037046057106623564,LSU ribosomal protein  mitochondrial  putative
