,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
5173,Tb927.10.1090,Tb927_10_v5.1,290835,291266,-,432,1.062447339173901,,0.08739133499578244,40S ribosomal protein S23  putative
5174,Tb927.10.1100,Tb927_10_v5.1,291728,292297,-,570,1.0447220728930062,,0.0631191936090918,60S ribosomal protein L9  putative
5175,Tb927.10.1110,Tb927_10_v5.1,293830,299226,-,5397,0.9135182976202113,,-0.13049446880245252,kinesin  putative
5176,Tb927.10.1120,Tb927_10_v5.1,301439,303280,-,1842,0.9818128090509392,,-0.026480106189387342,hypothetical protein  conserved
5177,Tb927.10.1130,Tb927_10_v5.1,303908,304732,-,825,1.033664809293665,,0.047768432879919054,dynein arm light chain  axonemal  putative
5178,Tb927.10.1140,Tb927_10_v5.1,305185,306648,-,1464,1.0137456990447904,,0.019695793623889735,epsilon tubulin
5179,Tb927.10.1150,Tb927_10_v5.1,306985,309987,-,3003,1.0282389199556696,,0.0401755258026677,hypothetical protein  conserved
5180,Tb927.10.1160,Tb927_10_v5.1,310584,311030,-,447,1.0733315308747022,,0.10209576488552674,NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit  putative
5181,Tb927.10.1170,Tb927_10_v5.1,312228,317471,-,5244,0.9139846857465,,-0.12975810245158215,intraflagellar transport protein 172
5182,Tb927.10.1180,Tb927_10_v5.1,317993,319438,-,1446,1.065455797408853,,0.09147074123712873,hypothetical protein  conserved
5183,Tb927.10.1190,Tb927_10_v5.1,320454,322607,-,2154,0.9801554970946192,,-0.0289174506681924,hypothetical protein  conserved
5184,Tb927.10.1200,Tb927_10_v5.1,322922,323959,-,1038,1.0174096505050527,,0.024900683871612372,Programmed cell death protein 2  C-terminal putative domain containing protein  putative
5185,Tb927.10.1210,Tb927_10_v5.1,324529,326571,-,2043,0.9474050917357152,,-0.07794666932426697,katanin  putative
5186,Tb927.10.1220,Tb927_10_v5.1,328820,329260,-,441,0.9611651237983819,,-0.05714379414739201,hypothetical protein
5187,Tb927.10.1230,Tb927_10_v5.1,333298,334326,-,1029,0.8432100667910496,,-0.2460360039762408,Enriched in surface-labeled proteome protein 23
5188,Tb927.10.1240,Tb927_10_v5.1,334875,335633,-,759,0.8638161516259731,,-0.21120380259243543,hypothetical protein  conserved
5189,Tb927.10.1250,Tb927_10_v5.1,336118,336903,-,786,1.0017948250847857,,0.0025870642790257747,Aminoacyl-tRNA editing domain containing protein  putative
5190,Tb927.10.1260,Tb927_10_v5.1,337360,338985,-,1626,1.0434708591212798,,0.06139031109836779,aspartyl-tRNA synthetase  putative
5191,Tb927.10.1270,Tb927_10_v5.1,339476,342973,-,3498,0.9613881416995292,,-0.05680908631148185,mismatch repair protein  putative
5192,Tb927.10.1280,Tb927_10_v5.1,343461,343982,-,522,0.9571471656639933,,-0.06318733229665607,Domain of unknown function (DUF4499)  putative
5193,Tb927.10.1290,Tb927_10_v5.1,344417,344668,-,252,1.1766325216830966,,0.23466381746661646,hypothetical protein  conserved
5194,Tb927.10.1300,Tb927_10_v5.1,345340,346608,-,1269,0.9931112520993091,,-0.009972751895489296,hypothetical protein  conserved
5195,Tb927.10.1310,Tb927_10_v5.1,346870,349704,-,2835,1.0304840111277869,,0.043322120359358784,Domain of unknown function (DUF4042)  putative
5196,Tb927.10.1320,Tb927_10_v5.1,350171,352318,-,2148,1.0917321280648147,,0.12661891402331538,hypothetical protein  conserved
5197,Tb927.10.1330,Tb927_10_v5.1,352678,354486,-,1809,1.0570243550027534,,0.08000861838274798,hypothetical protein  conserved
5198,Tb927.10.1340,Tb927_10_v5.1,354997,356622,-,1626,1.066318724818633,,0.09263872701588216,zinc finger protein  RanBP2-type  putative
5199,Tb927.10.1350,Tb927_10_v5.1,357720,359672,-,1953,0.8430401896328592,,-0.24632668554450365,hypothetical protein  conserved
5200,Tb927.10.1370,Tb927_10_v5.1,360398,361249,-,852,1.0336504711478378,,0.04774842086522835,hypothetical protein  conserved
5201,Tb927.10.1380,Tb927_10_v5.1,362366,365329,-,2964,0.927941351934677,,-0.10789446835645222,Serine/threonine-protein kinase NEK19  putative
5202,Tb927.10.1390,Tb927_10_v5.1,366820,367524,-,705,0.773676123843413,,-0.3701983428746889,Hypoxanthine-guanine-xanthine phosphoribosyltransferase
5203,Tb927.10.1400,Tb927_10_v5.1,368728,369360,-,633,0.9200056128518745,,-0.1202854319689477,hypoxanthine-guanine phosphoribosyltransferase
5204,Tb927.10.1410,Tb927_10_v5.1,369755,370489,-,735,1.1189034624524463,,0.1620855678164128,hypothetical protein  conserved
5205,Tb927.10.1420,Tb927_10_v5.1,371916,373307,-,1392,0.8465801996089943,,-0.24028134856503414,metallo-peptidase  Clan MG  Family M24
5206,Tb927.10.1430,Tb927_10_v5.1,374347,375084,-,738,0.9083422519267741,,-0.13869210560513867,hypothetical protein  conserved
5207,Tb927.10.1440,Tb927_10_v5.1,375821,376468,-,648,0.991798573812397,,-0.01188094410268814,hypothetical protein  conserved
5208,Tb927.10.1450,Tb927_10_v5.1,377887,386505,-,8619,0.9287802271905637,,-0.10659083590283558,Centrin arm-associated protein 1
5209,Tb927.10.1460,Tb927_10_v5.1,387760,390300,-,2541,0.9562816641202911,,-0.06449248130528762,NEK family Serine/threonine-protein kinase  putative
5210,Tb927.10.1470,Tb927_10_v5.1,391151,391783,-,633,0.8619690618622989,,-0.2142920064301146,hypoxanthine-guanine phosphoribosyltransferase
5211,Tb927.10.1480,Tb927_10_v5.1,392896,393372,-,477,0.9668144815386451,,-0.04868901205329479,hypothetical protein
5212,Tb927.10.1490,Tb927_10_v5.1,397209,400871,-,3663,0.8212719063147178,,-0.28406814700477767,MKT1-like protein
5213,Tb927.10.1500,Tb927_10_v5.1,401939,404260,-,2322,0.8548340004622339,,-0.22628380349851973,methionyl-tRNA synthetase  putative
5214,Tb927.10.1510,Tb927_10_v5.1,406644,413624,-,6981,0.8691324266022215,,-0.20235208281123995,CCR4-NOT transcription complex subunit 1
5215,Tb927.10.1520,Tb927_10_v5.1,415021,415830,-,810,1.0691916889400535,,0.09652052835433711,ras-related protein Rab21  putative
5216,Tb927.10.1530,Tb927_10_v5.1,416353,418800,-,2448,1.0906788482817393,,0.12522636087529637,hypothetical protein  conserved
5217,Tb927.10.1540,Tb927_10_v5.1,422959,424653,-,1695,0.7888309376993803,,-0.34221196001965914,zinc finger protein family member  putative
5218,Tb927.10.1550,Tb927_10_v5.1,426281,427729,-,1449,0.9040807463956527,,-0.1454764647001472,proteasome regulatory non-ATP-ase subunit 5
5219,Tb927.10.1560,Tb927_10_v5.1,428589,431072,-,2484,0.8850596640708038,,-0.17615338075650833,Nucleolar protein 91
5220,Tb927.10.1570,Tb927_10_v5.1,432594,432950,-,357,0.965631455359877,,-0.05045542236468137,Mitochondrial ATP synthase subunit c-2
5221,Tb927.10.1580,Tb927_10_v5.1,433322,433666,-,345,1.1854594204191873,,0.2454462786259093,MICOS complex subunit MIC10-1
5222,Tb927.10.1590,Tb927_10_v5.1,434790,435119,-,330,1.186128842047192,,0.24626072968718393,ribosomal protein L36  putative
5223,Tb927.10.1600,Tb927_10_v5.1,435510,436583,-,1074,1.0800862317723972,,0.11114649867032877,Aminoacyltransferase ATEL1  putative
5224,Tb927.10.1610,Tb927_10_v5.1,437585,438028,-,444,1.0439626501127623,,0.06207009748155379,hypothetical protein  conserved
5225,Tb927.10.1615,Tb927_10_v5.1,438361,438549,-,189,1.0303801099071315,,0.04317664955963174,hypothetical protein
5226,Tb927.10.1620,Tb927_10_v5.1,440187,441854,-,1668,0.9933293258745622,,-0.00965599038864351,phosphoserine/threonine/tyrosine-binding protein  putative
5227,Tb927.10.1630,Tb927_10_v5.1,442671,444566,-,1896,0.8150192868166047,,-0.29509389484985693,atp-binding cassette sub-family e member 1
5228,Tb927.10.1640,Tb927_10_v5.1,445829,446212,-,384,0.9806114631765779,,-0.02824646831236821,hypothetical protein
5229,Tb927.10.1650,Tb927_10_v5.1,446333,446851,-,519,0.9891785783178201,,-0.015697097870070564,hypothetical protein  conserved
5230,Tb927.10.1660,Tb927_10_v5.1,447045,447932,-,888,1.0387478722791592,,0.05484552185198677,hypothetical protein  conserved
5231,Tb927.10.1670,Tb927_10_v5.1,448165,448542,-,378,0.9366455456711054,,-0.09442490212453691,hypothetical protein
5232,Tb927.10.1680,Tb927_10_v5.1,453285,454451,+,1167,0.9530389267952236,,-0.06939295279044888,histone deacetylase 1
5233,Tb927.10.1690,Tb927_10_v5.1,454685,455623,+,939,1.007342195434715,,0.010553851959093308,cytosolic Fe-S cluster assembly factor NBP35  putative
5234,Tb927.10.1700,Tb927_10_v5.1,455842,457329,+,1488,1.0734394700036427,,0.10224084160410296,hypothetical protein  conserved
5235,Tb927.10.1710,Tb927_10_v5.1,457807,459384,+,1578,1.0817959803400312,,0.11342844195117596,DNA polymerase eta  putative
5236,Tb927.10.1720,Tb927_10_v5.1,459574,461364,+,1791,0.9081757089354513,,-0.13895664551448839,DExD/H RNA helicase Hel66
5237,Tb927.10.1730,Tb927_10_v5.1,461717,462790,+,1074,1.08579058726462,,0.11874588228844107,RNA-editing substrate binding complex protein RESC17
5238,Tb927.10.1740,Tb927_10_v5.1,463027,464175,+,1149,1.2435561741317025,,0.3144716786933657,cAMP response protein 5
5239,Tb927.10.1750,Tb927_10_v5.1,464495,465223,+,729,1.2037539159771615,,0.2675404913618946,hypothetical protein  conserved
5240,Tb927.10.1760,Tb927_10_v5.1,465937,466431,+,495,1.229113384407675,,0.29761800893875545,hypothetical protein
5241,Tb927.10.1770,Tb927_10_v5.1,467113,467907,-,795,1.1323624270631438,,0.17933578506190173,hypothetical protein
5242,Tb927.10.1780,Tb927_10_v5.1,468247,468468,-,222,1.2299668729195892,,0.2986194595334384,hypothetical protein
5243,Tb927.10.1790,Tb927_10_v5.1,474247,474624,-,378,0.9634581766577329,,-0.0537060538340306,hypothetical protein
5244,Tb927.10.1800,Tb927_10_v5.1,476009,477034,+,1026,1.0964172000053063,,0.13279686568030247,methyltransferase domain containing protein  putative
5245,Tb927.10.1810,Tb927_10_v5.1,477290,477610,+,321,1.1136339462614462,,0.1552750938106051,RING-H2 zinc finger  putative
5246,Tb927.10.1820,Tb927_10_v5.1,477853,478647,+,795,1.0333220101879899,,0.04728990580886849,Mitoribosomal SSU assembly factor 25
5247,Tb927.10.1830,Tb927_10_v5.1,480135,480827,+,693,1.0527320943479865,,0.07413833728325958,syntaxin  putative
5248,Tb927.10.1840,Tb927_10_v5.1,481005,482555,+,1551,1.0751996380568851,,0.10460455757675824,hypothetical protein  conserved
5249,Tb927.10.1850,Tb927_10_v5.1,482620,483921,+,1302,0.9728002924677924,,-0.039784432366379185,WD domain  G-beta repeat  putative
5250,Tb927.10.1860,Tb927_10_v5.1,484268,485350,+,1083,1.0010320828788757,,0.001488213003594474,hypothetical protein  conserved
5251,Tb927.10.1870,Tb927_10_v5.1;Tb927_10_v5.1,486998;487088,487543;487543,+;+,546,1.0320614018956848,,0.04552880562087669,LSU ribosomal protein  mitochondrial  putative
5252,Tb927.10.1880,Tb927_10_v5.1,487921,488496,+,576,1.1037743416731656,,0.1424452541581651,hypothetical protein  conserved
5253,Tb927.10.1890,Tb927_10_v5.1,489021,493805,+,4785,0.9981526220893588,,-0.0026676678050057134,cysteine peptidase  Clan CA  family C2  putative
5254,Tb927.10.1900,Tb927_10_v5.1,494359,496779,+,2421,0.9677989592034392,,-0.04722070718416571,DNA topoisomerase IA  putative
5255,Tb927.10.1910,Tb927_10_v5.1,498499,503103,+,4605,0.9436302518072274,,-0.08370642426180464,STE/STE11 serine/threonine-protein kinase  putative
5256,Tb927.10.1920,Tb927_10_v5.1,503954,504391,+,438,0.9317009627445884,,-0.10206111081455083,hypothetical protein
5257,Tb927.10.1930,Tb927_10_v5.1,504445,506388,+,1944,1.004219419759423,,0.006074529460892819,hypothetical protein  conserved
5258,Tb927.10.1940,Tb927_10_v5.1,507302,508339,+,1038,1.1756616033311964,,0.23347286166220016,CAMK/CAMKL pseudokinase  putative
5259,Tb927.10.1950,Tb927_10_v5.1,508699,510834,+,2136,0.9549925651131252,,-0.06643859348366377,leucine-rich repeat protein (LRRP)  putative
5260,Tb927.10.1960,Tb927_10_v5.1,511172,513418,+,2247,0.881680964800439,,-0.1816713821481013,hypothetical protein  conserved
5261,Tb927.10.1970,Tb927_10_v5.1,513794,518011,+,4218,0.9180955195150633,,-0.12328383410042143,CHAT domain containing protein  putative
5262,Tb927.10.1980,Tb927_10_v5.1,519240,521360,+,2121,0.9683929150428255,,-0.046335570558744266,hypothetical protein  conserved
5263,Tb927.10.1990,Tb927_10_v5.1,521750,524341,+,2592,0.986521014015395,,-0.01957831257217535,major vault protein  putative
5264,Tb927.10.2000,Tb927_10_v5.1;Tb927_10_v5.1,524725;524872,526401;526401,+;+,1677,1.0523946483930058,,0.07367581728377015,actin-like protein  putative
5265,Tb927.10.2010,Tb927_10_v5.1,526772,528187,+,1416,0.9809671873190479,,-0.02772321479738693,hexokinase
5266,Tb927.10.2020,Tb927_10_v5.1,529818,531233,+,1416,0.9613673656355282,,-0.05684026398788511,hexokinase
5267,Tb927.10.2030,Tb927_10_v5.1,531767,533608,+,1842,0.9694128307604697,,-0.044816917322187955,Pentatricopeptide repeat protein (PPR)  putative
5268,Tb927.10.2040,Tb927_10_v5.1,534252,536873,+,2622,0.9673058421711512,,-0.047955982619328985,STE group serine/threonine-protein kinase  putative
5269,Tb927.10.2050,Tb927_10_v5.1,537989,539227,+,1239,1.0830831200089774,,0.11514396522065518,hypothetical protein  conserved
5270,Tb927.10.2060,Tb927_10_v5.1,539658,542558,+,2901,0.9558993625189781,,-0.06506935621828269,hypothetical protein  conserved
5271,Tb927.10.2070,Tb927_10_v5.1,542894,543493,+,600,0.9653047273393444,,-0.05094365072112694,hypothetical protein  conserved
5272,Tb927.10.2080,Tb927_10_v5.1,544144,544893,+,750,0.9104098544604785,,-0.13541192113531153,hypothetical protein  conserved
5273,Tb927.10.2090,Tb927_10_v5.1,545058,546407,+,1350,0.9332357538658509,,-0.09968651437960219,elongation factor 1-alpha
5274,Tb927.10.2100,Tb927_10_v5.1,547234,548583,+,1350,0.8930153625372812,,-0.16324310065428982,elongation factor 1-alpha
5275,Tb927.10.2110,Tb927_10_v5.1,549417,550766,+,1350,0.919255804633937,,-0.12146171354292967,elongation factor 1-alpha
5276,Tb927.10.2120,Tb927_10_v5.1,551321,551905,+,585,1.1813150603754554,,0.24039378727764227,U1 small nuclear ribonucleoprotein C  putative
5277,Tb927.10.2130,Tb927_10_v5.1,552270,554795,+,2526,1.007723373306094,,0.011099663906678714,Vps51/Vps67  putative
5278,Tb927.10.2150,Tb927_10_v5.1,557250,557894,+,645,1.012697457344336,,0.01820323437492455,mitochondrial calcium uniporter
5279,Tb927.10.2160,Tb927_10_v5.1,558737,559252,+,516,1.0764817540880578,,0.10632386663960247,hypothetical protein  conserved
5280,Tb927.10.2170,Tb927_10_v5.1,559890,560081,+,192,1.031671412489681,,0.04498354531894577,hypothetical protein
5281,Tb927.10.2180,Tb927_10_v5.1,560290,561714,+,1425,0.9913927336346501,,-0.012471410204272004,Rtr1/RPAP2 family  putative
5282,Tb927.10.2190,Tb927_10_v5.1,562299,563183,+,885,0.7952777575830746,,-0.33046927285242855,flagella associated protein FAP20
5283,Tb927.10.2200,Tb927_10_v5.1,565746,566762,+,1017,0.9957554195256759,,-0.006136668225051878,hypothetical protein  conserved
5284,Tb927.10.2210,Tb927_10_v5.1,567824,569812,+,1989,0.8837855184903303,,-0.17823180327349597,Peptidase C19  ubiquitin carboxyl-terminal hydrolase  putative
5285,Tb927.10.2220,Tb927_10_v5.1,571446,574754,+,3309,0.9098180166721248,,-0.1363500910050286,PIWI-like protein
5286,Tb927.10.2230,Tb927_10_v5.1,575971,577773,+,1803,1.0018184979007554,,0.0026211553422195166,NADPH:adrenodoxin oxidoreductase  mitochondrial  putative
5287,Tb927.10.2240,Tb927_10_v5.1,578334,580100,+,1767,0.8612366604621008,,-0.21551836253831702,RNA binding protein
5288,Tb927.10.2250,Tb927_10_v5.1,582081,582980,+,900,0.8187267109599332,,-0.28854613085889014,ubiquitin-conjugating enzyme variant Kua homologue  putative
5289,Tb927.10.2260,Tb927_10_v5.1,584741,587095,+,2355,1.0492886280655964,,0.0694115749635218,Ubiquitin family  putative
5290,Tb927.10.2270,Tb927_10_v5.1,587863,590664,+,2802,0.9772276440400336,,-0.033233419416283105,vacuolar protein sorting-associated protein 35  putative
5291,Tb927.10.2280,Tb927_10_v5.1,592248,593771,+,1524,0.9503257186498423,,-0.07350602129459549,hypothetical protein  conserved
5292,Tb927.10.2290,Tb927_10_v5.1,594549,595799,+,1251,0.8932794852599366,,-0.16281646498951385,chaperone protein DnaJ  putative
5293,Tb927.10.2300,Tb927_10_v5.1,597023,597601,+,579,1.0271776175719107,,0.03868567127045974,hypothetical protein  conserved
5294,Tb927.10.2310,Tb927_10_v5.1,597951,599396,+,1446,1.0799215631023276,,0.11092653032139665,hypothetical protein  conserved
5295,Tb927.10.2320,Tb927_10_v5.1,599823,600968,+,1146,1.0540812761868223,,0.07598611197602345,Nucleoporin NUP41
5296,Tb927.10.2330,Tb927_10_v5.1,601411,602241,+,831,1.033084392887615,,0.04695811308708642,hypothetical protein  conserved
5297,Tb927.10.2340,Tb927_10_v5.1,603573,603866,+,294,1.0271603799934181,,0.03866146048427144,SNARE domain containing protein  putative
5298,Tb927.10.2350,Tb927_10_v5.1,604925,605707,+,783,1.0257812299549283,,0.03672307781342621,pyruvate dehydrogenase complex E3 binding protein  putative
5299,Tb927.10.2360,Tb927_10_v5.1,606123,606692,+,570,1.1053840049434343,,0.1445476418227165,hypothetical protein
5300,Tb927.10.2370,Tb927_10_v5.1,607374,608381,+,1008,0.7843163571107974,,-0.3504924063941166,Lupus La protein homolog  putative
5301,Tb927.10.2380,Tb927_10_v5.1,609418,612168,+,2751,0.8855174119500068,,-0.17540741988424813,Tetratricopeptide repeat  putative
5302,Tb927.10.2390,Tb927_10_v5.1,613708,614847,+,1140,0.8505507482796834,,-0.23353077774389153,casein kinase I  putative
5303,Tb927.10.2400,Tb927_10_v5.1,619664,620086,-,423,1.0486044167818638,,0.06847052769384732,hypothetical protein
5304,Tb927.10.2410,Tb927_10_v5.1,620835,622610,-,1776,0.9632086369250489,,-0.054079766335147106,MSP-C  putative
5305,Tb927.10.2420,Tb927_10_v5.1,624378,624824,-,447,1.0355639325823445,,0.05041662393242685,hypothetical protein
5306,Tb927.10.2430,Tb927_10_v5.1,624993,628721,-,3729,0.9175784451716961,,-0.12409659347384672,receptor-type adenylate cyclase GRESAG 4  putative
5307,Tb927.10.2440,Tb927_10_v5.1,630862,631923,-,1062,1.0735822317467962,,0.1024326996174727,Metacaspase-4
5308,Tb927.10.2450,Tb927_10_v5.1,635686,636054,-,369,0.8735748010184163,,-0.19499685375104625,hypothetical protein
5309,Tb927.10.2460,Tb927_10_v5.1;Tb927_10_v5.1,638193;638376,640346;640346,+;+,2154,0.8266048986448259,,-0.27473018141728023,DnaJ domain containing protein  putative
5310,Tb927.10.2470,Tb927_10_v5.1,640940,642592,+,1653,0.8134605774425215,,-0.29785566430154997,Cleft lip and palate transmembrane protein 1 (CLPTM1)  putative
5311,Tb927.10.2480,Tb927_10_v5.1,643732,646590,+,2859,0.8954803136660249,,-0.15926637868794735,hypothetical protein  conserved
5312,Tb927.10.2490,Tb927_10_v5.1,648370,650046,+,1677,0.9189494340810981,,-0.12194261662386818,glucose-6-phosphate 1-dehydrogenase
5313,Tb927.10.2500,Tb927_10_v5.1,651619,652683,+,1065,0.9739080246904637,,-0.03814256343030742,hypothetical protein  conserved
5314,Tb927.10.2510,Tb927_10_v5.1,653614,655191,+,1578,1.0337609239557666,,0.04790257472041137,hypothetical protein  conserved
5315,Tb927.10.2520,Tb927_10_v5.1,655423,657621,+,2199,1.003040364886165,,0.0043796648228093815,PrimPol-like protein 2
5316,Tb927.10.2530,Tb927_10_v5.1,658114,658782,+,669,0.802613797892097,,-0.31722213690127976,adenylate kinase  putative
5317,Tb927.10.2540,Tb927_10_v5.1,660803,661492,+,690,1.12703194843266,,0.17252841275242758,adenylate kinase  putative
5318,Tb927.10.2550,Tb927_10_v5.1,661767,662840,+,1074,1.1201982574175828,,0.1637540891406628,malate dehydrogenase-related
5319,Tb927.10.2560,Tb927_10_v5.1,663281,664237,+,957,1.037317057675621,,0.05285692368243744,mitochondrial malate dehydrogenase
5320,Tb927.10.2570,Tb927_10_v5.1,664909,667902,+,2994,0.913658440620673,,-0.13027316168098402,lysosomal alpha-mannosidase precursor  putative
5321,Tb927.10.2580,Tb927_10_v5.1,668794,669678,+,885,1.0979708845031335,,0.13483979811372215,Nucleolar protein 12 (25kDa)  putative
5322,Tb927.10.2590,Tb927_10_v5.1,669962,672397,+,2436,0.9007349883667788,,-0.15082539196471423,Mitoribosomal SSU assembly factor 4
5323,Tb927.10.2600,Tb927_10_v5.1,672780,674534,+,1755,0.9452310760456838,,-0.08126103379396188,hypothetical protein  conserved
5324,Tb927.10.2610,Tb927_10_v5.1,675104,676558,+,1455,0.8829310593653413,,-0.17962730049566478,Domain of unknown function (DUF1935)  putative
5325,Tb927.10.2620,Tb927_10_v5.1,678065,678643,+,579,0.9594169616298096,,-0.0597701495704932,CS domain containing protein  putative
5326,Tb927.10.2630,Tb927_10_v5.1,679858,680691,+,834,0.9946203421475651,,-0.007782157196013273,Regulator of Vps4 activity in the MVB pathway  putative
5327,Tb927.10.2640,Tb927_10_v5.1,681295,683601,+,2307,0.9109481588003984,,-0.13455914093652588,intraflagellar transport protein 81
5328,Tb927.10.2650,Tb927_10_v5.1,684475,688002,+,3528,0.945132336837909,,-0.08141174615387925,hypothetical protein  conserved
5329,Tb927.10.2660,Tb927_10_v5.1,689133,689699,+,567,1.030226356282884,,0.04296135411601121,hypothetical protein  conserved
5330,Tb927.10.2670,Tb927_10_v5.1,690642,691007,+,366,1.051938300283389,,0.07305008819902792,hypothetical protein  conserved
5331,Tb927.10.2680,Tb927_10_v5.1,691459,693186,+,1728,0.952748563995341,,-0.06983256631159485,pyridine nucleotide-disulphide oxidoreductase  putative
5332,Tb927.10.2690,Tb927_10_v5.1,693644,695656,+,2013,0.9198221133377725,,-0.12057321308683111,Trafficking protein Mon1  putative
5333,Tb927.10.2700,Tb927_10_v5.1,696024,698114,+,2091,0.9220690451987911,,-0.11705331013695552,predicted WD40 repeat protein
5334,Tb927.10.2710,Tb927_10_v5.1,698291,698485,+,195,0.8412307130075564,,-0.2494265716188817,ferredoxin  putative
5335,Tb927.10.2720,Tb927_10_v5.1,699010,700731,+,1722,0.938897556212487,,-0.0909603419145304,hypothetical protein  conserved
5336,Tb927.10.2730,Tb927_10_v5.1,701197,702081,+,885,0.8826522676908968,,-0.1800829135084765,START domain containing protein  putative
5337,Tb927.10.2750,Tb927_10_v5.1,704204,705589,+,1386,0.8928490600015924,,-0.16351179276909011,deoxyhypusine synthase
5338,Tb927.10.2760,Tb927_10_v5.1,706151,708319,+,2169,0.9119095564838218,,-0.13303735041258946,ATPase family associated with various cellular activities (AAA)  putative
5339,Tb927.10.2770,Tb927_10_v5.1,708691,709839,+,1149,0.833094519554268,,-0.2634479076322842,eukaryotic translation initiation factor 5  putative
5340,Tb927.10.2780,Tb927_10_v5.1,711057,715649,+,4593,0.8746041876085644,,-0.1932978388217217,DNA-directed RNA polymerase III subunit C1
5341,Tb927.10.2790,Tb927_10_v5.1,716437,719643,+,3207,0.919400910279368,,-0.12123400035013532,Conserved oligomeric complex COG6  putative
5342,Tb927.10.2800,Tb927_10_v5.1,720303,720785,+,483,1.1520790126094893,,0.2042396639945343,mitochondrial ribosomal protein s6
5343,Tb927.10.2810,Tb927_10_v5.1,721079,722095,+,1017,0.9480261661753149,,-0.07700121583724506,hypothetical protein  conserved
5344,Tb927.10.2820,Tb927_10_v5.1,723076,724566,+,1491,1.0441134961200893,,0.062278542741062815,hypothetical protein  conserved
5345,Tb927.10.2830,Tb927_10_v5.1,725150,725560,+,411,0.9969066085635323,,-0.004469737378378191,hypothetical protein  conserved
5346,Tb927.10.2840,Tb927_10_v5.1,726077,726418,+,342,1.0579212645005058,,0.08123225926521016,ribosomal protein S25  putative
5347,Tb927.10.2850,Tb927_10_v5.1,726983,728119,+,1137,0.9766218218093502,,-0.03412808072070117,hypothetical protein
5348,Tb927.10.2860,Tb927_10_v5.1,729287,731629,+,2343,1.004966723958399,,0.007147732274864538,POC1 centriolar protein homolog
5349,Tb927.10.2870,Tb927_10_v5.1,732774,735263,+,2490,0.9278359269624316,,-0.10805838466961948,hypothetical protein  conserved
5350,Tb927.10.2880,Tb927_10_v5.1,737081,745162,+,8082,0.8773529898134739,,-0.1887706887125038,Voltage-dependent calcium channel subunit  putative
5351,Tb927.10.2890,Tb927_10_v5.1,746309,747598,+,1290,0.8245348316042901,,-0.27834765480697143,enolase
5352,Tb927.10.2900,Tb927_10_v5.1,748683,751283,+,2601,0.8608664949796354,,-0.21613857615606413,importin beta-1 subunit  putative
5353,Tb927.10.2910,Tb927_10_v5.1,753993,755129,+,1137,0.995833478846473,,-0.006023576818327214,splicing factor PTSR1 interacting protein
5354,Tb927.10.2920,Tb927_10_v5.1,756519,759689,+,3171,0.9506285559510849,,-0.07304635544967475,SUMO-interacting motif-containing protein
5355,Tb927.10.2930,Tb927_10_v5.1,761087,763336,+,2250,0.8672001553206643,,-0.2055630798003616,hypothetical protein  conserved
5356,Tb927.10.2940,Tb927_10_v5.1,765576,766640,+,1065,1.0002760010583207,,0.0003981304184383916,Soluble NSF attachment protein  SNAP  putative
5357,Tb927.10.2950,Tb927_10_v5.1,767024,772387,+,5364,0.896298816519246,,-0.1579483031846225,hypothetical protein  conserved
5358,Tb927.10.2960,Tb927_10_v5.1,772859,775165,+,2307,1.00353433282941,,0.0050899749022548235,Translation factor GUF1  mitochondrial  putative
5359,Tb927.10.2970,Tb927_10_v5.1,776124,776471,+,348,0.9250426254614111,,-0.11240824912335157,Inhibitor of F1-ATPase
5360,Tb927.10.2980,Tb927_10_v5.1,778268,779185,+,918,0.963941568110951,,-0.0529823985893092,proteasome regulatory non-ATPase subunit 11
5361,Tb927.10.2990,Tb927_10_v5.1,779644,782658,+,3015,0.9477625714006552,,-0.07740240703446943,nuclear cap binding complex subunit CBP110
5362,Tb927.10.3000,Tb927_10_v5.1,783016,785373,+,2358,0.9651952199536921,,-0.05110732413910668,Orofaciodigital syndrome 1-like protein  putative
5363,Tb927.10.3010,Tb927_10_v5.1,786335,790006,+,3672,0.9739573121637553,,-0.03806955346194307,hook complex protein  conserved
5364,Tb927.10.3020,Tb927_10_v5.1,790369,792690,+,2322,1.0265479271918792,,0.037800985174646584,hypothetical protein  conserved
5365,Tb927.10.3030,Tb927_10_v5.1,794511,795428,+,918,1.0070773023905994,,0.0101744276299236,proteasome regulatory non-ATPase subunit 11
5366,Tb927.10.3040,Tb927_10_v5.1,795837,796244,+,408,0.967778159162407,,-0.04725171407690443,succinate dehydrogenase subunit
5367,Tb927.10.3050,Tb927_10_v5.1,797966,798445,-,480,0.7539110426432647,,-0.407533791431518,hypothetical protein
5368,Tb927.10.3070,Tb927_10_v5.1,802509,803225,+,717,0.9587076304297417,,-0.06083717999757976,hypothetical protein  conserved
5369,Tb927.10.3080,Tb927_10_v5.1,806054,807238,+,1185,0.8601252579103038,,-0.21738132366880158,methionine biosynthetic protein  putative
5370,Tb927.10.3090,Tb927_10_v5.1,807422,809923,+,2502,0.9440998033695337,,-0.08298871600421265,hypothetical protein  conserved
5371,Tb927.10.3100,Tb927_10_v5.1,810345,812441,+,2097,0.9029778592453757,,-0.14723748121057945,glycerol-3-phosphate acyltransferase  putative
