,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
5273,Tb927.10.2090,Tb927_10_v5.1,545058,546407,+,1350,0.9849593851958091,,-0.021863858627643395,elongation factor 1-alpha
5274,Tb927.10.2100,Tb927_10_v5.1,547234,548583,+,1350,0.9863046441680575,,-0.019894768013344333,elongation factor 1-alpha
5275,Tb927.10.2110,Tb927_10_v5.1,549417,550766,+,1350,0.9865354119456164,,-0.0195572570947391,elongation factor 1-alpha
5276,Tb927.10.2120,Tb927_10_v5.1,551321,551905,+,585,1.1133453630640446,,0.15490119042644546,U1 small nuclear ribonucleoprotein C  putative
5277,Tb927.10.2130,Tb927_10_v5.1,552270,554795,+,2526,1.022934536519595,,0.03271382166146353,Vps51/Vps67  putative
5278,Tb927.10.2150,Tb927_10_v5.1,557250,557894,+,645,1.0614456984212917,,0.08603056754836835,mitochondrial calcium uniporter
5279,Tb927.10.2160,Tb927_10_v5.1,558737,559252,+,516,1.0125270732838676,,0.017960483770291802,hypothetical protein  conserved
5280,Tb927.10.2170,Tb927_10_v5.1,559890,560081,+,192,1.0256098654450443,,0.03648204456557469,hypothetical protein
5281,Tb927.10.2180,Tb927_10_v5.1,560290,561714,+,1425,1.0586388791103059,,0.08221054384797899,Rtr1/RPAP2 family  putative
5282,Tb927.10.2190,Tb927_10_v5.1,562299,563183,+,885,0.9731610534275756,,-0.0392495111001514,flagella associated protein FAP20
5283,Tb927.10.2200,Tb927_10_v5.1,565746,566762,+,1017,1.0473241965809226,,0.06670809403741096,hypothetical protein  conserved
5284,Tb927.10.2210,Tb927_10_v5.1,567824,569812,+,1989,1.0696935805452021,,0.09719758808580714,Peptidase C19  ubiquitin carboxyl-terminal hydrolase  putative
5285,Tb927.10.2220,Tb927_10_v5.1,571446,574754,+,3309,1.0847335062788692,,0.11734064968027091,PIWI-like protein
5286,Tb927.10.2230,Tb927_10_v5.1,575971,577773,+,1803,1.0755594163175464,,0.10508722467632037,NADPH:adrenodoxin oxidoreductase  mitochondrial  putative
5287,Tb927.10.2240,Tb927_10_v5.1,578334,580100,+,1767,0.9693458435781217,,-0.044916612118756305,RNA binding protein
5288,Tb927.10.2250,Tb927_10_v5.1,582081,582980,+,900,0.954631395047686,,-0.06698431167678542,ubiquitin-conjugating enzyme variant Kua homologue  putative
5289,Tb927.10.2260,Tb927_10_v5.1,584741,587095,+,2355,1.0905775284120496,,0.12509233382995433,Ubiquitin family  putative
5290,Tb927.10.2270,Tb927_10_v5.1,587863,590664,+,2802,1.0058484519729987,,0.008412955186280158,vacuolar protein sorting-associated protein 35  putative
5291,Tb927.10.2280,Tb927_10_v5.1,592248,593771,+,1524,1.0876140182704566,,0.1211666515092702,hypothetical protein  conserved
5292,Tb927.10.2290,Tb927_10_v5.1,594549,595799,+,1251,1.0498595499362293,,0.07019633725942676,chaperone protein DnaJ  putative
5293,Tb927.10.2300,Tb927_10_v5.1,597023,597601,+,579,1.1104626439679302,,0.1511608613507267,hypothetical protein  conserved
5294,Tb927.10.2310,Tb927_10_v5.1,597951,599396,+,1446,1.1601335358957174,,0.21429087473787511,hypothetical protein  conserved
5295,Tb927.10.2320,Tb927_10_v5.1,599823,600968,+,1146,1.0309197699754193,,0.04393206116147663,Nucleoporin NUP41
5296,Tb927.10.2330,Tb927_10_v5.1,601411,602241,+,831,0.9917070306521577,,-0.012014111221652968,hypothetical protein  conserved
5297,Tb927.10.2340,Tb927_10_v5.1,603573,603866,+,294,1.0585968934311683,,0.08215332534461384,SNARE domain containing protein  putative
5298,Tb927.10.2350,Tb927_10_v5.1,604925,605707,+,783,0.9794400277927031,,-0.029970937519474106,pyruvate dehydrogenase complex E3 binding protein  putative
5299,Tb927.10.2360,Tb927_10_v5.1,606123,606692,+,570,0.9463883407504615,,-0.07949579471462975,hypothetical protein
5300,Tb927.10.2370,Tb927_10_v5.1,607374,608381,+,1008,0.9056832016660933,,-0.14292159573111007,Lupus La protein homolog  putative
5301,Tb927.10.2380,Tb927_10_v5.1,609418,612168,+,2751,0.9815312120656178,,-0.026893949685655727,Tetratricopeptide repeat  putative
5302,Tb927.10.2390,Tb927_10_v5.1,613708,614847,+,1140,0.8652912292304424,,-0.2087423156024446,casein kinase I  putative
5303,Tb927.10.2400,Tb927_10_v5.1,619664,620086,-,423,1.3554643121791505,,0.4387871291697629,hypothetical protein
5304,Tb927.10.2410,Tb927_10_v5.1,620835,622610,-,1776,1.2122804132262242,,0.27772344796832105,MSP-C  putative
5305,Tb927.10.2420,Tb927_10_v5.1,624378,624824,-,447,1.1110438115534154,,0.15191570733422433,hypothetical protein
5306,Tb927.10.2430,Tb927_10_v5.1,624993,628721,-,3729,1.0482439547080824,,0.06797451009098587,receptor-type adenylate cyclase GRESAG 4  putative
5307,Tb927.10.2440,Tb927_10_v5.1,630862,631923,-,1062,0.9915354217664462,,-0.01226378244939852,Metacaspase-4
5308,Tb927.10.2450,Tb927_10_v5.1,635686,636054,-,369,1.0170289025109998,,0.024360679113595074,hypothetical protein
5309,Tb927.10.2460,Tb927_10_v5.1;Tb927_10_v5.1,638193;638376,640346;640346,+;+,2154,1.0563533171719812,,0.0790924518158489,DnaJ domain containing protein  putative
5310,Tb927.10.2470,Tb927_10_v5.1,640940,642592,+,1653,0.9765365040283295,,-0.034254120210719385,Cleft lip and palate transmembrane protein 1 (CLPTM1)  putative
5311,Tb927.10.2480,Tb927_10_v5.1,643732,646590,+,2859,1.0465536642424964,,0.06564629071595629,hypothetical protein  conserved
5312,Tb927.10.2490,Tb927_10_v5.1,648370,650046,+,1677,0.9889646374551345,,-0.01600915962614824,glucose-6-phosphate 1-dehydrogenase
5313,Tb927.10.2500,Tb927_10_v5.1,651619,652683,+,1065,1.153369227053094,,0.20585443559666672,hypothetical protein  conserved
5314,Tb927.10.2510,Tb927_10_v5.1,653614,655191,+,1578,1.030491296233221,,0.04333231959410444,hypothetical protein  conserved
5315,Tb927.10.2520,Tb927_10_v5.1,655423,657621,+,2199,1.029957228774334,,0.042584427586766616,PrimPol-like protein 2
5316,Tb927.10.2530,Tb927_10_v5.1,658114,658782,+,669,0.9139557269653484,,-0.12980381366806437,adenylate kinase  putative
5317,Tb927.10.2540,Tb927_10_v5.1,660803,661492,+,690,1.083949842239528,,0.11629800020978553,adenylate kinase  putative
5318,Tb927.10.2550,Tb927_10_v5.1,661767,662840,+,1074,1.0602908388553554,,0.08446005179020233,malate dehydrogenase-related
5319,Tb927.10.2560,Tb927_10_v5.1,663281,664237,+,957,1.0413227095809212,,0.05841723421222156,mitochondrial malate dehydrogenase
5320,Tb927.10.2570,Tb927_10_v5.1,664909,667902,+,2994,1.0557776596860122,,0.07830604393686702,lysosomal alpha-mannosidase precursor  putative
5321,Tb927.10.2580,Tb927_10_v5.1,668794,669678,+,885,0.9247011723821421,,-0.11294087712332335,Nucleolar protein 12 (25kDa)  putative
5322,Tb927.10.2590,Tb927_10_v5.1,669962,672397,+,2436,1.0525520262488972,,0.07389154555413224,Mitoribosomal SSU assembly factor 4
5323,Tb927.10.2600,Tb927_10_v5.1,672780,674534,+,1755,1.2005540902983152,,0.26370040485711144,hypothetical protein  conserved
5324,Tb927.10.2610,Tb927_10_v5.1,675104,676558,+,1455,0.9172701943840176,,-0.12458133306198604,Domain of unknown function (DUF1935)  putative
5325,Tb927.10.2620,Tb927_10_v5.1,678065,678643,+,579,0.9633229426065675,,-0.053908569307474785,CS domain containing protein  putative
5326,Tb927.10.2630,Tb927_10_v5.1,679858,680691,+,834,1.0499971414699683,,0.07038540027928875,Regulator of Vps4 activity in the MVB pathway  putative
5327,Tb927.10.2640,Tb927_10_v5.1,681295,683601,+,2307,0.986589320363292,,-0.019478424362485924,intraflagellar transport protein 81
5328,Tb927.10.2650,Tb927_10_v5.1,684475,688002,+,3528,1.0177515914057622,,0.025385477347642293,hypothetical protein  conserved
5329,Tb927.10.2660,Tb927_10_v5.1,689133,689699,+,567,1.0732782421365126,,0.10202413621849704,hypothetical protein  conserved
5330,Tb927.10.2670,Tb927_10_v5.1,690642,691007,+,366,1.045680136361956,,0.06444161233422285,hypothetical protein  conserved
5331,Tb927.10.2680,Tb927_10_v5.1,691459,693186,+,1728,1.0685216168931302,,0.09561609495987078,pyridine nucleotide-disulphide oxidoreductase  putative
5332,Tb927.10.2690,Tb927_10_v5.1,693644,695656,+,2013,1.014010964746586,,0.020073252637109462,Trafficking protein Mon1  putative
5333,Tb927.10.2700,Tb927_10_v5.1,696024,698114,+,2091,1.0824186821527808,,0.11425864503367755,predicted WD40 repeat protein
5334,Tb927.10.2710,Tb927_10_v5.1,698291,698485,+,195,1.0640642647961185,,0.08958528589815717,ferredoxin  putative
5335,Tb927.10.2720,Tb927_10_v5.1,699010,700731,+,1722,1.0214543437932977,,0.030624721002093125,hypothetical protein  conserved
5336,Tb927.10.2730,Tb927_10_v5.1,701197,702081,+,885,0.9796421222369087,,-0.029673287261697823,START domain containing protein  putative
5337,Tb927.10.2750,Tb927_10_v5.1,704204,705589,+,1386,1.012434719335965,,0.017828887625393364,deoxyhypusine synthase
5338,Tb927.10.2760,Tb927_10_v5.1,706151,708319,+,2169,1.0202403381650353,,0.02890904811388406,ATPase family associated with various cellular activities (AAA)  putative
5339,Tb927.10.2770,Tb927_10_v5.1,708691,709839,+,1149,0.9606864019508515,,-0.05786252776487277,eukaryotic translation initiation factor 5  putative
5340,Tb927.10.2780,Tb927_10_v5.1,711057,715649,+,4593,1.0118433053033624,,0.016985890659720226,DNA-directed RNA polymerase III subunit C1
5341,Tb927.10.2790,Tb927_10_v5.1,716437,719643,+,3207,0.9937826160142176,,-0.00899778947492269,Conserved oligomeric complex COG6  putative
5342,Tb927.10.2800,Tb927_10_v5.1,720303,720785,+,483,1.0676241972439309,,0.09440390902659068,mitochondrial ribosomal protein s6
5343,Tb927.10.2810,Tb927_10_v5.1,721079,722095,+,1017,0.9786325805429105,,-0.031160781250625824,hypothetical protein  conserved
5344,Tb927.10.2820,Tb927_10_v5.1,723076,724566,+,1491,1.0304141680017724,,0.04322433548808302,hypothetical protein  conserved
5345,Tb927.10.2830,Tb927_10_v5.1,725150,725560,+,411,0.9385625021881728,,-0.09147527247965925,hypothetical protein  conserved
5346,Tb927.10.2840,Tb927_10_v5.1,726077,726418,+,342,0.9574794840210165,,-0.06268652024479415,ribosomal protein S25  putative
5347,Tb927.10.2850,Tb927_10_v5.1,726983,728119,+,1137,0.9657102304845673,,-0.05033773373130046,hypothetical protein
5348,Tb927.10.2860,Tb927_10_v5.1,729287,731629,+,2343,1.0047504705939065,,0.006837253110353991,POC1 centriolar protein homolog
5349,Tb927.10.2870,Tb927_10_v5.1,732774,735263,+,2490,1.000535518291617,,0.0007723827895187441,hypothetical protein  conserved
5350,Tb927.10.2880,Tb927_10_v5.1,737081,745162,+,8082,0.9933613795445695,,-0.009609436920969827,Voltage-dependent calcium channel subunit  putative
5351,Tb927.10.2890,Tb927_10_v5.1,746309,747598,+,1290,0.9181384271866042,,-0.12321641057296517,enolase
5352,Tb927.10.2900,Tb927_10_v5.1,748683,751283,+,2601,0.8927173800977128,,-0.16372458120461353,importin beta-1 subunit  putative
5353,Tb927.10.2910,Tb927_10_v5.1,753993,755129,+,1137,1.0280500213342998,,0.03991046275673504,splicing factor PTSR1 interacting protein
5354,Tb927.10.2920,Tb927_10_v5.1,756519,759689,+,3171,1.0100147128190557,,0.014376308775573499,SUMO-interacting motif-containing protein
5355,Tb927.10.2930,Tb927_10_v5.1,761087,763336,+,2250,1.0440249694738566,,0.06215621660638515,hypothetical protein  conserved
5356,Tb927.10.2940,Tb927_10_v5.1,765576,766640,+,1065,0.9476291138830292,,-0.07760557190077311,Soluble NSF attachment protein  SNAP  putative
5357,Tb927.10.2950,Tb927_10_v5.1,767024,772387,+,5364,0.9947988466743289,,-0.007523259928230885,hypothetical protein  conserved
5358,Tb927.10.2960,Tb927_10_v5.1,772859,775165,+,2307,1.0320394872623833,,0.045498171330707216,Translation factor GUF1  mitochondrial  putative
5359,Tb927.10.2970,Tb927_10_v5.1,776124,776471,+,348,1.0165969105793535,,0.023747751580071252,Inhibitor of F1-ATPase
5360,Tb927.10.2980,Tb927_10_v5.1,778268,779185,+,918,1.0337311872466735,,0.047861074196649867,proteasome regulatory non-ATPase subunit 11
5361,Tb927.10.2990,Tb927_10_v5.1,779644,782658,+,3015,1.0268063704793642,,0.038164151776335586,nuclear cap binding complex subunit CBP110
5362,Tb927.10.3000,Tb927_10_v5.1,783016,785373,+,2358,1.0637573238325644,,0.089169064715513,Orofaciodigital syndrome 1-like protein  putative
5363,Tb927.10.3010,Tb927_10_v5.1,786335,790006,+,3672,1.1179223168630843,,0.16081994044388104,hook complex protein  conserved
5364,Tb927.10.3020,Tb927_10_v5.1,790369,792690,+,2322,1.0850011302177685,,0.11769654548885189,hypothetical protein  conserved
5365,Tb927.10.3030,Tb927_10_v5.1,794511,795428,+,918,1.0488336331177086,,0.06878585454924302,proteasome regulatory non-ATPase subunit 11
5366,Tb927.10.3040,Tb927_10_v5.1,795837,796244,+,408,1.000230033306457,,0.00033182974598133796,succinate dehydrogenase subunit
5367,Tb927.10.3050,Tb927_10_v5.1,797966,798445,-,480,0.9305958417778109,,-0.10377335423528655,hypothetical protein
5368,Tb927.10.3070,Tb927_10_v5.1,802509,803225,+,717,1.0330677721491637,,0.04693490215679219,hypothetical protein  conserved
5369,Tb927.10.3080,Tb927_10_v5.1,806054,807238,+,1185,1.0995025059829338,,0.13685089238299586,methionine biosynthetic protein  putative
5370,Tb927.10.3090,Tb927_10_v5.1,807422,809923,+,2502,1.0481450864439976,,0.06783843157540304,hypothetical protein  conserved
5371,Tb927.10.3100,Tb927_10_v5.1,810345,812441,+,2097,1.0615659522857916,,0.08619400485601414,glycerol-3-phosphate acyltransferase  putative
5372,Tb927.10.3110,Tb927_10_v5.1,813169,814902,+,1734,1.0360512868273057,,0.051095421383561046,DNA primase large subunit  putative
5373,Tb927.10.3120,Tb927_10_v5.1,815505,816203,+,699,1.0975873744175637,,0.13433579135192364,cytochrome c oxidase assembly protein COX11  putative
5374,Tb927.10.3130,Tb927_10_v5.1,816824,819178,+,2355,0.9732686717699645,,-0.0390899775223188,myotubularin-associated protein  putative
5375,Tb927.10.3140,Tb927_10_v5.1,819673,821565,+,1893,1.030914405700474,,0.04392455424074271,Basal body protein
5376,Tb927.10.3150,Tb927_10_v5.1,822204,822821,+,618,1.0890878805718651,,0.12312037255787445,N-acetyltransferase  putative
5377,Tb927.10.3160,Tb927_10_v5.1,823231,823623,+,393,1.1389667884271535,,0.18772567955698793,hypothetical protein  conserved
5378,Tb927.10.3170,Tb927_10_v5.1,824089,826260,+,2172,1.000646133963011,,0.0009318732391214724,GCN20-type ATP-binding cassette protein  putative
5379,Tb927.10.3180,Tb927_10_v5.1,826573,827919,+,1347,0.9715505807756862,,-0.041638987666895666,zinc-finger of acetyl-transferase ESCO  putative
5380,Tb927.10.3200,Tb927_10_v5.1,829453,830196,+,744,0.9672324914540142,,-0.04806538620577694,U2 splicing auxiliary factor  putative
5381,Tb927.10.3210,Tb927_10_v5.1,831505,833190,+,1686,0.9601472361571987,,-0.05867243844294201,delta-1-pyrroline-5-carboxylate dehydrogenase  putative
5382,Tb927.10.3220,Tb927_10_v5.1,834565,835011,+,447,0.8474805549106196,,-0.2387478282972033,nucleolus protein  putative
5383,Tb927.10.3230,Tb927_10_v5.1,837649,838770,+,1122,0.972161807937445,,-0.04073163694020021,CMGC/MAPK protein kinase  putative
5384,Tb927.10.3250,Tb927_10_v5.1,839977,840900,+,924,1.1463323762651063,,0.19702541064384338,Mitochondrial SSU ribosomal protein  putative
5385,Tb927.10.3260,Tb927_10_v5.1,841483,843594,+,2112,0.8858306000462598,,-0.17489726048589382,Long-chain-fatty-acid--CoA ligase 5 (EC 6.2.1.3) (Long-chain acyl-CoA synthetase 5) (LACS 5)  putative
5386,Tb927.10.3270,Tb927_10_v5.1,846291,846755,+,465,1.034991579389771,,0.049619030118766894,hypothetical protein  conserved
5387,Tb927.10.3280,Tb927_10_v5.1,847444,847692,+,249,0.945449568923051,,-0.08092758922955134,60S ribosomal proteins L38  putative
5388,Tb927.10.3290,Tb927_10_v5.1,848128,848949,+,822,1.0743132853781119,,0.10341476553347295,hypothetical protein  conserved
5389,Tb927.10.3300,Tb927_10_v5.1,849416,851041,+,1626,1.080530189870706,,0.11173938146932194,Domain of unknown function (DUF4206)  putative
5390,Tb927.10.3310,Tb927_10_v5.1,852096,854936,+,2841,0.914745902308502,,-0.12855704699853376,Component of motile flagella 76b
5391,Tb927.10.3320,Tb927_10_v5.1,855747,857417,+,1671,0.9864179109861545,,-0.01972909902302611,hypothetical protein  conserved
5392,Tb927.10.3330,Tb927_10_v5.1,857768,858817,+,1050,1.020516787371909,,0.029299914716541586,DDRGK domain containing protein  putative
5393,Tb927.10.3340,Tb927_10_v5.1,859426,862101,+,2676,0.8755847858467187,,-0.1916812084066315,CMGC/MAPK protein kinase  putative
5394,Tb927.10.3350,Tb927_10_v5.1,864807,866444,+,1638,0.9702153223865637,,-0.043623131025054995,major facilitator superfamily  putative
5395,Tb927.10.3360,Tb927_10_v5.1,868805,871627,+,2823,0.9595084849400667,,-0.05963253064822638,hypothetical protein  conserved
5396,Tb927.10.3370,Tb927_10_v5.1,873006,873350,+,345,0.9474490166869631,,-0.07787978258183514,60S acidic ribosomal protein P2  putative
5397,Tb927.10.3380,Tb927_10_v5.1,873629,873973,+,345,0.9570315116816431,,-0.06336166652049258,60S acidic ribosomal protein P2  putative
5398,Tb927.10.3390,Tb927_10_v5.1,874379,878197,+,3819,1.0413488068449641,,0.0584533900756119,predicted TLD domain protein
5399,Tb927.10.3400,Tb927_10_v5.1,880233,881594,+,1362,0.6077371503838369,,-0.7184806097571645,hypothetical protein  conserved
5400,Tb927.10.3410,Tb927_10_v5.1,882703,883026,+,324,0.8375585831145445,,-0.25573799145887993,hypothetical protein
5401,Tb927.10.3420,Tb927_10_v5.1,884101,884568,+,468,0.8085572240185331,,-0.3065782137223868,NADH-ubiquinone oxidoreductase c  putative
5402,Tb927.10.3430,Tb927_10_v5.1,888226,890079,+,1854,0.9907781306264093,,-0.013366070454311263,hypothetical protein  conserved
5403,Tb927.10.3470,Tb927_10_v5.1,891235,893661,+,2427,0.9752250448927683,,-0.03619291839741301,Ankyrin repeats (3 copies)  putative
5404,Tb927.10.3480,Tb927_10_v5.1,894248,896314,+,2067,1.020026757951431,,0.028606998331568434,hypothetical protein  conserved
5405,Tb927.10.3490,Tb927_10_v5.1,897136,899019,+,1884,1.0896620981766345,,0.12388082778959308,kinetoplastid-specific dual specificity phosphatase  putative
5406,Tb927.10.3500,Tb927_10_v5.1,899704,902340,+,2637,0.993009942416363,,-0.010119932216317906,splicing factor u2af 65 kda subunit
5407,Tb927.10.3510,Tb927_10_v5.1,903295,908703,+,5409,0.9856142143316821,,-0.020905032444287208,tRNA pseudouridine synthase D (TruD)  putative
5408,Tb927.10.3520,Tb927_10_v5.1,909983,911182,+,1200,0.9971497226189873,,-0.004117952488023491,protease regulatory ATPase subunit 4
5409,Tb927.10.3530,Tb927_10_v5.1,912844,913992,+,1149,0.9964008533111985,,-0.0052018377934510696,hypothetical protein  conserved
5410,Tb927.10.3540,Tb927_10_v5.1,915333,916013,+,681,0.915516511873464,,-0.12734218878485581,DNA-directed RNA polymerase I subunit RPA31
5411,Tb927.10.3550,Tb927_10_v5.1,918007,921177,+,3171,0.9818673828036518,,-0.02639991667304109,DNA repair helicase  putative
5412,Tb927.10.3560,Tb927_10_v5.1,921972,923141,+,1170,0.9868539298986356,,-0.01909153625040183,Protein arginine N-methyltransferase 1  prozyme
5413,Tb927.10.3570,Tb927_10_v5.1,924539,927262,+,2724,1.0895728321243001,,0.12376263613498573,RNA editing exonuclease 2
5414,Tb927.10.3580,Tb927_10_v5.1,927654,928628,+,975,1.0514946824371718,,0.07244155416772458,Mitochondrial SSU ribosomal protein  putative
5415,Tb927.10.3590,Tb927_10_v5.1,928905,930584,+,1680,0.9995956457624076,,-0.0005834778271545105,hypothetical protein  conserved
5416,Tb927.10.3600,Tb927_10_v5.1,931459,933078,+,1620,1.004563247907365,,0.006568399879810727,hypothetical protein  conserved
5417,Tb927.10.3610,Tb927_10_v5.1,935083,936579,+,1497,0.954433892685784,,-0.06728281972774308,hypothetical protein  conserved
5418,Tb927.10.3620,Tb927_10_v5.1,937199,938125,+,927,1.170661701858291,,0.22732422565586408,Laminin-like protein  putative
5419,Tb927.10.3630,Tb927_10_v5.1,940748,941398,-,651,1.0431461512662414,,0.06094130257054342,THUMP domain-containing protein
5420,Tb927.10.3640,Tb927_10_v5.1,943733,944587,-,855,0.9350433226595328,,-0.09689488503347388,nuclear transmembrane protein  putative
5421,Tb927.10.3650,Tb927_10_v5.1,946359,950057,-,3699,1.003507617752787,,0.005051568421960084,NADH-dependent fumarate reductase
5422,Tb927.10.3660,Tb927_10_v5.1,952856,954067,-,1212,0.9615000097541789,,-0.05664122268640703,aspartate aminotransferase
5423,Tb927.10.3670,Tb927_10_v5.1,954962,956428,-,1467,0.9742959560136112,,-0.03756801722359615,hypothetical protein  conserved
5424,Tb927.10.3680,Tb927_10_v5.1,958508,959374,-,867,0.9526468122906536,,-0.06998665158095285,hypothetical protein  conserved
5425,Tb927.10.3690,Tb927_10_v5.1,960015,961418,-,1404,1.0283427117288995,,0.04032114596609304,rRNA dimethyltransferase  putative
5426,Tb927.10.3700,Tb927_10_v5.1,963344,964852,-,1509,0.8898913356328126,,-0.1682989151171066,AMP-activated protein kinase  gamma regulatory subunit
5427,Tb927.10.3710,Tb927_10_v5.1,966089,966784,-,696,1.0238316386012718,,0.03397849451273238,proteasome activator protein PA26
5428,Tb927.10.3720,Tb927_10_v5.1,967393,968919,-,1527,0.9302725591478552,,-0.10427462369797702,hypothetical protein  conserved
5429,Tb927.10.3730,Tb927_10_v5.1,969423,971441,-,2019,1.0501151229948684,,0.07054749767184187,SET domain protein 6
5430,Tb927.10.3740,Tb927_10_v5.1,971729,973171,-,1443,0.9587964067957288,,-0.060703592562495245,hypothetical protein  conserved
5431,Tb927.10.3750,Tb927_10_v5.1,974898,976454,-,1557,0.9016688200917082,,-0.14933046112534853,Endonuclease/Exonuclease/phosphatase family  putative
5432,Tb927.10.3760,Tb927_10_v5.1,976942,977793,-,852,0.9978834300721321,,-0.003056801047597091,vacuolar ATP synthase subunit d  putative
5433,Tb927.10.3770,Tb927_10_v5.1,978432,980534,-,2103,1.0954201041047607,,0.1314842633192228,predicted TPR repeat protein
5434,Tb927.10.3780,Tb927_10_v5.1,982038,985106,-,3069,0.949529773105228,,-0.07471485718995652,hypothetical protein  conserved
5435,Tb927.10.3790,Tb927_10_v5.1,986130,997835,-,11706,1.0143792449870797,,0.020597132194312806,hypothetical protein  conserved
5436,Tb927.10.3800,Tb927_10_v5.1,998399,1001425,-,3027,1.017862928891193,,0.025543293119395294,Expression site body (ESB)-specific protein 1
5437,Tb927.10.3810,Tb927_10_v5.1,1001904,1003691,-,1788,0.9908827427940577,,-0.013213750289294168,Nucleoporin NUP65
5438,Tb927.10.3820,Tb927_10_v5.1,1004298,1010741,-,6444,1.0347932536318993,,0.04934255346895089,hypothetical protein  conserved
5439,Tb927.10.3830,Tb927_10_v5.1,1011127,1011621,-,495,0.9873484197719846,,-0.018368815904041824,hypothetical protein
5440,Tb927.10.3840,Tb927_10_v5.1,1011684,1012223,-,540,0.9701892923334241,,-0.043661837827022154,60S ribosomal protein L18a  putative
5441,Tb927.10.3850,Tb927_10_v5.1,1012798,1014708,-,1911,1.1568424893587512,,0.21019244673554383,hypothetical protein  conserved
5442,Tb927.10.3860,Tb927_10_v5.1,1015754,1016416,-,663,1.0506071645494575,,0.07122332800687214,SNF-7-like protein  putative
5443,Tb927.10.3870,Tb927_10_v5.1,1017930,1024385,-,6456,0.9830821234822765,,-0.024616155237271897,hypothetical protein  conserved
5444,Tb927.10.3880,Tb927_10_v5.1,1024891,1027176,-,2286,1.0390544023851378,,0.0552711922561242,hypothetical protein  conserved
5445,Tb927.10.3890,Tb927_10_v5.1;Tb927_10_v5.1,1028040;1028040,1030373;1030559,-;-,2520,1.0374636826866666,,0.05306083455604771,phosphatidylinositol-4-phosphate 5-kinase  putative
5446,Tb927.10.3900,Tb927_10_v5.1,1032902,1035124,-,2223,0.975412420698125,,-0.03591575141916081,CAMK/CAMKL family protein kinase  putative
5447,Tb927.10.3910,Tb927_10_v5.1,1037103,1038542,-,1440,0.9469273240710644,,-0.07867439065696669,hypothetical protein  conserved
5448,Tb927.10.3920,Tb927_10_v5.1,1041368,1042834,-,1467,0.9249483658759439,,-0.11255526371668179,hypothetical protein  conserved
5449,Tb927.10.3930,Tb927_10_v5.1,1043092,1043862,-,771,0.980313434094646,,-0.0286850012540949,40S ribosomal protein S3A  putative
5450,Tb927.10.3940,Tb927_10_v5.1,1044173,1044943,-,771,0.951535239423085,,-0.07167100822567996,40S ribosomal protein S3A  putative
5451,Tb927.10.3950,Tb927_10_v5.1,1045318,1046814,-,1497,1.045284288555103,,0.06389536901424098,hypothetical protein  conserved
5452,Tb927.10.3960,Tb927_10_v5.1,1048513,1048980,-,468,0.8822101382291204,,-0.18080575512280284,hypothetical protein  conserved
5453,Tb927.10.3970,Tb927_10_v5.1,1050740,1052290,-,1551,0.9404380491836128,,-0.08859518471605021,hypothetical protein  conserved
5454,Tb927.10.3990,Tb927_10_v5.1,1056282,1057502,-,1221,0.8630120750468946,,-0.21254734951742904,DHH1
5455,Tb927.10.4000,Tb927_10_v5.1,1058112,1058945,-,834,1.063261583504915,,0.08849657222120477,methylglutaconyl-CoA hydratase  mitochondrial precursor  putative
5456,Tb927.10.4010,Tb927_10_v5.1,1059453,1061501,-,2049,1.08840029421666,,0.12220925168999308,hypothetical protein  conserved
5457,Tb927.10.4020,Tb927_10_v5.1,1061818,1062447,-,630,1.1212754300299472,,0.16514070519988522,hypothetical protein  conserved
5458,Tb927.10.4030,Tb927_10_v5.1,1062504,1063367,-,864,0.97555741767774,,-0.035701307895017464,hypothetical protein
5459,Tb927.10.4040,Tb927_10_v5.1,1063800,1064846,-,1047,1.0380548706621444,,0.05388270529494843,3-keto-dihydrosphingosine reductase
5460,Tb927.10.4050,Tb927_10_v5.1,1069123,1070796,-,1674,0.8868944243056519,,-0.17316571820318494,serine palmitoyltransferase  putative
5461,Tb927.10.4060,Tb927_10_v5.1,1071415,1072521,-,1107,1.073526666503806,,0.10235802832288599,Ankyrin repeats (3 copies)  putative
5462,Tb927.10.4070,Tb927_10_v5.1,1073004,1073996,-,993,0.969235585287396,,-0.04508072087070136,hypothetical protein  conserved
5463,Tb927.10.4080,Tb927_10_v5.1,1074589,1078140,-,3552,1.0434946765923026,,0.06142324058066517,hypothetical protein  conserved
5464,Tb927.10.4090,Tb927_10_v5.1,1078772,1079011,-,240,1.141121451537668,,0.19045234833686475,hypothetical protein  conserved
5465,Tb927.10.4100,Tb927_10_v5.1,1079673,1081748,-,2076,1.0515309501914087,,0.07249131419763,hypothetical protein  conserved
5466,Tb927.10.4110,Tb927_10_v5.1,1082179,1082496,-,318,0.9779112890369691,,-0.03222449747184619,60S ribosomal protein L30
5467,Tb927.10.4120,Tb927_10_v5.1;Tb927_10_v5.1,1082807;1082807,1083124;1083151,-;-,345,0.9536577960137897,,-0.06845642253552597,60S ribosomal protein L30
5468,Tb927.10.4130,Tb927_10_v5.1,1085308,1086105,-,798,1.0440416840890445,,0.06217931365877227,NADH-ubiquinone oxidoreductase B13 subunit
5469,Tb927.10.4140,Tb927_10_v5.1,1086753,1086974,-,222,0.9685296155466574,,-0.04613193088170231,Protein of unknown function (DUF1242)  putative
