,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
4831,Tb927.9.12290,Tb927_09_v5.1,1910323,1911180,+,858,1.1562630093460908,,0.20946959777035978,Peroxin 19
4832,Tb927.9.12300,Tb927_09_v5.1,1912102,1913175,+,1074,1.112102559187049,,0.15328984094609677,replication factor C  subunit 3  putative
4833,Tb927.9.12310,Tb927_09_v5.1,1913754,1916351,+,2598,0.9610055054089194,,-0.05738339895244149,hypothetical protein  conserved
4834,Tb927.9.12320,Tb927_09_v5.1,1918885,1920117,+,1233,0.9655399536761406,,-0.05059213630404624,cystathione gamma lyase  putative
4835,Tb927.9.12330,Tb927_09_v5.1,1921606,1922121,+,516,1.065713963577875,,0.0918202723354149,thioredoxin  putative
4836,Tb927.9.12340,Tb927_09_v5.1,1923103,1925148,+,2046,0.731153828536956,,-0.4517531260284855,EF-hand domain-containing protein
4837,Tb927.9.12360,Tb927_09_v5.1,1930262,1931944,+,1683,0.8932486629511405,,-0.1628662455564731,RNA-binding protein  putative
4838,Tb927.9.12380,Tb927_09_v5.1,1933515,1934999,+,1485,1.0110965546372042,,0.01592077394210012,Histidine phosphatase superfamily (branch 1)  putative
4839,Tb927.9.12390,Tb927_09_v5.1,1935698,1936309,+,612,0.9462071441354364,,-0.07977204123514525,hypothetical protein  conserved
4840,Tb927.9.12400,Tb927_09_v5.1,1937727,1941764,+,4038,0.6615968705920587,,-0.5959756844289537,STE/STE11 serine/threonine-protein kinase  putative
4841,Tb927.9.12430,Tb927_09_v5.1,1943810,1944331,+,522,1.2839425972238405,,0.36058070358815986,riboflavin kinase  putative
4842,Tb927.9.12440,Tb927_09_v5.1,1944908,1945609,+,702,1.2556216831930538,,0.3284018479901225,EF-hand domain pair  putative
4843,Tb927.9.12450,Tb927_09_v5.1,1945866,1947131,+,1266,0.9724738767621082,,-0.040268598898508756,class I transcription factor A  subunit 2
4844,Tb927.9.12470,Tb927_09_v5.1,1948064,1949092,+,1029,1.004931484706274,,0.007097143151423957,inositol polyphosphate multikinase
4845,Tb927.9.12480,Tb927_09_v5.1,1950028,1950495,+,468,1.1250691827186394,,0.1700137183279038,dynein light chain type 1  putative
4846,Tb927.9.12490,Tb927_09_v5.1,1951229,1955068,+,3840,0.7318603438904782,,-0.4503597201472793,WD40 repeat-containing protein
4847,Tb927.9.12500,Tb927_09_v5.1,1956463,1958037,+,1575,1.0952132540263524,,0.13121181098747403,Present in the outer mitochondrial membrane proteome 7
4848,Tb927.9.12510,Tb927_09_v5.1,1959337,1961544,+,2208,0.6165048477072939,,-0.6978158560000827,ATP-dependent DEAD/H RNA helicase  putative
4849,Tb927.9.12530,Tb927_09_v5.1,1965248,1966501,+,1254,1.0159575065097504,,0.022840061135952716,DnaJ domain containing protein  putative
4850,Tb927.9.12550,Tb927_09_v5.1,1968108,1969646,+,1539,1.0215930668794055,,0.03082063922469125,glycerol kinase  glycosomal
4851,Tb927.9.12570,Tb927_09_v5.1,1971684,1973222,+,1539,1.0170578109832362,,0.024401686322640614,glycerol kinase  glycosomal
4852,Tb927.9.12590,Tb927_09_v5.1,1975262,1976800,+,1539,0.9712514898371668,,-0.04208318836413838,glycerol kinase  glycosomal
4853,Tb927.9.12610,Tb927_09_v5.1,1978837,1980375,+,1539,0.9727399367298244,,-0.03987394470087313,glycerol kinase  glycosomal
4854,Tb927.9.12630,Tb927_09_v5.1,1982416,1983954,+,1539,0.9712844119268599,,-0.04203428678605459,glycerol kinase  glycosomal
4855,Tb927.9.12650,Tb927_09_v5.1,1986043,1989687,+,3645,0.8058030821869506,,-0.31150077109938046,ubiquitin-activating enzyme E1  putative
4856,Tb927.9.12670,Tb927_09_v5.1,1990737,1991828,+,1092,1.0734199809260623,,0.1022146481841606,predicted zinc finger protein
4857,Tb927.9.12680,Tb927_09_v5.1,1992303,1993118,+,816,0.9656755403280971,,-0.05038955902427844,hypothetical protein  conserved
4858,Tb927.9.12690,Tb927_09_v5.1,1994136,1994873,+,738,1.0239417423049684,,0.034133634792356204,prenyl protein specific carboxyl methyltransferase
4859,Tb927.9.12700,Tb927_09_v5.1,1995965,1997308,+,1344,0.8553070388824642,,-0.22548568195799046,phospholipase A1  putative
4860,Tb927.9.12710,Tb927_09_v5.1,1998835,2000019,+,1185,1.2209441997914272,,0.2879972670544335,hypothetical protein  conserved
4861,Tb927.9.12720,Tb927_09_v5.1,2000371,2001543,+,1173,1.1361214759382385,,0.18411709836741696,Ribonuclease D
4862,Tb927.9.12730,Tb927_09_v5.1,2002344,2003699,+,1356,0.9744750291171218,,-0.03730287793212472,chaperone protein DnaJ  putative
4863,Tb927.9.12740,Tb927_09_v5.1,2004644,2005885,+,1242,1.1966191738537755,,0.2589640851054531,Zeta toxin  putative
4864,Tb927.9.12750,Tb927_09_v5.1,2007030,2008061,+,1032,0.8977198997264906,,-0.1556627193096931,tetratricopeptide repeat  putative
4865,Tb927.9.12770,Tb927_09_v5.1,2009518,2012586,+,3069,0.8862383462037786,,-0.1742333434627774,Kinetoplast polyadenylation factor 3
4866,Tb927.9.12780,Tb927_09_v5.1,2012978,2016277,+,3300,0.8979397276369158,,-0.15530948461758243,Leucine carboxyl methyltransferase/Cupin-like domain containing protein  putative
4867,Tb927.9.12790,Tb927_09_v5.1,2017402,2019075,+,1674,0.8406723887815829,,-0.2503844051834321,dolichol kinase  putative
4868,Tb927.9.12800,Tb927_09_v5.1,2021042,2024221,+,3180,0.9299125750034241,,-0.10483300612660518,hypothetical protein  conserved
4869,Tb927.9.12810,Tb927_09_v5.1,2024867,2026462,+,1596,1.1591298844859892,,0.2130422343382925,poly(ADP-ribose) glycohydrolase  putative
4870,Tb927.9.12820,Tb927_09_v5.1,2026706,2027080,+,375,1.2051358193123172,,0.26919574795426815,dynein light chain 2
4871,Tb927.9.12830,Tb927_09_v5.1,2027901,2029661,+,1761,0.8494839269206813,,-0.23534144444219685,hypothetical protein  conserved
4872,Tb927.9.12850,Tb927_09_v5.1,2031181,2032941,+,1761,1.10680741581299,,0.14640421541466342,Mitoribosomal LSU assembly factor 5
4873,Tb927.9.12870,Tb927_09_v5.1,2033145,2033567,+,423,1.188151006071289,,0.2487182047124179,trafficking protein particle complex subunit 1  putative
4874,Tb927.9.12880,Tb927_09_v5.1,2033888,2035951,+,2064,0.9464952818525901,,-0.07933278057469106,STE20-like serine/threonine-protein kinase 2  putative
4875,Tb927.9.12890,Tb927_09_v5.1,2036493,2036915,+,423,1.321466850022456,,0.40214023435665247,hypothetical protein  conserved
4876,Tb927.9.12900,Tb927_09_v5.1,2037231,2038973,+,1743,0.9636255704734199,,-0.05345541788867081,RNA polymerase-associated protein LEO1  putative
4877,Tb927.9.12930,Tb927_09_v5.1,2039693,2041048,+,1356,1.0576956853104909,,0.08092460245614141,selenocysteine lyase
4878,Tb927.9.12950,Tb927_09_v5.1,2041450,2042667,+,1218,1.074953941946753,,0.10427484665332187,hypothetical protein  conserved
4879,Tb927.9.12960,Tb927_09_v5.1,2043569,2045344,+,1776,0.6328498007698392,,-0.6600649607898861,transporter  putative
4880,Tb927.9.12980,Tb927_09_v5.1,2047739,2049007,+,1269,0.867760473209852,,-0.2046312224949398,Alpha/beta hydrolase family  putative
4881,Tb927.9.12990,Tb927_09_v5.1,2049800,2053645,+,3846,0.7668124898622127,,-0.38305425903475765,hypothetical protein  conserved
4882,Tb927.9.13010,Tb927_09_v5.1,2054303,2056207,+,1905,1.007156908820413,,0.010288463823862948,50S ribosome-binding GTPase  putative
4883,Tb927.9.13020,Tb927_09_v5.1,2056549,2057694,+,1146,1.0556441909945107,,0.07812365061784554,Microtubule-associated protein Bicaudal-D  putative
4884,Tb927.9.13030,Tb927_09_v5.1,2058793,2059710,+,918,1.1004186565949965,,0.1380525045531238,QA-SNARE protein putative
4885,Tb927.9.13040,Tb927_09_v5.1;Tb927_09_v5.1,2060391;2060616,2061638;2061638,+;+,1248,1.1051923837931832,,0.14429752526008777,hypothetical protein  conserved
4886,Tb927.9.13050,Tb927_09_v5.1,2062462,2066196,+,3735,0.9294757486693084,,-0.10551087119602442,transport protein particle (TRAPP) subunit  putative
4887,Tb927.9.13060,Tb927_09_v5.1,2066773,2068326,+,1554,1.0161046537895302,,0.023049000267183928,btb/poz domain containing protein  putative
4888,Tb927.9.13070,Tb927_09_v5.1,2069205,2069453,+,249,1.0482037828303126,,0.06791922059551148,Heat shock factor binding 1 domain-containing protein
4889,Tb927.9.13100,Tb927_09_v5.1,2070836,2071375,+,540,1.1998845887533536,,0.2628956464666903,ankyrin repeat protein  putative
4890,Tb927.9.13110,Tb927_09_v5.1,2071749,2073068,+,1320,0.8850999287486232,,-0.1760877486505006,hypothetical protein  conserved
4891,Tb927.9.13120,Tb927_09_v5.1,2073954,2074700,+,747,1.273277418513245,,0.34854678428997854,Present in the outer mitochondrial membrane proteome 8
4892,Tb927.9.13130,Tb927_09_v5.1,2075074,2076894,+,1821,0.9460409964014366,,-0.0800253912132769,pseudouridine synthase  putative
4893,Tb927.9.13140,Tb927_09_v5.1,2077353,2079326,+,1974,1.0301895354145365,,0.04290979046385157,hypothetical protein  conserved
4894,Tb927.9.13150,Tb927_09_v5.1,2079847,2080698,+,852,1.1617585355342792,,0.2163102444851681,TFIIF-stimulated CTD phosphatase  putative
4895,Tb927.9.13160,Tb927_09_v5.1,2083208,2083729,-,522,1.0047105979359063,,0.006779999862832065,hypothetical protein
4896,Tb927.9.13200,Tb927_09_v5.1,2086430,2086999,-,570,1.2844363069518132,,0.3611353511783584,hypothetical protein
4897,Tb927.9.13225,Tb927_09_v5.1,2088564,2088917,-,354,0.8264647659591006,,-0.2749747793741304,hypothetical protein
4898,Tb927.9.13240,Tb927_09_v5.1,2090445,2090942,-,498,0.8430472729246028,,-0.24631456395520512,hypothetical protein  conserved
4899,Tb927.9.13250,Tb927_09_v5.1,2091351,2093423,-,2073,1.0689339156667812,,0.09617266457680795,NADPH--cytochrome P450 reductase  putative
4900,Tb927.9.13280,Tb927_09_v5.1,2093883,2095172,-,1290,1.0655325839546745,,0.09157471136655904,Double RNA binding domain protein 9
4901,Tb927.9.13290,Tb927_09_v5.1,2095416,2096432,-,1017,1.1153445085069196,,0.15748939978369147,hypothetical protein  conserved
4902,Tb927.9.13300,Tb927_09_v5.1;Tb927_09_v5.1,2096857;2096857,2098323;2098245,-;-,1467,1.0084897261512893,,0.012196386770820133,Ring finger domain containing protein  putative
4903,Tb927.9.13310,Tb927_09_v5.1,2098776,2099075,-,300,1.2104801759149753,,0.2755794524526305,Yos1-like  putative
4904,Tb927.9.13320,Tb927_09_v5.1,2099555,2101078,-,1524,1.0040555261226545,,0.00583905519178618,hypothetical protein  conserved
4905,Tb927.9.13330,Tb927_09_v5.1,2101615,2105067,-,3453,0.766200796499804,,-0.38420556937913286,hypothetical protein  conserved
4906,Tb927.9.13340,Tb927_09_v5.1,2105856,2106791,-,936,0.9939232284806766,,-0.008793673851932304,Nop53 (60S ribosomal biogenesis)  putative
4907,Tb927.9.13350,Tb927_09_v5.1,2107408,2108421,-,1014,1.0653118125317946,,0.09127576336395116,hypothetical protein  conserved
4908,Tb927.9.13360,Tb927_09_v5.1,2111432,2117170,-,5739,0.4733114312048001,,-1.0791383290685879,ubiquitin-protein ligase  putative
4909,Tb927.9.13380,Tb927_09_v5.1,2119606,2120865,-,1260,0.8798544523971246,,-0.18466320542343162,Autophagy-related protein 24
4910,Tb927.9.13430,Tb927_09_v5.1,2125438,2126775,-,1338,0.8948348858211648,,-0.16030659282637139,ubiquitin carboxyl-terminal hydrolase  putative
4911,Tb927.9.13440,Tb927_09_v5.1,2128239,2132975,-,4737,0.6966299703467447,,-0.5215355531420016,Flagellar Member 5
4912,Tb927.9.13460,Tb927_09_v5.1,2133499,2133957,-,459,1.3157911827261464,,0.3959305502059296,Spt4/RpoE2 zinc finger  putative
4913,Tb927.9.13470,Tb927_09_v5.1,2134412,2136754,-,2343,0.9532429388147776,,-0.06908415571764959,SET domain protein 27
4914,Tb927.9.13480,Tb927_09_v5.1,2137388,2137885,-,498,1.0690892636786362,,0.09638231600516889,Eukaryotic protein of unknown function (DUF1764)  putative
4915,Tb927.9.13490,Tb927_09_v5.1,2138781,2140250,-,1470,0.9662663094573393,,-0.04950723462126572,metallo-peptidase  Clan MG  Family M24  aminopeptidase P  putative
4916,Tb927.9.13510,Tb927_09_v5.1,2142149,2144020,-,1872,0.7099504432240443,,-0.4942097714111062,Poly(A)-specific ribonuclease PARN-3
4917,Tb927.9.13520,Tb927_09_v5.1,2145328,2148054,-,2727,0.9259132744468146,,-0.1110510249276846,Importin 1
4918,Tb927.9.13530,Tb927_09_v5.1,2148593,2149096,-,504,1.1388315302610927,,0.1875543419244643,Presequence translocase-associated motor 16  putative
4919,Tb927.9.13540,Tb927_09_v5.1,2149318,2150391,-,1074,0.9456288970075524,,-0.08065397209135394,hypothetical protein  conserved
4920,Tb927.9.13570,Tb927_09_v5.1,2151170,2153824,-,2655,0.9581622415084549,,-0.0616581328696002,hypothetical protein  conserved
4921,Tb927.9.13580,Tb927_09_v5.1,2154424,2155692,-,1269,1.104406213016166,,0.14327090917625007,hypothetical protein  conserved
4922,Tb927.9.13610,Tb927_09_v5.1,2158077,2162069,-,3993,0.590206568569482,,-0.760708117882464,helicase  putative
4923,Tb927.9.13620,Tb927_09_v5.1,2163356,2169361,-,6006,0.6660901586365803,,-0.5862106283797406,autophagy-related protein 2  putative
4924,Tb927.9.13630,Tb927_09_v5.1,2169893,2171011,-,1119,1.1212511410560235,,0.16510945332293492,hypothetical protein  conserved
4925,Tb927.9.13650,Tb927_09_v5.1,2171317,2171865,-,549,1.311498689072538,,0.3912163655369474,ADP-ribosylation factor  putative
4926,Tb927.9.13655,Tb927_09_v5.1,2172109,2172657,-,549,1.2627918609604922,,0.3366168672287113,ADP-ribosylation factor  putative
4927,Tb927.9.13680,Tb927_09_v5.1,2172884,2173432,-,549,1.2736888616197408,,0.3490128972017539,ADP-ribosylation factor  putative
4928,Tb927.9.13710,Tb927_09_v5.1,2173678,2174226,-,549,1.2518919151567578,,0.3241100093962688,ADP-ribosylation factor  putative
4929,Tb927.9.13740,Tb927_09_v5.1,2174453,2175001,-,549,1.255033160582543,,0.32772548367880283,ADP-ribosylation factor  putative
4930,Tb927.9.13770,Tb927_09_v5.1,2175948,2176787,-,840,1.1023362558766012,,0.14056436972449404,proteasome complex subunit Rpn13 ubiquitin receptor  putative
4931,Tb927.9.13780,Tb927_09_v5.1,2177114,2177995,-,882,1.1999598827789344,,0.262986174264336,Mitochondrial SSU ribosomal protein  putative
4932,Tb927.9.13785,Tb927_09_v5.1,2178515,2178793,-,279,1.3637902535323405,,0.44762177965753835,kinetoplastid membrane protein 11-5
4933,Tb927.9.13795,Tb927_09_v5.1,2179108,2179386,-,279,1.2172410562060056,,0.2836149003074748,kinetoplastid membrane protein 11-4
4934,Tb927.9.13820,Tb927_09_v5.1,2179681,2179959,-,279,1.204141057969653,,0.2680044051484538,kinetoplastid membrane protein 11-3
4935,Tb927.9.13860,Tb927_09_v5.1,2180274,2180552,-,279,1.2353153425418644,,0.30487936978490104,kinetoplastid membrane protein 11-2
4936,Tb927.9.13920,Tb927_09_v5.1,2180847,2181125,-,279,1.2231085306923961,,0.2905524249157505,kinetoplastid membrane protein 11-1
4937,Tb927.9.13970,Tb927_09_v5.1,2181386,2182405,-,1020,1.0967717310533796,,0.13326329169778628,NUFIP body protein 2
4938,Tb927.9.13990,Tb927_09_v5.1,2186949,2187866,-,918,1.2241693939959681,,0.2918032042469818,RNA-binding protein  putative
4939,Tb927.9.14000,Tb927_09_v5.1,2188911,2189405,-,495,1.451822529879993,,0.5378651097315847,60S ribosomal protein L12  putative
4940,Tb927.9.14030,Tb927_09_v5.1,2189790,2192069,-,2280,0.9803639853375672,,-0.028610608570458496,hypothetical protein  conserved
4941,Tb927.9.14040,Tb927_09_v5.1,2192433,2193713,-,1281,1.0695069822327037,,0.09694590110942247,short-chain dehydrogenase  putative
4942,Tb927.9.14050,Tb927_09_v5.1,2194108,2195682,-,1575,0.7993234706244768,,-0.3231486430143997,Mitoribosomal LSU assembly factor 18
4943,Tb927.9.14070,Tb927_09_v5.1,2196537,2197928,-,1392,0.9642326791788184,,-0.05254676939475722,short-chain dehydrogenase  putative
4944,Tb927.9.14080,Tb927_09_v5.1,2199227,2199844,-,618,1.046519242155186,,0.06559883840360481,vesicle-associated membrane protein  putative
4945,Tb927.9.14100,Tb927_09_v5.1,2201503,2202447,-,945,0.7518417879202852,,-0.41149899122506817,hypothetical protein  conserved
4946,Tb927.9.14120,Tb927_09_v5.1,2204825,2206420,-,1596,0.8782835471316967,,-0.18724131685707146,NLI interacting factor-like phosphatase  putative
4947,Tb927.9.14130,Tb927_09_v5.1,2207984,2209546,-,1563,0.7836069261937736,,-0.35179794544259657,hypothetical protein  conserved
4948,Tb927.9.14140,Tb927_09_v5.1,2210499,2211134,-,636,1.1521214211763482,,0.20429276929579832,hypothetical protein  conserved
4949,Tb927.9.14160,Tb927_09_v5.1,2213001,2213894,-,894,0.9873580746656807,,-0.01835470842295983,rieske iron-sulfur protein  mitochondrial precursor
4950,Tb927.9.14170,Tb927_09_v5.1,2214585,2216552,-,1968,1.1224458545792795,,0.16664585279357258,hypothetical protein  conserved
4951,Tb927.9.14180,Tb927_09_v5.1,2216926,2217894,-,969,1.1919275994766863,,0.25329660572607615,chaperone protein DnaJ  putative
4952,Tb927.9.14190,Tb927_09_v5.1,2218726,2222757,-,4032,0.9267638894451872,,-0.10972626295619303,hypothetical protein  conserved
4953,Tb927.9.14200,Tb927_09_v5.1,2223485,2224645,-,1161,1.1357550029166699,,0.1836516603734566,methyltransferase domain containing protein  putative
4954,Tb927.9.14220,Tb927_09_v5.1,2225670,2227172,-,1503,0.7493001804289122,,-0.41638429601938576,metacaspase 5  putative
4955,Tb927.9.14230,Tb927_09_v5.1,2228300,2228878,-,579,1.0457412247461426,,0.06452589177268209,hypothetical protein  conserved
4956,Tb927.9.14240,Tb927_09_v5.1,2229719,2231977,-,2259,0.9095551366705263,,-0.13676699907756706,Nucleoporin NUP82
4957,Tb927.9.14260,Tb927_09_v5.1,2232528,2235035,-,2508,0.9505597294638569,,-0.07315081183898808,hypothetical protein  conserved
4958,Tb927.9.14280,Tb927_09_v5.1,2235925,2241051,-,5127,0.7870063528564404,,-0.34555281341446076,hypothetical protein  conserved
4959,Tb927.9.14290,Tb927_09_v5.1,2241634,2243040,-,1407,0.9784827762451983,,-0.031381638868533734,Cytokinesis initiation factor 2
4960,Tb927.9.14300,Tb927_09_v5.1,2243287,2245269,-,1983,1.0400690549500762,,0.05667931868046594,5-azacytidine-induced protein 1  putative
4961,Tb927.9.14330,Tb927_09_v5.1,2245647,2248013,-,2367,1.0298171508402147,,0.04238820246307995,mismatch repair protein PMS1  putative
4962,Tb927.9.14370,Tb927_09_v5.1,2248445,2248876,-,432,1.2394921148477096,,0.30974909360592484,60S ribosomal protein L26  putative
4963,Tb927.9.14400,Tb927_09_v5.1,2249998,2251080,-,1083,0.916454956229841,,-0.12586412085520493,leucine-rich repeat protein (LRRP)  putative
4964,Tb927.9.14410,Tb927_09_v5.1,2251518,2252606,-,1089,1.122328956092892,,0.16649559374224143,RNA 3'-terminal phosphate cyclase  putative
4965,Tb927.9.14420,Tb927_09_v5.1,2253017,2254171,-,1155,1.1737929857776352,,0.23117799215608414,Peptidyl-prolyl cis-trans isomerase C  mitochondrial  putative
4966,Tb927.9.14430,Tb927_09_v5.1,2255018,2256067,-,1050,1.1062072024917895,,0.14562164055407223,Casein kinase II
4967,Tb927.9.14440,Tb927_09_v5.1,2256511,2257167,-,657,0.9978258266477338,,-0.00314008389499687,hypothetical protein
4968,Tb927.9.14470,Tb927_09_v5.1,2257508,2260993,-,3486,0.9792533431707684,,-0.030245946342277286,ubiquitin carboxyl-terminal hydrolase  putative
4969,Tb927.9.14480,Tb927_09_v5.1,2261343,2261639,-,297,1.1900856183095339,,0.251065369051898,dynein-associated protein  putative
4970,Tb927.9.14515,Tb927_09_v5.1,2264748,2264840,-,93,0.9491638583204612,,-0.07527092736701846,unspecified product
4971,Tb927.9.14530,Tb927_09_v5.1,2267603,2268166,+,564,0.8696970773743935,,-0.2014151089496643,Protein of unknown function (DUF1181)  putative
4972,Tb927.9.14570,Tb927_09_v5.1,2276594,2278426,+,1833,1.056663375349234,,0.07951584591349459,leucine-rich repeat protein (LRRP)  putative
4973,Tb927.9.14600,Tb927_09_v5.1,2284393,2285376,+,984,1.0,,0.0,iron/ascorbate oxidoreductase family protein  putative
4974,Tb927.9.14940,Tb927_09_v5.1,2337674,2339053,-,1380,1.5207015196399438,,0.6047370114498238,SLACS reverse transcriptase  putative
4975,Tb927.9.14990,Tb927_09_v5.1,2341488,2341910,+,423,1.3586779756635725,,0.442203559148016,hypothetical protein  conserved
4976,Tb927.9.15000,Tb927_09_v5.1,2342271,2343026,+,756,1.1131993482157807,,0.15471196907668183,proteasome complex subunit Rpn13 ubiquitin receptor  putative
4977,Tb927.9.15010,Tb927_09_v5.1,2343293,2343907,+,615,1.1326275578368836,,0.17967353741997716,NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit  putative
4978,Tb927.9.15020,Tb927_09_v5.1;Tb927_09_v5.1,2344978;2345176,2346060;2346060,+;+,1083,1.21788333302942,,0.28437593708539133,hypothetical protein  conserved
4979,Tb927.9.15030,Tb927_09_v5.1,2346258,2347865,+,1608,1.0530668298251733,,0.07459699571590495,DNA polymerase epsilon subunit B  putative
4980,Tb927.9.15040,Tb927_09_v5.1,2348107,2348949,+,843,1.0192494996727857,,0.027507248639295767,DTW domain containing protein  putative
4981,Tb927.9.15050,Tb927_09_v5.1,2349174,2350559,+,1386,1.0899748157941458,,0.12429480147134342,nexin-dynein regulatory complex 4
4982,Tb927.9.15060,Tb927_09_v5.1,2350841,2351596,+,756,1.074042088529923,,0.10305052937886217,rRNA processing protein  putative
4983,Tb927.9.15070,Tb927_09_v5.1,2352212,2354425,+,2214,0.9107861889566643,,-0.13481568008695977,hypothetical protein  conserved
4984,Tb927.9.15080,Tb927_09_v5.1,2355341,2355688,+,348,1.2252571423181209,,0.2930845565880289,hypothetical protein  conserved
4985,Tb927.9.15090,Tb927_09_v5.1,2356154,2356813,+,660,1.2459734839575594,,0.31727336613881185,cytosolic coat protein  putative
4986,Tb927.9.15100,Tb927_09_v5.1,2357421,2358773,+,1353,1.001581220017641,,0.002279416622960717,hypothetical protein  conserved
4987,Tb927.9.15110,Tb927_09_v5.1,2359123,2360049,+,927,1.159695045236907,,0.21374548245189295,60S ribosomal protein L5  putative
4988,Tb927.9.15170,Tb927_09_v5.1,2360401,2361327,+,927,1.1962725886207992,,0.25854616666200414,60S ribosomal protein L5  putative
4989,Tb927.9.15190,Tb927_09_v5.1,2361569,2362183,+,615,1.1158407877590582,,0.15813119285122568,ribosomal protein L15  putative
4990,Tb927.9.15210,Tb927_09_v5.1,2362520,2362849,+,330,1.3084950765857235,,0.38790849603384636,ribosomal protein L36  putative
4991,Tb927.9.15230,Tb927_09_v5.1,2363912,2365168,+,1257,1.0194026178700246,,0.027723963263963647,hypothetical protein  conserved
4992,Tb927.9.15240,Tb927_09_v5.1,2365598,2366344,+,747,1.189798524394319,,0.2507172941499931,ATP11 protein  putative
4993,Tb927.9.15260,Tb927_09_v5.1,2367304,2368251,+,948,1.1534736450222915,,0.2059850411860351,ubx domain containing protein  putative
4994,Tb927.9.15270,Tb927_09_v5.1,2368784,2370415,+,1632,0.996499834574342,,-0.005058529320065119,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit  putative
4995,Tb927.9.15290,Tb927_09_v5.1,2370992,2375128,+,4137,0.6012296074432344,,-0.7340120386274691,CHAT domain containing protein  putative
4996,Tb927.9.15320,Tb927_09_v5.1,2377089,2377391,+,303,1.4316569979389524,,0.5176858874020978,hypothetical protein  conserved
4997,Tb927.9.15330,Tb927_09_v5.1,2378760,2381453,+,2694,1.0638488158574102,,0.08929314321683446,U3 small nucleolar RNA-associated protein 6  putative
4998,Tb927.9.15350,Tb927_09_v5.1,2381852,2383918,+,2067,1.1136920810551285,,0.15535040454422866,hypothetical protein  conserved
4999,Tb927.9.15360,Tb927_09_v5.1,2384346,2385098,+,753,1.1690385908968077,,0.2253225551702549,40S ribosomal protein S6  putative
5000,Tb927.9.15380,Tb927_09_v5.1,2385929,2387050,+,1122,1.014064119320238,,0.020148876898191226,nadh-ubiquinone oxidoreductase 39 kda subunit
5001,Tb927.9.15400,Tb927_09_v5.1,2389396,2398542,+,9147,0.5862479523353875,,-0.7704171163395035,ankyrin-repeat protein  putative
5002,Tb927.9.15420,Tb927_09_v5.1,2399675,2400073,+,399,1.1423816984226811,,0.1920447719040741,60S ribosomal protein L32
5003,Tb927.9.15450,Tb927_09_v5.1,2401615,2403249,+,1635,1.0255729272470597,,0.036430083760085274,deubiquitinating enzyme MINDY  putative
5004,Tb927.9.15460,Tb927_09_v5.1,2404148,2407273,+,3126,0.5839202800046571,,-0.776156676968017,calcium motive p-type ATPase  putative
5005,Tb927.9.15470,Tb927_09_v5.1,2409699,2411744,+,2046,1.134848812663198,,0.18250011095279017,kinetoplastid-specific kinesin  group 2
5006,Tb927.9.15480,Tb927_09_v5.1,2413332,2414984,+,1653,0.9830828832798139,,-0.024615040217795148,hypothetical protein
5007,Tb927.9.15490,Tb927_09_v5.1,2416469,2417710,+,1242,1.2283682129283593,,0.2967430846000063,ADP-ribosylation factor GTPase activating protein  putative
5008,Tb927.9.15510,Tb927_09_v5.1,2420556,2421446,+,891,1.0906728160360668,,0.12521838170250987,BARP protein
5009,Tb927.9.15520,Tb927_09_v5.1,2422457,2423239,+,783,1.0948215333791624,,0.13069571558625892,BARP protein
5010,Tb927.9.15530,Tb927_09_v5.1,2424252,2425034,+,783,1.2146665431670136,,0.2805603117346589,BARP protein
5011,Tb927.9.15540,Tb927_09_v5.1,2426051,2426923,+,873,1.3384757988733345,,0.420591053688387,BARP protein
5012,Tb927.9.15550,Tb927_09_v5.1,2427942,2428814,+,873,1.1800916907153247,,0.23889895840165165,BARP protein
5013,Tb927.9.15560,Tb927_09_v5.1,2429829,2430596,+,768,1.1655879144070866,,0.22105782376819016,BARP protein
5014,Tb927.9.15570,Tb927_09_v5.1,2431610,2432446,+,837,1.3145231548174297,,0.3945395546954531,BARP protein
5015,Tb927.9.15580,Tb927_09_v5.1,2433462,2434229,+,768,1.280931596185114,,0.3571934354926283,BARP protein
5016,Tb927.9.15590,Tb927_09_v5.1,2435249,2436229,+,981,1.2420557796825127,,0.31272996523659646,BARP protein
5017,Tb927.9.15600,Tb927_09_v5.1,2437189,2437971,+,783,1.2320089291121776,,0.30101271215227543,BARP protein
5018,Tb927.9.15610,Tb927_09_v5.1,2438985,2439767,+,783,1.2054178866570222,,0.26953337757044515,BARP protein
5019,Tb927.9.15620,Tb927_09_v5.1,2440781,2441545,+,765,1.2115025475010317,,0.2767974384361769,BARP protein
5020,Tb927.9.15630,Tb927_09_v5.1,2442556,2443341,+,786,1.2228316299794917,,0.29022577482556766,BARP protein
5021,Tb927.9.15640,Tb927_09_v5.1,2444354,2445136,+,783,1.2508606890211738,,0.3229211224774797,BARP protein
5022,Tb927.9.15650,Tb927_09_v5.1,2446314,2447354,+,1041,0.9750957220195045,,-0.036384244328377946,hypothetical protein
5023,Tb927.9.15660,Tb927_09_v5.1,2449024,2452752,+,3729,0.731548769948873,,-0.45097404758717996,procyclic-enriched flagellar receptor adenylate cyclase 6
5024,Tb927.9.15680,Tb927_09_v5.1,2457071,2458306,+,1236,1.2145288879156892,,0.2803968052945356,expression site-associated gene 6 (ESAG6)
