,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
6963,Tb927.11.2830,Tb927_11_v5.1,829425,832535,-,3111,0.9065969988176585,,-0.1414667095271831,hypothetical protein  conserved
6964,Tb927.11.2840,Tb927_11_v5.1,833552,834136,-,585,0.768647439353995,,-0.3796060755401163,magnesium-dependent phosphatase-1/HAD phosphatase  family IIIC  putative
6965,Tb927.11.2850,Tb927_11_v5.1,835193,835612,-,420,1.2191245956385395,,0.28584557823379253,hypothetical protein  conserved
6966,Tb927.11.2860,Tb927_11_v5.1,840110,842419,-,2310,0.975857058015622,,-0.035258255290565366,hypothetical protein  conserved
6967,Tb927.11.2870,Tb927_11_v5.1,842579,843061,-,483,1.1843898876431747,,0.24414407790662151,hypothetical protein
6968,Tb927.11.2880,Tb927_11_v5.1,844125,846713,-,2589,0.966728967605975,,-0.0488166228672382,kinesin  putative
6969,Tb927.11.2890,Tb927_11_v5.1,848446,850377,-,1932,1.0509164044468484,,0.07164791412735383,hypothetical protein  conserved
6970,Tb927.11.2900,Tb927_11_v5.1,850789,851373,-,585,1.1929491264114616,,0.2545325202847346,HIT zinc finger  putative
6971,Tb927.11.2910,Tb927_11_v5.1,852459,853610,-,1152,1.1071104744789173,,0.14679919053011847,phosphoglycerate mutase  putative
6972,Tb927.11.2920,Tb927_11_v5.1,853997,854872,-,876,1.0783507182895034,,0.10882647052711292,glycerolphosphate mutase  putative
6973,Tb927.11.2930,Tb927_11_v5.1,856328,856693,-,366,0.9542800013116712,,-0.06751545629359779,membrane-associated protein  putative
6974,Tb927.11.2940,Tb927_11_v5.1,857051,858178,-,1128,0.9620135584526958,,-0.05587086765439153,hypothetical protein  conserved
6975,Tb927.11.2950,Tb927_11_v5.1,858822,861212,-,2391,0.9165824177278165,,-0.12566348329708177,Nucleoporin NUP89
6976,Tb927.11.2960,Tb927_11_v5.1,861615,861941,-,327,1.2890902601643661,,0.36635328257666533,PRP19-related complex protein 5
6977,Tb927.11.2970,Tb927_11_v5.1,862443,864419,-,1977,1.0415688051432836,,0.05875814572542026,hypothetical protein  conserved
6978,Tb927.11.2980,Tb927_11_v5.1,864915,865559,-,645,1.1829523690866768,,0.24239198554088848,hypothetical protein  conserved
6979,Tb927.11.2990,Tb927_11_v5.1,865857,867101,-,1245,1.1498041828718417,,0.20138818425289173,KREPB4
6980,Tb927.11.3000,Tb927_11_v5.1,867662,867916,-,255,0.8789911273249054,,-0.18607949223650255,60S ribosomal protein L37  putative
6981,Tb927.11.3010,Tb927_11_v5.1,868164,869879,-,1716,1.124954817547989,,0.169867058501457,ribonuclease P
6982,Tb927.11.3020,Tb927_11_v5.1,870396,872396,-,2001,1.0739572513893163,,0.1029365683362995,hypothetical protein  conserved
6983,Tb927.11.3030,Tb927_11_v5.1,874127,875197,-,1071,0.724942873973437,,-0.46406078070095,phosphoribosylpyrophosphate synthetase  putative
6984,Tb927.11.3040,Tb927_11_v5.1,876270,876500,-,231,1.0907715348438303,,0.12534895678176294,hypothetical protein
6985,Tb927.11.3050,Tb927_11_v5.1,877190,878260,-,1071,1.5533353118608468,,0.6353692917614122,hypothetical protein
6986,Tb927.11.3060,Tb927_11_v5.1,878850,879392,-,543,1.0888553419367446,,0.12281229993824816,Phosphate transport (Pho88)  putative
6987,Tb927.11.3070,Tb927_11_v5.1,879986,881716,-,1731,0.8526040123507647,,-0.23005225025296472,ribosome assembly protein RRB1  putative
6988,Tb927.11.3080,Tb927_11_v5.1,882661,883275,-,615,1.0554053863341726,,0.07779725155608919,vesicular protein trafficking mediator  putative
6989,Tb927.11.3090,Tb927_11_v5.1,883709,884164,-,456,1.2346813976320306,,0.3041388107527201,LisH domain-containing protein FOPNL  putative
6990,Tb927.11.3100,Tb927_11_v5.1,884955,886043,-,1089,1.1898789471213838,,0.250814807759248,Present in the outer mitochondrial membrane proteome 13
6991,Tb927.11.3110,Tb927_11_v5.1,886460,887293,-,834,1.0152587735913943,,0.0218474946959768,hypothetical protein  conserved
6992,Tb927.11.3120,Tb927_11_v5.1,888100,890067,-,1968,0.8578332287540482,,-0.2212308940570562,nucleolar GTP-binding protein 1
6993,Tb927.11.3130,Tb927_11_v5.1,891536,893461,-,1926,1.0533115447346977,,0.07493221467965316,glycosomal transporter (GAT2)
6994,Tb927.11.3140,Tb927_11_v5.1,895181,896548,-,1368,1.0787433159057456,,0.1093516202250795,dual specificity tyrosine-phosphorylation-regulated kinase 2  putative
6995,Tb927.11.3150,Tb927_11_v5.1,896832,897962,-,1131,1.1943632671490412,,0.25624170092933785,conserved protein
6996,Tb927.11.3160,Tb927_11_v5.1,898207,899379,-,1173,1.0764915028135995,,0.10633693176983439,hypothetical protein  conserved
6997,Tb927.11.3170,Tb927_11_v5.1,900324,900941,-,618,1.265737534132112,,0.3399782756485976,Der1-like family  putative
6998,Tb927.11.3180,Tb927_11_v5.1,901311,901889,-,579,1.4162757019995396,,0.5021021377303931,hypothetical protein  conserved
6999,Tb927.11.3190,Tb927_11_v5.1;Tb927_11_v5.1,902324;902324,907195;907276,-;-,4953,1.020439247847899,,0.02919029365182002,hypothetical protein  conserved
7000,Tb927.11.3200,Tb927_11_v5.1,908201,909106,-,906,1.1901149172940384,,0.25110088664717445,Histone methylation protein DOT1  putative
7001,Tb927.11.3210,Tb927_11_v5.1,909899,910447,+,549,1.0983729693372544,,0.13536802669839432,hypothetical protein
7002,Tb927.11.3220,Tb927_11_v5.1,914998,916116,-,1119,1.2470355717126085,,0.31850261865710205,metacaspase
7003,Tb927.11.3230,Tb927_11_v5.1,924702,925022,+,321,0.9617297178858009,,-0.05629659533465947,60S ribosomal protein L44
7004,Tb927.11.3240,Tb927_11_v5.1,925327,926961,+,1635,0.7966697054484703,,-0.327946379552273,T-complex protein 1  zeta subunit  putative
7005,Tb927.11.3250,Tb927_11_v5.1,927364,941340,+,13977,0.9307996579326039,,-0.10345741433213895,dynein heavy chain  putative
7006,Tb927.11.3260,Tb927_11_v5.1,942792,947681,+,4890,1.0329940057111477,,0.04683188251285486,mitochondrial DNA polymerase I protein D  putative
7007,Tb927.11.3270,Tb927_11_v5.1,948411,950150,+,1740,1.1399135603574941,,0.18892442897625372,squalene monooxygenase  putative
7008,Tb927.11.3280,Tb927_11_v5.1,951904,954063,+,2160,0.9515008388209092,,-0.0717231665412621,Kinesin-13 5  putative
7009,Tb927.11.3290,Tb927_11_v5.1,956251,960756,+,4506,1.0661286454148549,,0.0923815327537767,Tripartite attachment complex protein 166
7010,Tb927.11.3300,Tb927_11_v5.1,962243,965041,+,2799,0.9750869122017646,,-0.03639727888231281,Spindle assembly abnormal 4
7011,Tb927.11.3310,Tb927_11_v5.1,969346,969762,+,417,0.8824262511370455,,-0.1804523848489339,ubiquitin-conjugating enzyme  putative
7012,Tb927.11.3320,Tb927_11_v5.1;Tb927_11_v5.1,972187;972343,973410;973410,+;+,1224,1.023119351513381,,0.03297445182111147,ras-like small GTPase  putative
7013,Tb927.11.3330,Tb927_11_v5.1,973711,976881,+,3171,1.0838922435225136,,0.11622133652292188,hypothetical protein  conserved
7014,Tb927.11.3340,Tb927_11_v5.1,977380,978132,+,753,0.9807006047095055,,-0.028115327480996655,RNA-binding protein 34  putative
7015,Tb927.11.3350,Tb927_11_v5.1,979783,983169,+,3387,1.2962708273485168,,0.37436716918972923,phospholipid-transporting ATPase 1-like protein  putative
7016,Tb927.11.3360,Tb927_11_v5.1,986248,988977,+,2730,0.8734135349538705,,-0.19526320670538944,Component of motile flagella 22
7017,Tb927.11.3370,Tb927_11_v5.1,989572,990135,+,564,1.058074929003223,,0.08144179746485491,hypothetical protein
7018,Tb927.11.3380,Tb927_11_v5.1,991911,992384,+,474,0.9770077681892223,,-0.03355806177915355,Ran-binding protein 1  putative
7019,Tb927.11.3390,Tb927_11_v5.1,993342,1006724,+,13383,1.0413160297954136,,0.058407979709033775,Concanavalin A-like lectin/glucanases superfamily/SPRY domain/HECT-domain (ubiquitin-transferase)  putative
7020,Tb927.11.3400,Tb927_11_v5.1,1007185,1008123,+,939,1.039064337082004,,0.05528498621084754,Flagellum attachment zone protein 41
7021,Tb927.11.3410,Tb927_11_v5.1,1009452,1012622,+,3171,0.9963524099749954,,-0.005271980908713836,hypothetical protein  conserved
7022,Tb927.11.3420,Tb927_11_v5.1,1012954,1014606,+,1653,1.0966278546692083,,0.13307402409001146,leucine-rich repeat protein (LRRP)  putative
7023,Tb927.11.3430,Tb927_11_v5.1,1015152,1015769,+,618,1.0596586163559583,,0.08359955552750442,hypothetical protein  conserved
7024,Tb927.11.3440,Tb927_11_v5.1,1016595,1018187,+,1593,0.9267995338149739,,-0.1096707763676168,hypothetical protein  conserved
7025,Tb927.11.3450,Tb927_11_v5.1,1021886,1023955,+,2070,1.085860831788998,,0.11883921349815108,WD40 repeat-containing protein
7026,Tb927.11.3460,Tb927_11_v5.1,1024638,1025534,+,897,1.254658572238658,,0.3272948198302963,hypothetical protein  conserved
7027,Tb927.11.3470,Tb927_11_v5.1,1026379,1028202,+,1824,0.995176259870411,,-0.006976024788363233,endosomal integral membrane protein  putative
7028,Tb927.11.3480,Tb927_11_v5.1,1029126,1031261,+,2136,1.0248495416052492,,0.03541212288885731,DNA-directed RNA polymerase III subunit RPC5  putative
7029,Tb927.11.3490,Tb927_11_v5.1,1032022,1034418,+,2397,0.8036232432210708,,-0.31540880309735186,hypothetical protein  conserved
7030,Tb927.11.3500,Tb927_11_v5.1,1035340,1038393,+,3054,0.8759267203215715,,-0.1911179153015521,Dpy-30 motif containing protein  putative
7031,Tb927.11.3510,Tb927_11_v5.1,1039134,1041686,+,2553,0.9986431954396813,,-0.0019587843551009954,hypothetical protein  conserved
7032,Tb927.11.3520,Tb927_11_v5.1,1042687,1043412,+,726,1.1793573554514534,,0.23800093360262853,Acyl CoA binding protein  putative
7033,Tb927.11.3530,Tb927_11_v5.1;Tb927_11_v5.1,1044267;1044402,1044944;1044944,+;+,678,1.08822154576563,,0.12197229780143992,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit  putative
7034,Tb927.11.3540,Tb927_11_v5.1,1045651,1046646,+,996,1.0899116061115766,,0.12421113445576992,hypothetical protein  conserved
7035,Tb927.11.3550,Tb927_11_v5.1,1046904,1047776,+,873,0.8704020585277544,,-0.2002461262767401,XPA-interacting protein  putative
7036,Tb927.11.3560,Tb927_11_v5.1,1052149,1052808,+,660,1.2554104826823735,,0.32815916059308314,hypothetical protein
7037,Tb927.11.3570,Tb927_11_v5.1,1057399,1060014,+,2616,0.9066669124771614,,-0.14135545811002537,aminopeptidase  putative  metallo-peptidase  Clan MA(E) Family M1
7038,Tb927.11.3580,Tb927_11_v5.1,1060586,1061893,+,1308,1.1232864335082569,,0.167725856065001,Thiamin pyrophosphokinase  vitamin B1 binding domain containing protein  putative
7039,Tb927.11.3590,Tb927_11_v5.1,1062324,1063145,+,822,0.931187078375556,,-0.10285705607077134,40S ribosomal protein S4  putative
7040,Tb927.11.3600,Tb927_11_v5.1,1063394,1064215,+,822,0.9592590968873758,,-0.060007553566382654,40S ribosomal protein S4  putative
7041,Tb927.11.3610,Tb927_11_v5.1,1064508,1065815,+,1308,1.3594938872703268,,0.44306966454795305,nucleobase/nucleoside transporter 8.1
7042,Tb927.11.3620,Tb927_11_v5.1,1067477,1068784,+,1308,1.3878492266445492,,0.47285084472650407,nucleobase/nucleoside transporter 8.2
7043,Tb927.11.3630,Tb927_11_v5.1,1070445,1071767,+,1323,1.3727628977062598,,0.4570824660951054,nucleobase/nucleoside transporter 8.3
7044,Tb927.11.3640,Tb927_11_v5.1,1072715,1073272,+,558,1.0712781610090276,,0.09933312939174854,Mitochondrial ribosomal protein L27
7045,Tb927.11.3650,Tb927_11_v5.1,1075346,1077154,+,1809,1.0494998905542503,,0.06970201618047422,adenylosuccinate synthetase  putative
7046,Tb927.11.3660,Tb927_11_v5.1,1080719,1081069,+,351,0.9105929384559304,,-0.13512182342187362,dynein light chain Tctex-type  putative
7047,Tb927.11.3670,Tb927_11_v5.1,1082229,1083602,+,1374,1.1762144195663373,,0.2341510821533177,Mitoribosomal SSU assembly factor 16
7048,Tb927.11.3680,Tb927_11_v5.1,1084194,1084664,+,471,0.9964449210691334,,-0.005138033221452787,calmodulin  putative
7049,Tb927.11.3690,Tb927_11_v5.1,1085306,1086433,+,1128,1.108455131562397,,0.1485503734686251,Alpha/beta hydrolase family  putative
7050,Tb927.11.3700,Tb927_11_v5.1,1087070,1088719,+,1650,1.238925418366295,,0.3090893418032392,Uncharacterised ACR  YagE family COG1723  putative
7051,Tb927.11.3705,Tb927_11_v5.1,1089609,1089824,+,216,1.3369015351787732,,0.4188932126710343,DNA-directed RNA polymerases I  II  and III subunit RPABC5  putative
7052,Tb927.11.3710,Tb927_11_v5.1,1090522,1092069,+,1548,0.893081231902558,,-0.16313669050047164,coiled-coil domain-containing protein 173  putative
7053,Tb927.11.3720,Tb927_11_v5.1,1093476,1094858,+,1383,0.8919687677076169,,-0.16493489983392617,Ring finger domain containing protein  putative
7054,Tb927.11.3730,Tb927_11_v5.1,1098860,1102084,+,3225,0.7727648537106574,,-0.3718986147540422,leucyl-tRNA synthetase  putative
7055,Tb927.11.3740,Tb927_11_v5.1,1103069,1104382,+,1314,0.8816395064576775,,-0.18173922205184123,proteasome regulatory ATPase subunit 2
7056,Tb927.11.3750,Tb927_11_v5.1,1105157,1106077,+,921,1.0580600828253117,,0.08142155442069221,NADH-cytochrome b5 reductase  putative
7057,Tb927.11.3760,Tb927_11_v5.1,1107164,1107886,+,723,0.8980886428644702,,-0.15507024645817857,hypothetical protein
7058,Tb927.11.3770,Tb927_11_v5.1,1110371,1111159,+,789,0.8149767685545463,,-0.2951691599225921,Dpy-30 motif containing protein  putative
7059,Tb927.11.3780,Tb927_11_v5.1,1112480,1116943,+,4464,1.092453109026067,,0.12757135677175047,subtilisin peptidase
7060,Tb927.11.3790,Tb927_11_v5.1,1117286,1118164,+,879,0.978992993920803,,-0.030629559544480323,hypothetical protein  conserved
7061,Tb927.11.3810,Tb927_11_v5.1,1118619,1119323,+,705,1.0320336573193238,,0.04549002159050808,hypothetical protein
7062,Tb927.11.3820,Tb927_11_v5.1,1120064,1120792,+,729,0.9658917561173819,,-0.050066574214129744,hypothetical protein  conserved
7063,Tb927.11.3830,Tb927_11_v5.1,1121379,1122443,+,1065,0.8802939301168962,,-0.18394277486613397,hypothetical protein  conserved
7064,Tb927.11.3840,Tb927_11_v5.1,1123381,1124769,+,1389,0.9176421099523778,,-0.12399649775167454,hypothetical protein  conserved
7065,Tb927.11.3850,Tb927_11_v5.1,1125684,1130360,+,4677,0.8673686362336588,,-0.20528281812424964,AMP deaminase  putative
7066,Tb927.11.3860,Tb927_11_v5.1,1132000,1133355,+,1356,0.9092534341300391,,-0.1372456253276999,hypothetical protein  conserved
7067,Tb927.11.3870,Tb927_11_v5.1,1134998,1136701,+,1704,1.0008836827531766,,0.0012743217605359902,katanin  putative
7068,Tb927.11.3880,Tb927_11_v5.1,1137767,1139068,+,1302,0.9035333338520101,,-0.14635026779208626,actin  putative
7069,Tb927.11.3890,Tb927_11_v5.1,1139657,1141831,+,2175,0.8136667240202046,,-0.29749010390975617,N(2)  N(2)-dimethylguanosine tRNA methyltransferase  putative
7070,Tb927.11.3900,Tb927_11_v5.1,1142170,1142997,+,828,0.9115494458423204,,-0.13360717933965294,glycosyltransferase family-like protein  putative
7071,Tb927.11.3910,Tb927_11_v5.1,1143563,1146889,+,3327,0.8386245776117125,,-0.25390298294901203,cAMP response protein 8
7072,Tb927.11.3920,Tb927_11_v5.1,1148541,1150595,+,2055,0.9351352547343725,,-0.09675304836591803,hypothetical protein  conserved
7073,Tb927.11.3930,Tb927_11_v5.1,1152616,1153803,+,1188,0.9720181657653564,,-0.040944818695504814,hypothetical protein  conserved
7074,Tb927.11.3940,Tb927_11_v5.1,1154299,1155264,+,966,0.8288953396494967,,-0.2707381433482423,hypothetical protein  conserved
7075,Tb927.11.3950,Tb927_11_v5.1,1155813,1156730,+,918,0.9056933316599621,,-0.14290545939319266,hypothetical protein  conserved
7076,Tb927.11.3960,Tb927_11_v5.1,1157097,1159286,+,2190,0.9805353057121063,,-0.028358517036225273,btb/poz domain containing protein  putative
7077,Tb927.11.3970,Tb927_11_v5.1,1159933,1162122,+,2190,0.8650019770077995,,-0.20922466477836021,hypothetical protein  conserved
7078,Tb927.11.3980,Tb927_11_v5.1,1164678,1166234,+,1557,0.8775949361719655,,-0.1883728936456528,metallo-peptidase  Clan ME  Family M16
7079,Tb927.11.3990,Tb927_11_v5.1,1167200,1168141,+,942,0.7954930124732525,,-0.33007883675650884,hypothetical protein  conserved
7080,Tb927.11.4000,Tb927_11_v5.1,1169008,1170753,+,1746,0.812491518318604,,-0.29957534222020943,hypothetical protein  conserved
7081,Tb927.11.4010,Tb927_11_v5.1,1172631,1176065,+,3435,0.8910886239036111,,-0.16635917166097158,hypothetical protein  conserved
7082,Tb927.11.4020,Tb927_11_v5.1,1176843,1177334,+,492,0.9889888106908585,,-0.015973896301487045,Complex1_LYR-like  putative
7083,Tb927.11.4030,Tb927_11_v5.1,1178385,1183406,+,5022,0.7990886477614102,,-0.32357253592483737,hypothetical protein  conserved
7084,Tb927.11.4040,Tb927_11_v5.1,1185690,1186520,+,831,0.9916136966226158,,-0.01214989616032991,hypothetical protein  conserved
7085,Tb927.11.4050,Tb927_11_v5.1,1187813,1189459,+,1647,0.9695200906440127,,-0.04465730034882842,hypothetical protein  conserved
7086,Tb927.11.4060,Tb927_11_v5.1,1193685,1194722,+,1038,1.055299452020308,,0.07765243650983233,leucine-rich repeat protein (LRRP)  putative
7087,Tb927.11.4070,Tb927_11_v5.1,1195556,1196230,+,675,1.033390715934516,,0.04738582764510335,hypothetical protein
7088,Tb927.11.4080,Tb927_11_v5.1,1197248,1198333,+,1086,3.7649116645391825,,1.9126160155940672,variant surface glycoprotein (VSG)-related  putative
7089,Tb927.11.4090,Tb927_11_v5.1,1199461,1200135,+,675,1.031045678874208,,0.04410825048047151,hypothetical protein
7090,Tb927.11.4100,Tb927_11_v5.1,1201153,1202223,+,1071,0.8250806259624806,,-0.2773929900831069,variant surface glycoprotein (VSG)  putative
7091,Tb927.11.4105,Tb927_11_v5.1,1202575,1202721,+,147,0.6283917879752228,,-0.6702637677320742,unspecified product
7092,Tb927.11.4120,Tb927_11_v5.1,1204482,1205714,+,1233,0.925783179536962,,-0.1112537442029673,leucine-rich repeat protein (LRRP)  putative
7093,Tb927.11.4130,Tb927_11_v5.1,1207492,1209354,-,1863,0.9340841970241899,,-0.09837549660713929,ubiquitin-like protein  putative
7094,Tb927.11.4140,Tb927_11_v5.1,1209698,1210339,-,642,1.1241366156932946,,0.16881737613386516,hypothetical protein  conserved
7095,Tb927.11.4150,Tb927_11_v5.1,1210738,1212663,-,1926,1.1649038600708346,,0.22021089365862334,hypothetical protein  conserved
7096,Tb927.11.4160,Tb927_11_v5.1,1213316,1217023,-,3708,0.9133877391639835,,-0.1307006710196159,predicted C2 domain protein
7097,Tb927.11.4170,Tb927_11_v5.1,1217814,1219343,-,1530,0.9356446751640943,,-0.09596734574627064,kinetoplastid-specific dual specificity phosphatase  putative
7098,Tb927.11.4180,Tb927_11_v5.1,1222550,1224073,-,1524,0.7058233547767403,,-0.5026209270775519,PSP1 C-terminal conserved region  putative
7099,Tb927.11.4190,Tb927_11_v5.1,1225275,1226891,-,1617,0.7250828522820972,,-0.4637822394189488,Metallopeptidase family M24  putative
7100,Tb927.11.4200,Tb927_11_v5.1,1227821,1229458,-,1638,0.9356455576486253,,-0.09596598502089027,mannose-specific lectin  putative
7101,Tb927.11.4210,Tb927_11_v5.1,1232059,1233951,-,1893,0.8888769373795001,,-0.16994439925396065,U-box domain containing protein  putative
7102,Tb927.11.4220,Tb927_11_v5.1,1235357,1236706,-,1350,1.1064321819503458,,0.14591502478338825,palmitoyl acyltransferase 6  putative
7103,Tb927.11.4230,Tb927_11_v5.1,1237008,1240613,-,3606,0.8288998967321825,,-0.2707302117527757,hypothetical protein  conserved
7104,Tb927.11.4240,Tb927_11_v5.1,1241183,1241854,-,672,1.3024123074220966,,0.3811862378348341,hypothetical protein  conserved
7105,Tb927.11.4250,Tb927_11_v5.1,1242452,1243174,-,723,1.2823164262692932,,0.35875230741746833,hypothetical protein  conserved
7106,Tb927.11.4260,Tb927_11_v5.1,1243683,1244432,-,750,1.0714750615234734,,0.09959827182023862,mitochondrial calcium uniporter
7107,Tb927.11.4270,Tb927_11_v5.1,1244688,1245521,-,834,1.2252313237323047,,0.29305415583631245,hypothetical protein  conserved
7108,Tb927.11.4280,Tb927_11_v5.1,1247172,1251470,-,4299,0.9875360898538637,,-0.018094621948956835,Cytoskeleton-associated protein 156 kDa
7109,Tb927.11.4290,Tb927_11_v5.1,1253083,1253517,-,435,0.8713424223969733,,-0.19868831060695946,40S ribosomal protein S12
7110,Tb927.11.4300,Tb927_11_v5.1,1253938,1254519,-,582,0.9120744708790081,,-0.13277646964040457,60S ribosomal protein L18  putative
7111,Tb927.11.4310,Tb927_11_v5.1,1254605,1254952,-,348,1.0196112110290685,,0.028019141563297545,hypothetical protein
7112,Tb927.11.4320,Tb927_11_v5.1,1255294,1256721,-,1428,0.9929785890966348,,-0.010165484623267496,Uncharacterized ACR  COG1678  putative
7113,Tb927.11.4330,Tb927_11_v5.1,1257351,1257920,-,570,1.4032482483908997,,0.48877025845229216,hypothetical protein  conserved
7114,Tb927.11.4340,Tb927_11_v5.1,1258655,1261327,-,2673,1.1149337756289859,,0.15695802009261062,SUMO-interacting motif-containing protein
7115,Tb927.11.4350,Tb927_11_v5.1,1262056,1263756,-,1701,1.0066772485661108,,0.009601214100998234,SUMO-interacting motif-containing protein
7116,Tb927.11.4360,Tb927_11_v5.1,1264913,1265686,-,774,1.19260198808602,,0.25411264687174473,Protein of unknown function (DUF1014)  putative
7117,Tb927.11.4370,Tb927_11_v5.1,1265894,1266571,-,678,1.3580193572089216,,0.441504043905387,hypothetical protein  conserved
7118,Tb927.11.4380,Tb927_11_v5.1,1267089,1273544,-,6456,1.0950726443521295,,0.13102657774451654,ATP-dependent RNA helicase  putative
7119,Tb927.11.4390,Tb927_11_v5.1,1274080,1275363,-,1284,1.1409461163912724,,0.1902306588915108,Histidine phosphatase superfamily (branch 1)  putative
7120,Tb927.11.4400,Tb927_11_v5.1,1275921,1277861,-,1941,1.1103501143181953,,0.1510146572485045,hypothetical protein  conserved
7121,Tb927.11.4420,Tb927_11_v5.1,1280598,1282187,-,1590,0.958733145400188,,-0.060798784734688915,hypothetical protein  conserved
7122,Tb927.11.4430,Tb927_11_v5.1,1283901,1286240,-,2340,0.9126236297867731,,-0.13190808614559835,ferric reductase transmembrane protein  putative
7123,Tb927.11.4440,Tb927_11_v5.1,1288542,1289267,+,726,0.877021687509848,,-0.18931557596188764,hypothetical protein
7124,Tb927.11.4450,Tb927_11_v5.1,1291970,1292323,+,354,0.8992432732693065,,-0.1532166324725619,ALBA-Domain Protein
7125,Tb927.11.4460,Tb927_11_v5.1,1292887,1293264,+,378,1.1584237165066504,,0.21216304425361088,ALBA-Domain Protein
7126,Tb927.11.4470,Tb927_11_v5.1,1293639,1296908,+,3270,1.0154719285565932,,0.02215035869664206,ULK family serine/threonine-protein kinase  putative
7127,Tb927.11.4480,Tb927_11_v5.1,1297212,1298969,+,1758,0.8437765883443115,,-0.24506703618543657,Flagellar radial spoke protein 4/6
7128,Tb927.11.4490,Tb927_11_v5.1,1299490,1301487,+,1998,1.0493864267864423,,0.06954603477838983,long-chain-fatty-acid-CoA ligase  putative
7129,Tb927.11.4500,Tb927_11_v5.1,1301907,1304672,+,2766,1.0198887799124008,,0.02841183316000251,hypothetical protein  conserved
7130,Tb927.11.4510,Tb927_11_v5.1,1304963,1310332,+,5370,1.043380114569328,,0.061264842900760286,Sister chromatid cohesion C-terminus  putative
7131,Tb927.11.4520,Tb927_11_v5.1,1311106,1315317,+,4212,1.0249875986911676,,0.03560645469171053,hypothetical protein  conserved
7132,Tb927.11.4530,Tb927_11_v5.1,1315713,1316432,+,720,0.9325203903010955,,-0.10079282349840657,N-acetyltransferase subunit ARD1
7133,Tb927.11.4540,Tb927_11_v5.1,1316884,1318245,+,1362,1.0659898307068538,,0.09219367519017396,Nucleoporin NUP48
7134,Tb927.11.4550,Tb927_11_v5.1,1319168,1320067,+,900,1.077034610927565,,0.10706461219525121,Domain of unknown function (DUF4200)  putative
7135,Tb927.11.4560,Tb927_11_v5.1,1320723,1321592,+,870,1.5648280030300625,,0.6460040930607063,zinc finger protein  RING-type  putative
7136,Tb927.11.4570,Tb927_11_v5.1,1322602,1323213,+,612,1.1421630037878618,,0.19176855961041284,Ras-related protein Rab5B
7137,Tb927.11.4590,Tb927_11_v5.1,1325339,1326172,+,834,1.1592832515479883,,0.21323310791182948,hypothetical protein  conserved
7138,Tb927.11.4610,Tb927_11_v5.1,1327122,1328621,+,1500,0.8177414293753315,,-0.2902833611693465,protein kinase A regulatory subunit
7139,Tb927.11.4620,Tb927_11_v5.1,1330244,1330714,+,471,0.9022867632338231,,-0.14834207366194185,hypothetical protein  conserved
7140,Tb927.11.4630,Tb927_11_v5.1,1334023,1335345,+,1323,1.1249681859524383,,0.16988420267107873,hypothetical protein  conserved
7141,Tb927.11.4640,Tb927_11_v5.1,1335730,1339068,+,3339,1.1176944189217621,,0.16052580484751555,calpain-like protein  putative
7142,Tb927.11.4650,Tb927_11_v5.1;Tb927_11_v5.1,1339544;1343333,1344112;1344112,+;+,4569,1.2379616346004672,,0.3079666049970058,kinetoplast ribosomal PPR-repeat containing protein 13  Mitochondrial ribosomal protein L52
7143,Tb927.11.4660,Tb927_11_v5.1,1344647,1346719,+,2073,1.243603585938066,,0.31452668181702936,Kinesin-13 2
7144,Tb927.11.4670,Tb927_11_v5.1,1348528,1348857,+,330,1.1048824199478924,,0.1438928481834285,hypothetical protein  conserved
7145,Tb927.11.4680,Tb927_11_v5.1,1349703,1350743,+,1041,1.1965210133897453,,0.2588457338149581,SURF1 family  putative
7146,Tb927.11.4690,Tb927_11_v5.1,1352395,1356609,+,4215,1.042435209900279,,0.05995771915168202,mitochondrial DNA polymerase I protein B
7147,Tb927.11.4700,Tb927_11_v5.1,1356892,1357722,+,831,1.5214913147391818,,0.6054860984148007,prostaglandin f synthase
7148,Tb927.11.4710,Tb927_11_v5.1,1358135,1359463,+,1329,1.1585866499021662,,0.21236594641192674,hypothetical protein  conserved
7149,Tb927.11.4720,Tb927_11_v5.1,1359753,1360301,+,549,1.1729476007724329,,0.2301385651189456,hypothetical protein  conserved
7150,Tb927.11.4730,Tb927_11_v5.1,1360604,1361602,+,999,1.1636555780685351,,0.21866410864007246,hypothetical protein  conserved
7151,Tb927.11.4740,Tb927_11_v5.1,1362157,1363701,+,1545,0.9911462971787023,,-0.012830074169214,paraflagellar rod component  putative
7152,Tb927.11.4750,Tb927_11_v5.1,1364526,1365839,+,1314,1.0082709121284246,,0.011883328393034631,hypothetical protein
7153,Tb927.11.4760,Tb927_11_v5.1,1366489,1367307,+,819,1.151573970297546,,0.20360708429962404,hypothetical protein
7154,Tb927.11.4780,Tb927_11_v5.1,1378234,1379571,+,1338,1.0853099719867956,,0.11810714514080889,pyruvate dehydrogenase (lipoamide) kinase  putative
7155,Tb927.11.4790,Tb927_11_v5.1,1380235,1380729,+,495,1.3760703305016588,,0.4605542075930549,hypothetical protein
7156,Tb927.11.4800,Tb927_11_v5.1,1383235,1384713,+,1479,1.1483531791549026,,0.19956641505684658,clathrin coat assembly protein  putative
7157,Tb927.11.4810,Tb927_11_v5.1,1386255,1386779,+,525,1.1811294028388484,,0.2401670329881016,hypothetical protein  conserved
