,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
6945,Tb927.11.2660,Tb927_11_v5.1,780491,781990,-,1500,1.151774399529362,,0.20385816074408059,Golgi reassembly stacking protein (GRASP homologue)  putative
6946,Tb927.11.2670,Tb927_11_v5.1,783432,785069,-,1638,0.9293549045028648,,-0.10569845286689539,Nucleoporin NUP59
6947,Tb927.11.2680,Tb927_11_v5.1,785744,787840,-,2097,1.1334904048282113,,0.18077217849347793,ATP synthase regulation protein NCA2  putative
6948,Tb927.11.2690,Tb927_11_v5.1,791064,792545,-,1482,1.0339076671815564,,0.04810735195153448,Succinyl-CoA:3-ketoacid coenzyme A transferase  mitochondrial
6949,Tb927.11.2700,Tb927_11_v5.1,793762,795651,-,1890,1.0188882771858012,,0.0269958662371792,Basal body protein
6950,Tb927.11.2710,Tb927_11_v5.1,797011,799068,-,2058,1.1464917431473962,,0.19722596489411082,Cell division cycle 45
6951,Tb927.11.2720,Tb927_11_v5.1,799567,800853,-,1287,1.1477473059344399,,0.19880504566858903,hypothetical protein  conserved
6952,Tb927.11.2730,Tb927_11_v5.1,802407,803594,-,1188,0.9015065546719361,,-0.14959011364758368,UDP-galactose 4-epimerase
6953,Tb927.11.2740,Tb927_11_v5.1,804168,806684,-,2517,1.0774224342236316,,0.10758401057757627,zinc finger protein  MYND-type  putative
6954,Tb927.11.2750,Tb927_11_v5.1,807320,808741,-,1422,0.9709910926391073,,-0.04247003370667368,Present in the outer mitochondrial membrane proteome 12
6955,Tb927.11.2760,Tb927_11_v5.1,809061,810131,-,1071,1.3424971604482374,,0.4249190367309268,hypothetical protein  conserved
6956,Tb927.11.2770,Tb927_11_v5.1,810672,811484,-,813,0.83539884697118,,-0.2594629426125472,microtubule inner protein MC8
6957,Tb927.11.2780,Tb927_11_v5.1;Tb927_11_v5.1,812154;812154,813281;814139,-;-,1986,1.1571783236923892,,0.210611204015831,hypothetical protein  conserved
6958,Tb927.11.2790,Tb927_11_v5.1,814859,816988,-,2130,1.118761382593063,,0.16190236083680443,Cilia- and flagella-associated protein 91  putative
6959,Tb927.11.2800,Tb927_11_v5.1,817523,818338,-,816,1.3064970650479526,,0.38570388375053266,hypothetical protein  conserved
6960,Tb927.11.2810,Tb927_11_v5.1;Tb927_11_v5.1,819249;819249,819869;820049,-;-,801,1.1971361866234895,,0.2595872831004158,Protein of unknown function (DUF3773)  putative
6961,Tb927.11.2820,Tb927_11_v5.1,823967,826591,-,2625,1.144935251508234,,0.19526601319623094,hypothetical protein  conserved
6962,Tb927.11.2825,Tb927_11_v5.1,828152,828469,-,318,1.4038476364966523,,0.4893863644182721,Presenilin enhancer-2 subunit of gamma secretase  putative
6963,Tb927.11.2830,Tb927_11_v5.1,829425,832535,-,3111,1.0386977220604467,,0.05477586758807007,hypothetical protein  conserved
6964,Tb927.11.2840,Tb927_11_v5.1,833552,834136,-,585,0.7168946422642323,,-0.48016698467923913,magnesium-dependent phosphatase-1/HAD phosphatase  family IIIC  putative
6965,Tb927.11.2850,Tb927_11_v5.1,835193,835612,-,420,0.9125763710318342,,-0.13198279573509364,hypothetical protein  conserved
6966,Tb927.11.2860,Tb927_11_v5.1,840110,842419,-,2310,0.8200631070709203,,-0.2861931598455856,hypothetical protein  conserved
6967,Tb927.11.2870,Tb927_11_v5.1,842579,843061,-,483,0.9591410327248977,,-0.06018512922361818,hypothetical protein
6968,Tb927.11.2880,Tb927_11_v5.1,844125,846713,-,2589,0.7539015078378131,,-0.407552037488081,kinesin  putative
6969,Tb927.11.2890,Tb927_11_v5.1,848446,850377,-,1932,1.2923000069269777,,0.3699410299873902,hypothetical protein  conserved
6970,Tb927.11.2900,Tb927_11_v5.1,850789,851373,-,585,1.813696977470423,,0.8589334384361313,HIT zinc finger  putative
6971,Tb927.11.2910,Tb927_11_v5.1,852459,853610,-,1152,1.322780255857545,,0.4035734167824341,phosphoglycerate mutase  putative
6972,Tb927.11.2920,Tb927_11_v5.1,853997,854872,-,876,1.5659525129216245,,0.6470404639627771,glycerolphosphate mutase  putative
6973,Tb927.11.2930,Tb927_11_v5.1,856328,856693,-,366,0.9790289157634947,,-0.03057662421821039,membrane-associated protein  putative
6974,Tb927.11.2940,Tb927_11_v5.1,857051,858178,-,1128,0.8818573032309133,,-0.1813828683294636,hypothetical protein  conserved
6975,Tb927.11.2950,Tb927_11_v5.1,858822,861212,-,2391,0.913409594633126,,-0.13066615074047405,Nucleoporin NUP89
6976,Tb927.11.2960,Tb927_11_v5.1,861615,861941,-,327,1.0597973460935448,,0.0837884197532972,PRP19-related complex protein 5
6977,Tb927.11.2970,Tb927_11_v5.1,862443,864419,-,1977,1.0929719972545873,,0.1282564385766385,hypothetical protein  conserved
6978,Tb927.11.2980,Tb927_11_v5.1,864915,865559,-,645,1.267112610286359,,0.3415447447489113,hypothetical protein  conserved
6979,Tb927.11.2990,Tb927_11_v5.1,865857,867101,-,1245,1.362179667245997,,0.44591700287266445,KREPB4
6980,Tb927.11.3000,Tb927_11_v5.1,867662,867916,-,255,0.8384663970352821,,-0.2541751283928857,60S ribosomal protein L37  putative
6981,Tb927.11.3010,Tb927_11_v5.1,868164,869879,-,1716,1.367705149856355,,0.4517572472644735,ribonuclease P
6982,Tb927.11.3020,Tb927_11_v5.1,870396,872396,-,2001,1.1277182176664193,,0.17340662734641477,hypothetical protein  conserved
6983,Tb927.11.3030,Tb927_11_v5.1,874127,875197,-,1071,0.7253189874638587,,-0.46331247848872703,phosphoribosylpyrophosphate synthetase  putative
6984,Tb927.11.3040,Tb927_11_v5.1,876270,876500,-,231,1.3433273156104262,,0.42581087518461125,hypothetical protein
6985,Tb927.11.3050,Tb927_11_v5.1,877190,878260,-,1071,1.6148061827101554,,0.6913610156790195,hypothetical protein
6986,Tb927.11.3060,Tb927_11_v5.1,878850,879392,-,543,1.0060520067897545,,0.008704885658690209,Phosphate transport (Pho88)  putative
6987,Tb927.11.3070,Tb927_11_v5.1,879986,881716,-,1731,0.9501703527054727,,-0.07374190252723078,ribosome assembly protein RRB1  putative
6988,Tb927.11.3080,Tb927_11_v5.1,882661,883275,-,615,0.9325243746292075,,-0.10078665938855025,vesicular protein trafficking mediator  putative
6989,Tb927.11.3090,Tb927_11_v5.1,883709,884164,-,456,1.9107576571729414,,0.9341448118237059,LisH domain-containing protein FOPNL  putative
6990,Tb927.11.3100,Tb927_11_v5.1,884955,886043,-,1089,1.346612932315769,,0.4293352250567226,Present in the outer mitochondrial membrane proteome 13
6991,Tb927.11.3110,Tb927_11_v5.1,886460,887293,-,834,1.2506554252133004,,0.32268435959862174,hypothetical protein  conserved
6992,Tb927.11.3120,Tb927_11_v5.1,888100,890067,-,1968,0.8361292616477826,,-0.2582021014775826,nucleolar GTP-binding protein 1
6993,Tb927.11.3130,Tb927_11_v5.1,891536,893461,-,1926,1.104975426665477,,0.14401428615783374,glycosomal transporter (GAT2)
6994,Tb927.11.3140,Tb927_11_v5.1,895181,896548,-,1368,0.993267729447261,,-0.009745454792101427,dual specificity tyrosine-phosphorylation-regulated kinase 2  putative
6995,Tb927.11.3150,Tb927_11_v5.1,896832,897962,-,1131,1.3749638739970733,,0.4593937135536965,conserved protein
6996,Tb927.11.3160,Tb927_11_v5.1,898207,899379,-,1173,1.0620242593485822,,0.0868167213606732,hypothetical protein  conserved
6997,Tb927.11.3170,Tb927_11_v5.1,900324,900941,-,618,1.1845728673234242,,0.24436694665139314,Der1-like family  putative
6998,Tb927.11.3180,Tb927_11_v5.1,901311,901889,-,579,1.1769343081855788,,0.23503379709702177,hypothetical protein  conserved
6999,Tb927.11.3190,Tb927_11_v5.1;Tb927_11_v5.1,902324;902324,907195;907276,-;-,4953,0.9458115830440139,,-0.08037528477082567,hypothetical protein  conserved
7000,Tb927.11.3200,Tb927_11_v5.1,908201,909106,-,906,0.882712237831474,,-0.17998489564964348,Histone methylation protein DOT1  putative
7001,Tb927.11.3210,Tb927_11_v5.1,909899,910447,+,549,1.0838833919176496,,0.11620955470728322,hypothetical protein
7002,Tb927.11.3220,Tb927_11_v5.1,914998,916116,-,1119,1.1085408422384642,,0.14866192474687256,metacaspase
7003,Tb927.11.3230,Tb927_11_v5.1,924702,925022,+,321,0.8170925761786417,,-0.2914285506321317,60S ribosomal protein L44
7004,Tb927.11.3240,Tb927_11_v5.1,925327,926961,+,1635,0.6160719076396567,,-0.6988293434142481,T-complex protein 1  zeta subunit  putative
7005,Tb927.11.3250,Tb927_11_v5.1,927364,941340,+,13977,0.7003863663756783,,-0.5137770941450679,dynein heavy chain  putative
7006,Tb927.11.3260,Tb927_11_v5.1,942792,947681,+,4890,1.0127675977738533,,0.018303153403017802,mitochondrial DNA polymerase I protein D  putative
7007,Tb927.11.3270,Tb927_11_v5.1,948411,950150,+,1740,0.9991972763930755,,-0.001158550427038385,squalene monooxygenase  putative
7008,Tb927.11.3280,Tb927_11_v5.1,951904,954063,+,2160,0.8855743947303029,,-0.17531458587726156,Kinesin-13 5  putative
7009,Tb927.11.3290,Tb927_11_v5.1,956251,960756,+,4506,1.0383872240818903,,0.05434453819247764,Tripartite attachment complex protein 166
7010,Tb927.11.3300,Tb927_11_v5.1,962243,965041,+,2799,0.8460219832421966,,-0.24123294371418336,Spindle assembly abnormal 4
7011,Tb927.11.3310,Tb927_11_v5.1,969346,969762,+,417,0.7212877007320749,,-0.4713532714409032,ubiquitin-conjugating enzyme  putative
7012,Tb927.11.3320,Tb927_11_v5.1;Tb927_11_v5.1,972187;972343,973410;973410,+;+,1224,0.8493041391417581,,-0.23564681383254715,ras-like small GTPase  putative
7013,Tb927.11.3330,Tb927_11_v5.1,973711,976881,+,3171,0.9308320577545168,,-0.10340719702867407,hypothetical protein  conserved
7014,Tb927.11.3340,Tb927_11_v5.1,977380,978132,+,753,0.7716271086776282,,-0.37402426608332107,RNA-binding protein 34  putative
7015,Tb927.11.3350,Tb927_11_v5.1,979783,983169,+,3387,0.803933005153065,,-0.3148528138321218,phospholipid-transporting ATPase 1-like protein  putative
7016,Tb927.11.3360,Tb927_11_v5.1,986248,988977,+,2730,0.9744219111297739,,-0.037381520425080694,Component of motile flagella 22
7017,Tb927.11.3370,Tb927_11_v5.1,989572,990135,+,564,1.053075123097141,,0.07460835740244676,hypothetical protein
7018,Tb927.11.3380,Tb927_11_v5.1,991911,992384,+,474,0.8125693408902194,,-0.2994371637174309,Ran-binding protein 1  putative
7019,Tb927.11.3390,Tb927_11_v5.1,993342,1006724,+,13383,0.7647880477220856,,-0.38686811815188094,Concanavalin A-like lectin/glucanases superfamily/SPRY domain/HECT-domain (ubiquitin-transferase)  putative
7020,Tb927.11.3400,Tb927_11_v5.1,1007185,1008123,+,939,0.9654226247423151,,-0.0507674580560904,Flagellum attachment zone protein 41
7021,Tb927.11.3410,Tb927_11_v5.1,1009452,1012622,+,3171,0.8832029170360843,,-0.17918315784086492,hypothetical protein  conserved
7022,Tb927.11.3420,Tb927_11_v5.1,1012954,1014606,+,1653,1.0198581195590273,,0.028368461563478498,leucine-rich repeat protein (LRRP)  putative
7023,Tb927.11.3430,Tb927_11_v5.1,1015152,1015769,+,618,1.2152032959756633,,0.28119768795567524,hypothetical protein  conserved
7024,Tb927.11.3440,Tb927_11_v5.1,1016595,1018187,+,1593,0.8995184769589524,,-0.15277517878773317,hypothetical protein  conserved
7025,Tb927.11.3450,Tb927_11_v5.1,1021886,1023955,+,2070,1.1386730644528424,,0.18735358023413706,WD40 repeat-containing protein
7026,Tb927.11.3460,Tb927_11_v5.1,1024638,1025534,+,897,1.069728347851341,,0.09724447796712443,hypothetical protein  conserved
7027,Tb927.11.3470,Tb927_11_v5.1,1026379,1028202,+,1824,0.9512623910778805,,-0.07208475370331602,endosomal integral membrane protein  putative
7028,Tb927.11.3480,Tb927_11_v5.1,1029126,1031261,+,2136,1.1100627237008875,,0.15064119785068097,DNA-directed RNA polymerase III subunit RPC5  putative
7029,Tb927.11.3490,Tb927_11_v5.1,1032022,1034418,+,2397,0.729559130749685,,-0.45490318160759546,hypothetical protein  conserved
7030,Tb927.11.3500,Tb927_11_v5.1,1035340,1038393,+,3054,0.958072711538126,,-0.061792943524308974,Dpy-30 motif containing protein  putative
7031,Tb927.11.3510,Tb927_11_v5.1,1039134,1041686,+,2553,0.9475129623183958,,-0.07778241488115167,hypothetical protein  conserved
7032,Tb927.11.3520,Tb927_11_v5.1,1042687,1043412,+,726,1.201840662725669,,0.26524563953246894,Acyl CoA binding protein  putative
7033,Tb927.11.3530,Tb927_11_v5.1;Tb927_11_v5.1,1044267;1044402,1044944;1044944,+;+,678,1.2008802527589144,,0.26409229811764146,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit  putative
7034,Tb927.11.3540,Tb927_11_v5.1,1045651,1046646,+,996,1.2148797889481944,,0.28081356776663746,hypothetical protein  conserved
7035,Tb927.11.3550,Tb927_11_v5.1,1046904,1047776,+,873,0.944251151842075,,-0.08275745635340925,XPA-interacting protein  putative
7036,Tb927.11.3560,Tb927_11_v5.1,1052149,1052808,+,660,5.8516780497522864,,2.548850396816979,hypothetical protein
7037,Tb927.11.3570,Tb927_11_v5.1,1057399,1060014,+,2616,0.8839511071570058,,-0.17796152098656126,aminopeptidase  putative  metallo-peptidase  Clan MA(E) Family M1
7038,Tb927.11.3580,Tb927_11_v5.1,1060586,1061893,+,1308,1.2653134527074479,,0.3394948241676099,Thiamin pyrophosphokinase  vitamin B1 binding domain containing protein  putative
7039,Tb927.11.3590,Tb927_11_v5.1,1062324,1063145,+,822,0.9105850358400267,,-0.135134343960706,40S ribosomal protein S4  putative
7040,Tb927.11.3600,Tb927_11_v5.1,1063394,1064215,+,822,0.9019986880543962,,-0.14880275978674185,40S ribosomal protein S4  putative
7041,Tb927.11.3610,Tb927_11_v5.1,1064508,1065815,+,1308,1.2886947738938663,,0.3659106032390733,nucleobase/nucleoside transporter 8.1
7042,Tb927.11.3620,Tb927_11_v5.1,1067477,1068784,+,1308,1.3047917954400607,,0.3838196154923308,nucleobase/nucleoside transporter 8.2
7043,Tb927.11.3630,Tb927_11_v5.1,1070445,1071767,+,1323,1.2533002783134561,,0.3257321114938918,nucleobase/nucleoside transporter 8.3
7044,Tb927.11.3640,Tb927_11_v5.1,1072715,1073272,+,558,1.103195910259149,,0.14168901365073427,Mitochondrial ribosomal protein L27
7045,Tb927.11.3650,Tb927_11_v5.1,1075346,1077154,+,1809,0.8117135442686191,,-0.30095740833432494,adenylosuccinate synthetase  putative
7046,Tb927.11.3660,Tb927_11_v5.1,1080719,1081069,+,351,1.0663804452214294,,0.09272223032503302,dynein light chain Tctex-type  putative
7047,Tb927.11.3670,Tb927_11_v5.1,1082229,1083602,+,1374,1.4322017345259117,,0.5182347194887962,Mitoribosomal SSU assembly factor 16
7048,Tb927.11.3680,Tb927_11_v5.1,1084194,1084664,+,471,1.1771179667070495,,0.23525890954801287,calmodulin  putative
7049,Tb927.11.3690,Tb927_11_v5.1,1085306,1086433,+,1128,1.1914304635813513,,0.25269475280907994,Alpha/beta hydrolase family  putative
7050,Tb927.11.3700,Tb927_11_v5.1,1087070,1088719,+,1650,1.3394660503838791,,0.4216580156233576,Uncharacterised ACR  YagE family COG1723  putative
7051,Tb927.11.3705,Tb927_11_v5.1,1089609,1089824,+,216,1.4210763450290471,,0.5069840631212514,DNA-directed RNA polymerases I  II  and III subunit RPABC5  putative
7052,Tb927.11.3710,Tb927_11_v5.1,1090522,1092069,+,1548,0.8861911022193202,,-0.17431025333602168,coiled-coil domain-containing protein 173  putative
7053,Tb927.11.3720,Tb927_11_v5.1,1093476,1094858,+,1383,0.8021873254829073,,-0.31798892305980875,Ring finger domain containing protein  putative
7054,Tb927.11.3730,Tb927_11_v5.1,1098860,1102084,+,3225,0.9432343843104509,,-0.08431178415026253,leucyl-tRNA synthetase  putative
7055,Tb927.11.3740,Tb927_11_v5.1,1103069,1104382,+,1314,0.9609161470863401,,-0.05751755302555139,proteasome regulatory ATPase subunit 2
7056,Tb927.11.3750,Tb927_11_v5.1,1105157,1106077,+,921,1.336929853695268,,0.41892377180313467,NADH-cytochrome b5 reductase  putative
7057,Tb927.11.3760,Tb927_11_v5.1,1107164,1107886,+,723,0.943062552558858,,-0.0845746280448072,hypothetical protein
7058,Tb927.11.3770,Tb927_11_v5.1,1110371,1111159,+,789,0.8775990086415454,,-0.18836619885083028,Dpy-30 motif containing protein  putative
7059,Tb927.11.3780,Tb927_11_v5.1,1112480,1116943,+,4464,1.2364459966940573,,0.30619922961619306,subtilisin peptidase
7060,Tb927.11.3790,Tb927_11_v5.1,1117286,1118164,+,879,1.1058690978357881,,0.14518062329418768,hypothetical protein  conserved
7061,Tb927.11.3810,Tb927_11_v5.1,1118619,1119323,+,705,1.2355029696891235,,0.3050984783725843,hypothetical protein
7062,Tb927.11.3820,Tb927_11_v5.1,1120064,1120792,+,729,1.0016191289783238,,0.002334020317110941,hypothetical protein  conserved
7063,Tb927.11.3830,Tb927_11_v5.1,1121379,1122443,+,1065,1.2508585220038428,,0.3229186231201231,hypothetical protein  conserved
7064,Tb927.11.3840,Tb927_11_v5.1,1123381,1124769,+,1389,0.95617084668956,,-0.06465967579198484,hypothetical protein  conserved
7065,Tb927.11.3850,Tb927_11_v5.1,1125684,1130360,+,4677,0.9258839396443523,,-0.11109673314424118,AMP deaminase  putative
7066,Tb927.11.3860,Tb927_11_v5.1,1132000,1133355,+,1356,1.0933743594003904,,0.12878744856705193,hypothetical protein  conserved
7067,Tb927.11.3870,Tb927_11_v5.1,1134998,1136701,+,1704,1.2832659120047523,,0.35982014952414776,katanin  putative
7068,Tb927.11.3880,Tb927_11_v5.1,1137767,1139068,+,1302,1.041163175179285,,0.058196191186454804,actin  putative
7069,Tb927.11.3890,Tb927_11_v5.1,1139657,1141831,+,2175,1.0778099250126152,,0.1081027769586429,N(2)  N(2)-dimethylguanosine tRNA methyltransferase  putative
7070,Tb927.11.3900,Tb927_11_v5.1,1142170,1142997,+,828,1.1596932057796776,,0.21374319411071419,glycosyltransferase family-like protein  putative
7071,Tb927.11.3910,Tb927_11_v5.1,1143563,1146889,+,3327,0.9435838503438094,,-0.08377736815852543,cAMP response protein 8
7072,Tb927.11.3920,Tb927_11_v5.1,1148541,1150595,+,2055,1.012392514616556,,0.017768745665248886,hypothetical protein  conserved
7073,Tb927.11.3930,Tb927_11_v5.1,1152616,1153803,+,1188,1.145439632375263,,0.195901426894193,hypothetical protein  conserved
7074,Tb927.11.3940,Tb927_11_v5.1,1154299,1155264,+,966,0.861969354647317,,-0.214291516389995,hypothetical protein  conserved
7075,Tb927.11.3950,Tb927_11_v5.1,1155813,1156730,+,918,0.9751962745823509,,-0.03623548026212653,hypothetical protein  conserved
7076,Tb927.11.3960,Tb927_11_v5.1,1157097,1159286,+,2190,1.041799011478545,,0.0590769732862233,btb/poz domain containing protein  putative
7077,Tb927.11.3970,Tb927_11_v5.1,1159933,1162122,+,2190,0.8771306857267369,,-0.18913628573650776,hypothetical protein  conserved
7078,Tb927.11.3980,Tb927_11_v5.1,1164678,1166234,+,1557,1.2951170565355103,,0.3730824988780501,metallo-peptidase  Clan ME  Family M16
7079,Tb927.11.3990,Tb927_11_v5.1,1167200,1168141,+,942,0.9395166835215273,,-0.09000931427442538,hypothetical protein  conserved
7080,Tb927.11.4000,Tb927_11_v5.1,1169008,1170753,+,1746,1.0993215412197523,,0.1366134227525002,hypothetical protein  conserved
7081,Tb927.11.4010,Tb927_11_v5.1,1172631,1176065,+,3435,1.1585581063388999,,0.21233040296384065,hypothetical protein  conserved
7082,Tb927.11.4020,Tb927_11_v5.1,1176843,1177334,+,492,1.1376733827093843,,0.18608643042197226,Complex1_LYR-like  putative
7083,Tb927.11.4030,Tb927_11_v5.1,1178385,1183406,+,5022,1.0208025084699877,,0.02970377942776814,hypothetical protein  conserved
7084,Tb927.11.4040,Tb927_11_v5.1,1185690,1186520,+,831,1.074546417700524,,0.10372780490617206,hypothetical protein  conserved
7085,Tb927.11.4050,Tb927_11_v5.1,1187813,1189459,+,1647,1.1674753719999889,,0.22339211647177493,hypothetical protein  conserved
7086,Tb927.11.4060,Tb927_11_v5.1,1193685,1194722,+,1038,1.2504753708542349,,0.3224766427277004,leucine-rich repeat protein (LRRP)  putative
7087,Tb927.11.4070,Tb927_11_v5.1,1195556,1196230,+,675,1.5840296201617505,,0.6635993129812405,hypothetical protein
7088,Tb927.11.4080,Tb927_11_v5.1,1197248,1198333,+,1086,1.213796972402484,,0.27952712719203543,variant surface glycoprotein (VSG)-related  putative
7089,Tb927.11.4090,Tb927_11_v5.1,1199461,1200135,+,675,1.2256914512102495,,0.2935958486592706,hypothetical protein
7090,Tb927.11.4100,Tb927_11_v5.1,1201153,1202223,+,1071,0.883431344079918,,-0.17881007488596712,variant surface glycoprotein (VSG)  putative
7091,Tb927.11.4105,Tb927_11_v5.1,1202575,1202721,+,147,0.931892437093886,,-0.10176465226819076,unspecified product
7092,Tb927.11.4120,Tb927_11_v5.1,1204482,1205714,+,1233,1.2918352751865356,,0.3694221204789381,leucine-rich repeat protein (LRRP)  putative
7093,Tb927.11.4130,Tb927_11_v5.1,1207492,1209354,-,1863,0.6130311858703202,,-0.7059676269157782,ubiquitin-like protein  putative
7094,Tb927.11.4140,Tb927_11_v5.1,1209698,1210339,-,642,0.9534435166511592,,-0.0687806211222286,hypothetical protein  conserved
7095,Tb927.11.4150,Tb927_11_v5.1,1210738,1212663,-,1926,1.068271722182473,,0.09527865300433813,hypothetical protein  conserved
7096,Tb927.11.4160,Tb927_11_v5.1,1213316,1217023,-,3708,0.9178950634750349,,-0.12359886505830797,predicted C2 domain protein
7097,Tb927.11.4170,Tb927_11_v5.1,1217814,1219343,-,1530,0.75463632189254,,-0.4061465537730795,kinetoplastid-specific dual specificity phosphatase  putative
7098,Tb927.11.4180,Tb927_11_v5.1,1222550,1224073,-,1524,0.6929401412647986,,-0.5291973624819857,PSP1 C-terminal conserved region  putative
7099,Tb927.11.4190,Tb927_11_v5.1,1225275,1226891,-,1617,0.6564207678426744,,-0.6073072113226532,Metallopeptidase family M24  putative
7100,Tb927.11.4200,Tb927_11_v5.1,1227821,1229458,-,1638,0.7181367419830315,,-0.47766951797324353,mannose-specific lectin  putative
7101,Tb927.11.4210,Tb927_11_v5.1,1232059,1233951,-,1893,0.8329808363561342,,-0.26364478970709904,U-box domain containing protein  putative
7102,Tb927.11.4220,Tb927_11_v5.1,1235357,1236706,-,1350,1.2054893062896286,,0.269618853071214,palmitoyl acyltransferase 6  putative
7103,Tb927.11.4230,Tb927_11_v5.1,1237008,1240613,-,3606,0.8461904937781213,,-0.24094561653911395,hypothetical protein  conserved
7104,Tb927.11.4240,Tb927_11_v5.1,1241183,1241854,-,672,1.1695245585415717,,0.22592215678579652,hypothetical protein  conserved
7105,Tb927.11.4250,Tb927_11_v5.1,1242452,1243174,-,723,1.2317368943978584,,0.3006941215483687,hypothetical protein  conserved
7106,Tb927.11.4260,Tb927_11_v5.1,1243683,1244432,-,750,1.1472786834249735,,0.19821587641038718,mitochondrial calcium uniporter
7107,Tb927.11.4270,Tb927_11_v5.1,1244688,1245521,-,834,1.3405855279806227,,0.4228632647194406,hypothetical protein  conserved
7108,Tb927.11.4280,Tb927_11_v5.1,1247172,1251470,-,4299,0.8631300329578335,,-0.2123501730594537,Cytoskeleton-associated protein 156 kDa
7109,Tb927.11.4290,Tb927_11_v5.1,1253083,1253517,-,435,0.6479245164613219,,-0.6261023467004714,40S ribosomal protein S12
7110,Tb927.11.4300,Tb927_11_v5.1,1253938,1254519,-,582,0.6828564618508862,,-0.5503457426369103,60S ribosomal protein L18  putative
7111,Tb927.11.4310,Tb927_11_v5.1,1254605,1254952,-,348,1.1936676375590434,,0.25540119138133033,hypothetical protein
7112,Tb927.11.4320,Tb927_11_v5.1,1255294,1256721,-,1428,0.9496033634739758,,-0.07460304990477162,Uncharacterized ACR  COG1678  putative
7113,Tb927.11.4330,Tb927_11_v5.1,1257351,1257920,-,570,1.06202558034996,,0.08681851585918388,hypothetical protein  conserved
7114,Tb927.11.4340,Tb927_11_v5.1,1258655,1261327,-,2673,1.0075080075726472,,0.010791305194373102,SUMO-interacting motif-containing protein
7115,Tb927.11.4350,Tb927_11_v5.1,1262056,1263756,-,1701,0.9381082987471304,,-0.09217361239565847,SUMO-interacting motif-containing protein
7116,Tb927.11.4360,Tb927_11_v5.1,1264913,1265686,-,774,0.9515151412854476,,-0.07170148086454908,Protein of unknown function (DUF1014)  putative
7117,Tb927.11.4370,Tb927_11_v5.1,1265894,1266571,-,678,1.1122791783847583,,0.15351894518382014,hypothetical protein  conserved
7118,Tb927.11.4380,Tb927_11_v5.1,1267089,1273544,-,6456,0.8811856565736881,,-0.18248208300610624,ATP-dependent RNA helicase  putative
7119,Tb927.11.4390,Tb927_11_v5.1,1274080,1275363,-,1284,0.8284943198185087,,-0.27143628856647783,Histidine phosphatase superfamily (branch 1)  putative
7120,Tb927.11.4400,Tb927_11_v5.1,1275921,1277861,-,1941,0.9510163218716632,,-0.07245799325342883,hypothetical protein  conserved
7121,Tb927.11.4420,Tb927_11_v5.1,1280598,1282187,-,1590,0.7759391819792103,,-0.36598451630936424,hypothetical protein  conserved
7122,Tb927.11.4430,Tb927_11_v5.1,1283901,1286240,-,2340,0.7542180841456675,,-0.40694635199929063,ferric reductase transmembrane protein  putative
7123,Tb927.11.4440,Tb927_11_v5.1,1288542,1289267,+,726,0.7421601208700804,,-0.43019761334624906,hypothetical protein
7124,Tb927.11.4450,Tb927_11_v5.1,1291970,1292323,+,354,0.8622112114803393,,-0.21388677263780398,ALBA-Domain Protein
7125,Tb927.11.4460,Tb927_11_v5.1,1292887,1293264,+,378,0.8074392402199368,,-0.3085743937574854,ALBA-Domain Protein
7126,Tb927.11.4470,Tb927_11_v5.1,1293639,1296908,+,3270,1.144124575692263,,0.19424414560284564,ULK family serine/threonine-protein kinase  putative
7127,Tb927.11.4480,Tb927_11_v5.1,1297212,1298969,+,1758,0.6968715672261743,,-0.5210353016332068,Flagellar radial spoke protein 4/6
7128,Tb927.11.4490,Tb927_11_v5.1,1299490,1301487,+,1998,0.8391440845600989,,-0.2530095461612163,long-chain-fatty-acid-CoA ligase  putative
7129,Tb927.11.4500,Tb927_11_v5.1,1301907,1304672,+,2766,0.7406961918315295,,-0.4330461750473189,hypothetical protein  conserved
7130,Tb927.11.4510,Tb927_11_v5.1,1304963,1310332,+,5370,0.7053896255056371,,-0.5035077373563048,Sister chromatid cohesion C-terminus  putative
7131,Tb927.11.4520,Tb927_11_v5.1,1311106,1315317,+,4212,0.8015113755055887,,-0.31920509881316583,hypothetical protein  conserved
7132,Tb927.11.4530,Tb927_11_v5.1,1315713,1316432,+,720,0.708003330328698,,-0.49817194836807666,N-acetyltransferase subunit ARD1
7133,Tb927.11.4540,Tb927_11_v5.1,1316884,1318245,+,1362,1.072966735350916,,0.10160534963760437,Nucleoporin NUP48
7134,Tb927.11.4550,Tb927_11_v5.1,1319168,1320067,+,900,0.952916794245496,,-0.06957784693265712,Domain of unknown function (DUF4200)  putative
7135,Tb927.11.4560,Tb927_11_v5.1,1320723,1321592,+,870,1.3943874137634045,,0.47963145235659255,zinc finger protein  RING-type  putative
7136,Tb927.11.4570,Tb927_11_v5.1,1322602,1323213,+,612,1.1518164839334997,,0.2039108740636113,Ras-related protein Rab5B
7137,Tb927.11.4590,Tb927_11_v5.1,1325339,1326172,+,834,1.2853128451527698,,0.3621195541412643,hypothetical protein  conserved
7138,Tb927.11.4610,Tb927_11_v5.1,1327122,1328621,+,1500,0.708135800539495,,-0.497902039695159,protein kinase A regulatory subunit
