,Geneid,Chr,Start,End,Strand,Length,counts,Family,log_2FC,desc
4979,Tb927.9.15030,Tb927_09_v5.1,2346258,2347865,+,1608,1.0083167899944225,,0.011948971726773117,DNA polymerase epsilon subunit B  putative
4980,Tb927.9.15040,Tb927_09_v5.1,2348107,2348949,+,843,1.1047075322997668,,0.14366447138172056,DTW domain containing protein  putative
4981,Tb927.9.15050,Tb927_09_v5.1,2349174,2350559,+,1386,1.0155358624147381,,0.02224118755562632,nexin-dynein regulatory complex 4
4982,Tb927.9.15060,Tb927_09_v5.1,2350841,2351596,+,756,0.8359167299093193,,-0.25856885991402745,rRNA processing protein  putative
4983,Tb927.9.15070,Tb927_09_v5.1,2352212,2354425,+,2214,1.007080716721843,,0.010179318843727359,hypothetical protein  conserved
4984,Tb927.9.15080,Tb927_09_v5.1,2355341,2355688,+,348,0.9702736115028371,,-0.043536458622505325,hypothetical protein  conserved
4985,Tb927.9.15090,Tb927_09_v5.1,2356154,2356813,+,660,0.940200836032315,,-0.08895913150191692,cytosolic coat protein  putative
4986,Tb927.9.15100,Tb927_09_v5.1,2357421,2358773,+,1353,0.9016401706460956,,-0.14937630175867866,hypothetical protein  conserved
4987,Tb927.9.15110,Tb927_09_v5.1,2359123,2360049,+,927,0.9892659284838213,,-0.015569705212900686,60S ribosomal protein L5  putative
4988,Tb927.9.15170,Tb927_09_v5.1,2360401,2361327,+,927,0.9798883769147062,,-0.029310679581460164,60S ribosomal protein L5  putative
4989,Tb927.9.15190,Tb927_09_v5.1,2361569,2362183,+,615,1.0084075802422243,,0.012078868149195898,ribosomal protein L15  putative
4990,Tb927.9.15210,Tb927_09_v5.1,2362520,2362849,+,330,0.9371907678658307,,-0.09358535240183397,ribosomal protein L36  putative
4991,Tb927.9.15230,Tb927_09_v5.1,2363912,2365168,+,1257,1.006885963770808,,0.009900298222131454,hypothetical protein  conserved
4992,Tb927.9.15240,Tb927_09_v5.1,2365598,2366344,+,747,0.9553887951575379,,-0.06584013797084332,ATP11 protein  putative
4993,Tb927.9.15260,Tb927_09_v5.1,2367304,2368251,+,948,0.9948878032105098,,-0.007394257551203154,ubx domain containing protein  putative
4994,Tb927.9.15270,Tb927_09_v5.1,2368784,2370415,+,1632,1.0303480063163828,,0.04313169875723588,NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit  putative
4995,Tb927.9.15290,Tb927_09_v5.1,2370992,2375128,+,4137,1.007110837460822,,0.010222467709747995,CHAT domain containing protein  putative
4996,Tb927.9.15320,Tb927_09_v5.1,2377089,2377391,+,303,1.2187705310027555,,0.28542652222747833,hypothetical protein  conserved
4997,Tb927.9.15330,Tb927_09_v5.1,2378760,2381453,+,2694,0.969691430252937,,-0.044402360851941935,U3 small nucleolar RNA-associated protein 6  putative
4998,Tb927.9.15350,Tb927_09_v5.1,2381852,2383918,+,2067,1.0715718167239492,,0.09972854265044617,hypothetical protein  conserved
4999,Tb927.9.15360,Tb927_09_v5.1,2384346,2385098,+,753,0.9707563910047643,,-0.04281879469486327,40S ribosomal protein S6  putative
5000,Tb927.9.15380,Tb927_09_v5.1,2385929,2387050,+,1122,1.0350267769441213,,0.049668091845163964,nadh-ubiquinone oxidoreductase 39 kda subunit
5001,Tb927.9.15400,Tb927_09_v5.1,2389396,2398542,+,9147,0.9936937953420517,,-0.009126738067837259,ankyrin-repeat protein  putative
5002,Tb927.9.15420,Tb927_09_v5.1,2399675,2400073,+,399,0.9707135868018274,,-0.042882409803024046,60S ribosomal protein L32
5003,Tb927.9.15450,Tb927_09_v5.1,2401615,2403249,+,1635,0.9752540842813736,,-0.036149959740426674,deubiquitinating enzyme MINDY  putative
5004,Tb927.9.15460,Tb927_09_v5.1,2404148,2407273,+,3126,0.9704781873137384,,-0.04323230792260979,calcium motive p-type ATPase  putative
5005,Tb927.9.15470,Tb927_09_v5.1,2409699,2411744,+,2046,0.9657884354687605,,-0.050220906373437124,kinetoplastid-specific kinesin  group 2
5006,Tb927.9.15480,Tb927_09_v5.1,2413332,2414984,+,1653,0.9416936460455368,,-0.08667029960905381,hypothetical protein
5007,Tb927.9.15490,Tb927_09_v5.1,2416469,2417710,+,1242,0.9251420851167652,,-0.11225314033787193,ADP-ribosylation factor GTPase activating protein  putative
5008,Tb927.9.15510,Tb927_09_v5.1,2420556,2421446,+,891,0.911969781250172,,-0.13294207440393535,BARP protein
5009,Tb927.9.15520,Tb927_09_v5.1,2422457,2423239,+,783,0.888203311603245,,-0.1710381445858582,BARP protein
5010,Tb927.9.15530,Tb927_09_v5.1,2424252,2425034,+,783,0.9366527733700114,,-0.09441376949791458,BARP protein
5011,Tb927.9.15540,Tb927_09_v5.1,2426051,2426923,+,873,1.036182386752682,,0.05127796567368126,BARP protein
5012,Tb927.9.15550,Tb927_09_v5.1,2427942,2428814,+,873,0.9847115717760716,,-0.022226882910801216,BARP protein
5013,Tb927.9.15560,Tb927_09_v5.1,2429829,2430596,+,768,1.0116133368902465,,0.01665796241685724,BARP protein
5014,Tb927.9.15570,Tb927_09_v5.1,2431610,2432446,+,837,1.02081042062747,,0.029714961596728262,BARP protein
5015,Tb927.9.15580,Tb927_09_v5.1,2433462,2434229,+,768,0.9628915971178345,,-0.05455470710269328,BARP protein
5016,Tb927.9.15590,Tb927_09_v5.1,2435249,2436229,+,981,1.0281966534833284,,0.04011622160579531,BARP protein
5017,Tb927.9.15600,Tb927_09_v5.1,2437189,2437971,+,783,0.9293354090965685,,-0.10572871710809739,BARP protein
5018,Tb927.9.15610,Tb927_09_v5.1,2438985,2439767,+,783,0.9427166832597951,,-0.08510383519553955,BARP protein
5019,Tb927.9.15620,Tb927_09_v5.1,2440781,2441545,+,765,0.9639291001839108,,-0.053001058986821725,BARP protein
5020,Tb927.9.15630,Tb927_09_v5.1,2442556,2443341,+,786,0.9601225298661377,,-0.058709562022372985,BARP protein
5021,Tb927.9.15640,Tb927_09_v5.1,2444354,2445136,+,783,1.020903210929253,,0.02984609468635302,BARP protein
5022,Tb927.9.15650,Tb927_09_v5.1,2446314,2447354,+,1041,1.0110996275192323,,0.015925158513391935,hypothetical protein
5023,Tb927.9.15660,Tb927_09_v5.1,2449024,2452752,+,3729,1.074604574217597,,0.10380588422131698,procyclic-enriched flagellar receptor adenylate cyclase 6
5024,Tb927.9.15680,Tb927_09_v5.1,2457071,2458306,+,1236,0.9882784278986356,,-0.01701054502106114,expression site-associated gene 6 (ESAG6)
5025,Tb927.9.15700,Tb927_09_v5.1,2461239,2462666,+,1428,1.0754550954065094,,0.10494728767421202,variant surface glycoprotein (VSG)-related  putative
5026,Tb927.9.15710,Tb927_09_v5.1,2469698,2471122,+,1425,0.8932324362500317,,-0.16289245370525274,variant surface glycoprotein (VSG)-related  putative
5027,Tb927.9.15720,Tb927_09_v5.1,2474306,2474671,+,366,1.0,,0.0,hypothetical protein  conserved
5028,Tb927.9.15730,Tb927_09_v5.1,2478151,2479575,+,1425,0.9937670716150631,,-0.009020355781279132,variant surface glycoprotein (VSG)-related  putative
5029,Tb927.9.15740,Tb927_09_v5.1,2480111,2480758,-,648,0.8902899812912305,,-0.16765277405426438,hypothetical protein  conserved
5030,Tb927.9.15750,Tb927_09_v5.1,2482763,2483128,+,366,1.0,,0.0,hypothetical protein  conserved
5031,Tb927.9.15760,Tb927_09_v5.1,2486628,2488052,+,1425,0.8885210967071286,,-0.17052206342415843,variant surface glycoprotein (VSG)-related  putative
5032,Tb927.9.15770,Tb927_09_v5.1,2488593,2489240,-,648,0.8990451925153617,,-0.1535344570352002,hypothetical protein  conserved
5033,Tb927.9.15780,Tb927_09_v5.1,2491245,2491610,+,366,1.0,,0.0,hypothetical protein  conserved
5034,Tb927.9.15790,Tb927_09_v5.1,2495100,2496521,+,1422,0.918492109309177,,-0.12266076757296762,variant surface glycoprotein (VSG)-related  putative
5035,Tb927.9.15800,Tb927_09_v5.1,2497243,2497707,-,465,1.015698283383099,,0.022471908299047105,hypothetical protein  conserved
5036,Tb927.9.15810,Tb927_09_v5.1,2500454,2502226,-,1773,0.9668432885550136,,-0.04864602643267091,retrotransposon hot spot protein 3 (RHS3)  putative
5037,Tb927.9.15820,Tb927_09_v5.1,2504107,2504601,-,495,0.9972719733426668,,-0.0039410886749435825,hypothetical protein  conserved
5038,Tb927.9.15850,Tb927_09_v5.1,2509466,2510152,-,687,0.8855581554228561,,-0.17534104168184728,hypothetical protein
5039,Tb927.9.15829,Tb927_09_v5.1,2506778,2507035,-,258,0.9455170507027291,,-0.08082462006243674,unspecified product
5040,Tb927.9.15870,Tb927_09_v5.1,2511585,2512283,-,699,0.9031868538895961,,-0.14690360741054054,hypothetical protein
5041,Tb927.9.15890,Tb927_09_v5.1,2516145,2517602,-,1458,0.9849555433461828,,-0.021869485893390994,expression site-associated gene 5 (ESAG5) protein  putative  expression site-associated gene (ESAG) protein  putative
5042,Tb927.9.15905,Tb927_09_v5.1,2521819,2521923,+,105,0.8507242216860046,,-0.23323656401793702,unspecified product
5043,Tb927.9.15930,Tb927_09_v5.1,2524968,2525987,+,1020,0.954821253335898,,-0.0666974152072548,small GTPase  putative  GTP-binding protein  putative
5044,Tb927.9.15940,Tb927_09_v5.1,2526399,2527586,+,1188,1.0669166184002734,,0.09344743115679233,expression site-associated gene (ESAG) protein  putative  expression site-associated gene 3 (ESAG3) protein  putative
5045,Tb927.9.15950,Tb927_09_v5.1,2530051,2530509,-,459,0.9329698047188594,,-0.10009770543658443,hypothetical protein
5046,Tb927.9.15980,Tb927_09_v5.1,2533450,2534898,-,1449,0.9250849743922088,,-0.1123422033084962,nucleoside transporter 1  putative
5047,Tb927.9.16060,Tb927_09_v5.1,2552950,2553255,+,306,0.989265027946932,,-0.015571018510628032,hypothetical protein
5048,Tb927.9.16070,Tb927_09_v5.1,2554900,2555352,+,453,1.0368782834154322,,0.052246549677496645,hypothetical protein
5049,Tb927.9.16190,Tb927_09_v5.1,2584167,2584778,+,612,1.0533506853219479,,0.07498582358792896,UDP-Gal or UDP-GlcNAc-dependent glycosyltransferase  putative
5050,Tb927.9.16200,Tb927_09_v5.1,2584942,2586486,+,1545,0.9980587675432929,,-0.002803328275611805,variant surface glycoprotein (VSG  atypical)  putative
5051,Tb927.9.16250,Tb927_09_v5.1,2601947,2603464,+,1518,0.993144364197834,,-0.009924650674329627,variant surface glycoprotein (VSG  atypical)  putative
5052,Tb927.9.16320,Tb927_09_v5.1,2622152,2623663,+,1512,1.4762942580079648,,0.5619803110036387,variant surface glycoprotein (VSG)  putative
5053,Tb927.9.16410,Tb927_09_v5.1,2646427,2646771,-,345,0.9749545583739141,,-0.03659311698550906,hypothetical protein
5054,Tb927.9.16460,Tb927_09_v5.1,2663813,2665342,-,1530,0.9925241223739182,,-0.0108259288470645,variant surface glycoprotein (VSG  atypical)  putative
5055,Tb927.9.16490,Tb927_09_v5.1,2671181,2672833,-,1653,0.9925973562228712,,-0.01071948285683498,variant surface glycoprotein (VSG)  putative
5056,Tb927.9.16500,Tb927_09_v5.1,2673907,2675457,-,1551,1.0113368307443023,,0.01626357400888223,variant surface glycoprotein (VSG  atypical)  putative
5057,Tb927.9.16640,Tb927_09_v5.1,2717501,2719081,+,1581,1.0268770076557105,,0.038263395803085354,variant surface glycoprotein (VSG)  putative
5058,Tb927.9.16950,Tb927_09_v5.1,2791889,2792359,+,471,0.9752385133692053,,-0.036172994001407804,hypothetical protein
5059,Tb927.9.17050,Tb927_09_v5.1,2812598,2814040,-,1443,1.0170510832735917,,0.02439214304462975,variant surface glycoprotein (VSG  atypical)  putative
5060,Tb927.9.17140,Tb927_09_v5.1,2835880,2837412,-,1533,1.0326428337066162,,0.04634134699891545,variant surface glycoprotein (VSG)  putative
5061,Tb927.9.17380,Tb927_09_v5.1,2906665,2908023,-,1359,0.9469475477698934,,-0.0786435790859974,Serum resistance-associated gene (SRA)  putative
5062,Tb927.9.17410,Tb927_09_v5.1,2913926,2915389,-,1464,1.1542960272789464,,0.2070132606551205,variant surface glycoprotein (VSG  atypical)  putative
5063,Tb927.9.17600,Tb927_09_v5.1,2970543,2972153,+,1611,2.122885610910463,,1.0860266354833714,variant surface glycoprotein (VSG)  putative
5064,Tb927.9.17640,Tb927_09_v5.1,2981267,2981647,-,381,0.9089787688163149,,-0.13768149736691132,hypothetical protein  conserved
5065,Tb927.9.17670,Tb927_09_v5.1,2988662,2989123,-,462,0.9994659739971884,,-0.0007706424558366187,hypothetical protein  conserved
5066,Tb927.9.17730,Tb927_09_v5.1,3000877,3001368,-,492,1.0,,0.0,hypothetical protein
5067,Tb927.9.17760,Tb927_09_v5.1,3007911,3008186,-,276,1.0096040868847165,,0.0137896554849809,hypothetical protein
5068,Tb927.9.17850,Tb927_09_v5.1,3028072,3029541,+,1470,1.0534337970072798,,0.07509965090850812,variant surface glycoprotein (VSG  atypical)  putative
5069,Tb927.9.17910,Tb927_09_v5.1,3040191,3041792,+,1602,0.9769030303821996,,-0.03371273077943798,variant surface glycoprotein (VSG  atypical)  putative
5070,Tb927.9.17940,Tb927_09_v5.1,3049990,3050493,-,504,1.26213163922507,,0.3358623899978417,hypothetical protein
5071,Tb927.9.18050,Tb927_09_v5.1,3080021,3081514,-,1494,1.000558004345374,,0.0008048055802367463,variant surface glycoprotein (VSG  atypical)  putative
5072,Tb927.10.10,Tb927_10_v5.1,1486,2862,-,1377,0.9905975493995454,,-0.013629042937341098,variant surface glycoprotein VSG 10.1
5073,Tb927.10.20,Tb927_10_v5.1,10562,11533,-,972,1.7095518637502005,,0.7736181913821409,expression site-associated gene 1 (ESAG1) protein  putative
5074,Tb927.10.40,Tb927_10_v5.1,23060,23503,+,444,0.9514172363054246,,-0.07184993283367413,hypothetical protein
5075,Tb927.10.60,Tb927_10_v5.1,27790,28599,-,810,1.0292329331384316,,0.041569525918650596,expression site-associated gene (ESAG)  putative
5076,Tb927.10.70,Tb927_10_v5.1,38612,40018,-,1407,1.0036652054495456,,0.005278106950638239,retrotransposon hot spot (RHS)  putative  (fragment)
5077,Tb927.10.90,Tb927_10_v5.1,46932,47252,-,321,0.8224887973761273,,-0.2819320659847375,hypothetical protein
5078,Tb927.10.105,Tb927_10_v5.1,51378,51734,-,357,0.8579330830647202,,-0.22106296988464624,unspecified product
5079,Tb927.10.120,Tb927_10_v5.1,56199,56675,-,477,0.9713018740522615,,-0.0420083496918795,hypothetical protein
5080,Tb927.10.130,Tb927_10_v5.1,58920,59393,+,474,1.0298501359233758,,0.04243441130099335,hypothetical protein
5081,Tb927.10.140,Tb927_10_v5.1,64685,65098,+,414,0.9465510911205082,,-0.07924771582906764,hypothetical protein
5082,Tb927.10.150,Tb927_10_v5.1;Tb927_10_v5.1,68603;68681,69205;69205,+;+,603,1.007560476080608,,0.010866435202975033,hypothetical protein  conserved
5083,Tb927.10.160,Tb927_10_v5.1;Tb927_10_v5.1,69390;69546,70517;70517,+;+,1128,0.9983163896359413,,-0.0024309833120774726,Kinetoplast poly(A) polymerase 2
5084,Tb927.10.170,Tb927_10_v5.1,70843,72126,+,1284,0.9350741819043178,,-0.09684727253927328,pseudouridine synthase  Cbf5p
5085,Tb927.10.180,Tb927_10_v5.1,72375,73292,+,918,0.9930461139854333,,-0.010067381289413646,ATP synthase F1 subunit gamma protein  putative
5086,Tb927.10.190,Tb927_10_v5.1,73558,74310,+,753,0.9685421189446581,,-0.046113306284617295,40S ribosomal protein S6  putative
5087,Tb927.10.200,Tb927_10_v5.1,74522,75097,+,576,0.9080368200185571,,-0.13917729629057796,vacuolar ATP synthase  putative
5088,Tb927.10.210,Tb927_10_v5.1,75527,76912,+,1386,0.977016035642925,,-0.0335458537247435,GPI transamidase component GAA1
5089,Tb927.10.220,Tb927_10_v5.1,77130,77411,+,282,0.9890325272139303,,-0.015910125896342997,60S ribosomal protein L37a  putative
5090,Tb927.10.230,Tb927_10_v5.1,77658,78398,+,741,0.9797550234375141,,-0.029507029999596313,proteasome subunit alpha type-5  putative
5091,Tb927.10.240,Tb927_10_v5.1,78627,79727,+,1101,1.0047307639870378,,0.0068089566291398285,peroxin 14
5092,Tb927.10.250,Tb927_10_v5.1,79978,82149,+,2172,1.0281657641707262,,0.0400728791893723,hypothetical protein  conserved
5093,Tb927.10.260,Tb927_10_v5.1,82453,82686,+,234,0.9450427141559224,,-0.08154855697347152,BolA-like protein  putative
5094,Tb927.10.270,Tb927_10_v5.1,83385,83783,+,399,1.0255870104628242,,0.03644989478034866,60S ribosomal protein L32  putative
5095,Tb927.10.280,Tb927_10_v5.1,84036,84512,+,477,0.9116927864442004,,-0.13338033424770224,cytochrome oxidase subunit VI
5096,Tb927.10.290,Tb927_10_v5.1,84898,85593,+,696,0.9443386658840343,,-0.08262375228146279,proteasome alpha 2 subunit  putative
5097,Tb927.10.300,Tb927_10_v5.1,86045,86809,+,765,1.059683122133988,,0.08363291906090353,mitochondrial calcium uniporter
5098,Tb927.10.310,Tb927_10_v5.1,87477,89153,+,1677,0.9741596429941595,,-0.037769877730545964,pumillio/PUF RNA binding protein 3
5099,Tb927.10.320,Tb927_10_v5.1,91927,92322,+,396,0.9882628285762455,,-0.017033317189342867,zinc finger protein  MYND-type  putative
5100,Tb927.10.330,Tb927_10_v5.1,92649,93956,+,1308,0.986760372123625,,-0.01922831610450615,hypothetical protein  conserved
5101,Tb927.10.340,Tb927_10_v5.1,94250,95137,+,888,1.0255403954148634,,0.03638431982060286,mitochondrial structure specific endonuclease I (SSE-1)  putative
5102,Tb927.10.350,Tb927_10_v5.1,96402,97940,+,1539,1.0727825772008999,,0.10135771208845945,protein kinase PK4  putative  Basal body protein
5103,Tb927.10.360,Tb927_10_v5.1,100266,101177,+,912,0.9863250267852652,,-0.019864954104326316,EF-hand domain pair  putative
5104,Tb927.10.370,Tb927_10_v5.1,101719,102258,+,540,0.9836934552313491,,-0.023719291028998057,calcineurin B subunit  putative
5105,Tb927.10.380,Tb927_10_v5.1,102867,103895,+,1029,0.9577494840582791,,-0.06227975142093989,kinetoplast ribosomal PPR-repeat containing protein 5
5106,Tb927.10.390,Tb927_10_v5.1,104432,104881,+,450,1.0318449329294497,,0.04522617686300201,DUF2407 ubiquitin-like domain containing protein  putative
5107,Tb927.10.400,Tb927_10_v5.1,106605,107084,+,480,1.0197497174483154,,0.028215107389351957,hypothetical protein  conserved
5108,Tb927.10.410,Tb927_10_v5.1,108290,109723,+,1434,1.0187820395323048,,0.026845431169507883,F-box protein  putative
5109,Tb927.10.420,Tb927_10_v5.1,110936,113665,+,2730,1.0794594564206075,,0.11030905797887947,Exocyst complex component EXO99
5110,Tb927.10.430,Tb927_10_v5.1,114042,115163,+,1122,0.9735721764786983,,-0.03864015673484289,peroxidase  putative
5111,Tb927.10.440,Tb927_10_v5.1,115475,115879,+,405,1.0500499970487727,,0.07045802196481343,hypothetical protein  conserved
5112,Tb927.10.450,Tb927_10_v5.1,116687,118612,+,1926,1.013270070406424,,0.019018751934514633,Component of motile flagella 62
5113,Tb927.10.460,Tb927_10_v5.1,119555,121849,+,2295,1.0646661489287828,,0.0904011104581155,NIMA-related protein kinase
5114,Tb927.10.470,Tb927_10_v5.1,123321,124898,+,1578,1.1023454448180667,,0.1405763958054287,choline dehydrogenase  putative
5115,Tb927.10.480,Tb927_10_v5.1,126384,127685,+,1302,0.7810852060476067,,-0.3564481590203963,hypothetical protein  conserved
5116,Tb927.10.510,Tb927_10_v5.1,132214,133218,+,1005,0.9717486593508936,,-0.04134488270019965,Present in the outer mitochondrial membrane proteome 19
5117,Tb927.10.520,Tb927_10_v5.1,134180,135370,+,1191,1.0346839517853814,,0.04919015823438144,mitochondrial ATP synthase subunit ATPTB1
5118,Tb927.10.530,Tb927_10_v5.1,136380,138446,+,2067,0.9146075483758656,,-0.128775268942257,Plasma-membrane choline transporter  putative
5119,Tb927.10.540,Tb927_10_v5.1,140816,142126,+,1311,0.953129246074749,,-0.06925623539203762,ATP-dependent RNA helicase SUB2  putative
5120,Tb927.10.550,Tb927_10_v5.1,145039,146133,+,1095,0.9805061546185784,,-0.028401408672045214,hypothetical protein  conserved
5121,Tb927.10.560,Tb927_10_v5.1,147113,147637,+,525,1.0038078180209578,,0.005483087488345362,40S ribosomal proteins S11  putative
5122,Tb927.10.570,Tb927_10_v5.1,148241,153298,+,5058,1.0034620244032146,,0.004986019548717913,Sec8 exocyst complex component specific domain containing protein  putative
5123,Tb927.10.580,Tb927_10_v5.1,153636,154352,+,717,0.9376531403693362,,-0.09287375979570278,hypothetical protein  conserved
5124,Tb927.10.590,Tb927_10_v5.1,154874,157015,+,2142,1.0529327041457184,,0.07441323266207078,hypothetical protein  conserved
5125,Tb927.10.600,Tb927_10_v5.1,157880,159505,+,1626,1.0867243593002736,,0.11998605637354398,Mitochondrial ribosomal protein L29
5126,Tb927.10.610,Tb927_10_v5.1,160415,161389,+,975,1.003679726850557,,0.0052989802473897285,hypothetical protein  conserved
5127,Tb927.10.620,Tb927_10_v5.1,164627,166231,+,1605,1.046443195548159,,0.06549399938604239,hypothetical protein  conserved
5128,Tb927.10.630,Tb927_10_v5.1,167947,169920,+,1974,1.0915468188538664,,0.1263740120324952,hypothetical protein  conserved
5129,Tb927.10.640,Tb927_10_v5.1,170420,172774,+,2355,0.9874839406850824,,-0.01817080886963751,arginine N-methyltransferase  type II
5130,Tb927.10.650,Tb927_10_v5.1,173390,174052,+,663,1.027331716002841,,0.038902089895477054,Component of motile flagella 17
5131,Tb927.10.660,Tb927_10_v5.1,174738,175988,+,1251,1.0478161698065085,,0.06738563083373705,2-oxoisovalerate dehydrogenase alpha subunit  putative
5132,Tb927.10.670,Tb927_10_v5.1,176446,177126,+,681,1.0019594391246431,,0.0028241071776884397,hypothetical protein  conserved
5133,Tb927.10.680,Tb927_10_v5.1,177451,178323,+,873,0.9681587107888994,,-0.04668452621046537,Protein of unknown function (DUF971)  putative
5134,Tb927.10.690,Tb927_10_v5.1,178765,179769,+,1005,0.9198914398995773,,-0.12046448193486547,palmitoyl acyltransferase 3  putative
5135,Tb927.10.700,Tb927_10_v5.1,180036,180821,+,786,1.0022720403094636,,0.0032741432013718708,hypothetical protein  conserved
5136,Tb927.10.710,Tb927_10_v5.1,181482,182342,+,861,0.9471654481981026,,-0.07831164126682744,hypothetical protein  conserved
5137,Tb927.10.720,Tb927_10_v5.1,183174,186425,+,3252,1.0186392578158323,,0.026643224119949238,Flagellum attachment zone protein 24
5138,Tb927.10.730,Tb927_10_v5.1,187414,188820,+,1407,0.9653277117108088,,-0.05090929986483772,ATP synthase  putative
5139,Tb927.10.740,Tb927_10_v5.1,190483,194583,+,4101,0.9755456577733854,,-0.03571869903739877,structural maintenance of chromosome 4  putative
5140,Tb927.10.750,Tb927_10_v5.1,195904,196284,+,381,0.9667610180584606,,-0.048768793264596155,hypothetical protein  conserved
5141,Tb927.10.760,Tb927_10_v5.1,197284,198342,+,1059,1.0007119050948459,,0.0010266965380161253,hypothetical protein  conserved
5142,Tb927.10.770,Tb927_10_v5.1,199198,201096,+,1899,1.0433493728265937,,0.061222335273335204,RF-1 domain containing protein  putative
5143,Tb927.10.780,Tb927_10_v5.1,201676,202197,+,522,1.0095869438661587,,0.01376515839928416,Ring finger domain containing protein  putative
5144,Tb927.10.790,Tb927_10_v5.1,203928,204647,+,720,0.9548417290309588,,-0.06666647761879396,vesicle-associated membrane protein  putative
5145,Tb927.10.800,Tb927_10_v5.1,206189,207409,+,1221,0.9943781240985857,,-0.008133536833286215,hypothetical protein  conserved
5146,Tb927.10.810,Tb927_10_v5.1,208873,210684,+,1812,0.9996307813934722,,-0.0005327682126639033,Pentatricopeptide repeat protein (PPR)  putative
5147,Tb927.10.820,Tb927_10_v5.1,212506,213543,+,1038,0.9707552649484164,,-0.04282046819077401,hypothetical protein  conserved
5148,Tb927.10.830,Tb927_10_v5.1,215236,216018,+,783,0.9889633928972053,,-0.016010975180127396,adenylate kinase  putative
5149,Tb927.10.840,Tb927_10_v5.1,218290,223449,+,5160,0.9561415551272172,,-0.06470387232775465,Flagellum attachment zone protein 6
5150,Tb927.10.850,Tb927_10_v5.1,225146,229654,+,4509,0.9949285707765778,,-0.007335141377295962,hook complex protein  conserved
5151,Tb927.10.870,Tb927_10_v5.1,230685,234740,+,4056,0.9744496369320726,,-0.03734047115477512,Furrow 1 protein
5152,Tb927.10.880,Tb927_10_v5.1,235872,237239,+,1368,1.0114063109932196,,0.01636268576313693,thymidine kinase
5153,Tb927.10.890,Tb927_10_v5.1,238326,246995,+,8670,0.9679157758937356,,-0.04704657939877244,kinesin  putative
5154,Tb927.10.900,Tb927_10_v5.1,248483,248998,+,516,0.9637580409383678,,-0.05325710294813302,hypothetical protein  conserved
5155,Tb927.10.910,Tb927_10_v5.1,249357,251747,+,2391,1.047790904165038,,0.06735084319047324,DNA repair and recombination helicase protein PIF6
5156,Tb927.10.920,Tb927_10_v5.1,252291,253184,+,894,0.9292080426368156,,-0.10592645363126252,Ribosomal protein L1p/L10e family  putative
5157,Tb927.10.930,Tb927_10_v5.1,253573,255510,+,1938,0.9982762289238909,,-0.002489021851920903,hypothetical protein  conserved
5158,Tb927.10.940,Tb927_10_v5.1,257645,258271,+,627,1.0171266971993607,,0.024499398012043372,hypothetical protein  conserved
5159,Tb927.10.950,Tb927_10_v5.1,258541,259947,+,1407,1.0860031763176867,,0.11902832271048158,hypothetical protein  conserved
5160,Tb927.10.960,Tb927_10_v5.1,260318,262147,+,1830,1.0727425225216518,,0.10130384491428401,U4/U6-specific protein PRP4
5161,Tb927.10.970,Tb927_10_v5.1,262544,267814,+,5271,1.005167940026601,,0.007436562102947519,Tetratricopeptide repeat  putative
5162,Tb927.10.980,Tb927_10_v5.1,268283,270103,+,1821,1.0335925031817044,,0.04766751107539591,RNA polymerase III transcription factor (TF)IIIC subunit  putative
5163,Tb927.10.990,Tb927_10_v5.1,270852,272006,+,1155,0.8374658576293609,,-0.2558977199912178,Enriched in surface-labeled proteome protein 6
5164,Tb927.10.1000,Tb927_10_v5.1,273248,273730,+,483,0.9216366076504222,,-0.11773007273949165,hypothetical protein
5165,Tb927.10.1010,Tb927_10_v5.1,275676,276170,+,495,1.015429817805491,,0.02209053012846962,hypothetical protein
5166,Tb927.10.1020,Tb927_10_v5.1,276184,276657,+,474,0.9803781377430583,,-0.02858978216500918,hypothetical protein
5167,Tb927.10.1030,Tb927_10_v5.1,279141,280535,-,1395,0.8920280066777055,,-0.16483908826113325,serine peptidase  Clan SC  Family S10
5168,Tb927.10.1040,Tb927_10_v5.1,280857,282251,-,1395,0.8452491442131506,,-0.24255144444906485,serine peptidase  Clan SC  Family S10
5169,Tb927.10.1050,Tb927_10_v5.1,282866,284266,-,1401,0.8819841418640672,,-0.18117537862808675,serine peptidase  Clan SC  Family S10
5170,Tb927.10.1060,Tb927_10_v5.1,285796,287406,-,1611,0.9769428518209904,,-0.0336539234878348,T-complex protein 1  delta subunit  putative
5171,Tb927.10.1070,Tb927_10_v5.1,288355,289260,-,906,1.035940292068092,,0.050940853584670265,cdc2-related kinase 1
5172,Tb927.10.1080,Tb927_10_v5.1,290023,290454,-,432,0.9939886148452041,,-0.008698767647517869,40S ribosomal protein S23  putative
5173,Tb927.10.1090,Tb927_10_v5.1,290835,291266,-,432,0.981211073173612,,-0.027364579782599208,40S ribosomal protein S23  putative
5174,Tb927.10.1100,Tb927_10_v5.1,291728,292297,-,570,0.9815849212112729,,-0.0268150079289331,60S ribosomal protein L9  putative
5175,Tb927.10.1110,Tb927_10_v5.1,293830,299226,-,5397,1.0059338758866845,,0.008535474064206738,kinesin  putative
5176,Tb927.10.1120,Tb927_10_v5.1,301439,303280,-,1842,1.0389600329302453,,0.055140157223483754,hypothetical protein  conserved
